PLATE ID;NODE ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
1;101;0;0;6000;3210;-2;0;
1;102;0;0;604;3210;-2;1;101
1;103;0;0;604;1340;-2;2;102
1;104;0;0;388;1340;2;3;103
1;105;388;0;216;1340;-1;3;103
1;106;0;1340;604;1340;-2;2;102
1;107;0;1340;388;1340;3;3;106
1;108;388;1340;216;1340;-1;3;106
1;109;0;2680;604;458;14;2;102
1;110;0;3138;604;72;-1;2;102
1;111;604;0;944;3210;-2;1;101
1;112;604;0;944;1340;-2;2;111
1;113;604;0;388;1340;4;3;112
1;114;992;0;556;1340;-1;3;112
1;115;604;1340;944;1340;-2;2;111
1;116;604;1340;388;1340;5;3;115
1;117;992;1340;556;1340;-1;3;115
1;118;604;2680;944;398;78;2;111
1;119;604;3078;944;132;-1;2;111
1;120;1548;0;894;3210;-2;1;101
1;121;1548;0;894;427;-1;2;120
1;122;1548;427;894;2187;-2;2;120
1;123;1548;427;787;2187;55;3;122
1;124;2335;427;107;2187;-1;3;122
1;125;1548;2614;894;518;15;2;120
1;126;1548;3132;894;78;-1;2;120
1;127;2442;0;398;3210;-2;1;101
1;128;2442;0;398;1039;-2;2;127
1;129;2442;0;352;1039;20;3;128
1;130;2794;0;46;1039;-1;3;128
1;131;2442;1039;398;1039;-2;2;127
1;132;2442;1039;352;1039;21;3;131
1;133;2794;1039;46;1039;-1;3;131
1;134;2442;2078;398;944;79;2;127
1;135;2442;3022;398;188;-1;2;127
1;136;2840;0;341;3210;-2;1;101
1;137;2840;0;341;1144;80;2;136
1;138;2840;1144;341;1144;81;2;136
1;139;2840;2288;341;922;-1;2;136
1;140;3181;0;343;3210;-2;1;101
1;141;3181;0;343;1595;82;2;140
1;142;3181;1595;343;1595;83;2;140
1;143;3181;3190;343;20;-1;2;140
1;144;3524;0;1168;3210;-2;1;101
1;145;3524;0;1168;934;-2;2;144
1;146;3524;0;341;934;88;3;145
1;147;3865;0;827;934;-1;3;145
1;148;3524;934;1168;1648;-2;2;144
1;149;3524;934;563;1648;16;3;148
1;150;4087;934;605;1648;-1;3;148
1;151;3524;2582;1168;500;6;2;144
1;152;3524;3082;1168;128;-1;2;144
1;153;4692;0;634;3210;-2;1;101
1;154;4692;0;634;1648;-2;2;153
1;155;4692;0;563;1648;17;3;154
1;156;5255;0;71;1648;-1;3;154
1;157;4692;1648;634;1444;66;2;153
1;158;4692;3092;634;118;-1;2;153
1;159;5326;0;573;3210;-2;1;101
1;160;5326;0;573;906;-1;2;159
1;161;5326;906;573;2089;67;2;159
1;162;5326;2995;573;215;-1;2;159
1;163;5899;0;101;3210;-1;1;101
2;164;0;0;6000;3210;-2;0;
2;165;0;0;563;3210;-2;1;164
2;166;0;0;563;1648;18;2;165
2;167;0;1648;563;1170;-2;2;165
2;168;0;1648;431;1170;56;3;167
2;169;431;1648;132;1170;-1;3;167
2;170;0;2818;563;392;-1;2;165
2;171;563;0;593;3210;-2;1;164
2;172;563;0;593;2089;-2;2;171
2;173;563;0;20;2089;-1;3;172
2;174;583;0;573;2089;68;3;172
2;175;563;2089;593;658;-2;2;171
2;176;563;2089;431;658;19;3;175
2;177;994;2089;162;658;-1;3;175
2;178;563;2747;593;463;-1;2;171
2;179;1156;0;448;3210;-2;1;164
2;180;1156;0;448;1895;69;2;179
2;181;1156;1895;448;1185;70;2;179
2;182;1156;3080;448;130;-1;2;179
2;183;1604;0;780;3210;-2;1;164
2;184;1604;0;780;1812;-2;2;183
2;185;1604;0;755;1812;84;3;184
2;186;2359;0;25;1812;-1;3;184
2;187;1604;1812;780;1375;57;2;183
2;188;1604;3187;780;23;-1;2;183
2;189;2384;0;878;3210;-2;1;164
2;190;2384;0;878;1399;-2;2;189
2;191;2384;0;568;1399;85;3;190
2;192;2952;0;310;1399;-1;3;190
2;193;2384;1399;878;1168;-2;2;189
2;194;2384;1399;500;1168;7;3;193
2;195;2884;1399;378;1168;-1;3;193
2;196;2384;2567;878;382;8;2;189
2;197;2384;2949;878;261;-1;2;189
2;198;3262;0;931;3210;-2;1;164
2;199;3262;0;931;878;-2;2;198
2;200;3262;0;382;878;9;3;199
2;201;3644;0;549;878;-1;3;199
2;202;3262;878;931;147;-1;2;198
2;203;3262;1025;931;1268;-2;2;198
2;204;3262;1025;690;1268;89;3;203
2;205;3952;1025;241;1268;-1;3;203
2;206;3262;2293;931;871;71;2;198
2;207;3262;3164;931;46;-1;2;198
2;208;4193;0;486;3210;-2;1;164
2;209;4193;0;486;1275;90;2;208
2;210;4193;1275;486;1275;91;2;208
2;211;4193;2550;486;660;-1;2;208
2;212;4679;0;798;3210;-2;1;164
2;213;4679;0;798;1937;-2;2;212
2;214;4679;0;566;1937;92;3;213
2;215;5245;0;232;1937;-1;3;213
2;216;4679;1937;798;1140;22;2;212
2;217;4679;3077;798;133;-1;2;212
2;218;5477;0;523;3210;-1;1;164
3;219;0;0;6000;3210;-2;0;
3;220;0;0;798;3210;-2;1;219
3;221;0;0;798;1937;-2;2;220
3;222;0;0;566;1937;93;3;221
3;223;566;0;232;1937;-1;3;221
3;224;0;1937;798;1140;23;2;220
3;225;0;3077;798;133;-1;2;220
3;226;798;0;613;3210;-2;1;219
3;227;798;0;613;2205;94;2;226
3;228;798;2205;613;826;-2;2;226
3;229;798;2205;545;826;95;3;228
3;230;1343;2205;68;826;-1;3;228
3;231;798;3031;613;179;-1;2;226
3;232;1411;0;872;3210;-2;1;219
3;233;1411;0;872;1140;-2;2;232
3;234;1411;0;309;1140;24;3;233
3;235;1720;0;563;1140;-1;3;233
3;236;1411;1140;872;1399;-2;2;232
3;237;1411;1140;568;1399;72;3;236
3;238;1979;1140;304;1399;-1;3;236
3;239;1411;2539;872;545;96;2;232
3;240;1411;3084;872;126;-1;2;232
3;241;2283;0;1029;3210;-2;1;219
3;242;2283;0;1029;1140;-2;2;241
3;243;2283;0;766;1140;25;3;242
3;244;3049;0;263;1140;-1;3;242
3;245;2283;1140;1029;32;-1;2;241
3;246;2283;1172;1029;1410;58;2;241
3;247;2283;2582;1029;431;-2;2;241
3;248;2283;2582;970;431;73;3;247
3;249;3253;2582;59;431;-1;3;247
3;250;2283;3013;1029;197;-1;2;241
3;251;3312;0;431;3210;-2;1;219
3;252;3312;0;431;1140;-2;2;251
3;253;3312;0;309;1140;26;3;252
3;254;3621;0;122;1140;-1;3;252
3;255;3312;1140;431;1170;74;2;251
3;256;3312;2310;431;900;-1;2;251
3;257;3743;0;975;3210;-2;1;219
3;258;3743;0;975;2089;-2;2;257
3;259;3743;0;870;2089;59;3;258
3;260;4613;0;105;2089;-1;3;258
3;261;3743;2089;975;975;60;2;257
3;262;3743;3064;975;146;-1;2;257
3;263;4718;0;1140;3210;-2;1;219
3;264;4718;0;1140;716;-2;2;263
3;265;4718;0;1012;716;61;3;264
3;266;5730;0;128;716;-1;3;264
3;267;4718;716;1140;648;-2;2;263
3;268;4718;716;1039;648;62;3;267
3;269;5757;716;101;648;-1;3;267
3;270;4718;1364;1140;311;-2;2;263
3;271;4718;1364;897;311;63;3;270
3;272;5615;1364;243;311;-1;3;270
3;273;4718;1675;1140;716;-2;2;263
3;274;4718;1675;897;716;64;3;273
3;275;5615;1675;243;716;-1;3;273
3;276;4718;2391;1140;766;27;2;263
3;277;4718;3157;1140;53;-1;2;263
3;278;5858;0;142;3210;-1;1;219
4;279;0;0;6000;3210;-2;0;
4;280;0;0;646;3210;-2;1;279
4;281;0;0;646;1054;-2;2;280
4;282;0;0;303;1054;28;3;281
4;283;303;0;303;1054;29;3;281
4;284;606;0;40;1054;-1;3;281
4;285;0;1054;646;1170;-2;2;280
4;286;0;1054;431;1170;75;3;285
4;287;431;1054;215;1170;-1;3;285
4;288;0;2224;646;962;65;2;280
4;289;0;3186;646;24;-1;2;280
4;290;646;0;5354;3210;-1;1;279
