PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
2;165;2738;0;1265;1768;-2;2;164
2;166;2738;0;361;1768;35;3;165
2;167;3099;0;361;1768;36;3;165
2;168;3460;0;543;1768;-1;3;165
2;169;2738;1768;1265;1318;-2;2;164
2;170;2738;1768;324;1318;253;3;169
2;171;3062;1768;941;1318;-2;3;169
2;172;3062;1768;941;980;190;4;171
2;173;3062;2748;941;338;-1;4;171
2;174;2738;3086;1265;124;-1;2;164
2;175;4003;0;1003;3210;-2;1;136
2;176;4003;0;1003;1932;-2;2;175
2;177;4003;0;391;1932;191;3;176
2;178;4394;0;544;1932;-2;3;176
2;179;4394;0;544;1834;254;4;178
2;180;4394;1834;544;98;-1;4;178
2;181;4938;0;68;1932;-1;3;176
2;182;4003;1932;1003;1231;-2;2;175
2;183;4003;1932;381;1231;-2;3;182
2;184;4003;1932;381;1133;37;4;183
2;185;4003;3065;381;98;-1;4;183
2;186;4384;1932;622;1231;68;3;182
2;187;4003;3163;1003;47;-1;2;175
2;188;5006;0;925;3210;-2;1;136
2;189;5006;0;925;1834;-2;2;188
2;190;5006;0;544;1834;255;3;189
2;191;5550;0;381;1834;-2;3;189
2;192;5550;0;381;1133;38;4;191
2;193;5550;1133;381;701;-1;4;191
2;194;5006;1834;925;426;-2;2;188
2;195;5006;1834;903;426;6;3;194
2;196;5909;1834;22;426;-1;3;194
2;197;5006;2260;925;426;-2;2;188
2;198;5006;2260;903;426;7;3;197
2;199;5909;2260;22;426;-1;3;197
2;200;5006;2686;925;426;-2;2;188
2;201;5006;2686;903;426;8;3;200
2;202;5909;2686;22;426;-1;3;200
2;203;5006;3112;925;98;-1;2;188
2;204;5931;0;69;3210;-1;1;136
3;205;0;0;6000;3210;-2;0;
3;206;0;0;935;3210;-2;1;205
3;207;0;0;935;1932;-2;2;206
3;208;0;0;544;1932;-2;3;207
3;209;0;0;544;1834;256;4;208
3;210;0;1834;544;98;-1;4;208
3;211;544;0;391;1932;192;3;207
3;212;0;1932;935;1003;-2;2;206
3;213;0;1932;371;1003;282;3;212
3;214;371;1932;371;1003;283;3;212
3;215;742;1932;193;1003;-1;3;212
3;216;0;2935;935;275;-1;2;206
3;217;935;0;781;3210;-2;1;205
3;218;935;0;781;1418;-2;2;217
3;219;935;0;358;1418;-1;3;218
3;220;1293;0;361;1418;39;3;218
3;221;1654;0;62;1418;-1;3;218
3;222;935;1418;781;439;-2;2;217
3;223;935;1418;528;439;193;3;222
3;224;1463;1418;253;439;-1;3;222
3;225;935;1857;781;1213;100;2;217
3;226;935;3070;781;140;-1;2;217
3;227;1716;0;783;3210;-2;1;205
3;228;1716;0;783;1548;257;2;227
3;229;1716;1548;783;1198;-2;2;227
3;230;1716;1548;696;1198;314;3;229
3;231;2412;1548;87;1198;-1;3;229
3;232;1716;2746;783;464;-1;2;227
3;233;2499;0;927;3210;-2;1;205
3;234;2499;0;927;1408;-2;2;233
3;235;2499;0;464;1408;345;3;234
3;236;2963;0;411;1408;-2;3;234
3;237;2963;0;411;941;130;4;236
3;238;2963;941;411;467;-1;4;236
3;239;3374;0;52;1408;-1;3;234
3;240;2499;1408;927;1738;-2;2;233
3;241;2499;1408;361;1738;-2;3;240
3;242;2499;1408;361;1418;40;4;241
3;243;2499;2826;361;320;-1;4;241
3;244;2860;1408;566;1738;101;3;240
3;245;2499;3146;927;64;-1;2;233
3;246;3426;0;815;3210;-2;1;205
3;247;3426;0;815;1408;-2;2;246
3;248;3426;0;464;1408;346;3;247
3;249;3890;0;351;1408;-2;3;247
3;250;3890;0;351;1238;41;4;249
3;251;3890;1238;351;170;-1;4;249
3;252;3426;1408;815;1203;-2;2;246
3;253;3426;1408;691;1203;315;3;252
3;254;4117;1408;124;1203;-1;3;252
3;255;3426;2611;815;599;-1;2;246
3;256;4241;0;875;3210;-2;1;205
3;257;4241;0;875;1203;-2;2;256
3;258;4241;0;691;1203;316;3;257
3;259;4932;0;184;1203;-1;3;257
3;260;4241;1203;875;1408;-2;2;256
3;261;4241;1203;464;1408;347;3;260
3;262;4705;1203;411;1408;-2;3;260
3;263;4705;1203;411;1029;131;4;262
3;264;4705;2232;411;379;-1;4;262
3;265;4241;2611;875;599;-1;2;256
3;266;5116;0;801;3210;-2;1;205
3;267;5116;0;801;1738;-2;2;266
3;268;5116;0;566;1738;102;3;267
3;269;5682;0;235;1738;-1;3;267
3;270;5116;1738;801;355;-2;2;266
3;271;5116;1738;421;355;317;3;270
3;272;5537;1738;380;355;-1;3;270
3;273;5116;2093;801;958;-2;2;266
3;274;5116;2093;355;958;-2;3;273
3;275;5116;2093;355;421;318;4;274
3;276;5116;2514;355;537;-1;4;274
3;277;5471;2093;446;958;258;3;273
3;278;5116;3051;801;159;-1;2;266
3;279;5917;0;83;3210;-1;1;205
4;280;0;0;6000;3210;-2;0;
4;281;0;0;875;3210;-2;1;280
4;282;0;0;875;1684;-2;2;281
4;283;0;0;464;1684;-2;3;282
4;284;0;0;464;1408;348;4;283
4;285;0;1408;464;276;-1;4;283
4;286;464;0;411;1684;-2;3;282
4;287;464;0;411;743;-1;4;286
4;288;464;743;411;941;132;4;286
4;289;0;1684;875;1381;-2;2;281
4;290;0;1684;415;1381;319;3;289
4;291;415;1684;460;1381;-1;3;289
4;292;0;3065;875;145;-1;2;281
4;293;875;0;931;3210;-2;1;280
4;294;875;0;931;1408;-2;2;293
4;295;875;0;464;1408;349;3;294
4;296;1339;0;415;1408;-2;3;294
4;297;1339;0;415;1381;320;4;296
4;298;1339;1381;415;27;-1;4;296
4;299;1754;0;52;1408;-1;3;294
4;300;875;1408;931;1738;-2;2;293
4;301;875;1408;365;1738;-2;3;300
4;302;875;1408;365;1371;321;4;301
4;303;875;2779;365;367;-1;4;301
4;304;1240;1408;566;1738;103;3;300
4;305;875;3146;931;64;-1;2;293
4;306;1806;0;829;3210;-2;1;280
4;307;1806;0;829;1408;-2;2;306
4;308;1806;0;464;1408;350;3;307
4;309;2270;0;365;1408;-2;3;307
4;310;2270;0;365;1371;322;4;309
4;311;2270;1371;365;37;-1;4;309
4;312;1806;1408;829;230;-2;2;306
4;313;1806;1408;624;230;323;3;312
4;314;2430;1408;205;230;-1;3;312
4;315;1806;1638;829;1071;-2;2;306
4;316;1806;1638;641;1071;221;3;315
4;317;2447;1638;188;1071;-1;3;315
4;318;1806;2709;829;501;-1;2;306
4;319;2635;0;1108;3210;-2;1;280
4;320;2635;0;1108;1238;-2;2;319
4;321;2635;0;459;1238;-2;3;320
4;322;2635;0;459;1058;156;4;321
4;323;2635;1058;459;180;-1;4;321
4;324;3094;0;351;1238;42;3;320
4;325;3445;0;298;1238;-1;3;320
4;326;2635;1238;1108;953;-2;2;319
4;327;2635;1238;359;953;157;3;326
4;328;2994;1238;359;953;158;3;326
4;329;3353;1238;359;953;-2;3;326
4;330;3353;1238;359;803;159;4;329
4;331;3353;2041;359;150;-1;4;329
4;332;3712;1238;31;953;-1;3;326
4;333;2635;2191;1108;958;-2;2;319
4;334;2635;2191;359;958;-1;3;333
4;335;2994;2191;303;958;-2;3;333
4;336;2994;2191;303;663;43;4;335
4;337;2994;2854;303;295;-1;4;335
4;338;3297;2191;446;958;259;3;333
4;339;2635;3149;1108;61;-1;2;319
4;340;3743;0;948;3210;-2;1;280
4;341;3743;0;948;1738;-2;2;340
4;342;3743;0;566;1738;104;3;341
4;343;4309;0;382;1738;-1;3;341
4;344;3743;1738;948;451;-2;2;340
4;345;3743;1738;534;451;351;3;344
4;346;4277;1738;414;451;-1;3;344
4;347;3743;2189;948;426;-2;2;340
4;348;3743;2189;903;426;9;3;347
4;349;4646;2189;45;426;-1;3;347
4;350;3743;2615;948;568;69;2;340
4;351;3743;3183;948;27;-1;2;340
4;352;4691;0;941;3210;-2;1;280
4;353;4691;0;941;1291;-2;2;352
4;354;4691;0;692;1291;70;3;353
4;355;5383;0;249;1291;-1;3;353
4;356;4691;1291;941;1486;-2;2;352
4;357;4691;1291;916;1486;284;3;356
4;358;5607;1291;25;1486;-1;3;356
4;359;4691;2777;941;411;133;2;352
4;360;4691;3188;941;22;-1;2;352
4;361;5632;0;348;3210;-2;1;280
4;362;5632;0;348;923;10;2;361
4;363;5632;923;348;768;-2;2;361
4;364;5632;923;258;768;44;3;363
4;365;5890;923;90;768;-1;3;363
4;366;5632;1691;348;768;-2;2;361
4;367;5632;1691;258;768;45;3;366
4;368;5890;1691;90;768;-1;3;366
4;369;5632;2459;348;751;-1;2;361
4;370;5980;0;20;3210;-1;1;280
5;371;0;0;6000;3210;-2;0;
5;372;0;0;456;3210;-2;1;371
5;373;0;0;456;1742;105;2;372
5;374;0;1742;456;496;-2;2;372
5;375;0;1742;408;496;285;3;374
5;376;408;1742;48;496;-1;3;374
5;377;0;2238;456;972;-1;2;372
5;378;456;0;476;3210;-2;1;371
5;379;456;0;476;941;134;2;378
5;380;456;941;476;1742;-2;2;378
5;381;456;941;456;1742;106;3;380
5;382;912;941;20;1742;-1;3;380
5;383;456;2683;476;527;-1;2;378
5;384;932;0;476;3210;-2;1;371
5;385;932;0;476;941;135;2;384
5;386;932;941;476;1742;-2;2;384
5;387;932;941;456;1742;107;3;386
5;388;1388;941;20;1742;-1;3;386
5;389;932;2683;476;527;-1;2;384
5;390;1408;0;546;3210;-2;1;371
5;391;1408;0;546;941;-2;2;390
5;392;1408;0;476;941;136;3;391
5;393;1884;0;70;941;-1;3;391
5;394;1408;941;546;1928;286;2;390
5;395;1408;2869;546;341;-1;2;390
5;396;1954;0;529;3210;-2;1;371
5;397;1954;0;529;1213;108;2;396
5;398;1954;1213;529;534;-2;2;396
5;399;1954;1213;451;534;352;3;398
5;400;2405;1213;78;534;-1;3;398
5;401;1954;1747;529;1463;-1;2;396
5;402;2483;0;529;3210;-2;1;371
5;403;2483;0;529;1213;109;2;402
5;404;2483;1213;529;768;-2;2;402
5;405;2483;1213;258;768;46;3;404
5;406;2741;1213;271;768;-1;3;404
5;407;2483;1981;529;1229;-1;2;402
5;408;3012;0;529;3210;-2;1;371
5;409;3012;0;529;1213;110;2;408
5;410;3012;1213;529;768;-2;2;408
5;411;3012;1213;258;768;47;3;410
5;412;3270;1213;271;768;-1;3;410
5;413;3012;1981;529;1229;-1;2;408
5;414;3541;0;552;3210;-2;1;371
5;415;3541;0;552;1213;-2;2;414
5;416;3541;0;529;1213;111;3;415
5;417;4070;0;23;1213;-1;3;415
5;418;3541;1213;552;1739;137;2;414
5;419;3541;2952;552;258;-1;2;414
5;420;4093;0;676;3210;-2;1;371
5;421;4093;0;676;674;-1;2;420
5;422;4093;674;676;1213;-2;2;420
5;423;4093;674;529;1213;112;3;422
5;424;4622;674;147;1213;-1;3;422
5;425;4093;1887;676;996;222;2;420
5;426;4093;2883;676;327;-1;2;420
5;427;4769;0;616;3210;-2;1;371
5;428;4769;0;616;1928;-2;2;427
5;429;4769;0;546;1928;287;3;428
5;430;5315;0;70;1928;-1;3;428
5;431;4769;1928;616;923;-2;2;427
5;432;4769;1928;348;923;11;3;431
5;433;5117;1928;268;923;-2;3;431
5;434;5117;1928;268;708;48;4;433
5;435;5117;2636;268;215;-1;4;433
5;436;4769;2851;616;359;-1;2;427
5;437;5385;0;421;3210;-2;1;371
5;438;5385;0;421;967;-1;2;437
5;439;5385;967;421;1213;-2;2;437
5;440;5385;967;356;1213;12;3;439
5;441;5741;967;65;1213;-1;3;439
5;442;5385;2180;421;796;324;2;437
5;443;5385;2976;421;234;-1;2;437
5;444;5806;0;194;3210;-1;1;371
6;445;0;0;6000;3210;-2;0;
6;446;0;0;1092;3210;-2;1;445
6;447;0;0;1092;1950;-2;2;446
6;448;0;0;546;1950;-2;3;447
6;449;0;0;546;1928;288;4;448
6;450;0;1928;546;22;-1;4;448
6;451;546;0;546;1950;-2;3;447
6;452;546;0;546;22;-1;4;451
6;453;546;22;546;1928;289;4;451
6;454;0;1950;1092;446;-2;2;446
6;455;0;1950;958;446;260;3;454
6;456;958;1950;134;446;-1;3;454
6;457;0;2396;1092;814;-1;2;446
6;458;1092;0;556;3210;-2;1;445
6;459;1092;0;556;1158;261;2;458
6;460;1092;1158;556;1213;-2;2;458
6;461;1092;1158;356;1213;13;3;460
6;462;1448;1158;200;1213;-1;3;460
6;463;1092;2371;556;839;-1;2;458
6;464;1648;0;696;3210;-2;1;445
6;465;1648;0;696;1158;-2;2;464
6;466;1648;0;556;1158;262;3;465
6;467;2204;0;140;1158;-1;3;465
6;468;1648;1158;696;2018;49;2;464
6;469;1648;3176;696;34;-1;2;464
6;470;2344;0;1130;3210;-2;1;445
6;471;2344;0;1130;1928;-2;2;470
6;472;2344;0;546;1928;290;3;471
6;473;2890;0;546;1928;291;3;471
6;474;3436;0;38;1928;-1;3;471
6;475;2344;1928;1130;1256;-2;2;470
6;476;2344;1928;451;1256;-2;3;475
6;477;2344;1928;451;1170;353;4;476
6;478;2344;3098;451;86;-1;4;476
6;479;2795;1928;679;1256;223;3;475
6;480;2344;3184;1130;26;-1;2;470
6;481;3474;0;1052;3210;-2;1;445
6;482;3474;0;1052;1170;-2;2;481
6;483;3474;0;451;1170;354;3;482
6;484;3925;0;359;1170;-2;3;482
6;485;3925;0;359;803;160;4;484
6;486;3925;803;359;367;-1;4;484
6;487;4284;0;242;1170;-1;3;482
6;488;3474;1170;1052;2018;-2;2;481
6;489;3474;1170;356;2018;-2;3;488
6;490;3474;1170;356;1213;14;4;489
6;491;3474;2383;356;805;-1;4;489
6;492;3830;1170;696;2018;50;3;488
6;493;3474;3188;1052;22;-1;2;481
6;494;4526;0;1213;3210;-2;1;445
6;495;4526;0;1213;1158;-2;2;494
6;496;4526;0;556;1158;263;3;495
6;497;5082;0;657;1158;-1;3;495
6;498;4526;1158;1213;1066;-2;2;494
6;499;4526;1158;421;1066;-2;3;498
6;500;4526;1158;421;796;325;4;499
6;501;4526;1954;421;270;-1;4;499
6;502;4947;1158;746;1066;51;3;498
6;503;5693;1158;46;1066;-1;3;498
6;504;4526;2224;1213;529;113;2;494
6;505;4526;2753;1213;359;-2;2;494
6;506;4526;2753;803;359;161;3;505
6;507;5329;2753;410;359;-1;3;505
6;508;4526;3112;1213;98;-1;2;494
6;509;5739;0;261;3210;-1;1;445
7;510;0;0;6000;3210;-2;0;
7;511;0;0;768;3210;-2;1;510
7;512;0;0;768;1384;326;2;511
7;513;0;1384;768;1686;-2;2;511
7;514;0;1384;566;1686;52;3;513
7;515;566;1384;202;1686;-1;3;513
7;516;0;3070;768;140;-1;2;511
7;517;768;0;666;3210;-2;1;510
7;518;768;0;666;1371;-2;2;517
7;519;768;0;356;1371;-2;3;518
7;520;768;0;356;1213;15;4;519
7;521;768;1213;356;158;-1;4;519
7;522;1124;0;310;1371;327;3;518
7;523;768;1371;666;1371;-2;2;517
7;524;768;1371;310;1371;328;3;523
7;525;1078;1371;356;1371;-1;3;523
7;526;768;2742;666;468;-1;2;517
7;527;1434;0;1008;3210;-2;1;510
7;528;1434;0;1008;1289;-2;2;527
7;529;1434;0;804;1289;329;3;528
7;530;2238;0;204;1289;-1;3;528
7;531;1434;1289;1008;1739;-2;2;527
7;532;1434;1289;552;1739;138;3;531
7;533;1986;1289;456;1739;-2;3;531
7;534;1986;1289;456;931;71;4;533
7;535;1986;2220;456;808;-1;4;533
7;536;1434;3028;1008;182;-1;2;527
7;537;2442;0;1144;3210;-2;1;510
7;538;2442;0;1144;1729;-2;2;537
7;539;2442;0;552;1729;139;3;538
7;540;2994;0;552;1729;140;3;538
7;541;3546;0;40;1729;-1;3;538
7;542;2442;1729;1144;1349;-2;2;537
7;543;2442;1729;286;1349;-2;3;542
7;544;2442;1729;286;901;141;4;543
7;545;2442;2630;286;448;-1;4;543
7;546;2728;1729;858;1349;224;3;542
7;547;2442;3078;1144;132;-1;2;537
7;548;3586;0;908;3210;-2;1;510
7;549;3586;0;908;1928;-2;2;548
7;550;3586;0;454;1928;292;3;549
7;551;4040;0;454;1928;293;3;549
7;552;3586;1928;908;803;-2;2;548
7;553;3586;1928;213;803;-2;3;552
7;554;3586;1928;213;613;53;4;553
7;555;3586;2541;213;190;-1;4;553
7;556;3799;1928;241;803;-1;3;552
7;557;4040;1928;359;803;162;3;552
7;558;4399;1928;95;803;-1;3;552
7;559;3586;2731;908;479;-1;2;548
7;560;4494;0;842;3210;-2;1;510
7;561;4494;0;842;1928;-2;2;560
7;562;4494;0;454;1928;294;3;561
7;563;4948;0;271;1928;-2;3;561
7;564;4948;0;271;1468;54;4;563
7;565;4948;1468;271;460;-1;4;563
7;566;5219;0;117;1928;-1;3;561
7;567;4494;1928;842;1158;-2;2;560
7;568;4494;1928;286;1158;-2;3;567
7;569;4494;1928;286;901;142;4;568
7;570;4494;2829;286;257;-1;4;568
7;571;4780;1928;556;1158;264;3;567
7;572;4494;3086;842;124;-1;2;560
7;573;5336;0;516;3210;-2;1;510
7;574;5336;0;516;151;-1;2;573
7;575;5336;151;516;628;-2;2;573
7;576;5336;151;408;628;265;3;575
7;577;5744;151;108;628;-1;3;575
7;578;5336;779;516;1468;-2;2;573
7;579;5336;779;271;1468;55;3;578
7;580;5607;779;245;1468;-1;3;578
7;581;5336;2247;516;901;-2;2;573
7;582;5336;2247;230;901;-2;3;581
7;583;5336;2247;230;679;225;4;582
7;584;5336;2926;230;222;-1;4;582
7;585;5566;2247;286;901;143;3;581
7;586;5336;3148;516;62;-1;2;573
7;587;5852;0;148;3210;-1;1;510
8;588;0;0;6000;3210;-2;0;
8;589;0;0;1097;3210;-2;1;588
8;590;0;0;1097;2088;-2;2;589
8;591;0;0;596;2088;-2;3;590
8;592;0;0;596;1848;355;4;591
8;593;0;1848;596;240;-1;4;591
8;594;596;0;501;2088;266;3;590
8;595;0;2088;1097;931;-2;2;589
8;596;0;2088;456;931;72;3;595
8;597;456;2088;641;931;-1;3;595
8;598;0;3019;1097;191;-1;2;589
8;599;1097;0;1050;3210;-2;1;588
8;600;1097;0;1050;1928;-2;2;599
8;601;1097;0;596;1928;-2;3;600
8;602;1097;0;596;1848;356;4;601
8;603;1097;1848;596;80;-1;4;601
8;604;1693;0;454;1928;295;3;600
8;605;1097;1928;1050;993;-2;2;599
8;606;1097;1928;436;993;16;3;605
8;607;1533;1928;614;993;-1;3;605
8;608;1097;2921;1050;289;-1;2;599
8;609;2147;0;436;3210;-2;1;588
8;610;2147;0;436;993;17;2;609
8;611;2147;993;436;1868;-2;2;609
8;612;2147;993;356;1868;56;3;611
8;613;2503;993;80;1868;-1;3;611
8;614;2147;2861;436;349;-1;2;609
8;615;2583;0;456;3210;-2;1;588
8;616;2583;0;456;931;73;2;615
8;617;2583;931;456;1868;-2;2;615
8;618;2583;931;356;1868;57;3;617
8;619;2939;931;100;1868;-1;3;617
8;620;2583;2799;456;411;-1;2;615
8;621;3039;0;501;3210;-2;1;588
8;622;3039;0;501;901;-2;2;621
8;623;3039;0;286;901;144;3;622
8;624;3325;0;215;901;-1;3;622
8;625;3039;901;501;2088;267;2;621
8;626;3039;2989;501;221;-1;2;621
8;627;3540;0;952;3210;-2;1;588
8;628;3540;0;952;2118;-2;2;627
8;629;3540;0;476;2118;268;3;628
8;630;4016;0;476;2118;269;3;628
8;631;3540;2118;952;1006;-2;2;627
8;632;3540;2118;670;1006;226;3;631
8;633;4210;2118;282;1006;-1;3;631
8;634;3540;3124;952;86;-1;2;627
8;635;4492;0;1184;3210;-2;1;588
8;636;4492;0;1184;1928;-2;2;635
8;637;4492;0;454;1928;296;3;636
8;638;4946;0;454;1928;297;3;636
8;639;5400;0;276;1928;-1;3;636
8;640;4492;1928;1184;1201;-2;2;635
8;641;4492;1928;234;1201;-2;3;640
8;642;4492;1928;234;1038;357;4;641
8;643;4492;2966;234;163;-1;4;641
8;644;4726;1928;234;1201;-2;3;640
8;645;4726;1928;234;1038;358;4;644
8;646;4726;2966;234;163;-1;4;644
8;647;4960;1928;716;1201;330;3;640
8;648;4492;3129;1184;81;-1;2;635
8;649;5676;0;286;3210;-2;1;588
8;650;5676;0;286;538;-2;2;649
8;651;5676;0;231;538;359;3;650
8;652;5907;0;55;538;-1;3;650
8;653;5676;538;286;538;-2;2;649
8;654;5676;538;231;538;360;3;653
8;655;5907;538;55;538;-1;3;653
8;656;5676;1076;286;901;145;2;649
8;657;5676;1977;286;1233;-1;2;649
8;658;5962;0;38;3210;-1;1;588
9;659;0;0;6000;3210;-2;0;
9;660;0;0;649;3210;-2;1;659
9;661;0;0;649;1318;298;2;660
9;662;0;1318;649;528;-2;2;660
9;663;0;1318;439;528;194;3;662
9;664;439;1318;210;528;-1;3;662
9;665;0;1846;649;1318;299;2;660
9;666;0;3164;649;46;-1;2;660
9;667;649;0;670;3210;-2;1;659
9;668;649;0;670;1071;-2;2;667
9;669;649;0;480;1071;270;3;668
9;670;1129;0;190;1071;-1;3;668
9;671;649;1071;670;1006;227;2;667
