PLATE ID;NODE ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
1;70;2299;0;419;1952;228;3;69
1;71;2718;0;169;1952;-1;3;69
1;72;2299;1952;588;1105;133;2;68
1;73;2299;3057;588;153;-1;2;68
1;74;2887;0;588;3210;-2;1;47
1;75;2887;0;588;1952;-2;2;74
1;76;2887;0;419;1952;229;3;75
1;77;3306;0;169;1952;-1;3;75
1;78;2887;1952;588;1105;134;2;74
1;79;2887;3057;588;153;-1;2;74
1;80;3475;0;588;3210;-2;1;47
1;81;3475;0;588;1952;-2;2;80
1;82;3475;0;419;1952;230;3;81
1;83;3894;0;169;1952;-1;3;81
1;84;3475;1952;588;1105;135;2;80
1;85;3475;3057;588;153;-1;2;80
1;86;4063;0;588;3210;-2;1;47
1;87;4063;0;588;1952;-2;2;86
1;88;4063;0;419;1952;231;3;87
1;89;4482;0;169;1952;-1;3;87
1;90;4063;1952;588;1105;136;2;86
1;91;4063;3057;588;153;-1;2;86
1;92;4651;0;588;3210;-2;1;47
1;93;4651;0;588;1952;-2;2;92
1;94;4651;0;419;1952;232;3;93
1;95;5070;0;169;1952;-1;3;93
1;96;4651;1952;588;1105;137;2;92
1;97;4651;3057;588;153;-1;2;92
1;98;5239;0;588;3210;-2;1;47
1;99;5239;0;588;1952;-2;2;98
1;100;5239;0;419;1952;233;3;99
1;101;5658;0;169;1952;-1;3;99
1;102;5239;1952;588;1105;138;2;98
1;103;5239;3057;588;153;-1;2;98
1;104;5827;0;173;3210;-1;1;47
2;105;0;0;6000;3210;-2;0;
2;106;0;0;588;3210;-2;1;105
2;107;0;0;588;1952;-2;2;106
2;108;0;0;419;1952;234;3;107
2;109;419;0;169;1952;-1;3;107
2;110;0;1952;588;1105;139;2;106
2;111;0;3057;588;153;-1;2;106
2;112;588;0;616;3210;-2;1;105
2;113;588;0;616;908;-1;2;112
2;114;588;908;616;1589;-2;2;112
2;115;588;908;546;1589;235;3;114
2;116;1134;908;70;1589;-1;3;114
2;117;588;2497;616;502;-2;2;112
2;118;588;2497;308;502;101;3;117
2;119;896;2497;308;502;102;3;117
2;120;588;2999;616;211;-1;2;112
2;121;1204;0;572;3210;-2;1;105
2;122;1204;0;572;1589;-2;2;121
2;123;1204;0;546;1589;236;3;122
2;124;1750;0;26;1589;-1;3;122
2;125;1204;1589;572;1589;-2;2;121
2;126;1204;1589;26;1589;-1;3;125
2;127;1230;1589;546;1589;237;3;125
2;128;1204;3178;572;32;-1;2;121
2;129;1776;0;546;3210;-2;1;105
2;130;1776;0;546;1563;-1;2;129
2;131;1776;1563;546;1589;238;2;129
2;132;1776;3152;546;58;-1;2;129
2;133;2322;0;546;3210;-2;1;105
2;134;2322;0;546;1589;239;2;133
2;135;2322;1589;546;1589;240;2;133
2;136;2322;3178;546;32;-1;2;133
2;137;2868;0;507;3210;-2;1;105
2;138;2868;0;507;2171;-2;2;137
2;139;2868;0;317;2171;241;3;138
2;140;3185;0;190;2171;-1;3;138
2;141;2868;2171;507;808;157;2;137
2;142;2868;2979;507;231;-1;2;137
2;143;3375;0;507;3210;-2;1;105
2;144;3375;0;507;2171;-2;2;143
2;145;3375;0;317;2171;242;3;144
2;146;3692;0;190;2171;-1;3;144
2;147;3375;2171;507;808;158;2;143
2;148;3375;2979;507;231;-1;2;143
2;149;3882;0;808;3210;-2;1;105
2;150;3882;0;808;2130;-2;2;149
2;151;3882;0;469;2130;243;3;150
2;152;4351;0;339;2130;-1;3;150
2;153;3882;2130;808;502;-2;2;149
2;154;3882;2130;308;502;103;3;153
2;155;4190;2130;500;502;-1;3;153
2;156;3882;2632;808;507;104;2;149
2;157;3882;3139;808;71;-1;2;149
2;158;4690;0;507;3210;-2;1;105
2;159;4690;0;507;2130;-2;2;158
2;160;4690;0;469;2130;244;3;159
2;161;5159;0;38;2130;-1;3;159
2;162;4690;2130;507;808;105;2;158
2;163;4690;2938;507;272;-1;2;158
2;164;5197;0;536;3210;-2;1;105
2;165;5197;0;536;2130;245;2;164
2;166;5197;2130;536;808;-2;2;164
2;167;5197;2130;507;808;106;3;166
2;168;5704;2130;29;808;-1;3;166
2;169;5197;2938;536;272;-1;2;164
2;170;5733;0;267;3210;-1;1;105
3;171;0;0;6000;3210;-2;0;
3;172;0;0;752;3210;-2;1;171
3;173;0;0;752;2130;-2;2;172
3;174;0;0;536;2130;246;3;173
3;175;536;0;216;2130;-1;3;173
3;176;0;2130;752;967;25;2;172
3;177;0;3097;752;113;-1;2;172
3;178;752;0;507;3210;-2;1;171
3;179;752;0;507;2130;-2;2;178
3;180;752;0;376;2130;247;3;179
3;181;1128;0;131;2130;-1;3;179
3;182;752;2130;507;808;159;2;178
3;183;752;2938;507;272;-1;2;178
3;184;1259;0;507;3210;-2;1;171
3;185;1259;0;507;2130;-2;2;184
3;186;1259;0;376;2130;248;3;185
3;187;1635;0;131;2130;-1;3;185
3;188;1259;2130;507;808;107;2;184
3;189;1259;2938;507;272;-1;2;184
3;190;1766;0;1176;3210;-2;1;171
3;191;1766;0;1176;1943;-2;2;190
3;192;1766;0;789;1943;78;3;191
3;193;2555;0;387;1943;-1;3;191
3;194;1766;1943;1176;1105;-2;2;190
3;195;1766;1943;588;1105;140;3;194
3;196;2354;1943;588;1105;141;3;194
3;197;1766;3048;1176;162;-1;2;190
3;198;2942;0;1176;3210;-2;1;171
3;199;2942;0;1176;1943;-2;2;198
3;200;2942;0;789;1943;79;3;199
3;201;3731;0;387;1943;-1;3;199
3;202;2942;1943;1176;1105;-2;2;198
3;203;2942;1943;588;1105;142;3;202
3;204;3530;1943;588;1105;143;3;202
3;205;2942;3048;1176;162;-1;2;198
3;206;4118;0;1176;3210;-2;1;171
3;207;4118;0;1176;1943;-2;2;206
3;208;4118;0;789;1943;80;3;207
3;209;4907;0;387;1943;-1;3;207
3;210;4118;1943;1176;1105;-2;2;206
3;211;4118;1943;588;1105;144;3;210
3;212;4706;1943;588;1105;145;3;210
3;213;4118;3048;1176;162;-1;2;206
3;214;5294;0;679;3210;-2;1;171
3;215;5294;0;679;1559;-2;2;214
3;216;5294;0;639;1559;250;3;215
3;217;5933;0;40;1559;-1;3;215
3;218;5294;1559;679;778;-1;2;214
3;219;5294;2337;679;776;249;2;214
3;220;5294;3113;679;97;-1;2;214
3;221;5973;0;27;3210;-1;1;171
4;222;0;0;6000;3210;-2;0;
4;223;0;0;639;3210;-2;1;222
4;224;0;0;639;502;-2;2;223
4;225;0;0;308;502;146;3;224
4;226;308;0;331;502;-1;3;224
4;227;0;502;639;502;-2;2;223
4;228;0;502;308;502;147;3;227
4;229;308;502;331;502;-1;3;227
4;230;0;1004;639;502;-2;2;223
4;231;0;1004;308;502;148;3;230
4;232;308;1004;331;502;-1;3;230
4;233;0;1506;639;1559;251;2;223
4;234;0;3065;639;145;-1;2;223
4;235;639;0;680;3210;-2;1;222
4;236;639;0;680;502;-2;2;235
4;237;639;0;308;502;149;3;236
4;238;947;0;372;502;-1;3;236
4;239;639;502;680;1559;-2;2;235
4;240;639;502;599;1559;252;3;239
4;241;1238;502;81;1559;-1;3;239
4;242;639;2061;680;1116;81;2;235
4;243;639;3177;680;33;-1;2;235
4;244;1319;0;808;3210;-2;1;222
4;245;1319;0;808;1559;-2;2;244
4;246;1319;0;599;1559;253;3;245
4;247;1918;0;209;1559;-1;3;245
4;248;1319;1559;808;808;-2;2;244
4;249;1319;1559;507;808;108;3;248
4;250;1826;1559;301;808;-1;3;248
4;251;1319;2367;808;233;-1;2;244
4;252;1319;2600;808;507;109;2;244
4;253;1319;3107;808;103;-1;2;244
4;254;2127;0;599;3210;-2;1;222
4;255;2127;0;599;1559;254;2;254
4;256;2127;1559;599;1559;255;2;254
4;257;2127;3118;599;92;-1;2;254
4;258;2726;0;599;3210;-2;1;222
4;259;2726;0;599;1559;256;2;258
4;260;2726;1559;599;1559;257;2;258
4;261;2726;3118;599;92;-1;2;258
4;262;3325;0;655;3210;-2;1;222
4;263;3325;0;655;639;-2;2;262
4;264;3325;0;462;639;258;3;263
4;265;3787;0;193;639;-1;3;263
4;266;3325;639;655;639;-2;2;262
4;267;3325;639;462;639;259;3;266
4;268;3787;639;193;639;-1;3;266
4;269;3325;1278;655;808;-2;2;262
4;270;3325;1278;507;808;110;3;269
4;271;3832;1278;148;808;-1;3;269
4;272;3325;2086;655;1100;176;2;262
4;273;3325;3186;655;24;-1;2;262
4;274;3980;0;621;3210;-2;1;222
4;275;3980;0;621;808;-2;2;274
4;276;3980;0;507;808;160;3;275
4;277;4487;0;114;808;-1;3;275
4;278;3980;808;621;2040;161;2;274
4;279;3980;2848;621;362;-1;2;274
4;280;4601;0;680;3210;-2;1;222
4;281;4601;0;680;2040;-2;2;280
4;282;4601;0;621;2040;162;3;281
4;283;5222;0;59;2040;-1;3;281
4;284;4601;2040;680;1116;82;2;280
4;285;4601;3156;680;54;-1;2;280
4;286;5281;0;655;3210;-2;1;222
4;287;5281;0;655;2040;-2;2;286
4;288;5281;0;621;2040;163;3;287
4;289;5902;0;34;2040;-1;3;287
4;290;5281;2040;655;1100;177;2;286
4;291;5281;3140;655;70;-1;2;286
4;292;5936;0;64;3210;-1;1;222
5;293;0;0;6000;3210;-2;0;
5;294;0;0;655;3210;-2;1;293
5;295;0;0;655;2040;-2;2;294
5;296;0;0;621;2040;164;3;295
5;297;621;0;34;2040;-1;3;295
5;298;0;2040;655;1100;178;2;294
5;299;0;3140;655;70;-1;2;294
5;300;655;0;734;3210;-2;1;293
5;301;655;0;734;227;-1;2;300
5;302;655;227;734;2040;-2;2;300
5;303;655;227;20;2040;-1;3;302
5;304;675;227;621;2040;165;3;302
5;305;1296;227;93;2040;-1;3;302
5;306;655;2267;734;832;-2;2;300
5;307;655;2267;367;832;83;3;306
5;308;1022;2267;367;832;84;3;306
5;309;655;3099;734;111;-1;2;300
5;310;1389;0;649;3210;-2;1;293
5;311;1389;0;649;2040;-2;2;310
5;312;1389;0;621;2040;166;3;311
5;313;2010;0;28;2040;-1;3;311
5;314;1389;2040;649;1147;179;2;310
5;315;1389;3187;649;23;-1;2;310
5;316;2038;0;649;3210;-2;1;293
5;317;2038;0;649;2040;-2;2;316
5;318;2038;0;621;2040;167;3;317
5;319;2659;0;28;2040;-1;3;317
5;320;2038;2040;649;1147;180;2;316
5;321;2038;3187;649;23;-1;2;316
5;322;2687;0;649;3210;-2;1;293
5;323;2687;0;649;2040;-2;2;322
5;324;2687;0;621;2040;168;3;323
5;325;3308;0;28;2040;-1;3;323
5;326;2687;2040;649;1147;181;2;322
5;327;2687;3187;649;23;-1;2;322
5;328;3336;0;649;3210;-2;1;293
5;329;3336;0;649;311;-1;2;328
5;330;3336;311;649;808;-2;2;328
5;331;3336;311;507;808;111;3;330
5;332;3843;311;142;808;-1;3;330
5;333;3336;1119;649;808;-2;2;328
5;334;3336;1119;507;808;112;3;333
5;335;3843;1119;142;808;-1;3;333
5;336;3336;1927;649;1147;182;2;328
5;337;3336;3074;649;136;-1;2;328
5;338;3985;0;924;3210;-2;1;293
5;339;3985;0;924;808;-2;2;338
5;340;3985;0;507;808;113;3;339
5;341;4492;0;417;808;-1;3;339
5;342;3985;808;924;808;-2;2;338
5;343;3985;808;507;808;114;3;342
5;344;4492;808;417;808;-1;3;342
5;345;3985;1616;924;808;-2;2;338
5;346;3985;1616;507;808;115;3;345
5;347;4492;1616;417;808;-1;3;345
5;348;3985;2424;924;599;-2;2;338
5;349;3985;2424;462;599;260;3;348
5;350;4447;2424;462;599;261;3;348
5;351;3985;3023;924;187;-1;2;338
5;352;4909;0;924;3210;-2;1;293
5;353;4909;0;924;808;-2;2;352
5;354;4909;0;507;808;116;3;353
5;355;5416;0;417;808;-1;3;353
5;356;4909;808;924;808;-2;2;352
5;357;4909;808;507;808;117;3;356
5;358;5416;808;417;808;-1;3;356
5;359;4909;1616;924;808;-2;2;352
5;360;4909;1616;507;808;118;3;359
5;361;5416;1616;417;808;-1;3;359
5;362;4909;2424;924;599;-2;2;352
5;363;4909;2424;462;599;262;3;362
5;364;5371;2424;462;599;263;3;362
5;365;4909;3023;924;187;-1;2;352
5;366;5833;0;167;3210;-1;1;293
6;367;0;0;6000;3210;-2;0;
6;368;0;0;924;3210;-2;1;367
6;369;0;0;924;808;-2;2;368
6;370;0;0;507;808;119;3;369
6;371;507;0;417;808;-1;3;369
6;372;0;808;924;808;-2;2;368
6;373;0;808;507;808;120;3;372
6;374;507;808;417;808;-1;3;372
6;375;0;1616;924;808;-2;2;368
6;376;0;1616;507;808;121;3;375
6;377;507;1616;417;808;-1;3;375
6;378;0;2424;924;599;-2;2;368
6;379;0;2424;462;599;264;3;378
6;380;462;2424;462;599;265;3;378
6;381;0;3023;924;187;-1;2;368
6;382;924;0;1024;3210;-2;1;367
6;383;924;0;1024;808;-2;2;382
6;384;924;0;507;808;122;3;383
6;385;1431;0;517;808;-1;3;383
6;386;924;808;1024;808;-2;2;382
6;387;924;808;507;808;123;3;386
6;388;1431;808;517;808;-1;3;386
6;389;924;1616;1024;1105;-2;2;382
6;390;924;1616;588;1105;124;3;389
6;391;1512;1616;436;1105;-1;3;389
6;392;924;2721;1024;456;-2;2;382
6;393;924;2721;512;456;266;3;392
6;394;1436;2721;512;456;267;3;392
6;395;924;3177;1024;33;-1;2;382
6;396;1948;0;776;3210;-2;1;367
6;397;1948;0;776;456;-2;2;396
6;398;1948;0;217;456;268;3;397
6;399;2165;0;559;456;-1;3;397
6;400;1948;456;776;456;-2;2;396
6;401;1948;456;217;456;269;3;400
6;402;2165;456;559;456;-1;3;400
6;403;1948;912;776;1559;-2;2;396
6;404;1948;912;217;1559;270;3;403
6;405;2165;912;559;1559;-1;3;403
6;406;1948;2471;776;679;200;2;396
6;407;1948;3150;776;60;-1;2;396
6;408;2724;0;679;3210;-2;1;367
6;409;2724;0;679;1559;-2;2;408
6;410;2724;0;217;1559;271;3;409
6;411;2941;0;462;1559;-1;3;409
6;412;2724;1559;679;853;-2;2;408
6;413;2724;1559;525;853;169;3;412
6;414;3249;1559;154;853;-1;3;412
6;415;2724;2412;679;776;201;2;408
6;416;2724;3188;679;22;-1;2;408
6;417;3403;0;752;3210;-2;1;367
6;418;3403;0;752;853;-2;2;417
6;419;3403;0;525;853;170;3;418
6;420;3928;0;227;853;-1;3;418
6;421;3403;853;752;1365;-2;2;417
6;422;3403;853;673;1365;171;3;421
6;423;4076;853;79;1365;-1;3;421
6;424;3403;2218;752;967;26;2;417
6;425;3403;3185;752;25;-1;2;417
6;426;4155;0;752;3210;-2;1;367
6;427;4155;0;752;1105;-2;2;426
6;428;4155;0;588;1105;172;3;427
6;429;4743;0;164;1105;-1;3;427
6;430;4155;1105;752;1105;-2;2;426
6;431;4155;1105;588;1105;173;3;430
6;432;4743;1105;164;1105;-1;3;430
6;433;4155;2210;752;967;27;2;426
6;434;4155;3177;752;33;-1;2;426
6;435;4907;0;679;3210;-2;1;367
6;436;4907;0;679;1105;-2;2;435
6;437;4907;0;588;1105;174;3;436
6;438;5495;0;91;1105;-1;3;436
6;439;4907;1105;679;1147;-2;2;435
6;440;4907;1105;649;1147;183;3;439
6;441;5556;1105;30;1147;-1;3;439
6;442;4907;2252;679;776;202;2;435
6;443;4907;3028;679;182;-1;2;435
6;444;5586;0;414;3210;-1;1;367
7;445;0;0;6000;3210;-2;0;
7;446;0;0;679;3210;-2;1;445
7;447;0;0;679;1147;-2;2;446
7;448;0;0;649;1147;184;3;447
7;449;649;0;30;1147;-1;3;447
7;450;0;1147;679;1147;-2;2;446
7;451;0;1147;649;1147;185;3;450
7;452;649;1147;30;1147;-1;3;450
7;453;0;2294;679;776;203;2;446
7;454;0;3070;679;140;-1;2;446
7;455;679;0;857;3210;-2;1;445
7;456;679;0;857;324;-1;2;455
7;457;679;324;857;1147;-2;2;455
7;458;679;324;649;1147;186;3;457
7;459;1328;324;208;1147;-1;3;457
7;460;679;1471;857;1282;50;2;455
7;461;679;2753;857;457;-1;2;455
7;462;1536;0;857;3210;-2;1;445
7;463;1536;0;857;673;-1;2;462
7;464;1536;673;857;1100;-2;2;462
7;465;1536;673;655;1100;187;3;464
7;466;2191;673;202;1100;-1;3;464
7;467;1536;1773;857;1282;51;2;462
7;468;1536;3055;857;155;-1;2;462
7;469;2393;0;649;3210;-2;1;445
7;470;2393;0;649;1997;-2;2;469
7;471;2393;0;393;1997;52;3;470
7;472;2786;0;256;1997;-1;3;470
7;473;2393;1997;649;1147;188;2;469
7;474;2393;3144;649;66;-1;2;469
7;475;3042;0;760;3210;-2;1;445
7;476;3042;0;760;1997;53;2;475
7;477;3042;1997;760;335;-1;2;475
7;478;3042;2332;760;776;-2;2;475
7;479;3042;2332;679;776;204;3;478
7;480;3721;2332;81;776;-1;3;478
7;481;3042;3108;760;102;-1;2;475
7;482;3802;0;752;3210;-2;1;445
7;483;3802;0;752;2087;-2;2;482
7;484;3802;0;575;2087;54;3;483
7;485;4377;0;177;2087;-1;3;483
7;486;3802;2087;752;967;28;2;482
7;487;3802;3054;752;156;-1;2;482
7;488;4554;0;752;3210;-2;1;445
7;489;4554;0;752;2087;-2;2;488
7;490;4554;0;80;2087;-1;3;489
7;491;4634;0;575;2087;55;3;489
7;492;5209;0;97;2087;-1;3;489
7;493;4554;2087;752;967;29;2;488
7;494;4554;3054;752;156;-1;2;488
7;495;5306;0;649;3210;-2;1;445
7;496;5306;0;649;1147;189;2;495
7;497;5306;1147;649;1147;190;2;495
7;498;5306;2294;649;916;-1;2;495
7;499;5955;0;45;3210;-1;1;445
8;500;0;0;6000;3210;-2;0;
8;501;0;0;980;3210;-2;1;500
8;502;0;0;980;1862;56;2;501
8;503;0;1862;980;86;-1;2;501
8;504;0;1948;980;1218;-2;2;501
8;505;0;1948;892;1218;85;3;504
8;506;892;1948;88;1218;-1;3;504
8;507;0;3166;980;44;-1;2;501
8;508;980;0;116;3210;-1;1;500
8;509;1096;0;892;3210;-2;1;500
8;510;1096;0;892;1862;-1;2;509
8;511;1096;1862;892;1218;86;2;509
8;512;1096;3080;892;130;-1;2;509
8;513;1988;0;1298;3210;-2;1;500
8;514;1988;0;1298;1862;-2;2;513
8;515;1988;0;980;1862;57;3;514
8;516;2968;0;318;1862;-1;3;514
8;517;1988;1862;1298;1147;-2;2;513
8;518;1988;1862;649;1147;191;3;517
8;519;2637;1862;649;1147;192;3;517
8;520;1988;3009;1298;201;-1;2;513
8;521;3286;0;776;3210;-2;1;500
8;522;3286;0;776;1743;-2;2;521
8;523;3286;0;716;1743;58;3;522
8;524;4002;0;60;1743;-1;3;522
8;525;3286;1743;776;673;-2;2;521
8;526;3286;1743;471;673;193;3;525
8;527;3757;1743;305;673;-1;3;525
8;528;3286;2416;776;679;205;2;521
8;529;3286;3095;776;115;-1;2;521
8;530;4062;0;1504;3210;-2;1;500
8;531;4062;0;1504;2042;-2;2;530
8;532;4062;0;800;2042;194;3;531
8;533;4862;0;704;2042;-1;3;531
8;534;4062;2042;1504;967;-2;2;530
8;535;4062;2042;752;967;30;3;534
8;536;4814;2042;752;967;31;3;534
8;537;4062;3009;1504;201;-1;2;530
8;538;5566;0;434;3210;-1;1;500
9;539;0;0;6000;3210;-2;0;
9;540;0;0;716;3210;-2;1;539
9;541;0;0;716;1222;-1;2;540
9;542;0;1222;716;1743;59;2;540
9;543;0;2965;716;245;-1;2;540
9;544;716;0;1504;3210;-2;1;539
9;545;716;0;1504;2042;-2;2;544
9;546;716;0;800;2042;195;3;545
9;547;1516;0;704;2042;-1;3;545
9;548;716;2042;1504;967;-2;2;544
9;549;716;2042;752;967;32;3;548
9;550;1468;2042;752;967;33;3;548
9;551;716;3009;1504;201;-1;2;544
9;552;2220;0;800;3210;-2;1;539
9;553;2220;0;800;510;-1;2;552
9;554;2220;510;800;2042;196;2;552
9;555;2220;2552;800;658;-1;2;552
9;556;3020;0;751;3210;-2;1;539
9;557;3020;0;751;2042;197;2;556
9;558;3020;2042;751;776;-2;2;556
9;559;3020;2042;679;776;206;3;558
9;560;3699;2042;72;776;-1;3;558
9;561;3020;2818;751;392;-1;2;556
9;562;3771;0;800;3210;-2;1;539
9;563;3771;0;800;2042;198;2;562
9;564;3771;2042;800;967;-2;2;562
9;565;3771;2042;752;967;34;3;564
9;566;4523;2042;48;967;-1;3;564
9;567;3771;3009;800;201;-1;2;562
9;568;4571;0;752;3210;-2;1;539
9;569;4571;0;752;2040;-2;2;568
9;570;4571;0;621;2040;199;3;569
9;571;5192;0;131;2040;-1;3;569
9;572;4571;2040;752;967;35;2;568
9;573;4571;3007;752;203;-1;2;568
9;574;5323;0;677;3210;-1;1;539
10;575;0;0;6000;3210;-2;0;
10;576;0;0;892;3210;-2;1;575
10;577;0;0;892;1743;-2;2;576
10;578;0;0;716;1743;60;3;577
10;579;716;0;176;1743;-1;3;577
10;580;0;1743;892;1218;87;2;576
10;581;0;2961;892;249;-1;2;576
10;582;892;0;716;3210;-2;1;575
10;583;892;0;716;1743;61;2;582
10;584;892;1743;716;776;-2;2;582
10;585;892;1743;679;776;207;3;584
10;586;1571;1743;37;776;-1;3;584
10;587;892;2519;716;691;-1;2;582
10;588;1608;0;759;3210;-2;1;575
10;589;1608;0;759;1022;-2;2;588
10;590;1608;0;722;1022;62;3;589
10;591;2330;0;37;1022;-1;3;589
10;592;1608;1022;759;1022;-2;2;588
10;593;1608;1022;722;1022;63;3;592
10;594;2330;1022;37;1022;-1;3;592
10;595;1608;2044;759;181;-1;2;588
10;596;1608;2225;759;959;0;2;588
10;597;1608;3184;759;26;-1;2;588
10;598;2367;0;1504;3210;-2;1;575
10;599;2367;0;1504;2032;-2;2;598
10;600;2367;0;902;2032;64;3;599
10;601;3269;0;602;2032;-1;3;599
10;602;2367;2032;1504;967;-2;2;598
10;603;2367;2032;752;967;36;3;602
10;604;3119;2032;752;967;37;3;602
10;605;2367;2999;1504;211;-1;2;598
10;606;3871;0;1504;3210;-2;1;575
10;607;3871;0;1504;2032;-2;2;606
10;608;3871;0;902;2032;65;3;607
10;609;4773;0;602;2032;-1;3;607
10;610;3871;2032;1504;967;-2;2;606
10;611;3871;2032;752;967;66;3;610
10;612;4623;2032;752;967;67;3;610
10;613;3871;2999;1504;211;-1;2;606
10;614;5375;0;625;3210;-1;1;575
11;615;0;0;6000;3210;-2;0;
11;616;0;0;1358;3210;-2;1;615
11;617;0;0;1358;1876;-2;2;616
11;618;0;0;976;1876;1;3;617
11;619;976;0;382;1876;-1;3;617
11;620;0;1876;1358;776;-2;2;616
11;621;0;1876;679;776;208;3;620
11;622;679;1876;679;776;209;3;620
11;623;0;2652;1358;558;-1;2;616
11;624;1358;0;776;3210;-2;1;615
11;625;1358;0;776;776;-2;2;624
11;626;1358;0;679;776;210;3;625
11;627;2037;0;97;776;-1;3;625
11;628;1358;776;776;776;-2;2;624
11;629;1358;776;679;776;211;3;628
11;630;2037;776;97;776;-1;3;628
11;631;1358;1552;776;776;-2;2;624
11;632;1358;1552;679;776;212;3;631
11;633;2037;1552;97;776;-1;3;631
11;634;1358;2328;776;856;2;2;624
11;635;1358;3184;776;26;-1;2;624
11;636;2134;0;752;3210;-2;1;615
11;637;2134;0;752;919;-1;2;636
11;638;2134;919;752;967;68;2;636
11;639;2134;1886;752;176;-1;2;636
11;640;2134;2062;752;967;38;2;636
11;641;2134;3029;752;181;-1;2;636
11;642;2886;0;776;3210;-2;1;615
11;643;2886;0;776;137;-1;2;642
11;644;2886;137;776;776;-2;2;642
11;645;2886;137;685;776;213;3;644
11;646;3571;137;91;776;-1;3;644
11;647;2886;913;776;776;-2;2;642
11;648;2886;913;685;776;214;3;647
11;649;3571;913;91;776;-1;3;647
11;650;2886;1689;776;776;-2;2;642
11;651;2886;1689;685;776;215;3;650
11;652;3571;1689;91;776;-1;3;650
11;653;2886;2465;776;685;216;2;642
11;654;2886;3150;776;60;-1;2;642
11;655;3662;0;752;3210;-2;1;615
11;656;3662;0;752;2070;-2;2;655
11;657;3662;0;650;2070;217;3;656
11;658;4312;0;102;2070;-1;3;656
11;659;3662;2070;752;967;39;2;655
11;660;3662;3037;752;173;-1;2;655
11;661;4414;0;650;3210;-2;1;615
11;662;4414;0;650;550;-1;2;661
11;663;4414;550;650;2070;218;2;661
11;664;4414;2620;650;590;-1;2;661
11;665;5064;0;752;3210;-2;1;615
11;666;5064;0;752;2070;-2;2;665
11;667;5064;0;650;2070;219;3;666
11;668;5714;0;102;2070;-1;3;666
11;669;5064;2070;752;967;69;2;665
11;670;5064;3037;752;173;-1;2;665
11;671;5816;0;184;3210;-1;1;615
12;672;0;0;6000;3210;-2;0;
12;673;0;0;752;3210;-2;1;672
12;674;0;0;752;2070;-2;2;673
12;675;0;0;650;2070;220;3;674
12;676;650;0;102;2070;-1;3;674
