PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
5;185;3376;0;1590;1059;-2;2;184
5;186;3376;0;1040;1059;16;3;185
5;187;4416;0;550;1059;-1;3;185
5;188;3376;1059;1590;1983;-2;2;184
5;189;3376;1059;553;1983;-2;3;188
5;190;3376;1059;553;1637;98;4;189
5;191;3376;2696;553;346;-1;4;189
5;192;3929;1059;1037;1983;99;3;188
5;193;3376;3042;1590;168;-1;2;184
5;194;4966;0;880;3210;-2;1;171
5;195;4966;0;880;1373;-2;2;194
5;196;4966;0;748;1373;100;3;195
5;197;5714;0;132;1373;-1;3;195
5;198;4966;1373;880;890;73;2;194
5;199;4966;2263;880;848;-2;2;194
5;200;4966;2263;678;848;53;3;199
5;201;5644;2263;202;848;-1;3;199
5;202;4966;3111;880;99;-1;2;194
5;203;5846;0;154;3210;-1;1;171
6;204;0;0;6000;3210;-2;0;
6;205;0;0;1928;3210;-2;1;204
6;206;0;0;1928;2449;-2;2;205
6;207;0;0;756;2449;-2;3;206
6;208;0;0;756;356;-1;4;207
6;209;0;356;756;2093;101;4;207
6;210;756;0;740;2449;-2;3;206
6;211;756;0;740;1945;54;4;210
6;212;756;1945;740;504;-1;4;210
6;213;1496;0;432;2449;-1;3;206
6;214;0;2449;1928;530;102;2;205
6;215;0;2979;1928;231;-1;2;205
6;216;1928;0;1193;3210;-2;1;204
6;217;1928;0;1193;1040;-2;2;216
6;218;1928;0;767;1040;17;3;217
6;219;2695;0;426;1040;-1;3;217
6;220;1928;1040;1193;1193;-2;2;216
6;221;1928;1040;554;1193;55;3;220
6;222;2482;1040;554;1193;56;3;220
6;223;3036;1040;85;1193;-1;3;220
6;224;1928;2233;1193;554;57;2;216
6;225;1928;2787;1193;423;-1;2;216
6;226;3121;0;554;3210;-2;1;204
6;227;3121;0;554;1193;58;2;226
6;228;3121;1193;554;1193;59;2;226
6;229;3121;2386;554;824;-1;2;226
6;230;3675;0;588;3210;-2;1;204
6;231;3675;0;588;1193;-2;2;230
6;232;3675;0;554;1193;60;3;231
6;233;4229;0;34;1193;-1;3;231
6;234;3675;1193;588;1063;111;2;230
6;235;3675;2256;588;954;-1;2;230
6;236;4263;0;588;3210;-2;1;204
6;237;4263;0;588;1063;112;2;236
6;238;4263;1063;588;1063;113;2;236
6;239;4263;2126;588;1063;114;2;236
6;240;4263;3189;588;21;-1;2;236
6;241;4851;0;771;3210;-2;1;204
6;242;4851;0;771;788;18;2;241
6;243;4851;788;771;788;19;2;241
6;244;4851;1576;771;928;-2;2;241
6;245;4851;1576;618;928;44;3;244
6;246;5469;1576;153;928;-1;3;244
6;247;4851;2504;771;706;-1;2;241
6;248;5622;0;315;3210;-2;1;204
6;249;5622;0;315;1635;103;2;248
6;250;5622;1635;315;1575;-1;2;248
6;251;5937;0;63;3210;-1;1;204
7;252;0;0;6000;3210;-2;0;
7;253;0;0;1194;3210;-2;1;252
7;254;0;0;1194;976;-2;2;253
7;255;0;0;871;976;45;3;254
7;256;871;0;323;976;-1;3;254
7;257;0;976;1194;1754;-2;2;253
7;258;0;976;607;1754;46;3;257
7;259;607;976;587;1754;47;3;257
7;260;0;2730;1194;480;-1;2;253
7;261;1194;0;2021;3210;-2;1;252
7;262;1194;0;2021;1754;-2;2;261
7;263;1194;0;607;1754;48;3;262
7;264;1801;0;607;1754;49;3;262
7;265;2408;0;587;1754;50;3;262
7;266;2995;0;220;1754;-1;3;262
7;267;1194;1754;2021;834;51;2;261
7;268;1194;2588;2021;315;-2;2;261
7;269;1194;2588;1635;315;104;3;268
7;270;2829;2588;386;315;-1;3;268
7;271;1194;2903;2021;307;-1;2;261
7;272;3215;0;1628;3210;-2;1;252
7;273;3215;0;1628;1630;-2;2;272
7;274;3215;0;678;1630;105;3;273
7;275;3893;0;678;1630;106;3;273
7;276;4571;0;272;1630;-1;3;273
7;277;3215;1630;1628;968;-2;2;272
7;278;3215;1630;748;968;107;3;277
7;279;3963;1630;880;968;-2;3;277
7;280;3963;1630;880;890;108;4;279
7;281;3963;2520;880;78;-1;4;279
7;282;3215;2598;1628;612;-1;2;272
7;283;4843;0;898;3210;-2;1;252
7;284;4843;0;898;898;-2;2;283
7;285;4843;0;554;898;61;3;284
7;286;5397;0;344;898;-1;3;284
7;287;4843;898;898;898;-2;2;283
7;288;4843;898;554;898;62;3;287
7;289;5397;898;344;898;-1;3;287
7;290;4843;1796;898;556;63;2;283
7;291;4843;2352;898;556;64;2;283
7;292;4843;2908;898;302;-1;2;283
7;293;5741;0;259;3210;-1;1;252
8;294;0;0;6000;3210;-2;0;
8;295;0;0;1358;3210;-2;1;294
8;296;0;0;1358;898;-2;2;295
8;297;0;0;556;898;65;3;296
8;298;556;0;802;898;-1;3;296
8;299;0;898;1358;1483;-2;2;295
8;300;0;898;451;1483;66;3;299
8;301;451;898;451;1483;67;3;299
8;302;902;898;456;1483;-1;3;299
8;303;0;2381;1358;788;68;2;295
8;304;0;3169;1358;41;-1;2;295
8;305;1358;0;867;3210;-2;1;294
8;306;1358;0;867;890;-2;2;305
8;307;1358;0;444;890;74;3;306
8;308;1802;0;423;890;-1;3;306
8;309;1358;890;867;938;-2;2;305
8;310;1358;890;769;938;75;3;309
8;311;2127;890;98;938;-1;3;309
8;312;1358;1828;867;938;-2;2;305
8;313;1358;1828;466;938;-2;3;312
8;314;1358;1828;466;841;37;4;313
8;315;1358;2669;466;97;-1;4;313
8;316;1824;1828;401;938;76;3;312
8;317;1358;2766;867;444;-1;2;305
8;318;2225;0;718;3210;-2;1;294
8;319;2225;0;718;436;-1;2;318
8;320;2225;436;718;833;77;2;318
8;321;2225;1269;718;1941;-1;2;318
8;322;2943;0;497;3210;-2;1;294
8;323;2943;0;497;2090;78;2;322
8;324;2943;2090;497;1120;-1;2;322
8;325;3440;0;1180;3210;-2;1;294
8;326;3440;0;1180;2060;-2;2;325
8;327;3440;0;854;2060;79;3;326
8;328;4294;0;326;2060;-1;3;326
8;329;3440;2060;1180;483;80;2;325
8;330;3440;2543;1180;667;-1;2;325
8;331;4620;0;988;3210;-2;1;294
8;332;4620;0;988;1471;-2;2;331
8;333;4620;0;633;1471;81;3;332
8;334;5253;0;355;1471;-1;3;332
8;335;4620;1471;988;1036;-2;2;331
8;336;4620;1471;860;1036;82;3;335
8;337;5480;1471;128;1036;-1;3;335
8;338;4620;2507;988;303;69;2;331
8;339;4620;2810;988;400;-1;2;331
8;340;5608;0;336;3210;-2;1;294
8;341;5608;0;336;870;38;2;340
8;342;5608;870;336;870;39;2;340
8;343;5608;1740;336;1470;-1;2;340
8;344;5944;0;56;3210;-1;1;294
9;345;0;0;6000;3210;-2;0;
9;346;0;0;1052;3210;-2;1;345
9;347;0;0;1052;2013;-2;2;346
9;348;0;0;799;2013;83;3;347
9;349;799;0;253;2013;-1;3;347
9;350;0;2013;1052;1061;-2;2;346
9;351;0;2013;491;1061;70;3;350
9;352;491;2013;561;1061;-2;3;350
9;353;491;2013;561;886;84;4;352
9;354;491;2899;561;175;-1;4;352
9;355;0;3074;1052;136;-1;2;346
9;356;1052;0;1075;3210;-2;1;345
9;357;1052;0;1075;1049;-2;2;356
9;358;1052;0;975;1049;85;3;357
9;359;2027;0;100;1049;-1;3;357
9;360;1052;1049;1075;1075;-2;2;356
9;361;1052;1049;683;1075;86;3;360
9;362;1735;1049;392;1075;-1;3;360
9;363;1052;2124;1075;683;87;2;356
9;364;1052;2807;1075;403;-1;2;356
9;365;2127;0;2273;3210;-2;1;345
9;366;2127;0;2273;1936;-2;2;365
9;367;2127;0;852;1936;-2;3;366
9;368;2127;0;852;1912;88;4;367
9;369;2127;1912;852;24;-1;4;367
9;370;2979;0;697;1936;89;3;366
9;371;3676;0;724;1936;-1;3;366
9;372;2127;1936;2273;610;-2;2;365
9;373;2127;1936;1964;610;90;3;372
9;374;4091;1936;309;610;-1;3;372
9;375;2127;2546;2273;601;-2;2;365
9;376;2127;2546;1401;601;91;3;375
9;377;3528;2546;872;601;-2;3;375
9;378;3528;2546;872;547;71;4;377
9;379;3528;3093;872;54;-1;4;377
9;380;2127;3147;2273;63;-1;2;365
9;381;4400;0;636;3210;-2;1;345
9;382;4400;0;636;774;-2;2;381
9;383;4400;0;318;774;115;3;382
9;384;4718;0;318;774;-1;3;382
9;385;4400;774;636;774;-2;2;381
9;386;4400;774;318;774;116;3;385
9;387;4718;774;318;774;-1;3;385
9;388;4400;1548;636;1160;117;2;381
9;389;4400;2708;636;502;-1;2;381
9;390;5036;0;636;3210;-2;1;345
9;391;5036;0;636;1160;118;2;390
9;392;5036;1160;636;2050;-1;2;390
9;393;5672;0;328;3210;-3;1;345
