PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
1;129;4758;3162;479;48;-1;2;120
1;130;5237;0;559;3210;-2;1;68
1;131;5237;0;559;1605;24;2;130
1;132;5237;1605;559;480;-2;2;130
1;133;5237;1605;427;480;25;3;132
1;134;5664;1605;132;480;-1;3;132
1;135;5237;2085;559;952;-2;2;130
1;136;5237;2085;257;952;26;3;135
1;137;5494;2085;302;952;-1;3;135
1;138;5237;3037;559;173;-1;2;130
1;139;5796;0;204;3210;-1;1;68
2;140;0;0;6000;3210;-2;0;
2;141;0;0;1224;3210;-2;1;140
2;142;0;0;1224;2208;-2;2;141
2;143;0;0;790;2208;-2;3;142
2;144;0;0;790;1189;3;4;143
2;145;0;1189;790;1019;12;4;143
2;146;790;0;222;2208;-2;3;142
2;147;790;0;222;1189;4;4;146
2;148;790;1189;222;1019;-1;4;146
2;149;1012;0;212;2208;-1;3;142
2;150;0;2208;1224;696;5;2;141
2;151;0;2904;1224;306;-1;2;141
2;152;1224;0;342;3210;-2;1;140
2;153;1224;0;342;722;6;2;152
2;154;1224;722;342;2488;-1;2;152
2;155;1566;0;4434;3210;-3;1;140
