PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
3;149;2428;2043;508;849;42;3;148
3;150;2936;2043;221;849;-1;3;148
3;151;2428;2892;729;318;-1;2;146
3;152;3157;0;1074;3210;-2;1;128
3;153;3157;0;1074;2336;43;2;152
3;154;3157;2336;1074;874;-1;2;152
3;155;4231;0;1085;3210;-2;1;128
3;156;4231;0;1085;1213;-1;2;155
3;157;4231;1213;1085;1698;7;2;155
3;158;4231;2911;1085;299;-1;2;155
3;159;5316;0;483;3210;-2;1;128
3;160;5316;0;483;1710;-2;2;159
3;161;5316;0;308;1710;94;3;160
3;162;5624;0;175;1710;-1;3;160
3;163;5316;1710;483;1180;80;2;159
3;164;5316;2890;483;320;-1;2;159
3;165;5799;0;201;3210;-1;1;128
4;166;0;0;6000;3210;-2;0;
4;167;0;0;1851;3210;-2;1;166
4;168;0;0;1851;463;-1;2;167
4;169;0;463;1851;2195;95;2;167
4;170;0;2658;1851;486;-2;2;167
4;171;0;2658;316;486;110;3;170
4;172;316;2658;1535;486;-1;3;170
4;173;0;3144;1851;66;-1;2;167
4;174;1851;0;1340;3210;-2;1;166
4;175;1851;0;1340;2122;-2;2;174
4;176;1851;0;1254;2122;8;3;175
4;177;3105;0;86;2122;-1;3;175
4;178;1851;2122;1340;1050;96;2;174
4;179;1851;3172;1340;38;-1;2;174
4;180;3191;0;1471;3210;-2;1;166
4;181;3191;0;1471;1928;-2;2;180
4;182;3191;0;1437;1928;97;3;181
4;183;4628;0;34;1928;-1;3;181
4;184;3191;1928;1471;633;81;2;180
4;185;3191;2561;1471;618;-2;2;180
4;186;3191;2561;928;618;44;3;185
4;187;4119;2561;543;618;-1;3;185
4;188;3191;3179;1471;31;-1;2;180
4;189;4662;0;860;3210;-2;1;166
4;190;4662;0;860;1901;-2;2;189
4;191;4662;0;833;1901;33;3;190
4;192;5495;0;27;1901;-1;3;190
4;193;4662;1901;860;1036;82;2;189
4;194;4662;2937;860;273;-1;2;189
4;195;5522;0;478;3210;-1;1;166
5;196;0;0;6000;3210;-2;0;
5;197;0;0;871;3210;-2;1;196
5;198;0;0;871;2013;-2;2;197
5;199;0;0;799;2013;83;3;198
5;200;799;0;72;2013;-1;3;198
5;201;0;2013;871;976;45;2;197
5;202;0;2989;871;221;-1;2;197
5;203;871;0;1108;3210;-2;1;196
5;204;871;0;1108;1945;-2;2;203
5;205;871;0;740;1945;54;3;204
5;206;1611;0;368;1945;-1;3;204
5;207;871;1945;1108;1193;-2;2;203
5;208;871;1945;554;1193;55;3;207
5;209;1425;1945;554;1193;56;3;207
5;210;871;3138;1108;72;-1;2;203
5;211;1979;0;2597;3210;-2;1;196
5;212;1979;0;2597;2354;-2;2;211
5;213;1979;0;931;2354;-2;3;212
5;214;1979;0;931;1479;34;4;213
5;215;1979;1479;931;875;-1;4;213
5;216;2910;0;1544;2354;35;3;212
5;217;4454;0;122;2354;-1;3;212
5;218;1979;2354;2597;823;-2;2;211
5;219;1979;2354;648;823;9;3;218
5;220;2627;2354;1063;823;-2;3;218
5;221;2627;2354;1063;588;111;4;220
5;222;2627;2942;1063;235;-1;4;220
5;223;3690;2354;886;823;-2;3;218
5;224;3690;2354;886;561;84;4;223
5;225;3690;2915;886;262;-1;4;223
5;226;1979;3177;2597;33;-1;2;211
5;227;4576;0;975;3210;-2;1;196
5;228;4576;0;975;196;-1;2;227
5;229;4576;196;975;1754;-2;2;227
5;230;4576;196;607;1754;46;3;229
5;231;5183;196;368;1754;-1;3;229
5;232;4576;1950;975;1049;85;2;227
5;233;4576;2999;975;211;-1;2;227
5;234;5551;0;316;3210;-2;1;196
5;235;5551;0;316;941;36;2;234
5;236;5551;941;316;2269;-1;2;234
5;237;5867;0;133;3210;-1;1;196
6;238;0;0;6000;3210;-2;0;
6;239;0;0;1637;3210;-2;1;238
6;240;0;0;1637;356;-1;2;239
6;241;0;356;1637;2095;-2;2;239
6;242;0;356;1555;2095;10;3;241
6;243;1555;356;82;2095;-1;3;241
6;244;0;2451;1637;553;98;2;239
6;245;0;3004;1637;206;-1;2;239
6;246;1637;0;1266;3210;-2;1;238
6;247;1637;0;1266;1200;-1;2;246
6;248;1637;1200;1266;1968;11;2;246
6;249;1637;3168;1266;42;-1;2;246
6;250;2903;0;1098;3210;-2;1;238
6;251;2903;0;1098;1983;-2;2;250
6;252;2903;0;1037;1983;99;3;251
6;253;3940;0;61;1983;-1;3;251
6;254;2903;1983;1098;1193;-2;2;250
6;255;2903;1983;544;1193;-1;3;254
6;256;3447;1983;554;1193;57;3;254
6;257;2903;3176;1098;34;-1;2;250
6;258;4001;0;748;3210;-2;1;238
6;259;4001;0;748;1754;-2;2;258
6;260;4001;0;587;1754;47;3;259
6;261;4588;0;161;1754;-1;3;259
6;262;4001;1754;748;1373;100;2;258
6;263;4001;3127;748;83;-1;2;258
6;264;4749;0;1149;3210;-2;1;238
6;265;4749;0;1149;2093;-2;2;264
6;266;4749;0;756;2093;101;3;265
6;267;5505;0;393;2093;-1;3;265
6;268;4749;2093;1149;1075;-2;2;264
6;269;4749;2093;683;1075;86;3;268
6;270;5432;2093;466;1075;-2;3;268
6;271;5432;2093;466;841;37;4;270
6;272;5432;2934;466;234;-1;4;270
6;273;4749;3168;1149;42;-1;2;264
6;274;5898;0;102;3210;-1;1;238
7;275;0;0;6000;3210;-2;0;
7;276;0;0;554;3210;-2;1;275
7;277;0;0;554;1928;-2;2;276
7;278;0;0;530;1928;102;3;277
7;279;530;0;24;1928;-1;3;277
7;280;0;1928;554;1193;58;2;276
7;281;0;3121;554;89;-1;2;276
7;282;554;0;870;3210;-2;1;275
7;283;554;0;870;1754;-2;2;282
7;284;554;0;607;1754;48;3;283
7;285;1161;0;263;1754;-1;3;283
7;286;554;1754;870;1075;-2;2;282
7;287;554;1754;683;1075;87;3;286
7;288;1237;1754;187;1075;-1;3;286
7;289;554;2829;870;336;38;2;282
7;290;554;3165;870;45;-1;2;282
7;291;1424;0;1549;3210;-2;1;275
7;292;1424;0;1549;1936;-2;2;291
7;293;1424;0;852;1936;-2;3;292
7;294;1424;0;852;1912;88;4;293
7;295;1424;1912;852;24;-1;4;293
7;296;2276;0;697;1936;89;3;292
7;297;1424;1936;1549;1193;-2;2;291
7;298;1424;1936;554;1193;59;3;297
7;299;1978;1936;995;1193;-1;3;297
7;300;1424;3129;1549;81;-1;2;291
7;301;2973;0;610;3210;-2;1;275
7;302;2973;0;610;1964;90;2;301
7;303;2973;1964;610;1246;-1;2;301
7;304;3583;0;870;3210;-2;1;275
7;305;3583;0;870;1754;-2;2;304
7;306;3583;0;607;1754;49;3;305
7;307;4190;0;263;1754;-1;3;305
7;308;3583;1754;870;336;39;2;304
7;309;3583;2090;870;1120;-1;2;304
7;310;4453;0;1421;3210;-2;1;275
7;311;4453;0;1421;2021;-2;2;310
7;312;4453;0;587;2021;-2;3;311
7;313;4453;0;587;1754;50;4;312
7;314;4453;1754;587;267;-1;4;312
7;315;5040;0;834;2021;51;3;311
7;316;4453;2021;1421;372;-2;2;310
7;317;4453;2021;1323;372;12;3;316
7;318;5776;2021;98;372;-1;3;316
7;319;4453;2393;1421;817;-1;2;310
7;320;5874;0;126;3210;-1;1;275
8;321;0;0;6000;3210;-2;0;
8;322;0;0;1063;3210;-2;1;321
8;323;0;0;1063;1823;-2;2;322
8;324;0;0;990;1823;13;3;323
8;325;990;0;73;1823;-1;3;323
8;326;0;1823;1063;588;112;2;322
8;327;0;2411;1063;588;113;2;322
8;328;0;2999;1063;211;-1;2;322
8;329;1063;0;1142;3210;-2;1;321
8;330;1063;0;1142;1811;-2;2;329
8;331;1063;0;731;1811;14;3;330
8;332;1794;0;411;1811;-1;3;330
8;333;1063;1811;1142;1193;-2;2;329
8;334;1063;1811;554;1193;60;3;333
8;335;1617;1811;588;1193;-2;3;333
8;336;1617;1811;588;1063;114;4;335
8;337;1617;2874;588;130;-1;4;335
8;338;1063;3004;1142;206;-1;2;329
8;339;2205;0;630;3210;-2;1;321
8;340;2205;0;630;1401;-2;2;339
8;341;2205;0;601;1401;91;3;340
8;342;2806;0;29;1401;-1;3;340
8;343;2205;1401;630;1635;-2;2;339
8;344;2205;1401;315;1635;103;3;343
8;345;2520;1401;315;1635;104;3;343
8;346;2205;3036;630;174;-1;2;339
8;347;2835;0;1040;3210;-2;1;321
8;348;2835;0;1040;436;-1;2;347
8;349;2835;436;1040;1630;-2;2;347
8;350;2835;436;678;1630;105;3;349
8;351;3513;436;362;1630;-1;3;349
8;352;2835;2066;1040;1059;15;2;347
8;353;2835;3125;1040;85;-1;2;347
8;354;3875;0;898;3210;-2;1;321
8;355;3875;0;898;1630;-2;2;354
8;356;3875;0;678;1630;106;3;355
8;357;4553;0;220;1630;-1;3;355
8;358;3875;1630;898;968;-2;2;354
8;359;3875;1630;748;968;107;3;358
8;360;4623;1630;150;968;-1;3;358
8;361;3875;2598;898;554;61;2;354
8;362;3875;3152;898;58;-1;2;354
8;363;4773;0;1198;3210;-2;1;321
8;364;4773;0;1198;1059;-2;2;363
8;365;4773;0;1040;1059;16;3;364
8;366;5813;0;158;1059;-1;3;364
8;367;4773;1059;1198;767;-2;2;363
8;368;4773;1059;1040;767;17;3;367
8;369;5813;1059;158;767;-1;3;367
8;370;4773;1826;1198;890;-2;2;363
8;371;4773;1826;880;890;108;3;370
8;372;5653;1826;318;890;-2;3;370
8;373;5653;1826;318;774;115;4;372
8;374;5653;2600;318;116;-1;4;372
8;375;4773;2716;1198;318;-2;2;363
8;376;4773;2716;774;318;116;3;375
8;377;5547;2716;424;318;-1;3;375
8;378;4773;3034;1198;176;-1;2;363
8;379;5971;0;29;3210;-1;1;321
9;380;0;0;6000;3210;-2;0;
9;381;0;0;771;3210;-2;1;380
9;382;0;0;771;1160;-2;2;381
9;383;0;0;636;1160;117;3;382
9;384;636;0;135;1160;-1;3;382
9;385;0;1160;771;1160;-2;2;381
9;386;0;1160;636;1160;118;3;385
9;387;636;1160;135;1160;-1;3;385
9;388;0;2320;771;788;18;2;381
9;389;0;3108;771;102;-1;2;381
9;390;771;0;1112;3210;-2;1;380
9;391;771;0;1112;898;-2;2;390
9;392;771;0;554;898;62;3;391
9;393;1325;0;558;898;-1;3;391
9;394;771;898;1112;788;-2;2;390
9;395;771;898;771;788;19;3;394
9;396;1542;898;341;788;-1;3;394
9;397;771;1686;1112;556;-2;2;390
9;398;771;1686;898;556;63;3;397
9;399;1669;1686;214;556;-1;3;397
9;400;771;2242;1112;898;-2;2;390
9;401;771;2242;556;898;64;3;400
9;402;1327;2242;556;898;65;3;400
9;403;771;3140;1112;70;-1;2;390
9;404;1883;0;451;3210;-2;1;380
9;405;1883;0;451;1483;66;2;404
9;406;1883;1483;451;1483;67;2;404
9;407;1883;2966;451;244;-1;2;404
9;408;2334;0;1061;3210;-2;1;380
9;409;2334;0;1061;1358;-2;2;408
9;410;2334;0;788;1358;68;3;409
9;411;3122;0;273;1358;-1;3;409
9;412;2334;1358;1061;988;-2;2;408
9;413;2334;1358;303;988;69;3;412
9;414;2637;1358;758;988;-1;3;412
9;415;2334;2346;1061;491;70;2;408
9;416;2334;2837;1061;373;-1;2;408
9;417;3395;0;547;3210;-2;1;380
9;418;3395;0;547;872;71;2;417
9;419;3395;872;547;2338;-1;2;417
9;420;3942;0;2058;3210;-3;1;380
