PLATE ID;NODE ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
3;124;4879;0;599;2155;17;2;123
3;125;4879;2155;599;1055;-1;2;123
3;126;5478;0;327;3210;-2;1;109
3;127;5478;0;327;848;-2;2;126
3;128;5478;0;274;848;6;3;127
3;129;5752;0;53;848;-1;3;127
3;130;5478;848;327;490;25;2;126
3;131;5478;1338;327;695;-2;2;126
3;132;5478;1338;277;695;26;3;131
3;133;5755;1338;50;695;-1;3;131
3;134;5478;2033;327;527;-2;2;126
3;135;5478;2033;302;527;52;3;134
3;136;5780;2033;25;527;-1;3;134
3;137;5478;2560;327;650;-1;2;126
3;138;5805;0;195;3210;-1;1;109
4;139;0;0;6000;3210;-2;0;
4;140;0;0;599;3210;-2;1;139
4;141;0;0;599;2155;18;2;140
4;142;0;2155;599;1055;-1;2;140
4;143;599;0;1277;3210;-2;1;139
4;144;599;0;1277;899;27;2;143
4;145;599;899;1277;899;28;2;143
4;146;599;1798;1277;1412;-1;2;143
4;147;1876;0;1604;3210;-2;1;139
4;148;1876;0;1604;544;42;2;147
4;149;1876;544;1604;544;43;2;147
4;150;1876;1088;1604;704;-2;2;147
4;151;1876;1088;1431;704;44;3;150
4;152;3307;1088;173;704;-1;3;150
4;153;1876;1792;1604;1418;-1;2;147
4;154;3480;0;2304;3210;-2;1;139
4;155;3480;0;2304;588;-2;2;154
4;156;3480;0;1104;588;7;3;155
4;157;4584;0;827;588;-2;3;155
4;158;4584;0;827;559;53;4;157
4;159;4584;559;827;29;-1;4;157
4;160;5411;0;373;588;-1;3;155
4;161;3480;588;2304;1135;-2;2;154
4;162;3480;588;559;1135;-2;3;161
4;163;3480;588;559;308;-1;4;162
4;164;3480;896;559;827;54;4;162
4;165;4039;588;827;1135;-2;3;161
4;166;4039;588;827;561;55;4;165
4;167;4039;1149;827;574;-1;4;165
4;168;4866;588;827;1135;-2;3;161
4;169;4866;588;827;561;56;4;168
4;170;4866;1149;827;574;-1;4;168
4;171;5693;588;91;1135;-1;3;161
4;172;3480;1723;2304;69;-1;2;154
4;173;3480;1792;2304;797;-2;2;154
4;174;3480;1792;968;797;-2;3;173
4;175;3480;1792;968;21;-1;4;174
4;176;3480;1813;968;449;45;4;174
4;177;3480;2262;968;327;-1;4;174
4;178;4448;1792;797;797;-2;3;173
4;179;4448;1792;797;539;57;4;178
4;180;4448;2331;797;258;-1;4;178
4;181;5245;1792;539;797;58;3;173
4;182;3480;2589;2304;621;-1;2;154
4;183;5784;0;216;3210;-1;1;139
5;184;0;0;6000;3210;-2;0;
5;185;0;0;324;3210;-2;1;184
5;186;0;0;324;1567;46;2;185
5;187;0;1567;324;1567;47;2;185
5;188;0;3134;324;76;-1;2;185
5;189;324;0;1567;3210;-2;1;184
5;190;324;0;1567;324;48;2;189
5;191;324;324;1567;324;49;2;189
5;192;324;648;1567;457;-2;2;189
5;193;324;648;947;457;29;3;192
5;194;1271;648;620;457;-1;3;192
5;195;324;1105;1567;1847;-2;2;189
5;196;324;1105;506;1847;-2;3;195
5;197;324;1105;506;762;8;4;196
5;198;324;1867;506;1085;-1;4;196
5;199;830;1105;696;1847;9;3;195
5;200;1526;1105;365;1847;-1;3;195
5;201;324;2952;1567;258;-1;2;189
5;202;1891;0;580;3210;-2;1;184
5;203;1891;0;580;650;19;2;202
5;204;1891;650;580;804;-2;2;202
5;205;1891;650;359;804;59;3;204
5;206;2250;650;221;804;-1;3;204
5;207;1891;1454;580;392;-2;2;202
5;208;1891;1454;322;392;37;3;207
5;209;2213;1454;258;392;-1;3;207
5;210;1891;1846;580;502;-2;2;202
5;211;1891;1846;352;502;38;3;210
5;212;2243;1846;228;502;-1;3;210
5;213;1891;2348;580;862;-1;2;202
5;214;2471;0;1075;3210;-2;1;184
5;215;2471;0;1075;743;39;2;214
5;216;2471;743;1075;2467;-1;2;214
5;217;3546;0;2454;3210;-1;1;184
