PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
2;104;872;0;837;1135;41;3;103
2;105;1709;0;643;1135;-1;3;103
2;106;872;1135;1480;1822;-2;2;102
2;107;872;1135;653;1822;-1;3;106
2;108;1525;1135;827;1822;25;3;106
2;109;872;2957;1480;253;-1;2;102
2;110;2352;0;1157;3210;-2;1;95
2;111;2352;0;1157;1822;-2;2;110
2;112;2352;0;827;1822;26;3;111
2;113;3179;0;330;1822;-1;3;111
2;114;2352;1822;1157;1135;-2;2;110
2;115;2352;1822;538;1135;5;3;114
2;116;2890;1822;619;1135;-2;3;114
2;117;2890;1822;619;1102;42;4;116
2;118;2890;2924;619;33;-1;4;116
2;119;2352;2957;1157;253;-1;2;110
2;120;3509;0;735;3210;-2;1;95
2;121;3509;0;735;1032;-2;2;120
2;122;3509;0;657;1032;13;3;121
2;123;4166;0;78;1032;-1;3;121
2;124;3509;1032;735;837;6;2;120
2;125;3509;1869;735;838;-2;2;120
2;126;3509;1869;408;838;14;3;125
2;127;3917;1869;327;838;-1;3;125
2;128;3509;2707;735;334;-2;2;120
2;129;3509;2707;702;334;43;3;128
2;130;4211;2707;33;334;-1;3;128
2;131;3509;3041;735;169;-1;2;120
2;132;4244;0;1152;3210;-2;1;95
2;133;4244;0;1152;53;-1;2;132
2;134;4244;53;1152;1150;-2;2;132
2;135;4244;53;819;1150;44;3;134
2;136;5063;53;333;1150;-1;3;134
2;137;4244;1203;1152;813;-2;2;132
2;138;4244;1203;514;813;15;3;137
2;139;4758;1203;514;813;16;3;137
2;140;5272;1203;124;813;-1;3;137
2;141;4244;2016;1152;508;-2;2;132
2;142;4244;2016;514;508;-1;3;141
2;143;4758;2016;638;508;7;3;141
2;144;4244;2524;1152;686;-1;2;132
2;145;5396;0;519;3210;-2;1;95
2;146;5396;0;519;823;17;2;145
2;147;5396;823;519;504;-2;2;145
2;148;5396;823;269;504;8;3;147
2;149;5665;823;250;504;-1;3;147
2;150;5396;1327;519;1883;-1;2;145
2;151;5915;0;85;3210;-3;1;95
