PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
1;80;3454;2243;958;944;64;2;75
1;81;3454;3187;958;23;-1;2;75
1;82;4412;0;443;3210;-2;1;41
1;83;4412;0;443;2080;-2;2;82
1;84;4412;0;401;2080;41;3;83
1;85;4813;0;42;2080;-1;3;83
1;86;4412;2080;443;449;36;2;82
1;87;4412;2529;443;449;37;2;82
1;88;4412;2978;443;232;-1;2;82
1;89;4855;0;1059;3210;-2;1;41
1;90;4855;0;1059;2261;-2;2;89
1;91;4855;0;443;2261;38;3;90
1;92;5298;0;616;2261;-1;3;90
1;93;4855;2261;1059;722;-2;2;89
1;94;4855;2261;343;722;-1;3;93
1;95;5198;2261;716;722;54;3;93
1;96;4855;2983;1059;227;-1;2;89
1;97;5914;0;86;3210;-1;1;41
2;98;0;0;6000;3210;-2;0;
2;99;0;0;944;3210;-2;1;98
2;100;0;0;944;2080;-2;2;99
2;101;0;0;401;2080;42;3;100
2;102;401;0;543;2080;-1;3;100
2;103;0;2080;944;958;65;2;99
2;104;0;3038;944;172;-1;2;99
2;105;944;0;590;3210;-2;1;98
2;106;944;0;590;1702;-2;2;105
2;107;944;0;444;1702;5;3;106
2;108;1388;0;146;1702;-1;3;106
2;109;944;1702;590;1352;-2;2;105
2;110;944;1702;295;1352;55;3;109
2;111;1239;1702;295;1352;56;3;109
2;112;944;3054;590;156;-1;2;105
2;113;1534;0;1196;3210;-2;1;98
2;114;1534;0;1196;1702;-2;2;113
2;115;1534;0;444;1702;6;3;114
2;116;1978;0;752;1702;-1;3;114
2;117;1534;1702;1196;852;-2;2;113
2;118;1534;1702;490;852;57;3;117
2;119;2024;1702;706;852;-1;3;117
2;120;1534;2554;1196;367;43;2;113
2;121;1534;2921;1196;289;-1;2;113
2;122;2730;0;1650;3210;-2;1;98
2;123;2730;0;1650;2080;-2;2;122
2;124;2730;0;441;2080;-1;3;123
2;125;3171;0;751;2080;44;3;123
2;126;3922;0;458;2080;-1;3;123
2;127;2730;2080;1650;958;-2;2;122
2;128;2730;2080;944;958;66;3;127
2;129;3674;2080;706;958;-2;3;127
2;130;3674;2080;706;852;58;4;129
2;131;3674;2932;706;106;-1;4;129
2;132;2730;3038;1650;172;-1;2;122
2;133;4380;0;792;3210;-2;1;98
2;134;4380;0;792;1702;-2;2;133
2;135;4380;0;444;1702;7;3;134
2;136;4824;0;348;1702;-1;3;134
2;137;4380;1702;792;1303;-2;2;133
2;138;4380;1702;396;1303;45;3;137
2;139;4776;1702;396;1303;46;3;137
2;140;4380;3005;792;205;-1;2;133
2;141;5172;0;706;3210;-2;1;98
2;142;5172;0;706;1702;-2;2;141
2;143;5172;0;444;1702;8;3;142
2;144;5616;0;262;1702;-1;3;142
2;145;5172;1702;706;874;59;2;141
2;146;5172;2576;706;449;-2;2;141
2;147;5172;2576;443;449;47;3;146
2;148;5615;2576;263;449;-1;3;146
2;149;5172;3025;706;185;-1;2;141
2;150;5878;0;122;3210;-1;1;98
3;151;0;0;6000;3210;-2;0;
3;152;0;0;944;3210;-2;1;151
3;153;0;0;944;1959;-2;2;152
3;154;0;0;444;1959;-2;3;153
3;155;0;0;444;1702;9;4;154
3;156;0;1702;444;257;-1;4;154
3;157;444;0;285;1959;60;3;153
3;158;729;0;215;1959;-1;3;153
3;159;0;1959;944;174;-1;2;152
3;160;0;2133;944;958;67;2;152
3;161;0;3091;944;119;-1;2;152
3;162;944;0;2942;3210;-2;1;151
3;163;944;0;2942;1993;-2;2;162
3;164;944;0;1444;1993;68;3;163
3;165;2388;0;1498;1993;-1;3;163
3;166;944;1993;2942;444;-2;2;162
3;167;944;1993;1702;444;10;3;166
3;168;2646;1993;1240;444;-1;3;166
3;169;944;2437;2942;608;-2;2;162
3;170;944;2437;458;608;11;3;169
3;171;1402;2437;443;608;-2;3;169
3;172;1402;2437;443;449;48;4;171
3;173;1402;2886;443;159;-1;4;171
3;174;1845;2437;2041;608;-2;3;169
3;175;1845;2437;2041;582;12;4;174
3;176;1845;3019;2041;26;-1;4;174
3;177;944;3045;2942;165;-1;2;162
3;178;3886;0;1993;3210;-2;1;151
3;179;3886;0;1993;217;-1;2;178
3;180;3886;217;1993;1993;-2;2;178
3;181;3886;217;1444;1993;69;3;180
3;182;5330;217;549;1993;-1;3;180
3;183;3886;2210;1993;944;70;2;178
3;184;3886;3154;1993;56;-1;2;178
3;185;5879;0;121;3210;-1;1;151
4;186;0;0;6000;3210;-2;0;
4;187;0;0;1993;3210;-2;1;186
4;188;0;0;1993;1993;-2;2;187
4;189;0;0;944;1993;71;3;188
4;190;944;0;1049;1993;-1;3;188
4;191;0;1993;1993;944;72;2;187
4;192;0;2937;1993;273;-1;2;187
4;193;1993;0;443;3210;-2;1;186
4;194;1993;0;443;1959;-2;2;193
4;195;1993;0;285;1959;61;3;194
4;196;2278;0;158;1959;-1;3;194
4;197;1993;1959;443;449;14;2;193
4;198;1993;2408;443;449;15;2;193
4;199;1993;2857;443;353;-1;2;193
4;200;2436;0;1414;3210;-2;1;186
4;201;2436;0;1414;2295;-2;2;200
4;202;2436;0;443;2295;16;3;201
4;203;2879;0;443;2295;17;3;201
4;204;3322;0;528;2295;-1;3;201
4;205;2436;2295;1414;298;18;2;200
4;206;2436;2593;1414;298;19;2;200
4;207;2436;2891;1414;319;-1;2;200
4;208;3850;0;1414;3210;-2;1;186
4;209;3850;0;1414;1794;-2;2;208
4;210;3850;0;390;1794;20;3;209
4;211;4240;0;390;1794;21;3;209
4;212;4630;0;634;1794;-1;3;209
4;213;3850;1794;1414;548;-2;2;208
4;214;3850;1794;854;548;22;3;213
4;215;4704;1794;560;548;-1;3;213
4;216;3850;2342;1414;303;23;2;208
4;217;3850;2645;1414;303;24;2;208
4;218;3850;2948;1414;262;-1;2;208
4;219;5264;0;736;3210;-1;1;186
5;220;0;0;6000;3210;-2;0;
5;221;0;0;788;3210;-2;1;220
5;222;0;0;788;828;25;2;221
5;223;0;828;788;2382;-1;2;221
5;224;788;0;5212;3210;-3;1;220
