PLATE ID;NODE ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
1;78;1384;638;1064;504;-2;2;74
1;79;1384;638;269;504;8;3;78
1;80;1653;638;795;504;-1;3;78
1;81;1384;1142;1064;1032;-2;2;74
1;82;1384;1142;657;1032;13;3;81
1;83;2041;1142;407;1032;-1;3;81
1;84;1384;2174;1064;1011;-2;2;74
1;85;1384;2174;408;1011;-2;3;84
1;86;1384;2174;408;838;14;4;85
1;87;1384;3012;408;173;-1;4;85
1;88;1792;2174;656;1011;32;3;84
1;89;1384;3185;1064;25;-1;2;74
1;90;2448;0;823;3210;-2;1;63
1;91;2448;0;823;813;-2;2;90
1;92;2448;0;514;813;15;3;91
1;93;2962;0;309;813;-1;3;91
1;94;2448;813;823;813;-2;2;90
1;95;2448;813;514;813;16;3;94
1;96;2962;813;309;813;-1;3;94
1;97;2448;1626;823;1011;-2;2;90
1;98;2448;1626;656;1011;33;3;97
1;99;3104;1626;167;1011;-1;3;97
1;100;2448;2637;823;519;17;2;90
1;101;2448;3156;823;54;-1;2;90
1;102;3271;0;872;3210;-2;1;63
1;103;3271;0;872;1124;-2;2;102
1;104;3271;0;702;1124;34;3;103
1;105;3973;0;170;1124;-1;3;103
1;106;3271;1124;872;1141;24;2;102
1;107;3271;2265;872;945;-1;2;102
1;108;4143;0;1822;3210;-2;1;63
1;109;4143;0;1822;1822;-2;2;108
1;110;4143;0;827;1822;25;3;109
1;111;4970;0;995;1822;-1;3;109
1;112;4143;1822;1822;827;26;2;108
1;113;4143;2649;1822;561;-1;2;108
1;114;5965;0;35;3210;-1;1;63
2;115;0;0;6000;3210;-2;0;
2;116;0;0;1942;3210;-2;1;115
2;117;0;0;1942;2422;-2;2;116
2;118;0;0;1331;2422;38;3;117
2;119;1331;0;611;2422;-1;3;117
2;120;0;2422;1942;718;35;2;116
2;121;0;3140;1942;70;-1;2;116
2;122;1942;0;1151;3210;-2;1;115
2;123;1942;0;1151;408;-2;2;122
2;124;1942;0;741;408;39;3;123
2;125;2683;0;410;408;-1;3;123
2;126;1942;408;1151;2587;40;2;122
2;127;1942;2995;1151;215;-1;2;122
2;128;3093;0;2237;3210;-2;1;115
2;129;3093;0;2237;53;-1;2;128
2;130;3093;53;2237;866;-2;2;128
2;131;3093;53;1135;866;-2;3;130
2;132;3093;53;1135;29;-1;4;131
2;133;3093;82;1135;837;41;4;131
2;134;4228;53;1102;866;-2;3;130
2;135;4228;53;1102;619;42;4;134
2;136;4228;672;1102;247;-1;4;134
2;137;3093;919;2237;1382;-2;2;128
2;138;3093;919;2089;1382;45;3;137
2;139;5182;919;148;1382;-1;3;137
2;140;3093;2301;2237;819;-2;2;128
2;141;3093;2301;334;819;-2;3;140
2;142;3093;2301;334;702;43;4;141
2;143;3093;3003;334;117;-1;4;141
2;144;3427;2301;1150;819;44;3;140
2;145;4577;2301;570;819;-2;3;140
2;146;4577;2301;570;772;46;4;145
2;147;4577;3073;570;47;-1;4;145
2;148;5147;2301;183;819;-1;3;140
2;149;3093;3120;2237;90;-1;2;128
2;150;5330;0;670;3210;-1;1;115
