PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
3;147;4699;0;833;1213;-1;2;146
3;148;4699;1213;833;1901;33;2;146
3;149;4699;3114;833;96;-1;2;146
3;150;5532;0;444;3210;-2;1;116
3;151;5532;0;444;890;74;2;150
3;152;5532;890;444;486;-2;2;150
3;153;5532;890;316;486;110;3;152
3;154;5848;890;128;486;-1;3;152
3;155;5532;1376;444;1834;-1;2;150
3;156;5976;0;24;3210;-1;1;116
4;157;0;0;6000;3210;-2;0;
4;158;0;0;1479;3210;-2;1;157
4;159;0;0;1479;2043;-2;2;158
4;160;0;0;642;2043;-2;3;159
4;161;0;0;642;1911;4;4;160
4;162;0;1911;642;132;-1;4;160
4;163;642;0;729;2043;5;3;159
4;164;1371;0;108;2043;-1;3;159
4;165;0;2043;1479;931;34;2;158
4;166;0;2974;1479;236;-1;2;158
4;167;1479;0;1693;3210;-2;1;157
4;168;1479;0;1693;2354;-2;2;167
4;169;1479;0;149;2354;-1;3;168
4;170;1628;0;1544;2354;35;3;168
4;171;1479;2354;1693;769;-2;2;167
4;172;1479;2354;938;769;75;3;171
4;173;2417;2354;755;769;-1;3;171
4;174;1479;3123;1693;87;-1;2;167
4;175;3172;0;928;3210;-2;1;157
4;176;3172;0;928;2043;-2;2;175
4;177;3172;0;729;2043;6;3;176
4;178;3901;0;199;2043;-1;3;176
4;179;3172;2043;928;618;44;2;175
4;180;3172;2661;928;549;-1;2;175
4;181;4100;0;1085;3210;-2;1;157
4;182;4100;0;1085;1698;7;2;181
4;183;4100;1698;1085;976;-2;2;181
4;184;4100;1698;871;976;45;3;183
4;185;4971;1698;214;976;-1;3;183
4;186;4100;2674;1085;536;-1;2;181
4;187;5185;0;607;3210;-2;1;157
4;188;5185;0;607;1754;46;2;187
4;189;5185;1754;607;1456;-1;2;187
4;190;5792;0;208;3210;-1;1;157
5;191;0;0;6000;3210;-2;0;
5;192;0;0;1254;3210;-2;1;191
5;193;0;0;1254;2122;8;2;192
5;194;0;2122;1254;1063;-2;2;192
5;195;0;2122;588;1063;111;3;194
5;196;588;2122;588;1063;112;3;194
5;197;1176;2122;78;1063;-1;3;194
5;198;0;3185;1254;25;-1;2;192
5;199;1254;0;648;3210;-2;1;191
5;200;1254;0;648;1754;-2;2;199
5;201;1254;0;587;1754;47;3;200
5;202;1841;0;61;1754;-1;3;200
5;203;1254;1754;648;823;9;2;199
5;204;1254;2577;648;633;-1;2;199
5;205;1902;0;1637;3210;-2;1;191
5;206;1902;0;1637;2095;-2;2;205
5;207;1902;0;1555;2095;10;3;206
5;208;3457;0;82;2095;-1;3;206
5;209;1902;2095;1637;553;98;2;205
5;210;1902;2648;1637;562;-1;2;205
5;211;3539;0;2436;3210;-2;1;191
5;212;3539;0;2436;2179;-2;2;211
5;213;3539;0;1266;2179;-2;3;212
5;214;3539;0;1266;1968;11;4;213
5;215;3539;1968;1266;211;-1;4;213
5;216;4805;0;1037;2179;-2;3;212
5;217;4805;0;1037;196;-1;4;216
5;218;4805;196;1037;1983;99;4;216
5;219;5842;0;133;2179;-1;3;212
5;220;3539;2179;2436;748;-2;2;211
5;221;3539;2179;1063;748;-2;3;220
5;222;3539;2179;1063;588;113;4;221
5;223;3539;2767;1063;160;-1;4;221
5;224;4602;2179;1373;748;100;3;220
5;225;3539;2927;2436;283;-1;2;211
5;226;5975;0;25;3210;-1;1;191
6;227;0;0;6000;3210;-2;0;
6;228;0;0;756;3210;-2;1;227
6;229;0;0;756;356;-1;2;228
6;230;0;356;756;2093;101;2;228
6;231;0;2449;756;761;-1;2;228
6;232;756;0;554;3210;-2;1;227
6;233;756;0;554;1928;-2;2;232
6;234;756;0;530;1928;102;3;233
6;235;1286;0;24;1928;-1;3;233
6;236;756;1928;554;1193;57;2;232
6;237;756;3121;554;89;-1;2;232
6;238;1310;0;372;3210;-2;1;227
6;239;1310;0;372;1635;-2;2;238
6;240;1310;0;315;1635;103;3;239
6;241;1625;0;57;1635;-1;3;239
6;242;1310;1635;372;1323;12;2;238
6;243;1310;2958;372;252;-1;2;238
6;244;1682;0;990;3210;-2;1;227
6;245;1682;0;990;1200;-1;2;244
6;246;1682;1200;990;1823;13;2;244
6;247;1682;3023;990;187;-1;2;244
6;248;2672;0;731;3210;-2;1;227
6;249;2672;0;731;1811;14;2;248
6;250;2672;1811;731;1193;-2;2;248
6;251;2672;1811;554;1193;58;3;250
6;252;3226;1811;177;1193;-1;3;250
6;253;2672;3004;731;206;-1;2;248
6;254;3403;0;632;3210;-2;1;227
6;255;3403;0;632;1754;-2;2;254
6;256;3403;0;607;1754;48;3;255
6;257;4010;0;25;1754;-1;3;255
6;258;3403;1754;632;1063;-2;2;254
6;259;3403;1754;44;1063;-1;3;258
6;260;3447;1754;588;1063;114;3;258
6;261;3403;2817;632;393;-1;2;254
6;262;4035;0;607;3210;-2;1;227
6;263;4035;0;607;1754;49;2;262
6;264;4035;1754;607;1193;-2;2;262
6;265;4035;1754;554;1193;59;3;264
6;266;4589;1754;53;1193;-1;3;264
6;267;4035;2947;607;263;-1;2;262
6;268;4642;0;1040;3210;-2;1;227
6;269;4642;0;1040;1754;-2;2;268
6;270;4642;0;587;1754;50;3;269
6;271;5229;0;453;1754;-1;3;269
6;272;4642;1754;1040;1059;15;2;268
6;273;4642;2813;1040;397;-1;2;268
6;274;5682;0;318;3210;-2;1;227
6;275;5682;0;318;774;115;2;274
6;276;5682;774;318;774;116;2;274
6;277;5682;1548;318;1662;-1;2;274
7;278;0;0;6000;3210;-2;0;
7;279;0;0;1040;3210;-2;1;278
7;280;0;0;1040;2021;-2;2;279
7;281;0;0;834;2021;51;3;280
7;282;834;0;206;2021;-1;3;280
7;283;0;2021;1040;1059;16;2;279
7;284;0;3080;1040;130;-1;2;279
7;285;1040;0;401;3210;-2;1;278
7;286;1040;0;401;1635;-2;2;285
7;287;1040;0;315;1635;104;3;286
7;288;1355;0;86;1635;-1;3;286
7;289;1040;1635;401;938;76;2;285
7;290;1040;2573;401;637;-1;2;285
7;291;1441;0;767;3210;-2;1;278
7;292;1441;0;767;1630;-2;2;291
7;293;1441;0;678;1630;105;3;292
7;294;2119;0;89;1630;-1;3;292
7;295;1441;1630;767;1040;17;2;291
7;296;1441;2670;767;540;-1;2;291
7;297;2208;0;1190;3210;-2;1;278
7;298;2208;0;1190;1630;-2;2;297
7;299;2208;0;678;1630;106;3;298
7;300;2886;0;512;1630;-1;3;298
7;301;2208;1630;1190;1193;-2;2;297
7;302;2208;1630;636;1193;-2;3;301
7;303;2208;1630;636;1160;117;4;302
7;304;2208;2790;636;33;-1;4;302
7;305;2844;1630;554;1193;60;3;301
7;306;2208;2823;1190;387;-1;2;297
7;307;3398;0;771;3210;-2;1;278
7;308;3398;0;771;1160;-2;2;307
7;309;3398;0;636;1160;118;3;308
7;310;4034;0;135;1160;-1;3;308
7;311;3398;1160;771;968;-2;2;307
7;312;3398;1160;748;968;107;3;311
7;313;4146;1160;23;968;-1;3;311
7;314;3398;2128;771;788;18;2;307
7;315;3398;2916;771;294;-1;2;307
7;316;4169;0;1020;3210;-2;1;278
7;317;4169;0;1020;890;-2;2;316
7;318;4169;0;880;890;108;3;317
7;319;5049;0;140;890;-1;3;317
7;320;4169;890;1020;316;-2;2;316
7;321;4169;890;941;316;36;3;320
7;322;5110;890;79;316;-1;3;320
7;323;4169;1206;1020;1796;-2;2;316
7;324;4169;1206;554;1796;-2;3;323
7;325;4169;1206;554;898;61;4;324
7;326;4169;2104;554;898;62;4;324
7;327;4723;1206;466;1796;-2;3;323
7;328;4723;1206;466;841;37;4;327
7;329;4723;2047;466;955;-1;4;327
7;330;4169;3002;1020;208;-1;2;316
7;331;5189;0;556;3210;-2;1;278
7;332;5189;0;556;898;63;2;331
7;333;5189;898;556;898;64;2;331
7;334;5189;1796;556;898;65;2;331
7;335;5189;2694;556;516;-1;2;331
7;336;5745;0;255;3210;-1;1;278
8;337;0;0;6000;3210;-2;0;
8;338;0;0;451;3210;-2;1;337
8;339;0;0;451;1483;66;2;338
8;340;0;1483;451;1483;67;2;338
8;341;0;2966;451;244;-1;2;338
8;342;451;0;1021;3210;-2;1;337
8;343;451;0;1021;1358;-2;2;342
8;344;451;0;788;1358;68;3;343
8;345;1239;0;233;1358;-1;3;343
8;346;451;1358;1021;771;-2;2;342
8;347;451;1358;788;771;19;3;346
8;348;1239;1358;233;771;-1;3;346
8;349;451;2129;1021;988;-2;2;342
8;350;451;2129;303;988;69;3;349
8;351;754;2129;718;988;-2;3;349
8;352;754;2129;718;833;77;4;351
8;353;754;2962;718;155;-1;4;351
8;354;451;3117;1021;93;-1;2;342
8;355;1472;0;1351;3210;-2;1;337
8;356;1472;0;1351;2090;-2;2;355
8;357;1472;0;497;2090;78;3;356
8;358;1969;0;854;2090;-2;3;356
8;359;1969;0;854;2060;79;4;358
8;360;1969;2060;854;30;-1;4;358
8;361;1472;2090;1351;1061;-2;2;355
8;362;1472;2090;491;1061;70;3;361
8;363;1963;2090;547;1061;-2;3;361
8;364;1963;2090;547;872;71;4;363
8;365;1963;2962;547;189;-1;4;363
8;366;2510;2090;313;1061;-1;3;361
8;367;1472;3151;1351;59;-1;2;355
8;368;2823;0;633;3210;-2;1;337
8;369;2823;0;633;436;-1;2;368
8;370;2823;436;633;1180;-2;2;368
8;371;2823;436;483;1180;80;3;370
8;372;3306;436;150;1180;-1;3;370
8;373;2823;1616;633;1471;81;2;368
8;374;2823;3087;633;123;-1;2;368
8;375;3456;0;1135;3210;-2;1;337
8;376;3456;0;1135;1036;-2;2;375
8;377;3456;0;860;1036;82;3;376
8;378;4316;0;275;1036;-1;3;376
8;379;3456;1036;1135;2013;-2;2;375
8;380;3456;1036;799;2013;83;3;379
8;381;4255;1036;336;2013;-2;3;379
8;382;4255;1036;336;870;38;4;381
8;383;4255;1906;336;1143;-1;4;381
8;384;3456;3049;1135;161;-1;2;375
8;385;4591;0;975;3210;-2;1;337
8;386;4591;0;975;886;-2;2;385
8;387;4591;0;561;886;84;3;386
8;388;5152;0;414;886;-1;3;386
8;389;4591;886;975;1049;85;2;385
8;390;4591;1935;975;1275;-1;2;385
8;391;5566;0;336;3210;-2;1;337
8;392;5566;0;336;870;39;2;391
8;393;5566;870;336;2340;-1;2;391
8;394;5902;0;98;3210;-1;1;337
9;395;0;0;6000;3210;-2;0;
9;396;0;0;1936;3210;-2;1;395
9;397;0;0;1936;2150;-2;2;396
9;398;0;0;683;2150;-2;3;397
9;399;0;0;683;1075;86;4;398
9;400;0;1075;683;1075;87;4;398
9;401;683;0;852;2150;-2;3;397
9;402;683;0;852;1912;88;4;401
9;403;683;1912;852;238;-1;4;401
9;404;1535;0;401;2150;-1;3;397
9;405;0;2150;1936;697;89;2;396
9;406;0;2847;1936;363;-1;2;396
9;407;1936;0;610;3210;-2;1;395
9;408;1936;0;610;1964;90;2;407
9;409;1936;1964;610;1246;-1;2;407
9;410;2546;0;601;3210;-2;1;395
9;411;2546;0;601;1401;91;2;410
9;412;2546;1401;601;1809;-1;2;410
9;413;3147;0;2853;3210;-3;1;395
