PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
2;122;580;1768;367;937;-1;3;120
2;123;0;2705;947;440;-2;2;114
2;124;0;2705;717;440;23;3;123
2;125;717;2705;230;440;-1;3;123
2;126;0;3145;947;65;-1;2;114
2;127;947;0;1386;3210;-2;1;113
2;128;947;0;1386;1207;-2;2;127
2;129;947;0;695;1207;24;3;128
2;130;1642;0;691;1207;-1;3;128
2;131;947;1207;1386;827;-2;2;127
2;132;947;1207;559;827;53;3;131
2;133;1506;1207;559;827;54;3;131
2;134;2065;1207;268;827;-1;3;131
2;135;947;2034;1386;561;-2;2;127
2;136;947;2034;559;561;-1;3;135
2;137;1506;2034;827;561;55;3;135
2;138;947;2595;1386;615;-1;2;127
2;139;2333;0;797;3210;-2;1;113
2;140;2333;0;797;827;-2;2;139
2;141;2333;0;561;827;56;3;140
2;142;2894;0;236;827;-1;3;140
2;143;2333;827;797;539;57;2;139
2;144;2333;1366;797;539;58;2;139
2;145;2333;1905;797;762;-2;2;139
2;146;2333;1905;506;762;8;3;145
2;147;2839;1905;291;762;-1;3;145
2;148;2333;2667;797;543;-1;2;139
2;149;3130;0;804;3210;-2;1;113
2;150;3130;0;804;1847;-2;2;149
2;151;3130;0;696;1847;9;3;150
2;152;3826;0;108;1847;-1;3;150
2;153;3130;1847;804;359;59;2;149
2;154;3130;2206;804;1004;-1;2;149
2;155;3934;0;670;3210;-2;1;113
2;156;3934;0;670;577;-2;2;155
2;157;3934;0;399;577;12;3;156
2;158;4333;0;271;577;-1;3;156
2;159;3934;577;670;2125;13;2;155
2;160;3934;2702;670;508;-1;2;155
2;161;4604;0;625;3210;-2;1;113
2;162;4604;0;625;105;-1;2;161
2;163;4604;105;625;1455;14;2;161
2;164;4604;1560;625;1650;-1;2;161
2;165;5229;0;599;3210;-2;1;113
2;166;5229;0;599;2155;15;2;165
2;167;5229;2155;599;1055;-1;2;165
2;168;5828;0;172;3210;-1;1;113
3;169;0;0;6000;3210;-2;0;
3;170;0;0;1797;3210;-2;1;169
3;171;0;0;1797;2155;-2;2;170
3;172;0;0;599;2155;16;3;171
3;173;599;0;599;2155;17;3;171
3;174;1198;0;599;2155;18;3;171
3;175;0;2155;1797;580;-2;2;170
3;176;0;2155;650;580;19;3;175
3;177;650;2155;1147;580;-1;3;175
3;178;0;2735;1797;392;-2;2;170
3;179;0;2735;322;392;37;3;178
3;180;322;2735;502;392;-2;3;178
3;181;322;2735;502;352;38;4;180
3;182;322;3087;502;40;-1;4;180
3;183;824;2735;973;392;-1;3;178
3;184;0;3127;1797;83;-1;2;170
3;185;1797;0;1176;3210;-2;1;169
3;186;1797;0;1176;1075;-2;2;185
3;187;1797;0;743;1075;39;3;186
3;188;2540;0;433;1075;-1;3;186
3;189;1797;1075;1176;490;-2;2;185
3;190;1797;1075;327;490;25;3;189
3;191;2124;1075;849;490;-1;3;189
3;192;1797;1565;1176;1357;-2;2;185
3;193;1797;1565;277;1357;-2;3;192
3;194;1797;1565;277;695;26;4;193
3;195;1797;2260;277;662;-1;4;193
3;196;2074;1565;899;1357;-2;3;192
3;197;2074;1565;899;80;-1;4;196
3;198;2074;1645;899;1277;27;4;196
3;199;1797;2922;1176;288;-1;2;185
3;200;2973;0;947;3210;-2;1;169
3;201;2973;0;947;1277;-2;2;200
3;202;2973;0;899;1277;28;3;201
3;203;3872;0;48;1277;-1;3;201
3;204;2973;1277;947;457;29;2;200
3;205;2973;1734;947;1476;-1;2;200
3;206;3920;0;2080;3210;-3;1;169
