PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
2;96;0;2195;618;976;-2;3;95
2;97;0;2195;618;928;44;4;96
2;98;0;3123;618;48;-1;4;96
2;99;618;2195;871;976;45;3;95
2;100;1489;2195;444;976;-2;3;95
2;101;1489;2195;444;890;74;4;100
2;102;1489;3085;444;86;-1;4;100
2;103;0;3171;1933;39;-1;2;91
2;104;1933;0;1050;3210;-2;1;90
2;105;1933;0;1050;1790;-2;2;104
2;106;1933;0;934;1790;127;3;105
2;107;2867;0;116;1790;-1;3;105
2;108;1933;1790;1050;1340;96;2;104
2;109;1933;3130;1050;80;-1;2;104
2;110;2983;0;1488;3210;-2;1;90
2;111;2983;0;1488;1928;-2;2;110
2;112;2983;0;1437;1928;97;3;111
2;113;4420;0;51;1928;-1;3;111
2;114;2983;1928;1488;1240;-2;2;110
2;115;2983;1928;550;1240;25;3;114
2;116;3533;1928;938;1240;-2;3;114
2;117;3533;1928;938;769;75;4;116
2;118;3533;2697;938;471;-1;4;116
2;119;2983;3168;1488;42;-1;2;110
2;120;4471;0;989;3210;-2;1;90
2;121;4471;0;989;1790;-2;2;120
2;122;4471;0;934;1790;128;3;121
2;123;5405;0;55;1790;-1;3;121
2;124;4471;1790;989;1063;-2;2;120
2;125;4471;1790;401;1063;-2;3;124
2;126;4471;1790;401;938;76;4;125
2;127;4471;2728;401;125;-1;4;125
2;128;4872;1790;588;1063;113;3;124
2;129;4471;2853;989;357;-1;2;120
2;130;5460;0;366;3210;-2;1;90
2;131;5460;0;366;1405;1;2;130
2;132;5460;1405;366;1405;2;2;130
2;133;5460;2810;366;400;-1;2;130
2;134;5826;0;174;3210;-1;1;90
3;135;0;0;6000;3210;-2;0;
3;136;0;0;1835;3210;-2;1;135
3;137;0;0;1835;1997;-2;2;136
3;138;0;0;972;1997;-2;3;137
3;139;0;0;972;1675;26;4;138
3;140;0;1675;972;322;-1;4;138
3;141;972;0;863;1997;27;3;137
3;142;0;1997;1835;1063;-2;2;136
3;143;0;1997;588;1063;114;3;142
3;144;588;1997;318;1063;-2;3;142
3;145;588;1997;318;774;115;4;144
3;146;588;2771;318;289;-1;4;144
3;147;906;1997;678;1063;-2;3;142
3;148;906;1997;678;848;53;4;147
3;149;906;2845;678;215;-1;4;147
3;150;1584;1997;251;1063;-1;3;142
3;151;0;3060;1835;150;-1;2;136
3;152;1835;0;872;3210;-2;1;135
3;153;1835;0;872;1945;-2;2;152
3;154;1835;0;740;1945;54;3;153
3;155;2575;0;132;1945;-1;3;153
3;156;1835;1945;872;1193;-2;2;152
3;157;1835;1945;554;1193;55;3;156
3;158;2389;1945;318;1193;-2;3;156
3;159;2389;1945;318;774;116;4;158
3;160;2389;2719;318;419;-1;4;158
3;161;1835;3138;872;72;-1;2;152
3;162;2707;0;1190;3210;-2;1;135
3;163;2707;0;1190;1687;-2;2;162
3;164;2707;0;978;1687;28;3;163
3;165;3685;0;212;1687;-1;3;163
3;166;2707;1687;1190;1193;-2;2;162
3;167;2707;1687;636;1193;-2;3;166
3;168;2707;1687;636;1160;117;4;167
3;169;2707;2847;636;33;-1;4;167
3;170;3343;1687;554;1193;56;3;166
3;171;2707;2880;1190;330;-1;2;162
3;172;3897;0;1675;3210;-2;1;135
3;173;3897;0;1675;1687;-2;2;172
3;174;3897;0;978;1687;29;3;173
3;175;4875;0;697;1687;-1;3;173
3;176;3897;1687;1675;978;30;2;172
3;177;3897;2665;1675;545;-1;2;172
3;178;5572;0;428;3210;-1;1;135
4;179;0;0;6000;3210;-2;0;
4;180;0;0;1675;3210;-2;1;179
4;181;0;0;1675;1754;-2;2;180
4;182;0;0;978;1754;-2;3;181
4;183;0;0;978;1675;31;4;182
4;184;0;1675;978;79;-1;4;182
4;185;978;0;607;1754;46;3;181
4;186;1585;0;90;1754;-1;3;181
4;187;0;1754;1675;978;32;2;180
4;188;0;2732;1675;478;-1;2;180
4;189;1675;0;833;3210;-2;1;179
4;190;1675;0;833;1901;33;2;189
4;191;1675;1901;833;833;-2;2;189
4;192;1675;1901;718;833;77;3;191
4;193;2393;1901;115;833;-1;3;191
4;194;1675;2734;833;476;-1;2;189
4;195;2508;0;642;3210;-2;1;179
4;196;2508;0;642;1911;3;2;195
4;197;2508;1911;642;1299;-1;2;195
4;198;3150;0;497;3210;-2;1;179
4;199;3150;0;497;2090;78;2;198
4;200;3150;2090;497;1120;-1;2;198
4;201;3647;0;1160;3210;-2;1;179
4;202;3647;0;1160;2060;-2;2;201
4;203;3647;0;854;2060;79;3;202
4;204;4501;0;306;2060;-1;3;202
4;205;3647;2060;1160;636;118;2;201
4;206;3647;2696;1160;514;-1;2;201
4;207;4807;0;642;3210;-2;1;179
4;208;4807;0;642;1911;4;2;207
4;209;4807;1911;642;1180;-2;2;207
4;210;4807;1911;483;1180;80;3;209
4;211;5290;1911;159;1180;-1;3;209
4;212;4807;3091;642;119;-1;2;207
4;213;5449;0;551;3210;-1;1;179
5;214;0;0;6000;3210;-2;0;
5;215;0;0;1479;3210;-2;1;214
5;216;0;0;1479;2043;-2;2;215
5;217;0;0;729;2043;5;3;216
5;218;729;0;729;2043;6;3;216
5;219;1458;0;21;2043;-1;3;216
5;220;0;2043;1479;931;34;2;215
5;221;0;2974;1479;236;-1;2;215
5;222;1479;0;1544;3210;-2;1;214
5;223;1479;0;1544;2354;35;2;222
5;224;1479;2354;1544;633;-2;2;222
5;225;1479;2354;1471;633;81;3;224
5;226;2950;2354;73;633;-1;3;224
5;227;1479;2987;1544;223;-1;2;222
5;228;3023;0;1085;3210;-2;1;214
5;229;3023;0;1085;1698;7;2;228
5;230;3023;1698;1085;1193;-2;2;228
5;231;3023;1698;554;1193;57;3;230
5;232;3577;1698;531;1193;-1;3;230
5;233;3023;2891;1085;319;-1;2;228
5;234;4108;0;1254;3210;-2;1;214
5;235;4108;0;1254;196;-1;2;234
5;236;4108;196;1254;2122;8;2;234
5;237;4108;2318;1254;892;-1;2;234
5;238;5362;0;587;3210;-2;1;214
5;239;5362;0;587;1754;47;2;238
5;240;5362;1754;587;1193;-2;2;238
5;241;5362;1754;554;1193;58;3;240
5;242;5916;1754;33;1193;-1;3;240
5;243;5362;2947;587;263;-1;2;238
5;244;5949;0;51;3210;-1;1;214
6;245;0;0;6000;3210;-2;0;
6;246;0;0;648;3210;-2;1;245
6;247;0;0;648;356;-1;2;246
6;248;0;356;648;1754;-2;2;246
6;249;0;356;607;1754;48;3;248
6;250;607;356;41;1754;-1;3;248
6;251;0;2110;648;823;9;2;246
6;252;0;2933;648;277;-1;2;246
6;253;648;0;607;3210;-2;1;245
6;254;648;0;607;1754;49;2;253
6;255;648;1754;607;1193;-2;2;253
6;256;648;1754;554;1193;59;3;255
6;257;1202;1754;53;1193;-1;3;255
6;258;648;2947;607;263;-1;2;253
6;259;1255;0;587;3210;-2;1;245
6;260;1255;0;587;1200;-1;2;259
6;261;1255;1200;587;1754;50;2;259
6;262;1255;2954;587;256;-1;2;259
6;263;1842;0;1555;3210;-2;1;245
6;264;1842;0;1555;2095;10;2;263
6;265;1842;2095;1555;860;-2;2;263
6;266;1842;2095;1036;860;82;3;265
6;267;2878;2095;519;860;-1;3;265
6;268;1842;2955;1555;255;-1;2;263
6;269;3397;0;1266;3210;-2;1;245
6;270;3397;0;1266;1968;11;2;269
6;271;3397;1968;1266;1193;-2;2;269
6;272;3397;1968;50;1193;-1;3;271
6;273;3447;1968;554;1193;60;3;271
6;274;4001;1968;662;1193;-1;3;271
6;275;3397;3161;1266;49;-1;2;269
6;276;4663;0;834;3210;-2;1;245
6;277;4663;0;834;2021;51;2;276
6;278;4663;2021;834;1189;-1;2;276
6;279;5497;0;372;3210;-2;1;245
6;280;5497;0;372;1323;12;2;279
6;281;5497;1323;372;941;-2;2;279
6;282;5497;1323;316;941;36;3;281
6;283;5813;1323;56;941;-1;3;281
6;284;5497;2264;372;946;-1;2;279
6;285;5869;0;131;3210;-1;1;245
7;286;0;0;6000;3210;-2;0;
7;287;0;0;1811;3210;-2;1;286
7;288;0;0;1811;2013;-2;2;287
7;289;0;0;990;2013;-2;3;288
7;290;0;0;990;1823;13;4;289
7;291;0;1823;990;190;-1;4;289
7;292;990;0;799;2013;83;3;288
7;293;1789;0;22;2013;-1;3;288
7;294;0;2013;1811;731;14;2;287
7;295;0;2744;1811;466;-2;2;287
7;296;0;2744;841;466;37;3;295
7;297;841;2744;870;466;-2;3;295
7;298;841;2744;870;336;38;4;297
7;299;841;3080;870;130;-1;4;297
7;300;1711;2744;100;466;-1;3;295
7;301;1811;0;2080;3210;-2;1;286
7;302;1811;0;2080;1983;-2;2;301
7;303;1811;0;553;1983;-2;3;302
7;304;1811;0;553;1637;98;4;303
7;305;1811;1637;553;346;-1;4;303
7;306;2364;0;1037;1983;99;3;302
7;307;3401;0;490;1983;-1;3;302
7;308;1811;1983;2080;1059;-2;2;301
7;309;1811;1983;1040;1059;15;3;308
7;310;2851;1983;1040;1059;16;3;308
7;311;1811;3042;2080;168;-1;2;301
7;312;3891;0;1538;3210;-2;1;286
7;313;3891;0;1538;2093;-2;2;312
7;314;3891;0;748;2093;-2;3;313
7;315;3891;0;748;1373;100;4;314
7;316;3891;1373;748;720;-1;4;314
7;317;4639;0;756;2093;101;3;313
7;318;5395;0;34;2093;-1;3;313
7;319;3891;2093;1538;1040;-2;2;312
7;320;3891;2093;767;1040;17;3;319
7;321;4658;2093;771;1040;-2;3;319
7;322;4658;2093;771;788;18;4;321
7;323;4658;2881;771;252;-1;4;321
7;324;3891;3133;1538;77;-1;2;312
7;325;5429;0;530;3210;-2;1;286
7;326;5429;0;530;1928;102;2;325
7;327;5429;1928;530;870;-2;2;325
7;328;5429;1928;336;870;39;3;327
7;329;5765;1928;194;870;-1;3;327
7;330;5429;2798;530;412;-1;2;325
7;331;5959;0;41;3210;-1;1;286
8;332;0;0;6000;3210;-2;0;
8;333;0;0;886;3210;-2;1;332
8;334;0;0;886;1635;-2;2;333
8;335;0;0;315;1635;103;3;334
8;336;315;0;571;1635;-1;3;334
8;337;0;1635;886;898;-2;2;333
8;338;0;1635;554;898;61;3;337
8;339;554;1635;332;898;-1;3;337
8;340;0;2533;886;561;84;2;333
8;341;0;3094;886;116;-1;2;333
8;342;886;0;554;3210;-2;1;332
8;343;886;0;554;1635;-2;2;342
8;344;886;0;315;1635;104;3;343
8;345;1201;0;239;1635;-1;3;343
8;346;886;1635;554;898;62;2;342
8;347;886;2533;554;677;-1;2;342
8;348;1440;0;975;3210;-2;1;332
8;349;1440;0;975;1630;-2;2;348
8;350;1440;0;678;1630;105;3;349
8;351;2118;0;297;1630;-1;3;349
8;352;1440;1630;975;1049;85;2;348
8;353;1440;2679;975;531;-1;2;348
8;354;2415;0;771;3210;-2;1;332
8;355;2415;0;771;436;-1;2;354
8;356;2415;436;771;1630;-2;2;354
8;357;2415;436;678;1630;106;3;356
8;358;3093;436;93;1630;-1;3;356
8;359;2415;2066;771;788;19;2;354
8;360;2415;2854;771;356;-1;2;354
8;361;3186;0;748;3210;-2;1;332
8;362;3186;0;748;1075;-2;2;361
8;363;3186;0;683;1075;86;3;362
8;364;3869;0;65;1075;-1;3;362
8;365;3186;1075;748;1075;-2;2;361
8;366;3186;1075;683;1075;87;3;365
8;367;3869;1075;65;1075;-1;3;365
8;368;3186;2150;748;968;107;2;361
8;369;3186;3118;748;92;-1;2;361
8;370;3934;0;880;3210;-2;1;332
8;371;3934;0;880;1912;-2;2;370
8;372;3934;0;852;1912;88;3;371
8;373;4786;0;28;1912;-1;3;371
8;374;3934;1912;880;890;108;2;370
8;375;3934;2802;880;408;-1;2;370
8;376;4814;0;1112;3210;-2;1;332
8;377;4814;0;1112;1936;-2;2;376
8;378;4814;0;697;1936;89;3;377
8;379;5511;0;415;1936;-1;3;377
8;380;4814;1936;1112;898;-2;2;376
8;381;4814;1936;556;898;63;3;380
8;382;5370;1936;556;898;64;3;380
8;383;4814;2834;1112;376;-1;2;376
8;384;5926;0;74;3210;-1;1;332
9;385;0;0;6000;3210;-2;0;
9;386;0;0;610;3210;-2;1;385
9;387;0;0;610;1964;90;2;386
9;388;0;1964;610;898;-2;2;386
9;389;0;1964;556;898;65;3;388
9;390;556;1964;54;898;-1;3;388
9;391;0;2862;610;348;-1;2;386
9;392;610;0;601;3210;-2;1;385
9;393;610;0;601;1401;91;2;392
9;394;610;1401;601;1483;-2;2;392
9;395;610;1401;451;1483;66;3;394
9;396;1061;1401;150;1483;-1;3;394
9;397;610;2884;601;326;-1;2;392
9;398;1211;0;451;3210;-2;1;385
9;399;1211;0;451;1483;67;2;398
9;400;1211;1483;451;1727;-1;2;398
9;401;1662;0;988;3210;-2;1;385
9;402;1662;0;988;1358;-2;2;401
9;403;1662;0;788;1358;68;3;402
9;404;2450;0;200;1358;-1;3;402
9;405;1662;1358;988;303;69;2;401
9;406;1662;1661;988;1549;-1;2;401
9;407;2650;0;547;3210;-2;1;385
9;408;2650;0;547;1061;-2;2;407
9;409;2650;0;491;1061;70;3;408
9;410;3141;0;56;1061;-1;3;408
9;411;2650;1061;547;872;71;2;407
9;412;2650;1933;547;1277;-1;2;407
9;413;3197;0;2803;3210;-3;1;385
