PLATE ID;NODE ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
1;146;2735;2762;448;448;-1;2;143
1;147;3183;0;479;3210;-2;1;104
1;148;3183;0;479;1376;155;2;147
1;149;3183;1376;479;1376;156;2;147
1;150;3183;2752;479;458;-1;2;147
1;151;3662;0;482;3210;-2;1;104
1;152;3662;0;482;1364;189;2;151
1;153;3662;1364;482;1364;190;2;151
1;154;3662;2728;482;482;-1;2;151
1;155;4144;0;582;3210;-2;1;104
1;156;4144;0;582;1772;191;2;155
1;157;4144;1772;582;628;-2;2;155
1;158;4144;1772;264;628;192;3;157
1;159;4408;1772;264;628;193;3;157
1;160;4672;1772;54;628;-1;3;157
1;161;4144;2400;582;810;-1;2;155
1;162;4726;0;616;3210;-2;1;104
1;163;4726;0;616;1164;0;2;162
1;164;4726;1164;616;1137;60;2;162
1;165;4726;2301;616;909;-1;2;162
1;166;5342;0;658;3210;-2;1;104
1;167;5342;0;658;1099;390;2;166
1;168;5342;1099;658;1739;-2;2;166
1;169;5342;1099;420;1739;303;3;168
1;170;5762;1099;238;1739;-1;3;168
1;171;5342;2838;658;372;-1;2;166
2;172;0;0;6000;3210;-2;0;
2;173;0;0;519;3210;-2;1;172
2;174;0;0;519;1593;90;2;173
2;175;0;1593;519;1593;91;2;173
2;176;0;3186;519;24;-1;2;173
2;177;519;0;365;3210;-2;1;172
2;178;519;0;365;35;-1;2;177
2;179;519;35;365;933;92;2;177
2;180;519;968;365;933;93;2;177
2;181;519;1901;365;933;94;2;177
2;182;519;2834;365;376;-1;2;177
2;183;884;0;933;3210;-2;1;172
2;184;884;0;933;1849;-2;2;183
2;185;884;0;420;1849;-2;3;184
2;186;884;0;420;1739;304;4;185
2;187;884;1739;420;110;-1;4;185
2;188;1304;0;370;1849;334;3;184
2;189;1674;0;143;1849;-1;3;184
2;190;884;1849;933;365;95;2;183
2;191;884;2214;933;814;-2;2;183
2;192;884;2214;432;814;96;3;191
2;193;1316;2214;477;814;-2;3;191
2;194;1316;2214;477;764;97;4;193
2;195;1316;2978;477;50;-1;4;193
2;196;1793;2214;24;814;-1;3;191
2;197;884;3028;933;182;-1;2;183
2;198;1817;0;477;3210;-2;1;172
2;199;1817;0;477;666;-1;2;198
2;200;1817;666;477;764;98;2;198
2;201;1817;1430;477;540;-2;2;198
2;202;1817;1430;415;540;99;3;201
2;203;2232;1430;62;540;-1;3;201
2;204;1817;1970;477;614;-2;2;198
2;205;1817;1970;382;614;100;3;204
2;206;2199;1970;95;614;-1;3;204
2;207;1817;2584;477;626;-1;2;198
2;208;2294;0;745;3210;-2;1;172
2;209;2294;0;745;1872;-2;2;208
2;210;2294;0;315;1872;-2;3;209
2;211;2294;0;315;936;101;4;210
2;212;2294;936;315;936;102;4;210
2;213;2609;0;370;1872;-2;3;209
2;214;2609;0;370;1849;335;4;213
2;215;2609;1849;370;23;-1;4;213
2;216;2979;0;60;1872;-1;3;209
2;217;2294;1872;745;980;-2;2;208
2;218;2294;1872;425;980;-2;3;217
2;219;2294;1872;425;745;103;4;218
2;220;2294;2617;425;235;-1;4;218
2;221;2719;1872;320;980;104;3;217
2;222;2294;2852;745;358;-1;2;208
2;223;3039;0;960;3210;-2;1;172
2;224;3039;0;960;1849;-2;2;223
2;225;3039;0;467;1849;-2;3;224
2;226;3039;0;467;1739;305;4;225
2;227;3039;1739;467;110;-1;4;225
2;228;3506;0;370;1849;336;3;224
2;229;3876;0;123;1849;-1;3;224
2;230;3039;1849;960;980;-2;2;223
2;231;3039;1849;77;980;-1;3;230
2;232;3116;1849;329;980;105;3;230
2;233;3445;1849;554;980;-2;3;230
2;234;3445;1849;554;853;106;4;233
2;235;3445;2702;554;127;-1;4;233
2;236;3039;2829;960;381;-1;2;223
2;237;3999;0;610;3210;-2;1;172
2;238;3999;0;610;980;-2;2;237
2;239;3999;0;471;980;107;3;238
2;240;4470;0;139;980;-1;3;238
2;241;3999;980;610;1494;-2;2;237
2;242;3999;980;305;1494;337;3;241
2;243;4304;980;305;1494;338;3;241
2;244;3999;2474;610;736;-1;2;237
2;245;4609;0;612;3210;-2;1;172
2;246;4609;0;612;980;-2;2;245
2;247;4609;0;471;980;108;3;246
2;248;5080;0;141;980;-1;3;246
2;249;4609;980;612;1544;-2;2;245
2;250;4609;980;305;1544;-2;3;249
2;251;4609;980;305;1494;339;4;250
2;252;4609;2474;305;50;-1;4;250
2;253;4914;980;307;1544;340;3;249
2;254;4609;2524;612;686;-1;2;245
2;255;5221;0;463;3210;-2;1;172
2;256;5221;0;463;1030;109;2;255
2;257;5221;1030;463;1544;-2;2;255
2;258;5221;1030;307;1544;341;3;257
2;259;5528;1030;156;1544;-1;3;257
2;260;5221;2574;463;636;-1;2;255
2;261;5684;0;235;3210;-2;1;172
2;262;5684;0;235;1409;342;2;261
2;263;5684;1409;235;1801;-1;2;261
2;264;5919;0;81;3210;-1;1;172
3;265;0;0;6000;3210;-2;0;
3;266;0;0;602;3210;-2;1;265
3;267;0;0;602;1494;-2;2;266
3;268;0;0;235;1494;-2;3;267
3;269;0;0;235;1409;343;4;268
3;270;0;1409;235;85;-1;4;268
3;271;235;0;297;1494;344;3;267
3;272;532;0;70;1494;-1;3;267
3;273;0;1494;602;1494;-2;2;266
3;274;0;1494;297;1494;345;3;273
3;275;297;1494;305;1494;346;3;273
3;276;0;2988;602;222;-1;2;266
3;277;602;0;463;3210;-2;1;265
3;278;602;0;463;1030;110;2;277
3;279;602;1030;463;1854;-2;2;277
3;280;602;1030;365;1854;347;3;279
3;281;967;1030;98;1854;-1;3;279
3;282;602;2884;463;326;-1;2;277
3;283;1065;0;1204;3210;-2;1;265
3;284;1065;0;1204;2080;-2;2;283
3;285;1065;0;477;2080;-2;3;284
3;286;1065;0;477;1040;111;4;285
3;287;1065;1040;477;1040;112;4;285
3;288;1542;0;365;2080;-2;3;284
3;289;1542;0;365;1854;348;4;288
3;290;1542;1854;365;226;-1;4;288
3;291;1907;0;362;2080;-2;3;284
3;292;1907;0;362;1634;349;4;291
3;293;1907;1634;362;446;-1;4;291
3;294;1065;2080;1204;616;-2;2;283
3;295;1065;2080;1137;616;61;3;294
3;296;2202;2080;67;616;-1;3;294
3;297;1065;2696;1204;514;-1;2;283
3;298;2269;0;1996;3210;-2;1;265
3;299;2269;0;1996;2578;-2;2;298
3;300;2269;0;465;2578;-2;3;299
3;301;2269;0;465;1135;113;4;300
3;302;2269;1135;465;1135;114;4;300
3;303;2269;2270;465;308;-1;4;300
3;304;2734;0;465;2578;-2;3;299
3;305;2734;0;465;1139;115;4;304
3;306;2734;1139;465;1139;116;4;304
3;307;2734;2278;465;300;-1;4;304
3;308;3199;0;465;2578;-2;3;299
3;309;3199;0;465;1139;117;4;308
3;310;3199;1139;465;1139;118;4;308
3;311;3199;2278;465;300;-1;4;308
3;312;3664;0;601;2578;-2;3;299
3;313;3664;0;601;1289;277;4;312
3;314;3664;1289;601;1289;278;4;312
3;315;2269;2578;1996;464;-2;2;298
3;316;2269;2578;1950;464;370;3;315
3;317;4219;2578;46;464;-1;3;315
3;318;2269;3042;1996;168;-1;2;298
3;319;4265;0;527;3210;-2;1;265
3;320;4265;0;527;1587;194;2;319
3;321;4265;1587;527;1587;195;2;319
3;322;4265;3174;527;36;-1;2;319
3;323;4792;0;832;3210;-2;1;265
3;324;4792;0;832;1135;-2;2;323
3;325;4792;0;553;1135;119;3;324
3;326;5345;0;279;1135;-1;3;324
3;327;4792;1135;832;1739;-2;2;323
3;328;4792;1135;365;1739;-2;3;327
3;329;4792;1135;365;1652;350;4;328
3;330;4792;2787;365;87;-1;4;328
3;331;5157;1135;467;1739;306;3;327
3;332;4792;2874;832;336;-1;2;323
3;333;5624;0;376;3210;-1;1;265
4;334;0;0;6000;3210;-2;0;
4;335;0;0;592;3210;-2;1;334
4;336;0;0;592;1472;211;2;335
4;337;0;1472;592;1688;-2;2;335
4;338;0;1472;417;1688;62;3;337
4;339;417;1472;175;1688;-1;3;337
4;340;0;3160;592;50;-1;2;335
4;341;592;0;477;3210;-2;1;334
4;342;592;0;477;1364;212;2;341
4;343;592;1364;477;1364;213;2;341
4;344;592;2728;477;482;-1;2;341
4;345;1069;0;1398;3210;-2;1;334
4;346;1069;0;1398;2110;-2;2;345
4;347;1069;0;488;2110;-2;3;346
4;348;1069;0;488;1055;214;4;347
4;349;1069;1055;488;1055;215;4;347
4;350;1557;0;488;2110;-2;3;346
4;351;1557;0;488;1055;216;4;350
4;352;1557;1055;488;1055;217;4;350
4;353;2045;0;365;2110;-2;3;346
4;354;2045;0;365;1652;351;4;353
4;355;2045;1652;365;458;-1;4;353
4;356;2410;0;57;2110;-1;3;346
4;357;1069;2110;1398;1044;-2;2;345
4;358;1069;2110;699;1044;279;3;357
4;359;1768;2110;699;1044;280;3;357
4;360;1069;3154;1398;56;-1;2;345
4;361;2467;0;692;3210;-2;1;334
4;362;2467;0;692;1045;-2;2;361
4;363;2467;0;672;1045;218;3;362
4;364;3139;0;20;1045;-1;3;362
4;365;2467;1045;692;1654;-2;2;361
4;366;2467;1045;365;1654;352;3;365
4;367;2832;1045;327;1654;-2;3;365
4;368;2832;1045;327;1164;219;4;367
4;369;2832;2209;327;490;-1;4;367
4;370;2467;2699;692;511;-1;2;361
4;371;3159;0;802;3210;-2;1;334
4;372;3159;0;802;1164;-2;2;371
4;373;3159;0;327;1164;220;3;372
4;374;3486;0;398;1164;-2;3;372
4;375;3486;0;398;1131;221;4;374
4;376;3486;1131;398;33;-1;4;374
4;377;3884;0;77;1164;-1;3;372
4;378;3159;1164;802;1164;-2;2;371
4;379;3159;1164;398;1164;-2;3;378
4;380;3159;1164;398;1131;222;4;379
4;381;3159;2295;398;33;-1;4;379
4;382;3557;1164;404;1164;223;3;378
4;383;3159;2328;802;882;-1;2;371
4;384;3961;0;404;3210;-2;1;334
4;385;3961;0;404;1164;224;2;384
4;386;3961;1164;404;1164;225;2;384
4;387;3961;2328;404;882;-1;2;384
4;388;4365;0;727;3210;-2;1;334
4;389;4365;0;727;873;-2;2;388
4;390;4365;0;579;873;226;3;389
4;391;4944;0;148;873;-1;3;389
4;392;4365;873;727;1654;-2;2;388
4;393;4365;873;365;1654;353;3;392
4;394;4730;873;362;1654;-2;3;392
4;395;4730;873;362;1634;354;4;394
4;396;4730;2507;362;20;-1;4;394
4;397;4365;2527;727;683;-1;2;388
4;398;5092;0;829;3210;-2;1;334
4;399;5092;0;829;964;-2;2;398
4;400;5092;0;538;964;227;3;399
4;401;5630;0;291;964;-1;3;399
4;402;5092;964;829;1950;-2;2;398
4;403;5092;964;365;1950;-2;3;402
4;404;5092;964;365;1654;355;4;403
4;405;5092;2618;365;296;-1;4;403
4;406;5457;964;464;1950;371;3;402
4;407;5092;2914;829;296;-1;2;398
4;408;5921;0;79;3210;-1;1;334
5;409;0;0;6000;3210;-2;0;
5;410;0;0;456;3210;-2;1;409
5;411;0;0;456;1203;228;2;410
5;412;0;1203;456;1688;-2;2;410
5;413;0;1203;417;1688;63;3;412
5;414;417;1203;39;1688;-1;3;412
5;415;0;2891;456;319;-1;2;410
5;416;456;0;456;3210;-2;1;409
5;417;456;0;456;1203;229;2;416
5;418;456;1203;456;1273;-2;2;416
5;419;456;1203;431;1273;230;3;418
5;420;887;1203;25;1273;-1;3;418
5;421;456;2476;456;734;-1;2;416
5;422;912;0;1046;3210;-2;1;409
5;423;912;0;1046;1264;-2;2;422
5;424;912;0;462;1264;-2;3;423
5;425;912;0;462;1194;231;4;424
5;426;912;1194;462;70;-1;4;424
5;427;1374;0;475;1264;232;3;423
5;428;1849;0;109;1264;-1;3;423
5;429;912;1264;1046;1317;-2;2;422
5;430;912;1264;571;1317;372;3;429
5;431;1483;1264;475;1317;-2;3;429
5;432;1483;1264;475;1264;233;4;431
5;433;1483;2528;475;53;-1;4;431
5;434;912;2581;1046;629;-1;2;422
5;435;1958;0;475;3210;-2;1;409
5;436;1958;0;475;1264;234;2;435
5;437;1958;1264;475;1264;235;2;435
5;438;1958;2528;475;682;-1;2;435
5;439;2433;0;699;3210;-2;1;409
5;440;2433;0;699;1044;281;2;439
5;441;2433;1044;699;1044;282;2;439
5;442;2433;2088;699;1122;-1;2;439
5;443;3132;0;475;3210;-2;1;409
5;444;3132;0;475;1264;236;2;443
5;445;3132;1264;475;1264;237;2;443
5;446;3132;2528;475;682;-1;2;443
5;447;3607;0;1376;3210;-2;1;409
5;448;3607;0;1376;2448;-2;2;447
5;449;3607;0;677;2448;-2;3;448
5;450;3607;0;677;1224;157;4;449
5;451;3607;1224;677;1224;158;4;449
5;452;4284;0;699;2448;-2;3;448
5;453;4284;0;699;1044;283;4;452
5;454;4284;1044;699;1044;284;4;452
5;455;4284;2088;699;360;-1;4;452
5;456;3607;2448;1376;571;-2;2;447
5;457;3607;2448;1317;571;373;3;456
5;458;4924;2448;59;571;-1;3;456
5;459;3607;3019;1376;191;-1;2;447
5;460;4983;0;448;3210;-2;1;409
5;461;4983;0;448;1381;238;2;460
5;462;4983;1381;448;1381;239;2;460
5;463;4983;2762;448;448;-1;2;460
5;464;5431;0;472;3210;-2;1;409
5;465;5431;0;472;1294;159;2;464
5;466;5431;1294;472;1294;160;2;464
5;467;5431;2588;472;622;-1;2;464
5;468;5903;0;97;3210;-1;1;409
6;469;0;0;6000;3210;-2;0;
6;470;0;0;699;3210;-2;1;469
6;471;0;0;699;1376;-2;2;470
6;472;0;0;479;1376;161;3;471
6;473;479;0;220;1376;-1;3;471
6;474;0;1376;699;1044;285;2;470
6;475;0;2420;699;766;-2;2;470
6;476;0;2420;642;766;286;3;475
6;477;642;2420;57;766;-1;3;475
6;478;0;3186;699;24;-1;2;470
6;479;699;0;479;3210;-2;1;469
6;480;699;0;479;1376;162;2;479
6;481;699;1376;479;1656;-2;2;479
6;482;699;1376;455;1656;64;3;481
6;483;1154;1376;24;1656;-1;3;481
6;484;699;3032;479;178;-1;2;479
6;485;1178;0;784;3210;-2;1;469
6;486;1178;0;784;998;-2;2;485
6;487;1178;0;607;998;287;3;486
6;488;1785;0;177;998;-1;3;486
6;489;1178;998;784;1373;41;2;485
6;490;1178;2371;784;520;-2;2;485
6;491;1178;2371;564;520;42;3;490
6;492;1742;2371;220;520;-1;3;490
6;493;1178;2891;784;319;-1;2;485
6;494;1962;0;1986;3210;-2;1;469
6;495;1962;0;1986;2580;-2;2;494
6;496;1962;0;391;2580;-2;3;495
6;497;1962;0;391;1265;43;4;496
6;498;1962;1265;391;1265;44;4;496
6;499;1962;2530;391;50;-1;4;496
6;500;2353;0;393;2580;-2;3;495
6;501;2353;0;393;1280;45;4;500
6;502;2353;1280;393;1280;46;4;500
6;503;2353;2560;393;20;-1;4;500
6;504;2746;0;403;2580;-2;3;495
6;505;2746;0;403;1265;47;4;504
6;506;2746;1265;403;1265;48;4;504
6;507;2746;2530;403;50;-1;4;504
6;508;3149;0;396;2580;-2;3;495
6;509;3149;0;396;1290;49;4;508
6;510;3149;1290;396;1290;50;4;508
6;511;3545;0;403;2580;-2;3;495
6;512;3545;0;403;1265;51;4;511
6;513;3545;1265;403;1265;52;4;511
6;514;3545;2530;403;50;-1;4;511
6;515;1962;2580;1986;365;-2;2;494
6;516;1962;2580;1654;365;356;3;515
6;517;3616;2580;332;365;-1;3;515
6;518;1962;2945;1986;265;-1;2;494
6;519;3948;0;795;3210;-2;1;469
6;520;3948;0;795;998;-2;2;519
6;521;3948;0;607;998;288;3;520
6;522;4555;0;188;998;-1;3;520
6;523;3948;998;795;1692;-2;2;519
6;524;3948;998;367;1692;-2;3;523
6;525;3948;998;367;1649;357;4;524
6;526;3948;2647;367;43;-1;4;524
6;527;4315;998;428;1692;163;3;523
6;528;3948;2690;795;520;-1;2;519
6;529;4743;0;20;3210;-1;1;469
6;530;4763;0;367;3210;-2;1;469
6;531;4763;0;367;1054;-1;2;530
6;532;4763;1054;367;1649;358;2;530
6;533;4763;2703;367;507;-1;2;530
6;534;5130;0;779;3210;-2;1;469
6;535;5130;0;779;1656;-2;2;534
6;536;5130;0;455;1656;65;3;535
6;537;5585;0;324;1656;-1;3;535
6;538;5130;1656;779;1323;1;2;534
6;539;5130;2979;779;231;-1;2;534
6;540;5909;0;91;3210;-1;1;469
7;541;0;0;6000;3210;-2;0;
7;542;0;0;570;3210;-2;1;541
7;543;0;0;570;1592;2;2;542
7;544;0;1592;570;1592;53;2;542
7;545;0;3184;570;26;-1;2;542
7;546;570;0;473;3210;-2;1;541
7;547;570;0;473;873;3;2;546
7;548;570;873;473;873;4;2;546
7;549;570;1746;473;873;5;2;546
7;550;570;2619;473;591;-1;2;546
7;551;1043;0;638;3210;-2;1;541
7;552;1043;0;638;873;-2;2;551
7;553;1043;0;473;873;6;3;552
7;554;1516;0;165;873;-1;3;552
7;555;1043;873;638;840;66;2;551
7;556;1043;1713;638;873;-2;2;551
7;557;1043;1713;473;873;7;3;556
7;558;1516;1713;165;873;-1;3;556
7;559;1043;2586;638;624;-1;2;551
7;560;1681;0;615;3210;-2;1;541
7;561;1681;0;615;1155;-2;2;560
7;562;1681;0;463;1155;67;3;561
7;563;2144;0;152;1155;-1;3;561
7;564;1681;1155;615;785;8;2;560
7;565;1681;1940;615;415;-2;2;560
7;566;1681;1940;535;415;9;3;565
7;567;2216;1940;80;415;-1;3;565
7;568;1681;2355;615;855;-1;2;560
7;569;2296;0;1196;3210;-2;1;541
7;570;2296;0;1196;1849;-2;2;569
7;571;2296;0;358;1849;-2;3;570
7;572;2296;0;358;780;10;4;571
7;573;2296;780;358;780;11;4;571
7;574;2296;1560;358;289;-1;4;571
7;575;2654;0;473;1849;-2;3;570
7;576;2654;0;473;873;12;4;575
7;577;2654;873;473;873;13;4;575
7;578;2654;1746;473;103;-1;4;575
7;579;3127;0;365;1849;359;3;570
7;580;2296;1849;1196;473;-2;2;569
7;581;2296;1849;873;473;14;3;580
7;582;3169;1849;323;473;-1;3;580
7;583;2296;2322;1196;888;-1;2;569
7;584;3492;0;463;3210;-2;1;541
7;585;3492;0;463;1155;68;2;584
7;586;3492;1155;463;1155;69;2;584
7;587;3492;2310;463;900;-1;2;584
7;588;3955;0;810;3210;-2;1;541
7;589;3955;0;810;1155;-2;2;588
7;590;3955;0;463;1155;70;3;589
7;591;4418;0;347;1155;-2;3;589
7;592;4418;0;347;1058;15;4;591
7;593;4418;1058;347;97;-1;4;591
7;594;3955;1155;810;1135;-2;2;588
7;595;3955;1155;445;1135;16;3;594
7;596;4400;1155;365;1135;-1;3;594
7;597;3955;2290;810;920;-1;2;588
7;598;4765;0;627;3210;-2;1;541
7;599;4765;0;627;948;71;2;598
7;600;4765;948;627;1135;-2;2;598
7;601;4765;948;553;1135;72;3;600
7;602;5318;948;74;1135;-1;3;600
7;603;4765;2083;627;1065;-2;2;598
7;604;4765;2083;295;1065;73;3;603
7;605;5060;2083;332;1065;-1;3;603
7;606;4765;3148;627;62;-1;2;598
7;607;5392;0;428;3210;-2;1;541
7;608;5392;0;428;1692;164;2;607
7;609;5392;1692;428;1518;-1;2;607
7;610;5820;0;180;3210;-1;1;541
8;611;0;0;6000;3210;-2;0;
8;612;0;0;570;3210;-2;1;611
8;613;0;0;570;1592;54;2;612
8;614;0;1592;570;1592;55;2;612
8;615;0;3184;570;26;-1;2;612
8;616;570;0;618;3210;-2;1;611
8;617;570;0;618;964;56;2;616
8;618;570;964;618;1064;57;2;616
8;619;570;2028;618;1064;58;2;616
8;620;570;3092;618;118;-1;2;616
8;621;1188;0;854;3210;-2;1;611
8;622;1188;0;854;1164;-2;2;621
8;623;1188;0;616;1164;59;3;622
8;624;1804;0;238;1164;-1;3;622
8;625;1188;1164;854;1596;-2;2;621
8;626;1188;1164;427;1596;17;3;625
8;627;1615;1164;427;1596;18;3;625
8;628;1188;2760;854;450;-1;2;621
8;629;2042;0;883;3210;-2;1;611
8;630;2042;0;883;1052;-2;2;629
8;631;2042;0;834;1052;391;3;630
8;632;2876;0;49;1052;-1;3;630
8;633;2042;1052;883;1692;-2;2;629
8;634;2042;1052;428;1692;165;3;633
8;635;2470;1052;455;1692;-2;3;633
8;636;2470;1052;455;1656;74;4;635
8;637;2470;2708;455;36;-1;4;635
8;638;2042;2744;883;466;-1;2;629
8;639;2925;0;1144;3210;-2;1;611
8;640;2925;0;1144;1066;-2;2;639
8;641;2925;0;842;1066;120;3;640
8;642;3767;0;302;1066;-1;3;640
8;643;2925;1066;1144;1617;-2;2;639
8;644;2925;1066;571;1617;374;3;643
8;645;3496;1066;79;1617;-1;3;643
8;646;3575;1066;494;1617;-2;3;643
8;647;3575;1066;494;1593;75;4;646
8;648;3575;2659;494;24;-1;4;646
8;649;2925;2683;1144;527;-1;2;639
8;650;4069;0;842;3210;-2;1;611
8;651;4069;0;842;1066;121;2;650
8;652;4069;1066;842;1266;-2;2;650
8;653;4069;1066;379;1266;122;3;652
8;654;4448;1066;379;1266;123;3;652
8;655;4827;1066;84;1266;-1;3;652
8;656;4069;2332;842;878;-1;2;650
8;657;4911;0;379;3210;-2;1;611
8;658;4911;0;379;1266;124;2;657
8;659;4911;1266;379;1266;125;2;657
8;660;4911;2532;379;678;-1;2;657
8;661;5290;0;443;3210;-2;1;611
8;662;5290;0;443;1266;-2;2;661
8;663;5290;0;379;1266;126;3;662
8;664;5669;0;64;1266;-1;3;662
8;665;5290;1266;443;1785;19;2;661
8;666;5290;3051;443;159;-1;2;661
8;667;5733;0;267;3210;-1;1;611
9;668;0;0;6000;3210;-2;0;
9;669;0;0;1475;3210;-2;1;668
9;670;0;0;1475;2010;-2;2;669
9;671;0;0;533;2010;-2;3;670
9;672;0;0;533;1920;289;4;671
9;673;0;1920;533;90;-1;4;671
9;674;533;0;426;2010;166;3;670
9;675;959;0;426;2010;167;3;670
