PLATE ID;NODE ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
2;122;976;1884;776;1105;-2;3;120
2;123;976;1884;776;685;216;4;122
2;124;976;2569;776;420;-1;4;122
2;125;1752;1884;588;1105;75;3;120
2;126;0;2989;2340;221;-1;2;115
2;127;2340;0;512;3210;-2;1;114
2;128;2340;0;512;976;-1;2;127
2;129;2340;976;512;1559;225;2;127
2;130;2340;2535;512;675;-1;2;127
2;131;2852;0;776;3210;-2;1;114
2;132;2852;0;776;856;2;2;131
2;133;2852;856;776;856;3;2;131
2;134;2852;1712;776;856;4;2;131
2;135;2852;2568;776;642;-1;2;131
2;136;3628;0;1876;3210;-2;1;114
2;137;3628;0;1876;2210;-2;2;136
2;138;3628;0;588;2210;-2;3;137
2;139;3628;0;588;1105;76;4;138
2;140;3628;1105;588;1105;77;4;138
2;141;4216;0;588;2210;-2;3;137
2;142;4216;0;588;1105;124;4;141
2;143;4216;1105;588;1105;125;4;141
2;144;4804;0;588;2210;-2;3;137
2;145;4804;0;588;1105;126;4;144
2;146;4804;1105;588;1105;127;4;144
2;147;5392;0;112;2210;-1;3;137
2;148;3628;2210;1876;856;-2;2;136
2;149;3628;2210;776;856;5;3;148
2;150;4404;2210;1100;856;-2;3;148
2;151;4404;2210;1100;655;176;4;150
2;152;4404;2865;1100;201;-1;4;150
2;153;3628;3066;1876;144;-1;2;136
2;154;5504;0;496;3210;-1;1;114
3;155;0;0;6000;3210;-2;0;
3;156;0;0;1928;3210;-2;1;155
3;157;0;0;1928;1059;-2;2;156
3;158;0;0;759;1059;6;3;157
3;159;759;0;1169;1059;-1;3;157
3;160;0;1059;1928;223;-1;2;156
3;161;0;1282;1928;759;-2;2;156
3;162;0;1282;789;759;-1;3;161
3;163;789;1282;1059;759;7;3;161
3;164;1848;1282;80;759;-1;3;161
3;165;0;2041;1928;29;-1;2;156
3;166;0;2070;1928;1105;-2;2;156
3;167;0;2070;588;1105;128;3;166
3;168;588;2070;588;1105;129;3;166
3;169;1176;2070;752;1105;-2;3;166
3;170;1176;2070;752;967;28;4;169
3;171;1176;3037;752;138;-1;4;169
3;172;0;3175;1928;35;-1;2;156
3;173;1928;0;142;3210;-1;1;155
3;174;2070;0;752;3210;-2;1;155
3;175;2070;0;752;967;29;2;174
3;176;2070;967;752;967;30;2;174
3;177;2070;1934;752;967;31;2;174
3;178;2070;2901;752;309;-1;2;174
3;179;2822;0;752;3210;-2;1;155
3;180;2822;0;752;967;32;2;179
3;181;2822;967;752;967;33;2;179
3;182;2822;1934;752;967;34;2;179
3;183;2822;2901;752;309;-1;2;179
3;184;3574;0;1105;3210;-2;1;155
3;185;3574;0;1105;967;-2;2;184
3;186;3574;0;752;967;35;3;185
3;187;4326;0;353;967;-1;3;185
3;188;3574;967;1105;588;130;2;184
3;189;3574;1555;1105;588;131;2;184
3;190;3574;2143;1105;588;132;2;184
3;191;3574;2731;1105;479;-1;2;184
3;192;4679;0;967;3210;-2;1;155
3;193;4679;0;967;967;-2;2;192
3;194;4679;0;752;967;36;3;193
3;195;5431;0;215;967;-1;3;193
3;196;4679;967;967;752;37;2;192
3;197;4679;1719;967;967;-2;2;192
3;198;4679;1719;752;967;38;3;197
3;199;5431;1719;215;967;-1;3;197
3;200;4679;2686;967;524;-1;2;192
3;201;5646;0;354;3210;-1;1;155
4;202;0;0;6000;3210;-2;0;
4;203;0;0;1848;3210;-2;1;202
4;204;0;0;1848;1059;-2;2;203
4;205;0;0;759;1059;8;3;204
4;206;759;0;1089;1059;-1;3;204
4;207;0;1059;1848;223;-1;2;203
4;208;0;1282;1848;759;-2;2;203
4;209;0;1282;789;759;-1;3;208
4;210;789;1282;1059;759;9;3;208
4;211;0;2041;1848;29;-1;2;203
4;212;0;2070;1848;1105;-2;2;203
4;213;0;2070;588;1105;133;3;212
4;214;588;2070;588;1105;134;3;212
4;215;1176;2070;588;1105;135;3;212
4;216;1764;2070;84;1105;-1;3;212
4;217;0;3175;1848;35;-1;2;203
4;218;1848;0;222;3210;-1;1;202
4;219;2070;0;1100;3210;-2;1;202
4;220;2070;0;1100;967;-2;2;219
4;221;2070;0;752;967;39;3;220
4;222;2822;0;348;967;-1;3;220
4;223;2070;967;1100;655;177;2;219
4;224;2070;1622;1100;1559;-2;2;219
4;225;2070;1622;512;1559;226;3;224
4;226;2582;1622;588;1559;-2;3;224
4;227;2582;1622;588;1105;136;4;226
4;228;2582;2727;588;454;-1;4;226
4;229;2070;3181;1100;29;-1;2;219
4;230;3170;0;792;3210;-2;1;202
4;231;3170;0;792;884;10;2;230
4;232;3170;884;792;1086;11;2;230
4;233;3170;1970;792;884;12;2;230
4;234;3170;2854;792;356;-1;2;230
4;235;3962;0;335;3210;-2;1;202
4;236;3962;0;335;1429;13;2;235
4;237;3962;1429;335;1429;14;2;235
4;238;3962;2858;335;352;-1;2;235
4;239;4297;0;335;3210;-2;1;202
4;240;4297;0;335;1429;15;2;239
4;241;4297;1429;335;1429;16;2;239
4;242;4297;2858;335;352;-1;2;239
4;243;4632;0;951;3210;-2;1;202
4;244;4632;0;951;1349;-2;2;243
4;245;4632;0;814;1349;17;3;244
4;246;5446;0;137;1349;-1;3;244
4;247;4632;1349;951;519;-2;2;243
4;248;4632;1349;879;519;18;3;247
4;249;5511;1349;72;519;-1;3;247
4;250;4632;1868;951;911;-2;2;243
4;251;4632;1868;469;911;-2;3;250
4;252;4632;1868;469;869;19;4;251
4;253;4632;2737;469;42;-1;4;251
4;254;5101;1868;482;911;20;3;250
4;255;4632;2779;951;431;-1;2;243
4;256;5583;0;417;3210;-1;1;202
5;257;0;0;6000;3210;-2;0;
5;258;0;0;1052;3210;-2;1;257
5;259;0;0;1052;894;21;2;258
5;260;0;894;1052;2316;-1;2;258
5;261;1052;0;410;3210;-1;1;257
5;262;1462;0;588;3210;-2;1;257
5;263;1462;0;588;1943;-1;2;262
5;264;1462;1943;588;1105;137;2;262
5;265;1462;3048;588;162;-1;2;262
5;266;2050;0;20;3210;-1;1;257
5;267;2070;0;1100;3210;-2;1;257
5;268;2070;0;1100;2210;-2;2;267
5;269;2070;0;419;2210;-2;3;268
5;270;2070;0;419;1952;227;4;269
5;271;2070;1952;419;258;-1;4;269
5;272;2489;0;588;2210;-2;3;268
5;273;2489;0;588;1105;138;4;272
5;274;2489;1105;588;1105;139;4;272
5;275;3077;0;93;2210;-1;3;268
5;276;2070;2210;1100;655;178;2;267
5;277;2070;2865;1100;345;-1;2;267
5;278;3170;0;1741;3210;-2;1;257
5;279;3170;0;1741;2294;-2;2;278
5;280;3170;0;419;2294;-2;3;279
5;281;3170;0;419;311;-1;4;280
5;282;3170;311;419;1952;228;4;280
5;283;3170;2263;419;31;-1;4;280
5;284;3589;0;649;2294;-2;3;279
5;285;3589;0;649;1147;179;4;284
5;286;3589;1147;649;1147;180;4;284
5;287;4238;0;588;2294;-2;3;279
5;288;4238;0;588;1105;140;4;287
5;289;4238;1105;588;1105;141;4;287
5;290;4238;2210;588;84;-1;4;287
5;291;4826;0;85;2294;-1;3;279
5;292;3170;2294;1741;649;22;2;278
5;293;3170;2943;1741;267;-1;2;278
5;294;4911;0;752;3210;-2;1;257
5;295;4911;0;752;1582;40;2;294
5;296;4911;1582;752;1105;-2;2;294
5;297;4911;1582;588;1105;142;3;296
5;298;5499;1582;164;1105;-1;3;296
5;299;4911;2687;752;523;-1;2;294
5;300;5663;0;337;3210;-1;1;257
6;301;0;0;6000;3210;-2;0;
6;302;0;0;649;3210;-2;1;301
6;303;0;0;649;1741;23;2;302
6;304;0;1741;649;1469;-1;2;302
6;305;649;0;1294;3210;-1;1;301
6;306;1943;0;588;3210;-2;1;301
6;307;1943;0;588;1040;-1;2;306
6;308;1943;1040;588;1105;143;2;306
6;309;1943;2145;588;1065;-1;2;306
6;310;2531;0;1232;3210;-2;1;301
6;311;2531;0;1232;789;-1;2;310
6;312;2531;789;1232;1105;-2;2;310
6;313;2531;789;588;1105;144;3;312
6;314;3119;789;588;1105;145;3;312
6;315;3707;789;56;1105;-1;3;312
6;316;2531;1894;1232;502;-2;2;310
6;317;2531;1894;308;502;146;3;316
6;318;2839;1894;308;502;147;3;316
6;319;3147;1894;308;502;148;3;316
6;320;3455;1894;308;502;149;3;316
6;321;2531;2396;1232;814;-1;2;310
6;322;3763;0;1952;3210;-2;1;301
6;323;3763;0;1952;2294;-2;2;322
6;324;3763;0;649;2294;-2;3;323
6;325;3763;0;649;1147;181;4;324
6;326;3763;1147;649;1147;182;4;324
6;327;4412;0;649;2294;-2;3;323
6;328;4412;0;649;1147;183;4;327
6;329;4412;1147;649;1147;184;4;327
6;330;5061;0;621;2294;-2;3;323
6;331;5061;0;621;2040;150;4;330
6;332;5061;2040;621;254;-1;4;330
6;333;5682;0;33;2294;-1;3;323
6;334;3763;2294;1952;419;229;2;322
6;335;3763;2713;1952;497;-1;2;322
6;336;5715;0;285;3210;-1;1;301
7;337;0;0;6000;3210;-2;0;
7;338;0;0;2864;3210;-2;1;337
7;339;0;0;2864;1797;-2;2;338
7;340;0;0;649;1797;-2;3;339
7;341;0;0;649;1741;24;4;340
7;342;0;1741;649;56;-1;4;340
7;343;649;0;1421;1797;-1;3;339
7;344;2070;0;649;1797;-2;3;339
7;345;2070;0;649;650;-1;4;344
7;346;2070;650;649;1147;185;4;344
7;347;2719;0;145;1797;-1;3;339
7;348;0;1797;2864;419;-2;2;338
7;349;0;1797;789;419;-1;3;348
7;350;789;1797;1952;419;230;3;348
7;351;2741;1797;123;419;-1;3;348
7;352;0;2216;2864;51;-1;2;338
7;353;0;2267;2864;857;-2;2;338
7;354;0;2267;1282;857;51;3;353
7;355;1282;2267;1582;857;-2;3;353
7;356;1282;2267;1582;752;41;4;355
7;357;1282;3019;1582;105;-1;4;355
7;358;0;3124;2864;86;-1;2;338
7;359;2864;0;1147;3210;-2;1;337
7;360;2864;0;1147;649;186;2;359
7;361;2864;649;1147;655;-2;2;359
7;362;2864;649;1100;655;187;3;361
7;363;3964;649;47;655;-1;3;361
7;364;2864;1304;1147;649;188;2;359
7;365;2864;1953;1147;379;-1;2;359
7;366;2864;2332;1147;649;189;2;359
7;367;2864;2981;1147;229;-1;2;359
7;368;4011;0;649;3210;-2;1;337
7;369;4011;0;649;1147;190;2;368
7;370;4011;1147;649;561;-1;2;368
7;371;4011;1708;649;1147;191;2;368
7;372;4011;2855;649;355;-1;2;368
7;373;4660;0;1231;3210;-2;1;337
7;374;4660;0;1231;1997;-2;2;373
7;375;4660;0;419;1997;-2;3;374
7;376;4660;0;419;1952;231;4;375
7;377;4660;1952;419;45;-1;4;375
7;378;5079;0;393;1997;52;3;374
7;379;5472;0;419;1997;-2;3;374
7;380;5472;0;419;1952;232;4;379
7;381;5472;1952;419;45;-1;4;379
7;382;4660;1997;1231;1147;-2;2;373
7;383;4660;1997;649;1147;192;3;382
7;384;5309;1997;471;1147;-2;3;382
7;385;5309;1997;471;673;193;4;384
7;386;5309;2670;471;474;-1;4;384
7;387;5780;1997;111;1147;-1;3;382
7;388;4660;3144;1231;66;-1;2;373
7;389;5891;0;109;3210;-1;1;337
