PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
1;84;1920;0;195;3210;-2;1;61
1;85;1920;0;195;1261;18;2;84
1;86;1920;1261;195;1949;-1;2;84
1;87;2115;0;805;3210;-2;1;61
1;88;2115;0;805;1187;19;2;87
1;89;2115;1187;805;2023;-1;2;87
1;90;2920;0;1655;3210;-2;1;61
1;91;2920;0;1655;1076;-2;2;90
1;92;2920;0;790;1076;-2;3;91
1;93;2920;0;790;57;-1;4;92
1;94;2920;57;790;1019;12;4;92
1;95;3710;0;865;1076;-2;3;91
1;96;3710;0;865;954;1;4;95
1;97;3710;954;865;122;-1;4;95
1;98;2920;1076;1655;416;-2;2;90
1;99;2920;1076;865;416;2;3;98
1;100;3785;1076;790;416;-1;3;98
1;101;2920;1492;1655;1718;-1;2;90
1;102;4575;0;791;3210;-2;1;61
1;103;4575;0;791;298;-1;2;102
1;104;4575;298;791;885;21;2;102
1;105;4575;1183;791;2027;-1;2;102
1;106;5366;0;559;3210;-2;1;61
1;107;5366;0;559;1605;22;2;106
1;108;5366;1605;559;1605;-1;2;106
1;109;5925;0;75;3210;-1;1;61
2;110;0;0;6000;3210;-2;0;
2;111;0;0;559;3210;-2;1;110
2;112;0;0;559;1605;23;2;111
2;113;0;1605;559;1605;24;2;111
2;114;559;0;790;3210;-2;1;110
2;115;559;0;790;1189;3;2;114
2;116;559;1189;790;1189;-2;2;114
2;117;559;1189;222;1189;4;3;116
2;118;781;1189;427;1189;-2;3;116
2;119;781;1189;427;480;25;4;118
2;120;781;1669;427;709;-1;4;118
2;121;1208;1189;141;1189;-1;3;116
2;122;559;2378;790;832;-1;2;114
2;123;1349;0;257;3210;-2;1;110
2;124;1349;0;257;952;26;2;123
2;125;1349;952;257;2258;-1;2;123
2;126;1606;0;696;3210;-2;1;110
2;127;1606;0;696;1224;5;2;126
2;128;1606;1224;696;1986;-1;2;126
2;129;2302;0;2577;3210;-2;1;110
2;130;2302;0;2577;1108;-2;2;129
2;131;2302;0;342;1108;-2;3;130
2;132;2302;0;342;722;6;4;131
2;133;2302;722;342;386;-1;4;131
2;134;2644;0;815;1108;-2;3;130
2;135;2644;0;815;858;45;4;134
2;136;2644;858;815;250;-1;4;134
2;137;3459;0;1420;1108;46;3;130
2;138;2302;1108;2577;247;-2;2;129
2;139;2302;1108;2039;247;47;3;138
2;140;4341;1108;538;247;-1;3;138
2;141;2302;1355;2577;1855;-1;2;129
2;142;4879;0;232;3210;-2;1;110
2;143;4879;0;232;2303;48;2;142
2;144;4879;2303;232;907;-1;2;142
2;145;5111;0;303;3210;-2;1;110
2;146;5111;0;303;859;49;2;145
2;147;5111;859;303;2351;-1;2;145
2;148;5414;0;586;3210;-3;1;110
