PLATE ID;NODE ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
1;141;1903;0;370;1849;335;3;140
1;142;2273;0;370;1849;336;3;140
1;143;1903;1849;740;1137;-2;2;139
1;144;1903;1849;616;1137;60;3;143
1;145;2519;1849;124;1137;-1;3;143
1;146;1903;2986;740;224;-1;2;139
1;147;2643;0;305;3210;-2;1;112
1;148;2643;0;305;1494;337;2;147
1;149;2643;1494;305;1494;338;2;147
1;150;2643;2988;305;222;-1;2;147
1;151;2948;0;949;3210;-2;1;112
1;152;2948;0;949;1544;-2;2;151
1;153;2948;0;305;1544;-2;3;152
1;154;2948;0;305;1494;339;4;153
1;155;2948;1494;305;50;-1;4;153
1;156;3253;0;307;1544;340;3;152
1;157;3560;0;307;1544;341;3;152
1;158;3867;0;30;1544;-1;3;152
1;159;2948;1544;949;1409;-2;2;151
1;160;2948;1544;235;1409;342;3;159
1;161;3183;1544;235;1409;343;3;159
1;162;3418;1544;479;1409;-2;3;159
1;163;3418;1544;479;1376;155;4;162
1;164;3418;2920;479;33;-1;4;162
1;165;2948;2953;949;257;-1;2;151
1;166;3897;0;1347;3210;-2;1;112
1;167;3897;0;1347;1494;-2;2;166
1;168;3897;0;297;1494;344;3;167
1;169;4194;0;448;1494;-2;3;167
1;170;4194;0;448;1381;187;4;169
1;171;4194;1381;448;113;-1;4;169
1;172;4642;0;297;1494;345;3;167
1;173;4939;0;305;1494;346;3;167
1;174;3897;1494;1347;1381;-2;2;166
1;175;3897;1494;448;1381;188;3;174
1;176;4345;1494;779;1381;-2;3;174
1;177;4345;1494;779;1323;1;4;176
1;178;4345;2817;779;58;-1;4;176
1;179;5124;1494;120;1381;-1;3;174
1;180;3897;2875;1347;335;-1;2;166
1;181;5244;0;482;3210;-2;1;112
1;182;5244;0;482;1364;189;2;181
1;183;5244;1364;482;1364;190;2;181
1;184;5244;2728;482;482;-1;2;181
1;185;5726;0;274;3210;-1;1;112
2;186;0;0;6000;3210;-2;0;
2;187;0;0;582;3210;-2;1;186
2;188;0;0;582;1772;191;2;187
2;189;0;1772;582;1376;-2;2;187
2;190;0;1772;479;1376;156;3;189
2;191;479;1772;103;1376;-1;3;189
2;192;0;3148;582;62;-1;2;187
2;193;582;0;629;3210;-2;1;186
2;194;582;0;629;1889;-2;2;193
2;195;582;0;365;1889;-2;3;194
2;196;582;0;365;35;-1;4;195
2;197;582;35;365;1854;347;4;195
2;198;947;0;264;1889;-2;3;194
2;199;947;0;264;628;192;4;198
2;200;947;628;264;628;193;4;198
2;201;947;1256;264;633;-1;4;198
2;202;582;1889;629;1289;-2;2;193
2;203;582;1889;601;1289;277;3;202
2;204;1183;1889;28;1289;-1;3;202
2;205;582;3178;629;32;-1;2;193
2;206;1211;0;829;3210;-2;1;186
2;207;1211;0;829;1224;-2;2;206
2;208;1211;0;677;1224;157;3;207
2;209;1888;0;152;1224;-1;3;207
2;210;1211;1224;829;1950;-2;2;206
2;211;1211;1224;365;1950;-2;3;210
2;212;1211;1224;365;1854;348;4;211
2;213;1211;3078;365;96;-1;4;211
2;214;1576;1224;464;1950;370;3;210
2;215;1211;3174;829;36;-1;2;206
2;216;2040;0;840;3210;-2;1;186
2;217;2040;0;840;1373;-2;2;216
2;218;2040;0;784;1373;41;3;217
2;219;2824;0;56;1373;-1;3;217
2;220;2040;1373;840;1737;-2;2;216
2;221;2040;1373;420;1737;301;3;220
2;222;2460;1373;420;1737;302;3;220
2;223;2040;3110;840;100;-1;2;216
2;224;2880;0;990;3210;-2;1;186
2;225;2880;0;990;1739;-2;2;224
2;226;2880;0;420;1739;303;3;225
2;227;3300;0;570;1739;-2;3;225
2;228;3300;0;570;1592;2;4;227
2;229;3300;1592;570;147;-1;4;227
2;230;2880;1739;990;873;-2;2;224
2;231;2880;1739;473;873;3;3;230
2;232;3353;1739;473;873;4;3;230
2;233;3826;1739;44;873;-1;3;230
2;234;2880;2612;990;598;-1;2;224
2;235;3870;0;1200;3210;-2;1;186
2;236;3870;0;1200;1746;-2;2;235
2;237;3870;0;473;1746;-2;3;236
2;238;3870;0;473;873;5;4;237
2;239;3870;873;473;873;6;4;237
2;240;4343;0;362;1746;-2;3;236
2;241;4343;0;362;1634;349;4;240
2;242;4343;1634;362;112;-1;4;240
2;243;4705;0;365;1746;-2;3;236
2;244;4705;0;365;1652;350;4;243
2;245;4705;1652;365;94;-1;4;243
2;246;3870;1746;1200;473;-2;2;235
2;247;3870;1746;873;473;7;3;246
2;248;4743;1746;327;473;-1;3;246
2;249;3870;2219;1200;615;-2;2;235
2;250;3870;2219;785;615;8;3;249
2;251;4655;2219;415;615;-2;3;249
2;252;4655;2219;415;535;9;4;251
2;253;4655;2754;415;80;-1;4;251
2;254;3870;2834;1200;376;-1;2;235
2;255;5070;0;716;3210;-2;1;186
2;256;5070;0;716;564;-2;2;255
2;257;5070;0;520;564;42;3;256
2;258;5590;0;196;564;-1;3;256
2;259;5070;564;716;780;-2;2;255
2;260;5070;564;358;780;10;3;259
2;261;5428;564;358;780;11;3;259
2;262;5070;1344;716;1472;-2;2;255
2;263;5070;1344;592;1472;211;3;262
2;264;5662;1344;124;1472;-1;3;262
2;265;5070;2816;716;394;-1;2;255
2;266;5786;0;214;3210;-1;1;186
3;267;0;0;6000;3210;-2;0;
3;268;0;0;1203;3210;-2;1;267
3;269;0;0;1203;1746;-2;2;268
3;270;0;0;473;1746;-2;3;269
3;271;0;0;473;873;12;4;270
3;272;0;873;473;873;13;4;270
3;273;473;0;365;1746;-2;3;269
3;274;473;0;365;1652;351;4;273
3;275;473;1652;365;94;-1;4;273
3;276;838;0;365;1746;-2;3;269
3;277;838;0;365;1654;352;4;276
3;278;838;1654;365;92;-1;4;276
3;279;0;1746;1203;616;-2;2;268
3;280;0;1746;1137;616;61;3;279
3;281;1137;1746;66;616;-1;3;279
3;282;0;2362;1203;473;-2;2;268
3;283;0;2362;873;473;14;3;282
3;284;873;2362;330;473;-1;3;282
3;285;0;2835;1203;347;-2;2;268
3;286;0;2835;1058;347;15;3;285
3;287;1058;2835;145;347;-1;3;285
3;288;0;3182;1203;28;-1;2;268
3;289;1203;0;782;3210;-2;1;267
3;290;1203;0;782;1688;-2;2;289
3;291;1203;0;365;1688;-2;3;290
3;292;1203;0;365;1654;353;4;291
3;293;1203;1654;365;34;-1;4;291
3;294;1568;0;417;1688;62;3;290
3;295;1203;1688;782;1265;-2;2;289
3;296;1203;1688;391;1265;43;3;295
3;297;1594;1688;391;1265;44;3;295
3;298;1203;2953;782;257;-1;2;289
3;299;1985;0;393;3210;-2;1;267
3;300;1985;0;393;1634;-2;2;299
3;301;1985;0;362;1634;354;3;300
3;302;2347;0;31;1634;-1;3;300
3;303;1985;1634;393;1280;45;2;299
3;304;1985;2914;393;296;-1;2;299
3;305;2378;0;393;3210;-2;1;267
3;306;2378;0;393;1654;-2;2;305
3;307;2378;0;365;1654;355;3;306
3;308;2743;0;28;1654;-1;3;306
3;309;2378;1654;393;1280;46;2;305
3;310;2378;2934;393;276;-1;2;305
3;311;2771;0;806;3210;-2;1;267
3;312;2771;0;806;1265;-2;2;311
3;313;2771;0;403;1265;47;3;312
3;314;3174;0;403;1265;48;3;312
3;315;2771;1265;806;1688;-2;2;311
3;316;2771;1265;417;1688;63;3;315
3;317;3188;1265;365;1688;-2;3;315
3;318;3188;1265;365;1654;356;4;317
3;319;3188;2919;365;34;-1;4;317
3;320;3553;1265;24;1688;-1;3;315
3;321;2771;2953;806;257;-1;2;311
3;322;3577;0;396;3210;-2;1;267
3;323;3577;0;396;1649;-2;2;322
3;324;3577;0;367;1649;357;3;323
3;325;3944;0;29;1649;-1;3;323
3;326;3577;1649;396;1290;49;2;322
3;327;3577;2939;396;271;-1;2;322
3;328;3973;0;799;3210;-2;1;267
3;329;3973;0;799;1290;-2;2;328
3;330;3973;0;396;1290;50;3;329
3;331;4369;0;403;1290;-2;3;329
3;332;4369;0;403;1265;51;4;331
3;333;4369;1265;403;25;-1;4;331
3;334;3973;1290;799;1649;-2;2;328
3;335;3973;1290;367;1649;358;3;334
3;336;4340;1290;403;1649;-2;3;334
3;337;4340;1290;403;1265;52;4;336
3;338;4340;2555;403;384;-1;4;336
3;339;4743;1290;29;1649;-1;3;334
3;340;3973;2939;799;271;-1;2;328
3;341;4772;0;445;3210;-2;1;267
3;342;4772;0;445;1135;16;2;341
3;343;4772;1135;445;1739;-2;2;341
3;344;4772;1135;420;1739;304;3;343
3;345;5192;1135;25;1739;-1;3;343
3;346;4772;2874;445;336;-1;2;341
3;347;5217;0;365;3210;-2;1;267
3;348;5217;0;365;456;-1;2;347
3;349;5217;456;365;1849;359;2;347
3;350;5217;2305;365;905;-1;2;347
3;351;5582;0;418;3210;-1;1;267
4;352;0;0;6000;3210;-2;0;
4;353;0;0;519;3210;-2;1;352
4;354;0;0;519;1596;-2;2;353
4;355;0;0;427;1596;17;3;354
4;356;427;0;92;1596;-1;3;354
4;357;0;1596;519;1593;90;2;353
4;358;0;3189;519;21;-1;2;353
4;359;519;0;519;3210;-2;1;352
4;360;519;0;519;1596;-2;2;359
4;361;519;0;427;1596;18;3;360
4;362;946;0;92;1596;-1;3;360
4;363;519;1596;519;1593;91;2;359
4;364;519;3189;519;21;-1;2;359
4;365;1038;0;730;3210;-2;1;352
4;366;1038;0;730;1866;-2;2;365
4;367;1038;0;365;1866;-2;3;366
4;368;1038;0;365;933;92;4;367
4;369;1038;933;365;933;93;4;367
4;370;1403;0;365;1866;-2;3;366
4;371;1403;0;365;933;94;4;370
4;372;1403;933;365;933;95;4;370
4;373;1038;1866;730;814;-2;2;365
4;374;1038;1866;432;814;96;3;373
4;375;1470;1866;298;814;-1;3;373
4;376;1038;2680;730;530;-1;2;365
4;377;1768;0;477;3210;-2;1;352
4;378;1768;0;477;764;97;2;377
4;379;1768;764;477;764;98;2;377
4;380;1768;1528;477;540;-2;2;377
4;381;1768;1528;415;540;99;3;380
4;382;2183;1528;62;540;-1;3;380
4;383;1768;2068;477;614;-2;2;377
4;384;1768;2068;382;614;100;3;383
4;385;2150;2068;95;614;-1;3;383
4;386;1768;2682;477;528;-1;2;377
4;387;2245;0;980;3210;-2;1;352
4;388;2245;0;980;936;-2;2;387
4;389;2245;0;315;936;101;3;388
4;390;2560;0;315;936;102;3;388
4;391;2875;0;350;936;-1;3;388
4;392;2245;936;980;425;-2;2;387
4;393;2245;936;745;425;103;3;392
4;394;2990;936;235;425;-1;3;392
4;395;2245;1361;980;320;104;2;387
4;396;2245;1681;980;329;105;2;387
4;397;2245;2010;980;554;-2;2;387
4;398;2245;2010;853;554;106;3;397
4;399;3098;2010;127;554;-1;3;397
4;400;2245;2564;980;471;107;2;387
4;401;2245;3035;980;175;-1;2;387
4;402;3225;0;1040;3210;-2;1;352
4;403;3225;0;1040;1052;-2;2;402
4;404;3225;0;834;1052;391;3;403
4;405;4059;0;206;1052;-1;3;403
4;406;3225;1052;1040;471;-2;2;402
4;407;3225;1052;980;471;108;3;406
4;408;4205;1052;60;471;-1;3;406
4;409;3225;1523;1040;1030;-2;2;402
4;410;3225;1523;463;1030;109;3;409
4;411;3688;1523;463;1030;110;3;409
4;412;4151;1523;114;1030;-1;3;409
4;413;3225;2553;1040;477;111;2;402
4;414;3225;3030;1040;180;-1;2;402
4;415;4265;0;477;3210;-2;1;352
4;416;4265;0;477;1785;-2;2;415
4;417;4265;0;443;1785;19;3;416
4;418;4708;0;34;1785;-1;3;416
4;419;4265;1785;477;1040;112;2;415
4;420;4265;2825;477;385;-1;2;415
4;421;4742;0;930;3210;-2;1;352
4;422;4742;0;930;1135;-2;2;421
4;423;4742;0;465;1135;113;3;422
4;424;5207;0;465;1135;114;3;422
4;425;4742;1135;930;1656;-2;2;421
4;426;4742;1135;455;1656;64;3;425
4;427;5197;1135;455;1656;65;3;425
4;428;5652;1135;20;1656;-1;3;425
4;429;4742;2791;930;419;-1;2;421
4;430;5672;0;328;3210;-1;1;352
5;431;0;0;6000;3210;-2;0;
5;432;0;0;883;3210;-2;1;431
5;433;0;0;883;840;-2;2;432
5;434;0;0;638;840;66;3;433
5;435;638;0;245;840;-1;3;433
5;436;0;840;883;2310;-2;2;432
5;437;0;840;463;2310;-2;3;436
5;438;0;840;463;1155;67;4;437
5;439;0;1995;463;1155;68;4;437
5;440;463;840;420;2310;-2;3;436
5;441;463;840;420;1926;20;4;440
5;442;463;2766;420;384;-1;4;440
5;443;0;3150;883;60;-1;2;432
5;444;883;0;1393;3210;-2;1;431
5;445;883;0;1393;2310;-2;2;444
5;446;883;0;463;2310;-2;3;445
5;447;883;0;463;1155;69;4;446
5;448;883;1155;463;1155;70;4;446
5;449;1346;0;465;2310;-2;3;445
5;450;1346;0;465;1139;115;4;449
5;451;1346;1139;465;1139;116;4;449
5;452;1346;2278;465;32;-1;4;449
5;453;1811;0;465;2310;-2;3;445
5;454;1811;0;465;1139;117;4;453
5;455;1811;1139;465;1139;118;4;453
5;456;1811;2278;465;32;-1;4;453
5;457;883;2310;1393;477;-2;2;444
5;458;883;2310;1364;477;212;3;457
5;459;2247;2310;29;477;-1;3;457
5;460;883;2787;1393;423;-1;2;444
5;461;2276;0;1106;3210;-2;1;431
5;462;2276;0;1106;627;-2;2;461
5;463;2276;0;948;627;71;3;462
5;464;3224;0;158;627;-1;3;462
5;465;2276;627;1106;1135;-2;2;461
5;466;2276;627;553;1135;72;3;465
5;467;2829;627;553;1135;119;3;465
5;468;2276;1762;1106;1224;-2;2;461
5;469;2276;1762;295;1224;-2;3;468
5;470;2276;1762;295;1065;73;4;469
5;471;2276;2827;295;159;-1;4;469
5;472;2571;1762;57;1224;-1;3;468
5;473;2628;1762;677;1224;158;3;468
5;474;3305;1762;77;1224;-1;3;468
5;475;2276;2986;1106;224;-1;2;461
5;476;3382;0;1055;3210;-2;1;431
5;477;3382;0;1055;1294;-2;2;476
5;478;3382;0;472;1294;159;3;477
5;479;3854;0;472;1294;160;3;477
5;480;4326;0;111;1294;-1;3;477
5;481;3382;1294;1055;1364;-2;2;476
5;482;3382;1294;477;1364;213;3;481
5;483;3859;1294;488;1364;-2;3;481
5;484;3859;1294;488;1055;214;4;483
5;485;3859;2349;488;309;-1;4;483
5;486;4347;1294;90;1364;-1;3;481
5;487;3382;2658;1055;488;215;2;476
5;488;3382;3146;1055;64;-1;2;476
5;489;4437;0;908;3210;-2;1;431
5;490;4437;0;908;1066;-2;2;489
5;491;4437;0;842;1066;120;3;490
5;492;5279;0;66;1066;-1;3;490
5;493;4437;1066;908;2110;-2;2;489
5;494;4437;1066;488;2110;-2;3;493
5;495;4437;1066;488;1055;216;4;494
5;496;4437;2121;488;1055;217;4;494
5;497;4925;1066;420;2110;-2;3;493
5;498;4925;1066;420;1926;21;4;497
5;499;4925;2992;420;184;-1;4;497
5;500;4437;3176;908;34;-1;2;489
5;501;5345;0;420;3210;-2;1;431
5;502;5345;0;420;1931;22;2;501
5;503;5345;1931;420;1279;-1;2;501
5;504;5765;0;235;3210;-1;1;431
6;505;0;0;6000;3210;-2;0;
6;506;0;0;1045;3210;-2;1;505
6;507;0;0;1045;1066;-2;2;506
6;508;0;0;842;1066;121;3;507
6;509;842;0;203;1066;-1;3;507
6;510;0;1066;1045;672;218;2;506
6;511;0;1738;1045;1289;-2;2;506
6;512;0;1738;379;1289;-2;3;511
6;513;0;1738;379;1266;122;4;512
6;514;0;3004;379;23;-1;4;512
6;515;379;1738;601;1289;278;3;511
6;516;980;1738;65;1289;-1;3;511
6;517;0;3027;1045;183;-1;2;506
6;518;1045;0;1131;3210;-2;1;505
6;519;1045;0;1131;1266;-2;2;518
6;520;1045;0;327;1266;-2;3;519
6;521;1045;0;327;1164;219;4;520
6;522;1045;1164;327;102;-1;4;520
6;523;1372;0;379;1266;123;3;519
6;524;1751;0;327;1266;-2;3;519
6;525;1751;0;327;1164;220;4;524
6;526;1751;1164;327;102;-1;4;524
6;527;2078;0;98;1266;-1;3;519
6;528;1045;1266;1131;398;221;2;518
6;529;1045;1664;1131;1266;-2;2;518
6;530;1045;1664;379;1266;124;3;529
6;531;1424;1664;699;1266;-2;3;529
6;532;1424;1664;699;1044;279;4;531
6;533;1424;2708;699;222;-1;4;531
6;534;2123;1664;53;1266;-1;3;529
6;535;1045;2930;1131;280;-1;2;518
6;536;2176;0;1206;3210;-2;1;505
6;537;2176;0;1206;1266;-2;2;536
6;538;2176;0;379;1266;125;3;537
6;539;2555;0;379;1266;126;3;537
6;540;2934;0;379;1266;127;3;537
6;541;3313;0;69;1266;-1;3;537
6;542;2176;1266;1206;1164;-2;2;536
6;543;2176;1266;398;1164;-2;3;542
6;544;2176;1266;398;1131;222;4;543
6;545;2176;2397;398;33;-1;4;543
6;546;2574;1266;404;1164;223;3;542
6;547;2978;1266;404;1164;224;3;542
6;548;2176;2430;1206;404;-2;2;536
6;549;2176;2430;1164;404;225;3;548
6;550;3340;2430;42;404;-1;3;548
6;551;2176;2834;1206;376;-1;2;536
6;552;3382;0;1398;3210;-2;1;505
6;553;3382;0;1398;2088;-2;2;552
6;554;3382;0;699;2088;-2;3;553
6;555;3382;0;699;1044;280;4;554
6;556;3382;1044;699;1044;281;4;554
6;557;4081;0;699;2088;-2;3;553
6;558;4081;0;699;1044;282;4;557
6;559;4081;1044;699;1044;283;4;557
6;560;3382;2088;1398;1044;-2;2;552
6;561;3382;2088;699;1044;284;3;560
6;562;4081;2088;579;1044;-2;3;560
6;563;4081;2088;579;873;226;4;562
6;564;4081;2961;579;171;-1;4;562
6;565;4660;2088;120;1044;-1;3;560
6;566;3382;3132;1398;78;-1;2;552
6;567;4780;0;854;3210;-2;1;505
6;568;4780;0;854;964;-2;2;567
6;569;4780;0;538;964;227;3;568
6;570;5318;0;316;964;-1;3;568
6;571;4780;964;854;1686;-2;2;567
6;572;4780;964;427;1686;-2;3;571
6;573;4780;964;427;90;-1;4;572
6;574;4780;1054;427;1596;23;4;572
6;575;5207;964;427;1686;-2;3;571
6;576;5207;964;427;1596;24;4;575
6;577;5207;2560;427;90;-1;4;575
6;578;4780;2650;854;560;-1;2;567
6;579;5634;0;366;3210;-1;1;505
7;580;0;0;6000;3210;-2;0;
7;581;0;0;699;3210;-2;1;580
7;582;0;0;699;1044;285;2;581
7;583;0;1044;699;1203;-2;2;581
7;584;0;1044;456;1203;228;3;583
7;585;456;1044;243;1203;-1;3;583
7;586;0;2247;699;766;-2;2;581
7;587;0;2247;642;766;286;3;586
7;588;642;2247;57;766;-1;3;586
7;589;0;3013;699;197;-1;2;581
7;590;699;0;998;3210;-2;1;580
7;591;699;0;998;1066;-2;2;590
7;592;699;0;842;1066;240;3;591
7;593;1541;0;156;1066;-1;3;591
7;594;699;1066;998;607;287;2;590
7;595;699;1673;998;1376;-2;2;590
7;596;699;1673;479;1376;161;3;595
7;597;1178;1673;456;1376;-2;3;595
7;598;1178;1673;456;1203;229;4;597
7;599;1178;2876;456;173;-1;4;597
7;600;1634;1673;63;1376;-1;3;595
7;601;699;3049;998;161;-1;2;590
7;602;1697;0;998;3210;-2;1;580
7;603;1697;0;998;1066;-2;2;602
7;604;1697;0;842;1066;241;3;603
7;605;2539;0;156;1066;-1;3;603
7;606;1697;1066;998;607;288;2;602
7;607;1697;1673;998;1273;-2;2;602
7;608;1697;1673;431;1273;230;3;607
7;609;2128;1673;462;1273;-2;3;607
7;610;2128;1673;462;1194;231;4;609
7;611;2128;2867;462;79;-1;4;609
7;612;2590;1673;105;1273;-1;3;607
7;613;1697;2946;998;264;-1;2;602
7;614;2695;0;1425;3210;-2;1;580
7;615;2695;0;1425;2528;-2;2;614
7;616;2695;0;475;2528;-2;3;615
7;617;2695;0;475;1264;232;4;616
7;618;2695;1264;475;1264;233;4;616
7;619;3170;0;475;2528;-2;3;615
7;620;3170;0;475;1264;234;4;619
7;621;3170;1264;475;1264;235;4;619
7;622;3645;0;475;2528;-2;3;615
7;623;3645;0;475;1264;236;4;622
7;624;3645;1264;475;1264;237;4;622
7;625;2695;2528;1425;479;-2;2;614
7;626;2695;2528;1376;479;162;3;625
7;627;4071;2528;49;479;-1;3;625
7;628;2695;3007;1425;203;-1;2;614
7;629;4120;0;896;3210;-2;1;580
7;630;4120;0;896;1381;-2;2;629
7;631;4120;0;448;1381;238;3;630
7;632;4568;0;448;1381;239;3;630
7;633;4120;1381;896;1785;-2;2;629
7;634;4120;1381;443;1785;25;3;633
7;635;4563;1381;428;1785;-2;3;633
7;636;4563;1381;428;1692;163;4;635
7;637;4563;3073;428;93;-1;4;635
7;638;4991;1381;25;1785;-1;3;633
7;639;4120;3166;896;44;-1;2;629
7;640;5016;0;570;3210;-2;1;580
7;641;5016;0;570;1592;53;2;640
7;642;5016;1592;570;1592;54;2;640
7;643;5016;3184;570;26;-1;2;640
7;644;5586;0;414;3210;-1;1;580
8;645;0;0;6000;3210;-2;0;
8;646;0;0;1006;3210;-2;1;645
8;647;0;0;1006;1587;-2;2;646
8;648;0;0;479;1587;-2;3;647
8;649;0;0;479;1566;128;4;648
8;650;0;1566;479;21;-1;4;648
8;651;479;0;527;1587;194;3;647
8;652;0;1587;1006;1587;-2;2;646
8;653;0;1587;527;1587;195;3;652
8;654;527;1587;479;1587;-2;3;652
8;655;527;1587;479;1566;129;4;654
8;656;527;3153;479;21;-1;4;654
8;657;0;3174;1006;36;-1;2;646
8;658;1006;0;1869;3210;-2;1;645
8;659;1006;0;1869;1920;-2;2;658
8;660;1006;0;433;1920;130;3;659
8;661;1439;0;570;1920;-2;3;659
8;662;1439;0;570;1592;55;4;661
8;663;1439;1592;570;328;-1;4;661
8;664;2009;0;433;1920;131;3;659
8;665;2442;0;433;1920;132;3;659
8;666;1006;1920;1869;1236;-2;2;658
8;667;1006;1920;618;1236;-2;3;666
8;668;1006;1920;618;964;56;4;667
8;669;1006;2884;618;272;-1;4;667
8;670;1624;1920;1064;1236;-2;3;666
8;671;1624;1920;1064;618;57;4;670
8;672;1624;2538;1064;618;58;4;670
