PLATE ID;NODE ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;49;4603;0;735;837;6;3;48
0;50;5338;0;209;837;-1;3;48
0;51;4603;837;944;508;-2;2;47
0;52;4603;837;638;508;7;3;51
0;53;5241;837;306;508;-1;3;51
0;54;4603;1345;944;1743;-2;2;47
0;55;4603;1345;440;1743;19;3;54
0;56;5043;1345;504;1743;-2;3;54
0;57;5043;1345;504;269;8;4;56
0;58;5043;1614;504;1474;-1;4;56
0;59;4603;3088;944;122;-1;2;47
0;60;5547;0;453;3210;-1;1;0
1;61;0;0;6000;3210;-2;0;
1;62;0;0;1267;3210;-2;1;61
1;63;0;0;1267;1822;-2;2;62
1;64;0;0;827;1822;10;3;63
1;65;827;0;440;1822;-2;3;63
1;66;827;0;440;1743;20;4;65
1;67;827;1743;440;79;-1;4;65
1;68;0;1822;1267;1096;-2;2;62
1;69;0;1822;547;1096;-2;3;68
1;70;0;1822;547;548;11;4;69
1;71;0;2370;547;548;12;4;69
1;72;547;1822;657;1096;-2;3;68
1;73;547;1822;657;1032;13;4;72
1;74;547;2854;657;64;-1;4;72
1;75;1204;1822;63;1096;-1;3;68
1;76;0;2918;1267;292;-1;2;62
1;77;1267;0;1054;3210;-2;1;61
1;78;1267;0;1054;838;-2;2;77
1;79;1267;0;408;838;14;3;78
1;80;1675;0;514;838;-2;3;78
1;81;1675;0;514;813;15;4;80
1;82;1675;813;514;25;-1;4;80
1;83;2189;0;132;838;-1;3;78
1;84;1267;838;1054;2043;-2;2;77
1;85;1267;838;540;2043;21;3;84
1;86;1807;838;514;2043;-2;3;84
1;87;1807;838;514;813;16;4;86
1;88;1807;1651;514;1230;-1;4;86
1;89;1267;2881;1054;329;-1;2;77
1;90;2321;0;194;3210;-2;1;61
1;91;2321;0;194;1505;22;2;90
1;92;2321;1505;194;1705;-1;2;90
1;93;2515;0;242;3210;-2;1;61
1;94;2515;0;242;2092;23;2;93
1;95;2515;2092;242;1118;-1;2;93
1;96;2757;0;718;3210;-2;1;61
1;97;2757;0;718;1942;35;2;96
1;98;2757;1942;718;1268;-1;2;96
1;99;3475;0;1695;3210;-2;1;61
1;100;3475;0;1695;1141;-2;2;99
1;101;3475;0;823;1141;-2;3;100
1;102;3475;0;823;519;17;4;101
1;103;3475;519;823;622;-1;4;101
1;104;4298;0;872;1141;24;3;100
1;105;3475;1141;1695;1822;-2;2;99
1;106;3475;1141;827;1822;25;3;105
1;107;4302;1141;20;1822;-1;3;105
1;108;4322;1141;827;1822;26;3;105
1;109;5149;1141;21;1822;-1;3;105
1;110;3475;2963;1695;247;-1;2;99
1;111;5170;0;830;3210;-1;1;61
2;112;0;0;6000;3210;-2;0;
2;113;0;0;1382;3210;-2;1;112
2;114;0;0;1382;2089;45;2;113
2;115;0;2089;1382;570;-2;2;113
2;116;0;2089;772;570;46;3;115
2;117;772;2089;610;570;-1;3;115
2;118;0;2659;1382;551;-1;2;113
2;119;1382;0;2615;3210;-2;1;112
2;120;1382;0;2615;2504;-2;2;119
2;121;1382;0;143;2504;-1;3;120
2;122;1525;0;1141;2504;-2;3;120
2;123;1525;0;1141;2422;37;4;122
2;124;1525;2422;1141;82;-1;4;122
2;125;2666;0;1331;2504;-2;3;120
2;126;2666;0;1331;82;-1;4;125
2;127;2666;82;1331;2422;38;4;125
2;128;1382;2504;2615;408;-2;2;119
2;129;1382;2504;741;408;39;3;128
2;130;2123;2504;1874;408;-1;3;128
2;131;1382;2912;2615;298;-1;2;119
2;132;3997;0;1151;3210;-2;1;112
2;133;3997;0;1151;53;-1;2;132
2;134;3997;53;1151;2587;40;2;132
2;135;3997;2640;1151;570;-1;2;132
2;136;5148;0;852;3210;-1;1;112
3;137;0;0;6000;3210;-2;0;
3;138;0;0;1456;3210;-2;1;137
3;139;0;0;1456;1135;-2;2;138
3;140;0;0;837;1135;41;3;139
3;141;837;0;619;1135;-2;3;139
3;142;837;0;619;1102;42;4;141
3;143;837;1102;619;33;-1;4;141
3;144;0;1135;1456;702;-2;2;138
3;145;0;1135;334;702;43;3;144
3;146;334;1135;1122;702;-1;3;144
3;147;0;1837;1456;1150;-2;2;138
3;148;0;1837;819;1150;44;3;147
3;149;819;1837;637;1150;-1;3;147
3;150;0;2987;1456;223;-1;2;138
3;151;1456;0;4544;3210;-1;1;137
