PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
3;207;1916;0;208;2171;-1;3;205
3;208;1599;2171;525;853;169;2;204
3;209;1599;3024;525;186;-1;2;204
3;210;2124;0;507;3210;-2;1;189
3;211;2124;0;507;2130;-2;2;210
3;212;2124;0;469;2130;243;3;211
3;213;2593;0;38;2130;-1;3;211
3;214;2124;2130;507;808;107;2;210
3;215;2124;2938;507;272;-1;2;210
3;216;2631;0;525;3210;-2;1;189
3;217;2631;0;525;2130;-2;2;216
3;218;2631;0;469;2130;244;3;217
3;219;3100;0;56;2130;-1;3;217
3;220;2631;2130;525;853;170;2;216
3;221;2631;2983;525;227;-1;2;216
3;222;3156;0;752;3210;-2;1;189
3;223;3156;0;752;2130;-2;2;222
3;224;3156;0;536;2130;245;3;223
3;225;3692;0;216;2130;-1;3;223
3;226;3156;2130;752;967;25;2;222
3;227;3156;3097;752;113;-1;2;222
3;228;3908;0;536;3210;-2;1;189
3;229;3908;0;536;2130;246;2;228
3;230;3908;2130;536;808;-2;2;228
3;231;3908;2130;507;808;108;3;230
3;232;4415;2130;29;808;-1;3;230
3;233;3908;2938;536;272;-1;2;228
3;234;4444;0;507;3210;-2;1;189
3;235;4444;0;507;2130;-2;2;234
3;236;4444;0;376;2130;247;3;235
3;237;4820;0;131;2130;-1;3;235
3;238;4444;2130;507;808;109;2;234
3;239;4444;2938;507;272;-1;2;234
3;240;4951;0;507;3210;-2;1;189
3;241;4951;0;507;2130;-2;2;240
3;242;4951;0;376;2130;248;3;241
3;243;5327;0;131;2130;-1;3;241
3;244;4951;2130;507;808;110;2;240
3;245;4951;2938;507;272;-1;2;240
3;246;5458;0;507;3210;-2;1;189
3;247;5458;0;507;808;111;2;246
3;248;5458;808;507;808;112;2;246
3;249;5458;1616;507;721;-1;2;246
3;250;5458;2337;507;808;113;2;246
3;251;5458;3145;507;65;-1;2;246
3;252;5965;0;35;3210;-1;1;189
4;253;0;0;6000;3210;-2;0;
4;254;0;0;599;3210;-2;1;253
4;255;0;0;599;1559;252;2;254
4;256;0;1559;599;1559;253;2;254
4;257;0;3118;599;92;-1;2;254
4;258;599;0;599;3210;-2;1;253
4;259;599;0;599;1559;254;2;258
4;260;599;1559;599;1559;255;2;258
4;261;599;3118;599;92;-1;2;258
4;262;1198;0;1170;3210;-2;1;253
4;263;1198;0;1170;1559;-2;2;262
4;264;1198;0;599;1559;256;3;263
4;265;1797;0;571;1559;-1;3;263
4;266;1198;1559;1170;1616;-2;2;262
4;267;1198;1559;507;1616;-2;3;266
4;268;1198;1559;507;808;114;4;267
4;269;1198;2367;507;808;115;4;267
4;270;1705;1559;64;1616;-1;3;266
4;271;1769;1559;599;1616;-2;3;266
4;272;1769;1559;599;1559;257;4;271
4;273;1769;3118;599;57;-1;4;271
4;274;1198;3175;1170;35;-1;2;262
4;275;2368;0;776;3210;-2;1;253
4;276;2368;0;776;1365;-2;2;275
4;277;2368;0;673;1365;171;3;276
4;278;3041;0;103;1365;-1;3;276
4;279;2368;1365;776;1105;-2;2;275
4;280;2368;1365;588;1105;172;3;279
4;281;2956;1365;188;1105;-1;3;279
4;282;2368;2470;776;679;249;2;275
4;283;2368;3149;776;61;-1;2;275
4;284;3144;0;752;3210;-2;1;253
4;285;3144;0;752;1105;-2;2;284
4;286;3144;0;588;1105;173;3;285
4;287;3732;0;164;1105;-1;3;285
4;288;3144;1105;752;1105;-2;2;284
4;289;3144;1105;588;1105;174;3;288
4;290;3732;1105;164;1105;-1;3;288
4;291;3144;2210;752;967;26;2;284
4;292;3144;3177;752;33;-1;2;284
4;293;3896;0;969;3210;-2;1;253
4;294;3896;0;969;1105;-2;2;293
4;295;3896;0;588;1105;133;3;294
4;296;4484;0;381;1105;-1;3;294
4;297;3896;1105;969;1105;-2;2;293
4;298;3896;1105;588;1105;134;3;297
4;299;4484;1105;381;1105;-1;3;297
4;300;3896;2210;969;808;-2;2;293
4;301;3896;2210;507;808;116;3;300
4;302;4403;2210;462;808;-2;3;300
4;303;4403;2210;462;639;258;4;302
4;304;4403;2849;462;169;-1;4;302
4;305;3896;3018;969;192;-1;2;293
4;306;4865;0;752;3210;-2;1;253
4;307;4865;0;752;1105;-2;2;306
4;308;4865;0;588;1105;135;3;307
4;309;5453;0;164;1105;-1;3;307
4;310;4865;1105;752;1105;-2;2;306
4;311;4865;1105;588;1105;136;3;310
4;312;5453;1105;164;1105;-1;3;310
4;313;4865;2210;752;967;27;2;306
4;314;4865;3177;752;33;-1;2;306
4;315;5617;0;383;3210;-1;1;253
5;316;0;0;6000;3210;-2;0;
5;317;0;0;969;3210;-2;1;316
5;318;0;0;969;1105;-2;2;317
5;319;0;0;588;1105;137;3;318
5;320;588;0;381;1105;-1;3;318
5;321;0;1105;969;1105;-2;2;317
5;322;0;1105;588;1105;138;3;321
5;323;588;1105;381;1105;-1;3;321
5;324;0;2210;969;808;-2;2;317
5;325;0;2210;507;808;117;3;324
5;326;507;2210;462;808;-2;3;324
5;327;507;2210;462;639;259;4;326
5;328;507;2849;462;169;-1;4;326
5;329;0;3018;969;192;-1;2;317
5;330;969;0;924;3210;-2;1;316
5;331;969;0;924;227;-1;2;330
5;332;969;227;924;1105;-2;2;330
5;333;969;227;588;1105;139;3;332
5;334;1557;227;336;1105;-1;3;332
5;335;969;1332;924;1105;-2;2;330
5;336;969;1332;588;1105;140;3;335
5;337;1557;1332;336;1105;-1;3;335
5;338;969;2437;924;599;-2;2;330
5;339;969;2437;462;599;260;3;338
5;340;1431;2437;462;599;261;3;338
5;341;969;3036;924;174;-1;2;330
5;342;1893;0;752;3210;-2;1;316
5;343;1893;0;752;1105;-2;2;342
5;344;1893;0;588;1105;141;3;343
5;345;2481;0;164;1105;-1;3;343
5;346;1893;1105;752;1105;-2;2;342
5;347;1893;1105;588;1105;142;3;346
5;348;2481;1105;164;1105;-1;3;346
5;349;1893;2210;752;967;28;2;342
5;350;1893;3177;752;33;-1;2;342
5;351;2645;0;969;3210;-2;1;316
5;352;2645;0;969;1105;-2;2;351
5;353;2645;0;588;1105;143;3;352
5;354;3233;0;381;1105;-1;3;352
5;355;2645;1105;969;1105;-2;2;351
5;356;2645;1105;588;1105;144;3;355
5;357;3233;1105;381;1105;-1;3;355
5;358;2645;2210;969;808;-2;2;351
5;359;2645;2210;507;808;118;3;358
5;360;3152;2210;462;808;-2;3;358
5;361;3152;2210;462;599;262;4;360
5;362;3152;2809;462;209;-1;4;360
5;363;2645;3018;969;192;-1;2;351
5;364;3614;0;588;3210;-2;1;316
5;365;3614;0;588;1105;145;2;364
5;366;3614;1105;588;1105;75;2;364
5;367;3614;2210;588;502;-2;2;364
5;368;3614;2210;308;502;146;3;367
5;369;3922;2210;280;502;-1;3;367
5;370;3614;2712;588;308;-2;2;364
5;371;3614;2712;502;308;147;3;370
5;372;4116;2712;86;308;-1;3;370
5;373;3614;3020;588;190;-1;2;364
5;374;4202;0;752;3210;-2;1;316
5;375;4202;0;752;502;-2;2;374
5;376;4202;0;308;502;148;3;375
5;377;4510;0;444;502;-1;3;375
5;378;4202;502;752;502;-2;2;374
5;379;4202;502;308;502;149;3;378
5;380;4510;502;444;502;-1;3;378
5;381;4202;1004;752;1105;-2;2;374
5;382;4202;1004;588;1105;76;3;381
5;383;4790;1004;164;1105;-1;3;381
5;384;4202;2109;752;967;29;2;374
5;385;4202;3076;752;134;-1;2;374
5;386;4954;0;789;3210;-2;1;316
5;387;4954;0;789;1105;-2;2;386
5;388;4954;0;588;1105;77;3;387
5;389;5542;0;201;1105;-1;3;387
5;390;4954;1105;789;1943;78;2;386
5;391;4954;3048;789;162;-1;2;386
5;392;5743;0;257;3210;-1;1;316
6;393;0;0;6000;3210;-2;0;
6;394;0;0;1156;3210;-2;1;393
6;395;0;0;1156;1943;-2;2;394
6;396;0;0;789;1943;79;3;395
6;397;789;0;367;1943;-1;3;395
6;398;0;1943;1156;1147;-2;2;394
6;399;0;1943;507;1147;-2;3;398
6;400;0;1943;507;808;119;4;399
6;401;0;2751;507;339;-1;4;399
6;402;507;1943;649;1147;186;3;398
6;403;0;3090;1156;120;-1;2;394
6;404;1156;0;969;3210;-2;1;393
6;405;1156;0;969;390;-1;2;404
6;406;1156;390;969;1943;-2;2;404
6;407;1156;390;789;1943;80;3;406
6;408;1945;390;180;1943;-1;3;406
6;409;1156;2333;969;808;-2;2;404
6;410;1156;2333;507;808;120;3;409
6;411;1663;2333;462;808;-2;3;409
6;412;1663;2333;462;599;263;4;411
6;413;1663;2932;462;209;-1;4;411
6;414;1156;3141;969;69;-1;2;404
6;415;2125;0;924;3210;-2;1;393
6;416;2125;0;924;808;-2;2;415
6;417;2125;0;507;808;121;3;416
6;418;2632;0;417;808;-1;3;416
6;419;2125;808;924;808;-2;2;415
6;420;2125;808;507;808;122;3;419
6;421;2632;808;417;808;-1;3;419
6;422;2125;1616;924;808;-2;2;415
6;423;2125;1616;507;808;123;3;422
6;424;2632;1616;417;808;-1;3;422
6;425;2125;2424;924;599;-2;2;415
6;426;2125;2424;462;599;264;3;425
6;427;2587;2424;462;599;265;3;425
6;428;2125;3023;924;187;-1;2;415
6;429;3049;0;752;3210;-2;1;393
6;430;3049;0;752;1105;-2;2;429
6;431;3049;0;588;1105;124;3;430
6;432;3637;0;164;1105;-1;3;430
6;433;3049;1105;752;1100;-2;2;429
6;434;3049;1105;655;1100;187;3;433
6;435;3704;1105;97;1100;-1;3;433
6;436;3049;2205;752;967;30;2;429
6;437;3049;3172;752;38;-1;2;429
6;438;3801;0;912;3210;-2;1;393
6;439;3801;0;912;1147;-2;2;438
6;440;3801;0;649;1147;188;3;439
6;441;4450;0;263;1147;-1;3;439
6;442;3801;1147;912;1147;-2;2;438
6;443;3801;1147;649;1147;189;3;442
6;444;4450;1147;263;1147;-1;3;442
6;445;3801;2294;912;512;-2;2;438
6;446;3801;2294;456;512;266;3;445
6;447;4257;2294;456;512;267;3;445
6;448;3801;2806;912;217;-2;2;438
6;449;3801;2806;456;217;268;3;448
6;450;4257;2806;456;217;269;3;448
6;451;3801;3023;912;187;-1;2;438
6;452;4713;0;217;3210;-2;1;393
6;453;4713;0;217;1559;270;2;452
6;454;4713;1559;217;1559;271;2;452
6;455;4713;3118;217;92;-1;2;452
6;456;4930;0;679;3210;-2;1;393
6;457;4930;0;679;1147;-2;2;456
6;458;4930;0;649;1147;190;3;457
6;459;5579;0;30;1147;-1;3;457
6;460;4930;1147;679;1147;-2;2;456
6;461;4930;1147;649;1147;191;3;460
6;462;5579;1147;30;1147;-1;3;460
6;463;4930;2294;679;776;200;2;456
6;464;4930;3070;679;140;-1;2;456
6;465;5609;0;391;3210;-1;1;393
7;466;0;0;6000;3210;-2;0;
7;467;0;0;680;3210;-2;1;466
7;468;0;0;680;1147;-2;2;467
7;469;0;0;649;1147;192;3;468
7;470;649;0;31;1147;-1;3;468
7;471;0;1147;680;1116;81;2;467
7;472;0;2263;680;673;-2;2;467
7;473;0;2263;471;673;193;3;472
7;474;471;2263;209;673;-1;3;472
7;475;0;2936;680;274;-1;2;467
7;476;680;0;800;3210;-2;1;466
7;477;680;0;800;324;-1;2;476
7;478;680;324;800;2042;194;2;476
7;479;680;2366;800;844;-1;2;476
7;480;1480;0;800;3210;-2;1;466
7;481;1480;0;800;673;-1;2;480
7;482;1480;673;800;2042;195;2;480
7;483;1480;2715;800;495;-1;2;480
7;484;2280;0;1047;3210;-2;1;466
7;485;2280;0;1047;2042;-2;2;484
7;486;2280;0;800;2042;196;3;485
7;487;3080;0;247;2042;-1;3;485
7;488;2280;2042;1047;1116;-2;2;484
7;489;2280;2042;680;1116;82;3;488
7;490;2960;2042;367;1116;-2;3;488
7;491;2960;2042;367;832;83;4;490
7;492;2960;2874;367;284;-1;4;490
7;493;2280;3158;1047;52;-1;2;484
7;494;3327;0;1046;3210;-2;1;466
7;495;3327;0;1046;2042;-2;2;494
7;496;3327;0;751;2042;197;3;495
7;497;4078;0;295;2042;-1;3;495
7;498;3327;2042;1046;1122;-2;2;494
7;499;3327;2042;367;1122;-2;3;498
7;500;3327;2042;367;290;-1;4;499
7;501;3327;2332;367;832;84;4;499
7;502;3694;2042;679;1122;-2;3;498
7;503;3694;2042;679;776;201;4;502
7;504;3694;2818;679;346;-1;4;502
7;505;3327;3164;1046;46;-1;2;494
7;506;4373;0;857;3210;-2;1;466
7;507;4373;0;857;1282;50;2;506
7;508;4373;1282;857;426;-1;2;506
7;509;4373;1708;857;1282;51;2;506
7;510;4373;2990;857;220;-1;2;506
7;511;5230;0;393;3210;-2;1;466
7;512;5230;0;393;1997;52;2;511
7;513;5230;1997;393;1213;-1;2;511
7;514;5623;0;377;3210;-1;1;466
8;515;0;0;6000;3210;-2;0;
8;516;0;0;1431;3210;-2;1;515
8;517;0;0;1431;2042;-2;2;516
8;518;0;0;800;2042;198;3;517
8;519;800;0;631;2042;-1;3;517
8;520;0;2042;1431;967;-2;2;516
8;521;0;2042;752;967;31;3;520
8;522;752;2042;679;967;-2;3;520
8;523;752;2042;679;776;202;4;522
8;524;752;2818;679;191;-1;4;522
8;525;0;3009;1431;201;-1;2;516
8;526;1431;0;752;3210;-2;1;515
8;527;1431;0;752;2040;-2;2;526
8;528;1431;0;621;2040;199;3;527
8;529;2052;0;131;2040;-1;3;527
8;530;1431;2040;752;967;32;2;526
8;531;1431;3007;752;203;-1;2;526
8;532;2183;0;760;3210;-2;1;515
8;533;2183;0;760;1997;53;2;532
8;534;2183;1997;760;776;-2;2;532
8;535;2183;1997;679;776;203;3;534
8;536;2862;1997;81;776;-1;3;534
8;537;2183;2773;760;437;-1;2;532
8;538;2943;0;575;3210;-2;1;515
8;539;2943;0;575;2087;54;2;538
8;540;2943;2087;575;1123;-1;2;538
8;541;3518;0;752;3210;-2;1;515
8;542;3518;0;752;2087;-2;2;541
8;543;3518;0;575;2087;55;3;542
8;544;4093;0;177;2087;-1;3;542
8;545;3518;2087;752;967;33;2;541
8;546;3518;3054;752;156;-1;2;541
8;547;4270;0;1571;3210;-2;1;515
8;548;4270;0;1571;1862;-2;2;547
8;549;4270;0;980;1862;56;3;548
8;550;5250;0;591;1862;-1;3;548
8;551;4270;1862;1571;1218;-2;2;547
8;552;4270;1862;892;1218;85;3;551
8;553;5162;1862;679;1218;-2;3;551
8;554;5162;1862;679;776;204;4;553
8;555;5162;2638;679;442;-1;4;553
8;556;4270;3080;1571;130;-1;2;547
8;557;5841;0;159;3210;-1;1;515
9;558;0;0;6000;3210;-2;0;
9;559;0;0;980;3210;-2;1;558
9;560;0;0;980;1222;-1;2;559
9;561;0;1222;980;1862;57;2;559
9;562;0;3084;980;126;-1;2;559
9;563;980;0;892;3210;-2;1;558
9;564;980;0;892;1743;-2;2;563
9;565;980;0;716;1743;58;3;564
9;566;1696;0;176;1743;-1;3;564
9;567;980;1743;892;181;-1;2;563
9;568;980;1924;892;1218;86;2;563
9;569;980;3142;892;68;-1;2;563
9;570;1872;0;752;3210;-2;1;558
9;571;1872;0;752;1743;-2;2;570
9;572;1872;0;716;1743;59;3;571
9;573;2588;0;36;1743;-1;3;571
9;574;1872;1743;752;967;34;2;570
9;575;1872;2710;752;500;-1;2;570
9;576;2624;0;716;3210;-2;1;558
9;577;2624;0;716;510;-1;2;576
9;578;2624;510;716;1743;60;2;576
9;579;2624;2253;716;776;-2;2;576
9;580;2624;2253;679;776;205;3;579
9;581;3303;2253;37;776;-1;3;579
9;582;2624;3029;716;181;-1;2;576
9;583;3340;0;752;3210;-2;1;558
9;584;3340;0;752;1743;-2;2;583
9;585;3340;0;716;1743;61;3;584
9;586;4056;0;36;1743;-1;3;584
9;587;3340;1743;752;967;35;2;583
9;588;3340;2710;752;500;-1;2;583
9;589;4092;0;752;3210;-2;1;558
9;590;4092;0;752;1022;-2;2;589
9;591;4092;0;722;1022;62;3;590
9;592;4814;0;30;1022;-1;3;590
9;593;4092;1022;752;1022;-2;2;589
9;594;4092;1022;722;1022;63;3;593
9;595;4814;1022;30;1022;-1;3;593
9;596;4092;2044;752;967;36;2;589
9;597;4092;3011;752;199;-1;2;589
9;598;4844;0;902;3210;-2;1;558
9;599;4844;0;902;2032;64;2;598
9;600;4844;2032;902;967;-2;2;598
9;601;4844;2032;752;967;37;3;600
9;602;5596;2032;150;967;-1;3;600
9;603;4844;2999;902;211;-1;2;598
9;604;5746;0;254;3210;-1;1;558
10;605;0;0;6000;3210;-2;0;
10;606;0;0;1431;3210;-2;1;605
10;607;0;0;1431;2032;-2;2;606
10;608;0;0;902;2032;65;3;607
10;609;902;0;529;2032;-1;3;607
10;610;0;2032;1431;967;-2;2;606
10;611;0;2032;752;967;66;3;610
10;612;752;2032;679;967;-2;3;610
10;613;752;2032;679;776;206;4;612
10;614;752;2808;679;191;-1;4;612
10;615;0;2999;1431;211;-1;2;606
10;616;1431;0;892;3210;-2;1;605
10;617;1431;0;892;1218;87;2;616
10;618;1431;1218;892;967;-2;2;616
10;619;1431;1218;752;967;67;3;618
10;620;2183;1218;140;967;-1;3;618
10;621;1431;2185;892;40;-1;2;616
10;622;1431;2225;892;959;-2;2;616
10;623;1431;2225;759;959;0;3;622
10;624;2190;2225;133;959;-1;3;622
10;625;1431;3184;892;26;-1;2;616
10;626;2323;0;976;3210;-2;1;605
10;627;2323;0;976;1876;1;2;626
10;628;2323;1876;976;1334;-1;2;626
10;629;3299;0;752;3210;-2;1;605
10;630;3299;0;752;28;-1;2;629
10;631;3299;28;752;967;68;2;629
10;632;3299;995;752;967;69;2;629
10;633;3299;1962;752;1248;-1;2;629
10;634;4051;0;752;3210;-2;1;605
10;635;4051;0;752;967;70;2;634
10;636;4051;967;752;967;71;2;634
10;637;4051;1934;752;967;72;2;634
10;638;4051;2901;752;309;-1;2;634
10;639;4803;0;752;3210;-2;1;605
10;640;4803;0;752;967;73;2;639
10;641;4803;967;752;967;74;2;639
10;642;4803;1934;752;967;38;2;639
10;643;4803;2901;752;309;-1;2;639
10;644;5555;0;445;3210;-1;1;605
11;645;0;0;6000;3210;-2;0;
11;646;0;0;752;3210;-2;1;645
11;647;0;0;752;967;39;2;646
11;648;0;967;752;1582;40;2;646
11;649;0;2549;752;661;-1;2;646
11;650;752;0;752;3210;-2;1;645
11;651;752;0;752;1582;41;2;650
11;652;752;1582;752;1582;42;2;650
11;653;752;3164;752;46;-1;2;650
11;654;1504;0;776;3210;-2;1;645
11;655;1504;0;776;776;-2;2;654
11;656;1504;0;679;776;207;3;655
11;657;2183;0;97;776;-1;3;655
11;658;1504;776;776;776;-2;2;654
11;659;1504;776;679;776;208;3;658
11;660;2183;776;97;776;-1;3;658
11;661;1504;1552;776;776;-2;2;654
11;662;1504;1552;679;776;209;3;661
11;663;2183;1552;97;776;-1;3;661
11;664;1504;2328;776;856;2;2;654
11;665;1504;3184;776;26;-1;2;654
11;666;2280;0;792;3210;-2;1;645
11;667;2280;0;792;1582;-2;2;666
11;668;2280;0;752;1582;43;3;667
11;669;3032;0;40;1582;-1;3;667
11;670;2280;1582;792;1086;44;2;666
11;671;2280;2668;792;542;-1;2;666
11;672;3072;0;776;3210;-2;1;645
11;673;3072;0;776;137;-1;2;672
11;674;3072;137;776;776;-2;2;672
