PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
3;156;4375;1989;814;1221;-1;2;154
3;157;5189;0;704;3210;-2;1;129
3;158;5189;0;704;2781;10;2;157
3;159;5189;2781;704;429;-1;2;157
3;160;5893;0;107;3210;-1;1;129
4;161;0;0;6000;3210;-2;0;
4;162;0;0;2735;3210;-2;1;161
4;163;0;0;2735;1905;-2;2;162
4;164;0;0;1025;1905;-2;3;163
4;165;0;0;1025;1710;4;4;164
4;166;0;1710;1025;195;-1;4;164
4;167;1025;0;1710;1905;5;3;163
4;168;0;1905;2735;863;-2;2;162
4;169;0;1905;637;863;-1;3;168
4;170;637;1905;1473;863;11;3;168
4;171;2110;1905;625;863;-1;3;168
4;172;0;2768;2735;442;-1;2;162
4;173;2735;0;849;3210;-2;1;161
4;174;2735;0;849;1961;12;2;173
4;175;2735;1961;849;1249;-1;2;173
4;176;3584;0;197;3210;-2;1;161
4;177;3584;0;197;2045;13;2;176
4;178;3584;2045;197;1165;-1;2;176
4;179;3781;0;835;3210;-2;1;161
4;180;3781;0;835;2145;6;2;179
4;181;3781;2145;835;1065;-1;2;179
4;182;4616;0;1384;3210;-3;1;161
