PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
4;189;1542;0;878;1168;-2;2;188
4;190;1542;0;500;1168;6;3;189
4;191;2042;0;378;1168;-1;3;189
4;192;1542;1168;878;1168;-2;2;188
4;193;1542;1168;500;1168;7;3;192
4;194;2042;1168;378;1168;-1;3;192
4;195;1542;2336;878;382;8;2;188
4;196;1542;2718;878;492;-1;2;188
4;197;2420;0;685;3210;-2;1;174
4;198;2420;0;685;1054;-2;2;197
4;199;2420;0;382;1054;-2;3;198
4;200;2420;0;382;878;9;4;199
4;201;2420;878;382;176;-1;4;199
4;202;2802;0;303;1054;28;3;198
4;203;2420;1054;685;1054;-2;2;197
4;204;2420;1054;303;1054;29;3;203
4;205;2723;1054;382;1054;-1;3;203
4;206;2420;2108;685;934;-2;2;197
4;207;2420;2108;341;934;88;3;206
4;208;2761;2108;344;934;-1;3;206
4;209;2420;3042;685;168;-1;2;197
4;210;3105;0;341;3210;-2;1;174
4;211;3105;0;341;934;76;2;210
4;212;3105;934;341;934;77;2;210
4;213;3105;1868;341;1342;-1;2;210
4;214;3446;0;398;3210;-2;1;174
4;215;3446;0;398;944;78;2;214
4;216;3446;944;398;944;79;2;214
4;217;3446;1888;398;1322;-1;2;214
4;218;3844;0;341;3210;-2;1;174
4;219;3844;0;341;1144;80;2;218
4;220;3844;1144;341;1144;81;2;218
4;221;3844;2288;341;922;-1;2;218
4;222;4185;0;343;3210;-2;1;174
4;223;4185;0;343;1595;82;2;222
4;224;4185;1595;343;1595;83;2;222
4;225;4185;3190;343;20;-1;2;222
4;226;4528;0;1323;3210;-2;1;174
4;227;4528;0;1323;2755;-2;2;226
4;228;4528;0;755;2755;-2;3;227
4;229;4528;0;755;943;-1;4;228
4;230;4528;943;755;1812;84;4;228
4;231;5283;0;568;2755;-2;3;227
4;232;5283;0;568;1399;85;4;231
4;233;5283;1399;568;1356;-1;4;231
4;234;4528;2755;1323;288;-2;2;226
4;235;4528;2755;844;288;11;3;234
4;236;5372;2755;479;288;-1;3;234
4;237;4528;3043;1323;167;-1;2;226
4;238;5851;0;149;3210;-1;1;174
5;239;0;0;6000;3210;-2;0;
5;240;0;0;518;3210;-2;1;239
5;241;0;0;518;814;-2;2;240
5;242;0;0;258;814;12;3;241
5;243;258;0;260;814;-1;3;241
5;244;0;814;518;814;-2;2;240
5;245;0;814;258;814;13;3;244
5;246;258;814;260;814;-1;3;244
5;247;0;1628;518;604;-2;2;240
5;248;0;1628;458;604;14;3;247
5;249;458;1628;60;604;-1;3;247
5;250;0;2232;518;894;15;2;240
5;251;0;3126;518;84;-1;2;240
5;252;518;0;1882;3210;-2;1;239
5;253;518;0;1882;1677;-2;2;252
5;254;518;0;563;1677;-2;3;253
5;255;518;0;563;1648;16;4;254
5;256;518;1648;563;29;-1;4;254
5;257;1081;0;563;1677;-2;3;253
5;258;1081;0;563;1648;17;4;257
5;259;1081;1648;563;29;-1;4;257
5;260;1644;0;193;1677;-1;3;253
5;261;1837;0;563;1677;-2;3;253
5;262;1837;0;563;29;-1;4;261
5;263;1837;29;563;1648;18;4;261
5;264;518;1677;1882;658;-2;2;252
5;265;518;1677;431;658;19;3;264
5;266;949;1677;1451;658;-1;3;264
5;267;518;2335;1882;280;-2;2;252
5;268;518;2335;434;280;32;3;267
5;269;952;2335;1448;280;-1;3;267
5;270;518;2615;1882;280;-2;2;252
5;271;518;2615;434;280;33;3;270
5;272;952;2615;1448;280;-1;3;270
5;273;518;2895;1882;280;-2;2;252
5;274;518;2895;431;280;34;3;273
5;275;949;2895;431;280;35;3;273
5;276;1380;2895;1020;280;-1;3;273
5;277;518;3175;1882;35;-1;2;252
5;278;2400;0;431;3210;-2;1;239
5;279;2400;0;431;431;-2;2;278
5;280;2400;0;275;431;36;3;279
5;281;2675;0;156;431;-1;3;279
5;282;2400;431;431;431;-2;2;278
5;283;2400;431;275;431;37;3;282
5;284;2675;431;156;431;-1;3;282
5;285;2400;862;431;255;38;2;278
5;286;2400;1117;431;255;39;2;278
5;287;2400;1372;431;1838;-1;2;278
5;288;2831;0;3169;3210;-3;1;239
