PLATE ID;NODE ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
1;140;3255;2462;848;274;5;3;139
1;141;4103;2462;184;274;-1;3;139
1;142;3255;2736;1032;274;-2;2;132
1;143;3255;2736;848;274;6;3;142
1;144;4103;2736;184;274;-1;3;142
1;145;3255;3010;1032;200;-1;2;132
1;146;4287;0;1202;3210;-2;1;88
1;147;4287;0;1202;1104;-2;2;146
1;148;4287;0;588;1104;7;3;147
1;149;4875;0;614;1104;-1;3;147
1;150;4287;1104;1202;1847;-2;2;146
1;151;4287;1104;506;1847;-2;3;150
1;152;4287;1104;506;762;8;4;151
1;153;4287;1866;506;1085;-1;4;151
1;154;4793;1104;696;1847;9;3;150
1;155;4287;2951;1202;259;-1;2;146
1;156;5489;0;511;3210;-1;1;88
2;157;0;0;6000;3210;-2;0;
2;158;0;0;1153;3210;-2;1;157
2;159;0;0;1153;1688;-2;2;158
2;160;0;0;544;1688;-2;3;159
2;161;0;0;544;84;-1;4;160
2;162;0;84;544;1604;42;4;160
2;163;544;0;544;1688;-2;3;159
2;164;544;0;544;1604;43;4;163
2;165;544;1604;544;84;-1;4;163
2;166;1088;0;65;1688;-1;3;159
2;167;0;1688;1153;1431;-2;2;158
2;168;0;1688;704;1431;44;3;167
2;169;704;1688;449;1431;-2;3;167
2;170;704;1688;449;968;45;4;169
2;171;704;2656;449;463;-1;4;169
2;172;0;3119;1153;91;-1;2;158
2;173;1153;0;324;3210;-2;1;157
2;174;1153;0;324;1567;46;2;173
2;175;1153;1567;324;1567;47;2;173
2;176;1153;3134;324;76;-1;2;173
2;177;1477;0;324;3210;-2;1;157
2;178;1477;0;324;1567;48;2;177
2;179;1477;1567;324;1567;49;2;177
2;180;1477;3134;324;76;-1;2;177
2;181;1801;0;1303;3210;-2;1;157
2;182;1801;0;1303;380;-1;2;181
2;183;1801;380;1303;1303;-2;2;181
2;184;1801;380;1004;1303;64;3;183
2;185;2805;380;299;1303;-1;3;183
2;186;1801;1683;1303;1004;65;2;181
2;187;1801;2687;1303;445;-2;2;181
2;188;1801;2687;740;445;66;3;187
2;189;2541;2687;563;445;-1;3;187
2;190;1801;3132;1303;78;-1;2;181
2;191;3104;0;2486;3210;-2;1;157
2;192;3104;0;2486;2260;-2;2;191
2;193;3104;0;670;2260;-2;3;192
2;194;3104;0;670;2125;13;4;193
2;195;3104;2125;670;135;-1;4;193
2;196;3774;0;625;2260;-2;3;192
2;197;3774;0;625;1455;14;4;196
2;198;3774;1455;625;805;-1;4;196
2;199;4399;0;599;2260;-2;3;192
2;200;4399;0;599;105;-1;4;199
2;201;4399;105;599;2155;15;4;199
2;202;4998;0;592;2260;-2;3;192
2;203;4998;0;592;1315;67;4;202
2;204;4998;1315;592;945;-1;4;202
2;205;3104;2260;2486;599;-2;2;191
2;206;3104;2260;2155;599;16;3;205
2;207;5259;2260;331;599;-1;3;205
2;208;3104;2859;2486;351;-1;2;191
2;209;5590;0;410;3210;-1;1;157
3;210;0;0;6000;3210;-2;0;
3;211;0;0;1198;3210;-2;1;210
3;212;0;0;1198;2155;-2;2;211
3;213;0;0;599;2155;17;3;212
3;214;599;0;599;2155;18;3;212
3;215;0;2155;1198;650;-2;2;211
3;216;0;2155;580;650;19;3;215
3;217;580;2155;618;650;-1;3;215
3;218;0;2805;1198;405;-1;2;211
3;219;1198;0;4802;3210;-1;1;210
