PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
2;172;5115;0;599;2155;18;3;169
2;173;5714;0;80;2155;-1;3;169
2;174;3917;2155;1877;580;-2;2;168
2;175;3917;2155;650;580;19;3;174
2;176;4567;2155;548;580;-1;3;174
2;177;5115;2155;352;580;-2;3;174
2;178;5115;2155;352;502;38;4;177
2;179;5115;2657;352;78;-1;4;177
2;180;5467;2155;327;580;-2;3;174
2;181;5467;2155;327;490;25;4;180
2;182;5467;2645;327;90;-1;4;180
2;183;3917;2735;1877;475;-1;2;168
2;184;5794;0;206;3210;-1;1;133
3;185;0;0;6000;3210;-2;0;
3;186;0;0;899;3210;-2;1;185
3;187;0;0;899;1075;-2;2;186
3;188;0;0;743;1075;39;3;187
3;189;743;0;156;1075;-1;3;187
3;190;0;1075;899;695;-2;2;186
3;191;0;1075;277;695;26;3;190
3;192;277;1075;622;695;-1;3;190
3;193;0;1770;899;1277;27;2;186
3;194;0;3047;899;163;-1;2;186
3;195;899;0;947;3210;-2;1;185
3;196;899;0;947;1277;-2;2;195
3;197;899;0;899;1277;28;3;196
3;198;1798;0;48;1277;-1;3;196
3;199;899;1277;947;457;29;2;195
3;200;899;1734;947;1476;-1;2;195
3;201;1846;0;4154;3210;-3;1;185
