PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
4;179;3273;0;752;3210;-2;1;154
4;180;3273;0;752;967;29;2;179
4;181;3273;967;752;967;30;2;179
4;182;3273;1934;752;967;31;2;179
4;183;3273;2901;752;309;-1;2;179
4;184;4025;0;752;3210;-2;1;154
4;185;4025;0;752;967;32;2;184
4;186;4025;967;752;967;33;2;184
4;187;4025;1934;752;967;34;2;184
4;188;4025;2901;752;309;-1;2;184
4;189;4777;0;752;3210;-2;1;154
4;190;4777;0;752;967;35;2;189
4;191;4777;967;752;967;36;2;189
4;192;4777;1934;752;967;37;2;189
4;193;4777;2901;752;309;-1;2;189
4;194;5529;0;317;3210;-2;1;154
4;195;5529;0;317;2171;241;2;194
4;196;5529;2171;317;1039;-1;2;194
4;197;5846;0;154;3210;-1;1;154
5;198;0;0;6000;3210;-2;0;
5;199;0;0;752;3210;-2;1;198
5;200;0;0;752;967;38;2;199
5;201;0;967;752;292;-1;2;199
5;202;0;1259;752;967;39;2;199
5;203;0;2226;752;984;-1;2;199
5;204;752;0;1582;3210;-2;1;198
5;205;752;0;1582;1809;-2;2;204
5;206;752;0;752;1809;-2;3;205
5;207;752;0;752;227;-1;4;206
5;208;752;227;752;1582;40;4;206
5;209;1504;0;752;1809;-2;3;205
5;210;1504;0;752;1582;41;4;209
5;211;1504;1582;752;227;-1;4;209
5;212;2256;0;78;1809;-1;3;205
5;213;752;1809;1582;752;42;2;204
5;214;752;2561;1582;649;-1;2;204
5;215;2334;0;792;3210;-2;1;198
5;216;2334;0;792;1582;-2;2;215
5;217;2334;0;752;1582;43;3;216
5;218;3086;0;40;1582;-1;3;216
5;219;2334;1582;792;1086;44;2;215
5;220;2334;2668;792;542;-1;2;215
5;221;3126;0;759;3210;-2;1;198
5;222;3126;0;759;311;-1;2;221
5;223;3126;311;759;959;45;2;221
5;224;3126;1270;759;959;46;2;221
5;225;3126;2229;759;981;-1;2;221
5;226;3885;0;759;3210;-2;1;198
5;227;3885;0;759;959;47;2;226
5;228;3885;959;759;959;48;2;226
5;229;3885;1918;759;1292;-1;2;226
5;230;4644;0;1310;3210;-2;1;198
5;231;4644;0;1310;959;-2;2;230
5;232;4644;0;759;959;49;3;231
5;233;5403;0;551;959;-1;3;231
5;234;4644;959;1310;1149;-2;2;230
5;235;4644;959;655;1149;-2;3;234
5;236;4644;959;655;49;-1;4;235
5;237;4644;1008;655;1100;177;4;235
5;238;5299;959;655;1149;-2;3;234
5;239;5299;959;655;1100;178;4;238
5;240;5299;2059;655;49;-1;4;238
5;241;4644;2108;1310;1102;-1;2;230
5;242;5954;0;46;3210;-1;1;198
6;243;0;0;6000;3210;-2;0;
6;244;0;0;1298;3210;-2;1;243
6;245;0;0;1298;2294;-2;2;244
6;246;0;0;649;2294;-2;3;245
6;247;0;0;649;1147;179;4;246
6;248;0;1147;649;1147;180;4;246
6;249;649;0;649;2294;-2;3;245
6;250;649;0;649;1147;181;4;249
6;251;649;1147;649;1147;182;4;249
6;252;0;2294;1298;649;-2;2;244
6;253;0;2294;1147;649;183;3;252
6;254;1147;2294;151;649;-1;3;252
6;255;0;2943;1298;267;-1;2;244
6;256;1298;0;649;3210;-2;1;243
6;257;1298;0;649;390;-1;2;256
6;258;1298;390;649;1147;184;2;256
6;259;1298;1537;649;1147;185;2;256
6;260;1298;2684;649;526;-1;2;256
6;261;1947;0;1304;3210;-2;1;243
6;262;1947;0;1304;1147;-2;2;261
6;263;1947;0;649;1147;186;3;262
6;264;2596;0;655;1147;-2;3;262
6;265;2596;0;655;1100;187;4;264
6;266;2596;1100;655;47;-1;4;264
6;267;1947;1147;1304;1147;-2;2;261
6;268;1947;1147;649;1147;188;3;267
6;269;2596;1147;655;1147;-1;3;267
6;270;1947;2294;1304;649;-2;2;261
6;271;1947;2294;1147;649;189;3;270
6;272;3094;2294;157;649;-1;3;270
6;273;1947;2943;1304;267;-1;2;261
6;274;3251;0;649;3210;-2;1;243
6;275;3251;0;649;1147;190;2;274
6;276;3251;1147;649;2063;-1;2;274
6;277;3900;0;649;3210;-2;1;243
6;278;3900;0;649;1147;191;2;277
6;279;3900;1147;649;2063;-1;2;277
6;280;4549;0;649;3210;-2;1;243
6;281;4549;0;649;1147;192;2;280
6;282;4549;1147;649;2063;-1;2;280
6;283;5198;0;317;3210;-2;1;243
6;284;5198;0;317;2171;242;2;283
6;285;5198;2171;317;1039;-1;2;283
6;286;5515;0;462;3210;-2;1;243
6;287;5515;0;462;639;258;2;286
6;288;5515;639;462;639;259;2;286
6;289;5515;1278;462;599;260;2;286
6;290;5515;1877;462;599;261;2;286
6;291;5515;2476;462;734;-1;2;286
6;292;5977;0;23;3210;-1;1;243
7;293;0;0;6000;3210;-2;0;
7;294;0;0;2301;3210;-2;1;293
7;295;0;0;2301;2454;-2;2;294
7;296;0;0;469;2454;-2;3;295
7;297;0;0;469;2130;243;4;296
7;298;0;2130;469;324;-1;4;296
7;299;469;0;469;2454;-2;3;295
7;300;469;0;469;324;-1;4;299
7;301;469;324;469;2130;244;4;299
7;302;938;0;536;2454;-2;3;295
7;303;938;0;536;2130;245;4;302
7;304;938;2130;536;324;-1;4;302
7;305;1474;0;291;2454;-1;3;295
7;306;1765;0;536;2454;-2;3;295
7;307;1765;0;536;2130;246;4;306
7;308;1765;2130;536;324;-1;4;306
7;309;0;2454;2301;376;-2;2;294
7;310;0;2454;2130;376;247;3;309
7;311;2130;2454;171;376;-1;3;309
7;312;0;2830;2301;380;-1;2;294
7;313;2301;0;376;3210;-2;1;293
7;314;2301;0;376;2130;248;2;313
7;315;2301;2130;376;1080;-1;2;313
7;316;2677;0;1552;3210;-2;1;293
7;317;2677;0;1552;1712;-2;2;316
7;318;2677;0;776;1712;-2;3;317
7;319;2677;0;776;856;2;4;318
7;320;2677;856;776;856;3;4;318
7;321;3453;0;776;1712;-2;3;317
7;322;3453;0;776;856;4;4;321
7;323;3453;856;776;856;5;4;321
7;324;2677;1712;1552;1059;-2;2;316
7;325;2677;1712;759;1059;6;3;324
7;326;3436;1712;793;1059;-1;3;324
7;327;2677;2771;1552;439;-1;2;316
7;328;4229;0;1518;3210;-2;1;293
7;329;4229;0;1518;1059;-2;2;328
7;330;4229;0;759;1059;7;3;329
7;331;4988;0;759;1059;8;3;329
7;332;4229;1059;1518;759;-2;2;328
7;333;4229;1059;405;759;-1;3;332
7;334;4634;1059;1059;759;9;3;332
7;335;5693;1059;54;759;-1;3;332
7;336;4229;1818;1518;1392;-1;2;328
7;337;5747;0;253;3210;-1;1;293
8;338;0;0;6000;3210;-2;0;
8;339;0;0;792;3210;-2;1;338
8;340;0;0;792;884;10;2;339
8;341;0;884;792;1086;11;2;339
8;342;0;1970;792;884;12;2;339
8;343;0;2854;792;356;-1;2;339
8;344;792;0;1176;3210;-2;1;338
8;345;792;0;1176;1105;-2;2;344
8;346;792;0;588;1105;125;3;345
8;347;1380;0;588;1105;126;3;345
8;348;792;1105;1176;588;-2;2;344
8;349;792;1105;1105;588;127;3;348
8;350;1897;1105;71;588;-1;3;348
8;351;792;1693;1176;1360;-2;2;344
8;352;792;1693;588;1360;-2;3;351
8;353;792;1693;588;255;-1;4;352
8;354;792;1948;588;1105;128;4;352
8;355;1380;1693;588;1360;-2;3;351
8;356;1380;1693;588;1105;129;4;355
8;357;1380;2798;588;255;-1;4;355
8;358;792;3053;1176;157;-1;2;344
8;359;1968;0;1176;3210;-2;1;338
8;360;1968;0;1176;2210;-2;2;359
8;361;1968;0;588;2210;-2;3;360
8;362;1968;0;588;1105;130;4;361
8;363;1968;1105;588;1105;131;4;361
8;364;2556;0;588;2210;-2;3;360
8;365;2556;0;588;1105;132;4;364
8;366;2556;1105;588;1105;133;4;364
8;367;1968;2210;1176;588;-2;2;359
8;368;1968;2210;1105;588;134;3;367
8;369;3073;2210;71;588;-1;3;367
8;370;1968;2798;1176;412;-1;2;359
8;371;3144;0;1176;3210;-2;1;338
8;372;3144;0;1176;2210;-2;2;371
8;373;3144;0;588;2210;-2;3;372
8;374;3144;0;588;1105;135;4;373
8;375;3144;1105;588;1105;136;4;373
8;376;3732;0;588;2210;-2;3;372
8;377;3732;0;588;1105;137;4;376
8;378;3732;1105;588;1105;138;4;376
8;379;3144;2210;1176;588;-2;2;371
8;380;3144;2210;1105;588;139;3;379
8;381;4249;2210;71;588;-1;3;379
8;382;3144;2798;1176;412;-1;2;371
8;383;4320;0;1176;3210;-2;1;338
8;384;4320;0;1176;2210;-2;2;383
8;385;4320;0;588;2210;-2;3;384
8;386;4320;0;588;1105;140;4;385
8;387;4320;1105;588;1105;141;4;385
8;388;4908;0;588;2210;-2;3;384
8;389;4908;0;588;1105;142;4;388
8;390;4908;1105;588;1105;143;4;388
8;391;4320;2210;1176;588;-2;2;383
8;392;4320;2210;1105;588;144;3;391
8;393;5425;2210;71;588;-1;3;391
8;394;4320;2798;1176;412;-1;2;383
8;395;5496;0;471;3210;-2;1;338
8;396;5496;0;471;1429;-2;2;395
8;397;5496;0;335;1429;13;3;396
8;398;5831;0;136;1429;-1;3;396
8;399;5496;1429;471;673;193;2;395
8;400;5496;2102;471;502;-2;2;395
8;401;5496;2102;308;502;100;3;400
8;402;5804;2102;163;502;-1;3;400
8;403;5496;2604;471;606;-1;2;395
8;404;5967;0;33;3210;-1;1;338
9;405;0;0;6000;3210;-2;0;
9;406;0;0;2550;3210;-2;1;405
9;407;0;0;2550;800;-2;2;406
9;408;0;0;2042;800;194;3;407
9;409;2042;0;508;800;-1;3;407
9;410;0;800;2550;2042;-2;2;406
9;411;0;800;526;2042;-1;3;410
9;412;526;800;800;2042;195;3;410
9;413;1326;800;424;2042;-1;3;410
9;414;1750;800;800;2042;196;3;410
9;415;0;2842;2550;368;-1;2;406
9;416;2550;0;2172;3210;-2;1;405
9;417;2550;0;2172;2552;-2;2;416
9;418;2550;0;751;2552;-2;3;417
9;419;2550;0;751;510;-1;4;418
9;420;2550;510;751;2042;197;4;418
9;421;3301;0;800;2552;-2;3;417
9;422;3301;0;800;2042;198;4;421
9;423;3301;2042;800;510;-1;4;421
9;424;4101;0;621;2552;-2;3;417
9;425;4101;0;621;2040;199;4;424
9;426;4101;2040;621;512;-1;4;424
9;427;2550;2552;2172;588;-2;2;416
9;428;2550;2552;1105;588;145;3;427
9;429;3655;2552;1067;588;-1;3;427
9;430;2550;3140;2172;70;-1;2;416
9;431;4722;0;588;3210;-2;1;405
9;432;4722;0;588;1105;75;2;431
9;433;4722;1105;588;1105;76;2;431
9;434;4722;2210;588;1000;-1;2;431
9;435;5310;0;670;3210;-2;1;405
9;436;5310;0;670;1105;-2;2;435
9;437;5310;0;588;1105;77;3;436
9;438;5898;0;82;1105;-1;3;436
9;439;5310;1105;670;1429;-2;2;435
9;440;5310;1105;335;1429;14;3;439
9;441;5645;1105;335;1429;15;3;439
9;442;5310;2534;670;502;-2;2;435
9;443;5310;2534;335;502;-1;3;442
9;444;5645;2534;308;502;146;3;442
9;445;5953;2534;27;502;-1;3;442
9;446;5310;3036;670;174;-1;2;435
9;447;5980;0;20;3210;-1;1;405
10;448;0;0;6000;3210;-2;0;
10;449;0;0;2367;3210;-2;1;448
10;450;0;0;2367;1943;-2;2;449
10;451;0;0;789;1943;78;3;450
10;452;789;0;789;1943;79;3;450
10;453;1578;0;789;1943;80;3;450
10;454;0;1943;2367;1116;-2;2;449
10;455;0;1943;680;1116;81;3;454
10;456;680;1943;680;1116;82;3;454
10;457;1360;1943;1007;1116;-1;3;454
10;458;0;3059;2367;151;-1;2;449
10;459;2367;0;679;3210;-2;1;448
10;460;2367;0;679;776;249;2;459
10;461;2367;776;679;776;200;2;459
10;462;2367;1552;679;776;201;2;459
10;463;2367;2328;679;882;-1;2;459
10;464;3046;0;679;3210;-2;1;448
10;465;3046;0;679;28;-1;2;464
10;466;3046;28;679;776;202;2;464
10;467;3046;804;679;776;203;2;464
10;468;3046;1580;679;776;204;2;464
10;469;3046;2356;679;854;-1;2;464
10;470;3725;0;679;3210;-2;1;448
10;471;3725;0;679;776;205;2;470
10;472;3725;776;679;776;206;2;470
10;473;3725;1552;679;776;207;2;470
10;474;3725;2328;679;882;-1;2;470
10;475;4404;0;679;3210;-2;1;448
10;476;4404;0;679;776;208;2;475
10;477;4404;776;679;776;209;2;475
10;478;4404;1552;679;776;210;2;475
10;479;4404;2328;679;882;-1;2;475
10;480;5083;0;776;3210;-2;1;448
10;481;5083;0;776;776;-2;2;480
10;482;5083;0;679;776;211;3;481
10;483;5762;0;97;776;-1;3;481
10;484;5083;776;776;776;-2;2;480
10;485;5083;776;679;776;212;3;484
10;486;5762;776;97;776;-1;3;484
10;487;5083;1552;776;685;213;2;480
10;488;5083;2237;776;685;214;2;480
10;489;5083;2922;776;288;-1;2;480
10;490;5859;0;141;3210;-1;1;448
11;491;0;0;6000;3210;-2;0;
11;492;0;0;685;3210;-2;1;491
11;493;0;0;685;776;215;2;492
11;494;0;776;685;776;216;2;492
11;495;0;1552;685;1658;-1;2;492
11;496;685;0;650;3210;-2;1;491
11;497;685;0;650;2070;217;2;496
11;498;685;2070;650;1140;-1;2;496
11;499;1335;0;650;3210;-2;1;491
11;500;1335;0;650;2070;218;2;499
11;501;1335;2070;650;1140;-1;2;499
11;502;1985;0;232;3210;-1;1;491
11;503;2217;0;650;3210;-2;1;491
11;504;2217;0;650;2070;219;2;503
11;505;2217;2070;650;1140;-1;2;503
11;506;2867;0;650;3210;-2;1;491
11;507;2867;0;650;137;-1;2;506
11;508;2867;137;650;2070;220;2;506
11;509;2867;2207;650;1003;-1;2;506
11;510;3517;0;2422;3210;-2;1;491
11;511;3517;0;2422;2070;-2;2;510
11;512;3517;0;650;2070;221;3;511
11;513;4167;0;472;2070;-1;3;511
11;514;4639;0;650;2070;222;3;511
11;515;5289;0;650;2070;223;3;511
11;516;3517;2070;2422;1004;-2;2;510
11;517;3517;2070;2070;1004;-2;3;516
11;518;3517;2070;2070;650;224;4;517
11;519;3517;2720;2070;354;-1;4;517
11;520;5587;2070;308;1004;-2;3;516
11;521;5587;2070;308;502;147;4;520
11;522;5587;2572;308;502;148;4;520
11;523;5895;2070;44;1004;-1;3;516
11;524;3517;3074;2422;136;-1;2;510
11;525;5939;0;61;3210;-1;1;491
12;526;0;0;6000;3210;-2;0;
12;527;0;0;1149;3210;-2;1;526
12;528;0;0;1149;1429;-2;2;527
12;529;0;0;335;1429;16;3;528
12;530;335;0;814;1429;-2;3;528
12;531;335;0;814;1349;17;4;530
12;532;335;1349;814;80;-1;4;530
12;533;0;1429;1149;879;-2;2;527
12;534;0;1429;519;879;18;3;533
12;535;519;1429;630;879;-1;3;533
12;536;0;2308;1149;808;-2;2;527
12;537;0;2308;507;808;157;3;536
12;538;507;2308;507;808;158;3;536
12;539;1014;2308;135;808;-1;3;536
12;540;0;3116;1149;94;-1;2;527
12;541;1149;0;507;3210;-2;1;526
12;542;1149;0;507;808;159;2;541
12;543;1149;808;507;808;160;2;541
12;544;1149;1616;507;1594;-1;2;541
12;545;1656;0;621;3210;-2;1;526
12;546;1656;0;621;2040;161;2;545
12;547;1656;2040;621;1170;-1;2;545
12;548;2277;0;2040;3210;-2;1;526
12;549;2277;0;2040;2040;-2;2;548
12;550;2277;0;621;2040;162;3;549
12;551;2898;0;621;2040;163;3;549
12;552;3519;0;621;2040;164;3;549
12;553;4140;0;177;2040;-1;3;549
12;554;2277;2040;2040;621;165;2;548
12;555;2277;2661;2040;549;-1;2;548
12;556;4317;0;1242;3210;-2;1;526
12;557;4317;0;1242;2040;-2;2;556
12;558;4317;0;621;2040;166;3;557
12;559;4938;0;621;2040;167;3;557
12;560;4317;2040;1242;469;-2;2;556
12;561;4317;2040;869;469;19;3;560
12;562;5186;2040;373;469;-1;3;560
12;563;4317;2509;1242;482;-2;2;556
12;564;4317;2509;911;482;20;3;563
12;565;5228;2509;331;482;-1;3;563
12;566;4317;2991;1242;219;-1;2;556
12;567;5559;0;367;3210;-2;1;526
12;568;5559;0;367;832;83;2;567
12;569;5559;832;367;832;84;2;567
12;570;5559;1664;367;502;-2;2;567
12;571;5559;1664;308;502;149;3;570
12;572;5867;1664;59;502;-1;3;570
12;573;5559;2166;367;1044;-1;2;567
12;574;5926;0;74;3210;-1;1;526
13;575;0;0;6000;3210;-2;0;
13;576;0;0;621;3210;-2;1;575
13;577;0;0;621;747;-1;2;576
13;578;0;747;621;2040;168;2;576
13;579;0;2787;621;423;-1;2;576
13;580;621;0;892;3210;-2;1;575
13;581;621;0;892;290;-1;2;580
13;582;621;290;892;1218;85;2;580
13;583;621;1508;892;1218;86;2;580
13;584;621;2726;892;484;-1;2;580
13;585;1513;0;1052;3210;-2;1;575
13;586;1513;0;1052;1218;-2;2;585
13;587;1513;0;892;1218;87;3;586
13;588;2405;0;160;1218;-1;3;586
13;589;1513;1218;1052;894;21;2;585
13;590;1513;2112;1052;1098;-1;2;585
13;591;2565;0;1947;3210;-2;1;575
13;592;2565;0;1947;1741;-2;2;591
13;593;2565;0;649;1741;22;3;592
13;594;3214;0;649;1741;23;3;592
13;595;3863;0;649;1741;24;3;592
13;596;2565;1741;1947;785;-2;2;591
13;597;2565;1741;892;785;88;3;596
13;598;3457;1741;892;785;89;3;596
13;599;4349;1741;163;785;-1;3;596
13;600;2565;2526;1947;684;-1;2;591
13;601;4512;0;785;3210;-2;1;575
13;602;4512;0;785;892;90;2;601
13;603;4512;892;785;892;91;2;601
13;604;4512;1784;785;1426;-1;2;601
13;605;5297;0;673;3210;-2;1;575
13;606;5297;0;673;853;-2;2;605
13;607;5297;0;525;853;169;3;606
13;608;5822;0;148;853;-1;3;606
13;609;5297;853;673;853;-2;2;605
13;610;5297;853;525;853;170;3;609
13;611;5822;853;148;853;-1;3;609
13;612;5297;1706;673;1365;171;2;605
13;613;5297;3071;673;139;-1;2;605
13;614;5970;0;30;3210;-1;1;575
14;615;0;0;6000;3210;-2;0;
14;616;0;0;3428;3210;-2;1;615
14;617;0;0;3428;2564;-2;2;616
14;618;0;0;857;2564;-2;3;617
14;619;0;0;857;1282;92;4;618
14;620;0;1282;857;1282;93;4;618
14;621;857;0;857;2564;-2;3;617
14;622;857;0;857;1282;94;4;621
14;623;857;1282;857;1282;95;4;621
14;624;1714;0;857;2564;-2;3;617
14;625;1714;0;857;1282;96;4;624
14;626;1714;1282;857;1282;97;4;624
14;627;2571;0;857;2564;-2;3;617
14;628;2571;0;857;1282;98;4;627
14;629;2571;1282;857;1282;99;4;627
14;630;0;2564;3428;588;-2;2;616
14;631;0;2564;1105;588;172;3;630
14;632;1105;2564;1105;588;173;3;630
14;633;2210;2564;1105;588;174;3;630
14;634;3315;2564;113;588;-1;3;630
14;635;0;3152;3428;58;-1;2;616
14;636;3428;0;512;3210;-2;1;615
14;637;3428;0;512;599;-2;2;636
14;638;3428;0;462;599;262;3;637
14;639;3890;0;50;599;-1;3;637
14;640;3428;599;512;599;-2;2;636
14;641;3428;599;462;599;263;3;640
14;642;3890;599;50;599;-1;3;640
14;643;3428;1198;512;599;-2;2;636
14;644;3428;1198;462;599;264;3;643
14;645;3890;1198;50;599;-1;3;643
14;646;3428;1797;512;599;-2;2;636
14;647;3428;1797;462;599;265;3;646
14;648;3890;1797;50;599;-1;3;646
14;649;3428;2396;512;456;266;2;636
14;650;3428;2852;512;358;-1;2;636
14;651;3940;0;507;3210;-2;1;615
14;652;3940;0;507;512;-2;2;651
14;653;3940;0;456;512;267;3;652
14;654;4396;0;51;512;-1;3;652
14;655;3940;512;507;502;-2;2;651
14;656;3940;512;308;502;101;3;655
14;657;4248;512;199;502;-1;3;655
14;658;3940;1014;507;502;-2;2;651
14;659;3940;1014;308;502;102;3;658
14;660;4248;1014;199;502;-1;3;658
14;661;3940;1516;507;502;-2;2;651
14;662;3940;1516;308;502;103;3;661
14;663;4248;1516;199;502;-1;3;661
14;664;3940;2018;507;84;-1;2;651
14;665;3940;2102;507;808;104;2;651
14;666;3940;2910;507;300;-1;2;651
14;667;4447;0;507;3210;-2;1;615
14;668;4447;0;507;808;105;2;667
14;669;4447;808;507;808;106;2;667
14;670;4447;1616;507;808;107;2;667
14;671;4447;2424;507;786;-1;2;667
14;672;4954;0;507;3210;-2;1;615
14;673;4954;0;507;808;108;2;672
14;674;4954;808;507;808;109;2;672
