PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
2;172;4093;1382;947;1277;-2;2;167
2;173;4093;1382;899;1277;28;3;172
2;174;4992;1382;48;1277;-1;3;172
2;175;4093;2659;947;457;29;2;167
2;176;4093;3116;947;94;-1;2;167
2;177;5040;0;827;3210;-2;1;116
2;178;5040;0;827;527;-2;2;177
2;179;5040;0;302;527;52;3;178
2;180;5342;0;525;527;-1;3;178
2;181;5040;527;827;827;-2;2;177
2;182;5040;527;559;827;53;3;181
2;183;5599;527;268;827;-1;3;181
2;184;5040;1354;827;827;-2;2;177
2;185;5040;1354;559;827;54;3;184
2;186;5599;1354;268;827;-1;3;184
2;187;5040;2181;827;561;55;2;177
2;188;5040;2742;827;392;-2;2;177
2;189;5040;2742;322;392;37;3;188
2;190;5362;2742;505;392;-1;3;188
2;191;5040;3134;827;76;-1;2;177
2;192;5867;0;133;3210;-1;1;116
3;193;0;0;6000;3210;-2;0;
3;194;0;0;797;3210;-2;1;193
3;195;0;0;797;827;-2;2;194
3;196;0;0;561;827;56;3;195
3;197;561;0;236;827;-1;3;195
3;198;0;827;797;539;57;2;194
3;199;0;1366;797;539;58;2;194
3;200;0;1905;797;804;-2;2;194
3;201;0;1905;359;804;59;3;200
3;202;359;1905;438;804;-1;3;200
3;203;0;2709;797;352;-2;2;194
3;204;0;2709;502;352;38;3;203
3;205;502;2709;295;352;-1;3;203
3;206;0;3061;797;149;-1;2;194
3;207;797;0;743;3210;-2;1;193
3;208;797;0;743;1075;39;2;207
3;209;797;1075;743;2135;-1;2;207
3;210;1540;0;4460;3210;-3;1;193
