PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
2;128;0;0;427;3210;-2;1;127
2;129;0;0;427;1027;-2;2;128
2;130;0;0;329;1027;36;3;129
2;131;329;0;98;1027;-1;3;129
2;132;0;1027;427;1027;-2;2;128
2;133;0;1027;329;1027;37;3;132
2;134;329;1027;98;1027;-1;3;132
2;135;0;2054;427;480;25;2;128
2;136;0;2534;427;676;-1;2;128
2;137;427;0;332;3210;-2;1;127
2;138;427;0;332;1009;-2;2;137
2;139;427;0;310;1009;10;3;138
2;140;737;0;22;1009;-1;3;138
2;141;427;1009;332;1009;-2;2;137
2;142;427;1009;310;1009;11;3;141
2;143;737;1009;22;1009;-1;3;141
2;144;427;2018;332;947;41;2;137
2;145;427;2965;332;245;-1;2;137
2;146;759;0;1182;3210;-2;1;127
2;147;759;0;1182;1019;-2;2;146
2;148;759;0;790;1019;12;3;147
2;149;1549;0;392;1019;-1;3;147
2;150;759;1019;1182;332;-2;2;146
2;151;759;1019;947;332;42;3;150
2;152;1706;1019;235;332;-1;3;150
2;153;759;1351;1182;782;43;2;146
2;154;759;2133;1182;972;-2;2;146
2;155;759;2133;257;972;-2;3;154
2;156;759;2133;257;952;26;4;155
2;157;759;3085;257;20;-1;4;155
2;158;1016;2133;322;972;44;3;154
2;159;1338;2133;603;972;-1;3;154
2;160;759;3105;1182;105;-1;2;146
2;161;1941;0;4059;3210;-3;1;127
