PLATE ID;NODE ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
1;71;0;0;443;2261;35;2;70
1;72;0;2261;443;449;36;2;70
1;73;0;2710;443;449;37;2;70
1;74;0;3159;443;51;-1;2;70
1;75;443;0;944;3210;-2;1;69
1;76;443;0;944;2080;-2;2;75
1;77;443;0;104;2080;-1;3;76
1;78;547;0;401;2080;42;3;76
1;79;948;0;439;2080;-1;3;76
1;80;443;2080;944;84;-1;2;75
1;81;443;2164;944;958;62;2;75
1;82;443;3122;944;88;-1;2;75
1;83;1387;0;443;3210;-2;1;69
1;84;1387;0;443;688;-1;2;83
1;85;1387;688;443;2261;38;2;83
1;86;1387;2949;443;261;-1;2;83
1;87;1830;0;390;3210;-2;1;69
1;88;1830;0;390;1794;20;2;87
1;89;1830;1794;390;1196;-2;2;87
1;90;1830;1794;367;1196;43;3;89
1;91;2197;1794;23;1196;-1;3;89
1;92;1830;2990;390;220;-1;2;87
1;93;2220;0;548;3210;-2;1;69
1;94;2220;0;548;1794;-2;2;93
1;95;2220;0;390;1794;21;3;94
1;96;2610;0;158;1794;-1;3;94
1;97;2220;1794;548;854;22;2;93
1;98;2220;2648;548;562;-1;2;93
1;99;2768;0;303;3210;-2;1;69
1;100;2768;0;303;1414;23;2;99
1;101;2768;1414;303;1414;24;2;99
1;102;2768;2828;303;382;-1;2;99
1;103;3071;0;944;3210;-2;1;69
1;104;3071;0;944;2080;-2;2;103
1;105;3071;0;751;2080;44;3;104
1;106;3822;0;193;2080;-1;3;104
1;107;3071;2080;944;958;63;2;103
1;108;3071;3038;944;172;-1;2;103
1;109;4015;0;958;3210;-2;1;69
1;110;4015;0;958;1303;-2;2;109
1;111;4015;0;396;1303;45;3;110
1;112;4411;0;562;1303;-1;3;110
1;113;4015;1303;958;940;-1;2;109
1;114;4015;2243;958;944;64;2;109
1;115;4015;3187;958;23;-1;2;109
1;116;4973;0;788;3210;-2;1;69
1;117;4973;0;788;1303;-2;2;116
1;118;4973;0;396;1303;46;3;117
1;119;5369;0;392;1303;-1;3;117
1;120;4973;1303;788;449;-2;2;116
1;121;4973;1303;443;449;47;3;120
1;122;5416;1303;345;449;-1;3;120
1;123;4973;1752;788;828;25;2;116
1;124;4973;2580;788;449;-2;2;116
1;125;4973;2580;225;449;-1;3;124
1;126;5198;2580;443;449;48;3;124
1;127;5641;2580;120;449;-1;3;124
1;128;4973;3029;788;181;-1;2;116
1;129;5761;0;239;3210;-1;1;69
2;130;0;0;6000;3210;-2;0;
2;131;0;0;944;3210;-2;1;130
2;132;0;0;944;2099;-2;2;131
2;133;0;0;804;2099;4;3;132
2;134;804;0;140;2099;-1;3;132
2;135;0;2099;944;958;65;2;131
2;136;0;3057;944;153;-1;2;131
2;137;944;0;1702;3210;-2;1;130
2;138;944;0;1702;1702;-2;2;137
2;139;944;0;444;1702;5;3;138
2;140;1388;0;1258;1702;-1;3;138
2;141;944;1702;1702;958;-2;2;137
2;142;944;1702;944;958;66;3;141
2;143;1888;1702;758;958;-1;3;141
2;144;944;2660;1702;444;6;2;137
2;145;944;3104;1702;106;-1;2;137
2;146;2646;0;1702;3210;-2;1;130
2;147;2646;0;1702;1702;-2;2;146
2;148;2646;0;444;1702;7;3;147
2;149;3090;0;1258;1702;-1;3;147
2;150;2646;1702;1702;958;-2;2;146
2;151;2646;1702;944;958;67;3;150
2;152;3590;1702;758;958;-1;3;150
2;153;2646;2660;1702;444;8;2;146
2;154;2646;3104;1702;106;-1;2;146
2;155;4348;0;888;3210;-2;1;130
2;156;4348;0;888;1702;-2;2;155
2;157;4348;0;444;1702;9;3;156
2;158;4792;0;444;1702;10;3;156
2;159;4348;1702;888;608;-2;2;155
2;160;4348;1702;458;608;11;3;159
2;161;4806;1702;430;608;-1;3;159
2;162;4348;2310;888;900;-1;2;155
2;163;5236;0;582;3210;-2;1;130
2;164;5236;0;582;2041;12;2;163
2;165;5236;2041;582;1169;-1;2;163
2;166;5818;0;182;3210;-1;1;130
3;167;0;0;6000;3210;-2;0;
3;168;0;0;2148;3210;-2;1;167
3;169;0;0;2148;1993;-2;2;168
3;170;0;0;944;1993;49;3;169
3;171;944;0;1204;1993;-1;3;169
3;172;0;1993;2148;1174;-2;2;168
3;173;0;1993;335;1174;-1;3;172
3;174;335;1993;1813;1174;50;3;172
3;175;0;3167;2148;43;-1;2;168
3;176;2148;0;1793;3210;-2;1;167
3;177;2148;0;1793;1813;-2;2;176
3;178;2148;0;1174;1813;51;3;177
3;179;3322;0;619;1813;-1;3;177
3;180;2148;1813;1793;558;52;2;176
3;181;2148;2371;1793;559;53;2;176
3;182;2148;2930;1793;280;-1;2;176
3;183;3941;0;2034;3210;-2;1;167
3;184;3941;0;2034;722;-2;2;183
3;185;3941;0;716;722;54;3;184
3;186;4657;0;1318;722;-1;3;184
3;187;3941;722;2034;1993;-2;2;183
3;188;3941;722;295;1993;-2;3;187
3;189;3941;722;295;1352;55;4;188
3;190;3941;2074;295;641;-1;4;188
3;191;4236;722;295;1993;-2;3;187
3;192;4236;722;295;1352;56;4;191
3;193;4236;2074;295;641;-1;4;191
3;194;4531;722;1444;1993;68;3;187
3;195;3941;2715;2034;495;-1;2;183
3;196;5975;0;25;3210;-1;1;167
4;197;0;0;6000;3210;-2;0;
4;198;0;0;1902;3210;-2;1;197
4;199;0;0;1902;874;-2;2;198
4;200;0;0;490;874;-2;3;199
4;201;0;0;490;852;57;4;200
4;202;0;852;490;22;-1;4;200
4;203;490;0;706;874;-2;3;199
4;204;490;0;706;852;58;4;203
4;205;490;852;706;22;-1;4;203
4;206;1196;0;706;874;59;3;199
4;207;0;874;1902;1993;-2;2;198
4;208;0;874;285;1993;-2;3;207
4;209;0;874;285;1959;60;4;208
4;210;0;2833;285;34;-1;4;208
4;211;285;874;1444;1993;69;3;207
4;212;1729;874;173;1993;-1;3;207
4;213;0;2867;1902;343;-1;2;198
4;214;1902;0;1993;3210;-2;1;197
4;215;1902;0;1993;944;70;2;214
4;216;1902;944;1993;944;71;2;214
4;217;1902;1888;1993;944;72;2;214
4;218;1902;2832;1993;285;-2;2;214
4;219;1902;2832;1959;285;61;3;218
4;220;3861;2832;34;285;-1;3;218
4;221;1902;3117;1993;93;-1;2;214
4;222;3895;0;2105;3210;-1;1;197
