PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
1;80;5403;1856;443;449;28;2;73
1;81;5403;2305;443;905;-1;2;73
1;82;5846;0;154;3210;-1;1;41
2;83;0;0;6000;3210;-2;0;
2;84;0;0;2388;3210;-2;1;83
2;85;0;0;2388;2270;-2;2;84
2;86;0;0;1444;2270;-2;3;85
2;87;0;0;1444;277;-1;4;86
2;88;0;277;1444;1993;69;4;86
2;89;1444;0;944;2270;-2;3;85
2;90;1444;0;944;1993;70;4;89
2;91;1444;1993;944;277;-1;4;89
2;92;0;2270;2388;804;-2;2;84
2;93;0;2270;2099;804;4;3;92
2;94;2099;2270;289;804;-1;3;92
2;95;0;3074;2388;136;-1;2;84
2;96;2388;0;751;3210;-2;1;83
2;97;2388;0;751;2080;44;2;96
2;98;2388;2080;751;1130;-1;2;96
2;99;3139;0;1993;3210;-2;1;83
2;100;3139;0;1993;944;71;2;99
2;101;3139;944;1993;1993;-2;2;99
2;102;3139;944;32;1993;-1;3;101
2;103;3171;944;944;1993;72;3;101
2;104;4115;944;444;1993;-2;3;101
2;105;4115;944;444;1702;5;4;104
2;106;4115;2646;444;291;-1;4;104
2;107;4559;944;444;1993;-2;3;101
2;108;4559;944;444;1702;6;4;107
2;109;4559;2646;444;291;-1;4;107
2;110;5003;944;129;1993;-1;3;101
2;111;3139;2937;1993;273;-1;2;99
2;112;5132;0;444;3210;-2;1;83
2;113;5132;0;444;1702;7;2;112
2;114;5132;1702;444;1508;-1;2;112
2;115;5576;0;396;3210;-2;1;83
2;116;5576;0;396;1303;45;2;115
2;117;5576;1303;396;1907;-1;2;115
2;118;5972;0;28;3210;-1;1;83
3;119;0;0;6000;3210;-2;0;
3;120;0;0;888;3210;-2;1;119
3;121;0;0;888;1702;-2;2;120
3;122;0;0;444;1702;8;3;121
3;123;444;0;444;1702;9;3;121
3;124;0;1702;888;431;-1;2;120
3;125;0;2133;888;722;-2;2;120
3;126;0;2133;716;722;54;3;125
3;127;716;2133;172;722;-1;3;125
3;128;0;2855;888;355;-1;2;120
3;129;888;0;691;3210;-2;1;119
3;130;888;0;691;1702;-2;2;129
3;131;888;0;444;1702;10;3;130
3;132;1332;0;247;1702;-1;3;130
3;133;888;1702;691;1352;-2;2;129
3;134;888;1702;396;1352;-2;3;133
3;135;888;1702;396;1303;46;4;134
3;136;888;3005;396;49;-1;4;134
3;137;1284;1702;295;1352;55;3;133
3;138;888;3054;691;156;-1;2;129
3;139;1579;0;706;3210;-2;1;119
3;140;1579;0;706;1352;-2;2;139
3;141;1579;0;295;1352;56;3;140
3;142;1874;0;411;1352;-1;3;140
3;143;1579;1352;706;852;-2;2;139
3;144;1579;1352;490;852;57;3;143
3;145;2069;1352;216;852;-1;3;143
3;146;1579;2204;706;852;58;2;139
3;147;1579;3056;706;154;-1;2;139
3;148;2285;0;1028;3210;-2;1;119
3;149;2285;0;1028;874;-2;2;148
3;150;2285;0;706;874;59;3;149
3;151;2991;0;322;874;-1;3;149
3;152;2285;874;1028;1959;-2;2;148
3;153;2285;874;285;1959;60;3;152
3;154;2570;874;285;1959;61;3;152
3;155;2855;874;458;1959;-2;3;152
3;156;2855;874;458;608;11;4;155
3;157;2855;1482;458;1351;-1;4;155
3;158;2285;2833;1028;377;-1;2;148
3;159;3313;0;185;3210;-1;1;119
3;160;3498;0;582;3210;-2;1;119
3;161;3498;0;582;217;-1;2;160
3;162;3498;217;582;2041;12;2;160
3;163;3498;2258;582;952;-1;2;160
3;164;4080;0;443;3210;-2;1;119
3;165;4080;0;443;449;47;2;164
3;166;4080;449;443;449;48;2;164
3;167;4080;898;443;449;29;2;164
3;168;4080;1347;443;1863;-1;2;164
3;169;4523;0;443;3210;-2;1;119
3;170;4523;0;443;2261;30;2;169
3;171;4523;2261;443;949;-1;2;169
3;172;4966;0;443;3210;-2;1;119
3;173;4966;0;443;2261;31;2;172
3;174;4966;2261;443;449;32;2;172
3;175;4966;2710;443;500;-1;2;172
3;176;5409;0;443;3210;-2;1;119
3;177;5409;0;443;449;33;2;176
3;178;5409;449;443;2261;34;2;176
3;179;5409;2710;443;449;14;2;176
3;180;5409;3159;443;51;-1;2;176
3;181;5852;0;148;3210;-1;1;119
4;182;0;0;6000;3210;-2;0;
4;183;0;0;443;3210;-2;1;182
4;184;0;0;443;2261;35;2;183
4;185;0;2261;443;449;36;2;183
4;186;0;2710;443;449;37;2;183
4;187;0;3159;443;51;-1;2;183
4;188;443;0;1414;3210;-2;1;182
4;189;443;0;1414;2710;-2;2;188
4;190;443;0;443;2710;-2;3;189
4;191;443;0;443;2261;38;4;190
4;192;443;2261;443;449;15;4;190
4;193;886;0;443;2710;-2;3;189
4;194;886;0;443;2295;16;4;193
4;195;886;2295;443;415;-1;4;193
4;196;1329;0;443;2710;-2;3;189
4;197;1329;0;443;2295;17;4;196
4;198;1329;2295;443;415;-1;4;196
4;199;1772;0;85;2710;-1;3;189
4;200;443;2710;1414;298;18;2;188
4;201;443;3008;1414;202;-1;2;188
4;202;1857;0;1078;3210;-2;1;182
4;203;1857;0;1078;1794;-2;2;202
4;204;1857;0;298;1794;-2;3;203
4;205;1857;0;298;1414;19;4;204
4;206;1857;1414;298;380;-1;4;204
4;207;2155;0;390;1794;20;3;203
4;208;2545;0;390;1794;21;3;203
4;209;1857;1794;1078;74;-1;2;202
4;210;1857;1868;1078;854;-2;2;202
4;211;1857;1868;548;854;22;3;210
4;212;2405;1868;530;854;-1;3;210
4;213;1857;2722;1078;488;-1;2;202
4;214;2935;0;303;3210;-2;1;182
4;215;2935;0;303;1414;23;2;214
4;216;2935;1414;303;1414;24;2;214
4;217;2935;2828;303;382;-1;2;214
4;218;3238;0;788;3210;-2;1;182
4;219;3238;0;788;828;25;2;218
4;220;3238;828;788;2382;-1;2;218
4;221;4026;0;1974;3210;-3;1;182
