PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
3;173;2396;2201;1106;976;-2;2;164
3;174;2396;2201;871;976;45;3;173
3;175;3267;2201;235;976;-1;3;173
3;176;2396;3177;1106;33;-1;2;164
3;177;3502;0;1258;3210;-2;1;146
3;178;3502;0;1258;1373;-2;2;177
3;179;3502;0;748;1373;100;3;178
3;180;4250;0;510;1373;-2;3;178
3;181;4250;0;510;1204;24;4;180
3;182;4250;1204;510;169;-1;4;180
3;183;3502;1373;1258;1754;-2;2;177
3;184;3502;1373;607;1754;46;3;183
3;185;4109;1373;587;1754;47;3;183
3;186;4696;1373;64;1754;-1;3;183
3;187;3502;3127;1258;83;-1;2;177
3;188;4760;0;636;3210;-2;1;146
3;189;4760;0;636;1160;117;2;188
3;190;4760;1160;636;53;-1;2;188
3;191;4760;1213;636;1160;118;2;188
3;192;4760;2373;636;837;-1;2;188
3;193;5396;0;550;3210;-2;1;146
3;194;5396;0;550;1483;-2;2;193
3;195;5396;0;451;1483;67;3;194
3;196;5847;0;99;1483;-1;3;194
3;197;5396;1483;550;1240;25;2;193
3;198;5396;2723;550;487;-1;2;193
3;199;5946;0;54;3210;-1;1;146
4;200;0;0;6000;3210;-2;0;
4;201;0;0;1214;3210;-2;1;200
4;202;0;0;1214;1358;-2;2;201
4;203;0;0;788;1358;68;3;202
4;204;788;0;303;1358;-2;3;202
4;205;788;0;303;988;69;4;204
4;206;788;988;303;370;-1;4;204
4;207;1091;0;123;1358;-1;3;202
4;208;0;1358;1214;1754;-2;2;201
4;209;0;1358;607;1754;48;3;208
4;210;607;1358;607;1754;49;3;208
4;211;0;3112;1214;98;-1;2;201
4;212;1214;0;1343;3210;-2;1;200
4;213;1214;0;1343;1061;-2;2;212
4;214;1214;0;414;1061;-1;3;213
4;215;1628;0;491;1061;70;3;213
4;216;2119;0;438;1061;-1;3;213
4;217;1214;1061;1343;2093;-2;2;212
4;218;1214;1061;587;2093;-2;3;217
4;219;1214;1061;587;1754;50;4;218
4;220;1214;2815;587;339;-1;4;218
4;221;1801;1061;756;2093;101;3;217
4;222;1214;3154;1343;56;-1;2;212
4;223;2557;0;1027;3210;-2;1;200
4;224;2557;0;1027;872;-2;2;223
4;225;2557;0;547;872;71;3;224
4;226;3104;0;480;872;-1;3;224
4;227;2557;872;1027;2090;-2;2;223
4;228;2557;872;497;2090;78;3;227
4;229;3054;872;530;2090;-2;3;227
4;230;3054;872;530;1928;102;4;229
4;231;3054;2800;530;162;-1;4;229
4;232;2557;2962;1027;248;-1;2;223
4;233;3584;0;2003;3210;-2;1;200
4;234;3584;0;2003;2060;-2;2;233
4;235;3584;0;315;2060;-2;3;234
4;236;3584;0;315;1635;103;4;235
4;237;3584;1635;315;425;-1;4;235
4;238;3899;0;854;2060;79;3;234
4;239;4753;0;834;2060;-2;3;234
4;240;4753;0;834;2021;51;4;239
4;241;4753;2021;834;39;-1;4;239
4;242;3584;2060;2003;315;-2;2;233
4;243;3584;2060;1635;315;104;3;242
4;244;5219;2060;368;315;-1;3;242
4;245;3584;2375;2003;678;-2;2;233
4;246;3584;2375;1630;678;105;3;245
4;247;5214;2375;373;678;-1;3;245
4;248;3584;3053;2003;157;-1;2;233
4;249;5587;0;413;3210;-1;1;200
5;250;0;0;6000;3210;-2;0;
5;251;0;0;2201;3210;-2;1;250
5;252;0;0;2201;1698;-2;2;251
5;253;0;0;483;1698;-2;3;252
5;254;0;0;483;1180;80;4;253
5;255;0;1180;483;518;-1;4;253
5;256;483;0;633;1698;-2;3;252
5;257;483;0;633;1471;81;4;256
5;258;483;1471;633;227;-1;4;256
5;259;1116;0;1085;1698;7;3;252
5;260;0;1698;2201;678;-2;2;251
5;261;0;1698;1630;678;106;3;260
5;262;1630;1698;571;678;-1;3;260
5;263;0;2376;2201;834;-1;2;251
5;264;2201;0;1771;3210;-2;1;250
5;265;2201;0;1771;1036;-2;2;264
5;266;2201;0;860;1036;82;3;265
5;267;3061;0;748;1036;-2;3;265
5;268;3061;0;748;968;107;4;267
5;269;3061;968;748;68;-1;4;267
5;270;3809;0;163;1036;-1;3;265
5;271;2201;1036;1771;2013;-2;2;264
5;272;2201;1036;799;2013;83;3;271
5;273;3000;1036;972;2013;-2;3;271
5;274;3000;1036;972;1675;26;4;273
5;275;3000;2711;972;338;-1;4;273
5;276;2201;3049;1771;161;-1;2;264
5;277;3972;0;1790;3210;-2;1;250
5;278;3972;0;1790;196;-1;2;277
5;279;3972;196;1790;880;-2;2;277
5;280;3972;196;890;880;108;3;279
5;281;4862;196;900;880;-1;3;279
5;282;3972;1076;1790;1049;-2;2;277
5;283;3972;1076;561;1049;-2;3;282
5;284;3972;1076;561;886;84;4;283
5;285;3972;1962;561;163;-1;4;283
5;286;4533;1076;975;1049;85;3;282
5;287;5508;1076;254;1049;-1;3;282
5;288;3972;2125;1790;934;123;2;277
5;289;3972;3059;1790;151;-1;2;277
5;290;5762;0;238;3210;-1;1;250
6;291;0;0;6000;3210;-2;0;
6;292;0;0;1764;3210;-2;1;291
6;293;0;0;1764;1997;-2;2;292
6;294;0;0;218;1997;-1;3;293
6;295;218;0;683;1997;-2;3;293
6;296;218;0;683;1075;86;4;295
6;297;218;1075;683;922;-1;4;295
6;298;901;0;863;1997;27;3;293
6;299;0;1997;1764;978;-2;2;292
6;300;0;1997;1687;978;28;3;299
6;301;1687;1997;77;978;-1;3;299
6;302;0;2975;1764;235;-1;2;292
6;303;1764;0;852;3210;-2;1;291
6;304;1764;0;852;1075;-2;2;303
6;305;1764;0;683;1075;87;3;304
6;306;2447;0;169;1075;-1;3;304
6;307;1764;1075;852;125;-1;2;303
6;308;1764;1200;852;1912;88;2;303
6;309;1764;3112;852;98;-1;2;303
6;310;2616;0;1254;3210;-2;1;291
6;311;2616;0;1254;2122;8;2;310
6;312;2616;2122;1254;1088;-1;2;310
6;313;3870;0;1955;3210;-2;1;291
6;314;3870;0;1955;1964;-2;2;313
6;315;3870;0;648;1964;-2;3;314
6;316;3870;0;648;823;9;4;315
6;317;3870;823;648;1141;-1;4;315
6;318;4518;0;697;1964;-2;3;314
6;319;4518;0;697;1936;89;4;318
6;320;4518;1936;697;28;-1;4;318
6;321;5215;0;610;1964;90;3;314
6;322;3870;1964;1955;601;-2;2;313
6;323;3870;1964;1401;601;91;3;322
6;324;5271;1964;554;601;-1;3;322
6;325;3870;2565;1955;645;-1;2;313
6;326;5825;0;175;3210;-1;1;291
7;327;0;0;6000;3210;-2;0;
7;328;0;0;1555;3210;-2;1;327
7;329;0;0;1555;2095;10;2;328
7;330;0;2095;1555;1115;-1;2;328
7;331;1555;0;1968;3210;-2;1;327
7;332;1555;0;1968;1790;-2;2;331
7;333;1555;0;934;1790;124;3;332
7;334;2489;0;934;1790;125;3;332
7;335;3423;0;100;1790;-1;3;332
7;336;1555;1790;1968;1266;11;2;331
7;337;1555;3056;1968;154;-1;2;331
7;338;3523;0;2296;3210;-2;1;327
7;339;3523;0;2296;1823;-2;2;338
7;340;3523;0;372;1823;-2;3;339
7;341;3523;0;372;1323;12;4;340
7;342;3523;1323;372;500;-1;4;340
7;343;3895;0;990;1823;13;3;339
7;344;4885;0;934;1823;-2;3;339
7;345;4885;0;934;1790;126;4;344
7;346;4885;1790;934;33;-1;4;344
7;347;3523;1823;2296;934;-2;2;338
7;348;3523;1823;1790;934;127;3;347
7;349;5313;1823;506;934;-1;3;347
7;350;3523;2757;2296;453;-1;2;338
7;351;5819;0;181;3210;-1;1;327
8;352;0;0;6000;3210;-2;0;
8;353;0;0;731;3210;-2;1;352
8;354;0;0;731;1811;14;2;353
8;355;0;1811;731;1399;-1;2;353
8;356;731;0;1912;3210;-2;1;352
8;357;731;0;1912;1790;-2;2;356
8;358;731;0;934;1790;128;3;357
8;359;1665;0;978;1790;-2;3;357
8;360;1665;0;978;1687;29;4;359
8;361;1665;1687;978;103;-1;4;359
8;362;731;1790;1912;978;-2;2;356
8;363;731;1790;1675;978;30;3;362
8;364;2406;1790;237;978;-1;3;362
8;365;731;2768;1912;442;-1;2;356
8;366;2643;0;1040;3210;-2;1;352
8;367;2643;0;1040;436;-1;2;366
8;368;2643;436;1040;1059;15;2;366
8;369;2643;1495;1040;1675;-2;2;366
8;370;2643;1495;978;1675;31;3;369
8;371;3621;1495;62;1675;-1;3;369
8;372;2643;3170;1040;40;-1;2;366
8;373;3683;0;1040;3210;-2;1;352
8;374;3683;0;1040;1059;16;2;373
8;375;3683;1059;1040;1675;-2;2;373
8;376;3683;1059;978;1675;32;3;375
8;377;4661;1059;62;1675;-1;3;375
8;378;3683;2734;1040;476;-1;2;373
8;379;4723;0;788;3210;-2;1;352
8;380;4723;0;788;1040;-2;2;379
8;381;4723;0;767;1040;17;3;380
8;382;5490;0;21;1040;-1;3;380
8;383;4723;1040;788;771;18;2;379
8;384;4723;1811;788;1399;-1;2;379
8;385;5511;0;489;3210;-1;1;352
9;386;0;0;6000;3210;-2;0;
9;387;0;0;1604;3210;-2;1;386
9;388;0;0;1604;1901;-2;2;387
9;389;0;0;771;1901;-2;3;388
9;390;0;0;771;788;19;4;389
9;391;0;788;771;1113;-1;4;389
9;392;771;0;833;1901;33;3;388
9;393;0;1901;1604;931;-2;2;387
9;394;0;1901;1479;931;34;3;393
9;395;1479;1901;125;931;-1;3;393
9;396;0;2832;1604;378;-1;2;387
9;397;1604;0;1544;3210;-2;1;386
9;398;1604;0;1544;2354;35;2;397
9;399;1604;2354;1544;856;-1;2;397
9;400;3148;0;672;3210;-2;1;386
9;401;3148;0;672;941;-2;2;400
9;402;3148;0;316;941;36;3;401
9;403;3464;0;356;941;-1;3;401
9;404;3148;941;672;841;-2;2;400
9;405;3148;941;466;841;37;3;404
9;406;3614;941;206;841;-1;3;404
9;407;3148;1782;672;870;-2;2;400
9;408;3148;1782;336;870;38;3;407
9;409;3484;1782;336;870;39;3;407
9;410;3148;2652;672;558;-1;2;400
9;411;3820;0;2180;3210;-3;1;386
