PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;84;4097;469;456;469;60;2;82
0;85;4097;938;456;469;59;2;82
0;86;4097;1407;456;1803;-1;2;82
0;87;4553;0;456;3210;-2;1;0
0;88;4553;0;456;469;58;2;87
0;89;4553;469;456;469;57;2;87
0;90;4553;938;456;469;55;2;87
0;91;4553;1407;456;345;-1;2;87
0;92;4553;1752;456;469;54;2;87
0;93;4553;2221;456;989;-1;2;87
0;94;5009;0;456;3210;-2;1;0
0;95;5009;0;456;469;53;2;94
0;96;5009;469;456;469;52;2;94
0;97;5009;938;456;469;51;2;94
0;98;5009;1407;456;469;50;2;94
0;99;5009;1876;456;469;49;2;94
0;100;5009;2345;456;865;-1;2;94
0;101;5465;0;485;3210;-2;1;0
0;102;5465;0;485;469;-2;2;101
0;103;5465;0;456;469;48;3;102
0;104;5921;0;29;469;-1;3;102
0;105;5465;469;485;634;56;2;101
0;106;5465;1103;485;2107;-1;2;101
0;107;5950;0;50;3210;-1;1;0
1;108;0;0;6000;3210;-2;0;
1;109;0;0;1298;3210;-2;1;108
1;110;0;0;1298;1989;-2;2;109
1;111;0;0;1076;1989;7;3;110
1;112;1076;0;222;1989;-1;3;110
1;113;0;1989;1298;1060;-2;2;109
1;114;0;1989;663;1060;30;3;113
1;115;663;1989;80;1060;-1;3;113
1;116;743;1989;555;1060;-2;3;113
1;117;743;1989;555;568;70;4;116
1;118;743;2557;555;492;-1;4;116
1;119;0;3049;1298;161;-1;2;109
1;120;1298;0;1112;3210;-2;1;108
1;121;1298;0;1112;1989;-2;2;120
1;122;1298;0;1077;1989;12;3;121
1;123;2375;0;35;1989;-1;3;121
1;124;1298;1989;1112;569;-2;2;120
1;125;1298;1989;556;569;68;3;124
1;126;1854;1989;556;569;67;3;124
1;127;1298;2558;1112;652;-1;2;120
1;128;2410;0;1223;3210;-2;1;108
1;129;2410;0;1223;1989;-2;2;128
1;130;2410;0;1077;1989;6;3;129
1;131;3487;0;146;1989;-1;3;129
1;132;2410;1989;1223;668;-2;2;128
1;133;2410;1989;555;668;-2;3;132
1;134;2410;1989;555;568;69;4;133
1;135;2410;2557;555;100;-1;4;133
1;136;2965;1989;668;668;36;3;132
1;137;2410;2657;1223;553;-1;2;128
1;138;3633;0;747;3210;-2;1;108
1;139;3633;0;747;584;-1;2;138
1;140;3633;584;747;974;-2;2;138
1;141;3633;584;662;974;13;3;140
1;142;4295;584;85;974;-1;3;140
1;143;3633;1558;747;928;40;2;138
1;144;3633;2486;747;724;-1;2;138
1;145;4380;0;1183;3210;-2;1;108
1;146;4380;0;1183;1989;11;2;145
1;147;4380;1989;1183;1221;-1;2;145
1;148;5563;0;437;3210;-1;1;108
2;149;0;0;6000;3210;-2;0;
2;150;0;0;3361;3210;-2;1;149
2;151;0;0;3361;1989;-2;2;150
2;152;0;0;1183;1989;8;3;151
2;153;1183;0;458;1989;-1;3;151
2;154;1641;0;1203;1989;10;3;151
2;155;2844;0;517;1989;-1;3;151
2;156;0;1989;3361;174;-1;2;150
2;157;0;2163;3361;807;25;2;150
2;158;0;2970;3361;240;-1;2;150
2;159;3361;0;1365;3210;-2;1;149
2;160;3361;0;1365;2153;29;2;159
2;161;3361;2153;1365;1057;-1;2;159
2;162;4726;0;1274;3210;-1;1;149
3;163;0;0;6000;3210;-2;0;
3;164;0;0;3371;3210;-2;1;163
3;165;0;0;3371;2055;-2;2;164
3;166;0;0;1203;2055;-2;3;165
3;167;0;0;1203;1989;9;4;166
3;168;0;1989;1203;66;-1;4;166
3;169;1203;0;1330;2055;37;3;165
3;170;2533;0;838;2055;-1;3;165
3;171;0;2055;3371;345;-1;2;164
3;172;0;2400;3371;810;23;2;164
3;173;3371;0;1752;3210;-2;1;163
3;174;3371;0;1752;2083;31;2;173
3;175;3371;2083;1752;1127;-1;2;173
3;176;5123;0;877;3210;-1;1;163
4;177;0;0;6000;3210;-2;0;
4;178;0;0;1294;3210;-2;1;177
4;179;0;0;1294;1573;19;2;178
4;180;0;1573;1294;1573;18;2;178
4;181;0;3146;1294;64;-1;2;178
4;182;1294;0;3296;3210;-2;1;177
4;183;1294;0;3296;2236;-2;2;182
4;184;1294;0;642;2236;-1;3;183
4;185;1936;0;2010;2236;33;3;183
4;186;3946;0;644;2236;-1;3;183
4;187;1294;2236;3296;57;-1;2;182
4;188;1294;2293;3296;802;28;2;182
4;189;1294;3095;3296;115;-1;2;182
4;190;4590;0;1410;3210;-1;1;177
5;191;0;0;6000;3210;-2;0;
5;192;0;0;3296;3210;-2;1;191
5;193;0;0;3296;1707;-2;2;192
5;194;0;0;1681;1707;32;3;193
5;195;1681;0;1615;1707;-1;3;193
5;196;0;1707;3296;412;-1;2;192
5;197;0;2119;3296;802;27;2;192
5;198;0;2921;3296;289;-1;2;192
5;199;3296;0;2704;3210;-1;1;191
6;200;0;0;6000;3210;-2;0;
6;201;0;0;3371;3210;-2;1;200
6;202;0;0;3371;802;-2;2;201
6;203;0;0;3296;802;26;3;202
6;204;3296;0;75;802;-1;3;202
6;205;0;802;3371;810;22;2;201
6;206;0;1612;3371;803;-2;2;201
6;207;0;1612;3306;803;24;3;206
6;208;3306;1612;65;803;-1;3;206
6;209;0;2415;3371;627;-2;2;201
6;210;0;2415;3333;627;38;3;209
6;211;3333;2415;38;627;-1;3;209
6;212;0;3042;3371;168;-1;2;201
6;213;3371;0;2629;3210;-1;1;200
7;214;0;0;6000;3210;-2;0;
7;215;0;0;3495;3210;-2;1;214
7;216;0;0;3495;600;16;2;215
7;217;0;600;3495;2610;-1;2;215
7;218;3495;0;2505;3210;-3;1;214
