PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
6;203;4264;0;1075;683;87;3;201
6;204;5339;0;459;683;-1;3;201
6;205;3189;683;2609;1936;-2;2;200
6;206;3189;683;1912;1936;-2;3;205
6;207;3189;683;1912;852;88;4;206
6;208;3189;1535;1912;1084;-1;4;206
6;209;5101;683;697;1936;89;3;205
6;210;3189;2619;2609;591;-1;2;200
6;211;5798;0;202;3210;-1;1;185
7;212;0;0;6000;3210;-2;0;
7;213;0;0;610;3210;-2;1;212
7;214;0;0;610;1964;90;2;213
7;215;0;1964;610;1246;-1;2;213
7;216;610;0;601;3210;-2;1;212
7;217;610;0;601;1401;91;2;216
7;218;610;1401;601;1809;-1;2;216
7;219;1211;0;3084;3210;-2;1;212
7;220;1211;0;3084;1134;-2;2;219
7;221;1211;0;2163;1134;21;3;220
7;222;3374;0;921;1134;-2;3;220
7;223;3374;0;921;1033;22;4;222
7;224;3374;1033;921;101;-1;4;222
7;225;1211;1134;3084;855;-2;2;219
7;226;1211;1134;1907;855;23;3;225
7;227;3118;1134;1177;855;-1;3;225
7;228;1211;1989;3084;1221;-1;2;219
7;229;4295;0;1240;3210;-2;1;212
7;230;4295;0;1240;510;-2;2;229
7;231;4295;0;1204;510;24;3;230
7;232;5499;0;36;510;-1;3;230
7;233;4295;510;1240;550;25;2;229
7;234;4295;1060;1240;2150;-1;2;229
7;235;5535;0;465;3210;-1;1;212
8;236;0;0;6000;3210;-2;0;
8;237;0;0;1835;3210;-2;1;236
8;238;0;0;1835;1997;-2;2;237
8;239;0;0;972;1997;-2;3;238
8;240;0;0;972;1675;26;4;239
8;241;0;1675;972;322;-1;4;239
8;242;972;0;863;1997;27;3;238
8;243;0;1997;1835;978;-2;2;237
8;244;0;1997;1687;978;28;3;243
8;245;1687;1997;148;978;-1;3;243
8;246;0;2975;1835;235;-1;2;237
8;247;1835;0;978;3210;-2;1;236
8;248;1835;0;978;1687;29;2;247
8;249;1835;1687;978;1523;-1;2;247
8;250;2813;0;1675;3210;-2;1;236
8;251;2813;0;1675;436;-1;2;250
8;252;2813;436;1675;978;30;2;250
8;253;2813;1414;1675;1796;-1;2;250
8;254;4488;0;978;3210;-2;1;236
8;255;4488;0;978;1675;31;2;254
8;256;4488;1675;978;1535;-1;2;254
8;257;5466;0;534;3210;-1;1;236
9;258;0;0;6000;3210;-2;0;
9;259;0;0;2879;3210;-2;1;258
9;260;0;0;2879;1675;-2;2;259
9;261;0;0;978;1675;32;3;260
9;262;978;0;1901;1675;-2;3;260
9;263;978;0;1901;833;33;4;262
9;264;978;833;1901;842;-1;4;262
9;265;0;1675;2879;1479;-2;2;259
9;266;0;1675;931;1479;34;3;265
9;267;931;1675;1948;1479;-1;3;265
9;268;0;3154;2879;56;-1;2;259
9;269;2879;0;2122;3210;-2;1;258
9;270;2879;0;2122;1254;8;2;269
9;271;2879;1254;2122;1956;-1;2;269
9;272;5001;0;648;3210;-2;1;258
9;273;5001;0;648;823;9;2;272
9;274;5001;823;648;2387;-1;2;272
9;275;5649;0;351;3210;-1;1;258
10;276;0;0;6000;3210;-2;0;
10;277;0;0;1321;3210;-2;1;276
10;278;0;0;1321;1978;40;2;277
10;279;0;1978;1321;823;-2;2;277
10;280;0;1978;421;823;41;3;279
10;281;421;1978;849;823;-2;3;279
10;282;421;1978;849;508;42;4;281
10;283;421;2486;849;315;-1;4;281
10;284;1270;1978;51;823;-1;3;279
10;285;0;2801;1321;409;-1;2;277
10;286;1321;0;2336;3210;-2;1;276
10;287;1321;0;2336;1074;43;2;286
10;288;1321;1074;2336;618;-2;2;286
10;289;1321;1074;928;618;44;3;288
10;290;2249;1074;1408;618;-1;3;288
10;291;1321;1692;2336;1518;-1;2;286
10;292;3657;0;1754;3210;-2;1;276
10;293;3657;0;1754;976;-2;2;292
10;294;3657;0;871;976;45;3;293
10;295;4528;0;883;976;-1;3;293
10;296;3657;976;1754;607;46;2;292
10;297;3657;1583;1754;1627;-1;2;292
10;298;5411;0;589;3210;-1;1;276
11;299;0;0;6000;3210;-2;0;
11;300;0;0;1801;3210;-2;1;299
11;301;0;0;1801;1754;-2;2;300
11;302;0;0;587;1754;47;3;301
11;303;587;0;607;1754;48;3;301
11;304;1194;0;607;1754;49;3;301
11;305;0;1754;1801;587;-2;2;300
11;306;0;1754;1754;587;50;3;305
11;307;1754;1754;47;587;-1;3;305
11;308;0;2341;1801;869;-1;2;300
11;309;1801;0;2095;3210;-2;1;299
11;310;1801;0;2095;834;-2;2;309
11;311;1801;0;2021;834;51;3;310
11;312;3822;0;74;834;-1;3;310
11;313;1801;834;2095;1555;10;2;309
11;314;1801;2389;2095;821;-1;2;309
11;315;3896;0;1538;3210;-2;1;299
11;316;3896;0;1538;1968;-2;2;315
11;317;3896;0;272;1968;-1;3;316
11;318;4168;0;1266;1968;11;3;316
11;319;3896;1968;1538;372;-2;2;315
11;320;3896;1968;1323;372;12;3;319
11;321;5219;1968;215;372;-1;3;319
11;322;3896;2340;1538;870;-1;2;315
11;323;5434;0;566;3210;-1;1;299
12;324;0;0;6000;3210;-2;0;
12;325;0;0;990;3210;-2;1;324
12;326;0;0;990;1823;13;2;325
12;327;0;1823;990;1387;-1;2;325
12;328;990;0;731;3210;-2;1;324
12;329;990;0;731;1811;14;2;328
12;330;990;1811;731;1399;-1;2;328
12;331;1721;0;1040;3210;-2;1;324
12;332;1721;0;1040;1059;15;2;331
12;333;1721;1059;1040;2151;-1;2;331
12;334;2761;0;1040;3210;-2;1;324
12;335;2761;0;1040;1059;16;2;334
12;336;2761;1059;1040;2151;-1;2;334
12;337;3801;0;767;3210;-2;1;324
12;338;3801;0;767;1040;17;2;337
12;339;3801;1040;767;2170;-1;2;337
12;340;4568;0;771;3210;-2;1;324
12;341;4568;0;771;788;18;2;340
12;342;4568;788;771;788;19;2;340
12;343;4568;1576;771;1634;-1;2;340
12;344;5339;0;661;3210;-1;1;324
13;345;0;0;6000;3210;-2;0;
13;346;0;0;1544;3210;-2;1;345
13;347;0;0;1544;2354;35;2;346
13;348;0;2354;1544;316;-2;2;346
13;349;0;2354;941;316;36;3;348
13;350;941;2354;603;316;-1;3;348
13;351;0;2670;1544;466;-2;2;346
13;352;0;2670;841;466;37;3;351
13;353;841;2670;703;466;-1;3;351
13;354;0;3136;1544;74;-1;2;346
13;355;1544;0;3418;3210;-2;1;345
13;356;1544;0;3418;1851;-2;2;355
13;357;1544;0;336;1851;-2;3;356
13;358;1544;0;336;870;38;4;357
13;359;1544;870;336;981;-1;4;357
13;360;1880;0;336;1851;-2;3;356
13;361;1880;0;336;870;39;4;360
13;362;1880;870;336;981;-1;4;360
13;363;2216;0;551;1851;-1;3;356
13;364;2767;0;2195;1851;95;3;356
13;365;1544;1851;3418;1050;-2;2;355
13;366;1544;1851;1340;1050;96;3;365
13;367;2884;1851;2078;1050;-1;3;365
13;368;1544;2901;3418;309;-1;2;355
13;369;4962;0;1038;3210;-1;1;345
14;370;0;0;6000;3210;-2;0;
14;371;0;0;1437;3210;-2;1;370
14;372;0;0;1437;1928;97;2;371
14;373;0;1928;1437;1282;-1;2;371
14;374;1437;0;553;3210;-2;1;370
14;375;1437;0;553;1637;98;2;374
14;376;1437;1637;553;1573;-1;2;374
14;377;1990;0;3356;3210;-2;1;370
14;378;1990;0;3356;1037;-2;2;377
14;379;1990;0;1983;1037;99;3;378
14;380;3973;0;1373;1037;-2;3;378
14;381;3973;0;1373;748;100;4;380
14;382;3973;748;1373;289;-1;4;380
14;383;1990;1037;3356;756;-2;2;377
14;384;1990;1037;2093;756;101;3;383
14;385;4083;1037;1263;756;-1;3;383
14;386;1990;1793;3356;1417;-1;2;377
14;387;5346;0;530;3210;-2;1;370
14;388;5346;0;530;1928;102;2;387
14;389;5346;1928;530;1282;-1;2;387
14;390;5876;0;124;3210;-1;1;370
15;391;0;0;6000;3210;-2;0;
15;392;0;0;315;3210;-2;1;391
15;393;0;0;315;1635;103;2;392
15;394;0;1635;315;1575;-1;2;392
15;395;315;0;315;3210;-2;1;391
15;396;315;0;315;1635;104;2;395
15;397;315;1635;315;1575;-1;2;395
15;398;630;0;678;3210;-2;1;391
15;399;630;0;678;1630;105;2;398
15;400;630;1630;678;1580;-1;2;398
15;401;1308;0;678;3210;-2;1;391
15;402;1308;0;678;1630;106;2;401
15;403;1308;1630;678;1580;-1;2;401
15;404;1986;0;748;3210;-2;1;391
15;405;1986;0;748;968;107;2;404
15;406;1986;968;748;2242;-1;2;404
15;407;2734;0;291;3210;-1;1;391
15;408;3025;0;890;3210;-2;1;391
15;409;3025;0;890;880;108;2;408
15;410;3025;880;890;2330;-1;2;408
15;411;3915;0;2085;3210;-3;1;391
