PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
2;109;2779;1790;1050;1340;96;2;105
2;110;2779;3130;1050;80;-1;2;105
2;111;3829;0;1687;3210;-2;1;92
2;112;3829;0;1687;1928;-2;2;111
2;113;3829;0;1437;1928;97;3;112
2;114;5266;0;250;1928;-1;3;112
2;115;3829;1928;1687;978;28;2;111
2;116;3829;2906;1687;304;-1;2;111
2;117;5516;0;444;3210;-2;1;92
2;118;5516;0;444;890;74;2;117
2;119;5516;890;444;486;-2;2;117
2;120;5516;890;316;486;110;3;119
2;121;5832;890;128;486;-1;3;119
2;122;5516;1376;444;1834;-1;2;117
2;123;5960;0;40;3210;-1;1;92
3;124;0;0;6000;3210;-2;0;
3;125;0;0;976;3210;-2;1;124
3;126;0;0;976;1790;-2;2;125
3;127;0;0;934;1790;128;3;126
3;128;934;0;42;1790;-1;3;126
3;129;0;1790;976;871;45;2;125
3;130;0;2661;976;549;-1;2;125
3;131;976;0;978;3210;-2;1;124
3;132;976;0;978;1687;29;2;131
3;133;976;1687;978;1063;-2;2;131
3;134;976;1687;588;1063;111;3;133
3;135;1564;1687;390;1063;-1;3;133
3;136;976;2750;978;460;-1;2;131
3;137;1954;0;642;3210;-2;1;124
3;138;1954;0;642;1911;3;2;137
3;139;1954;1911;642;1299;-1;2;137
3;140;2596;0;1063;3210;-2;1;124
3;141;2596;0;1063;1675;-2;2;140
3;142;2596;0;978;1675;30;3;141
3;143;3574;0;85;1675;-1;3;141
3;144;2596;1675;1063;588;112;2;140
3;145;2596;2263;1063;947;-1;2;140
3;146;3659;0;978;3210;-2;1;124
3;147;3659;0;978;1675;31;2;146
3;148;3659;1675;978;678;-2;2;146
3;149;3659;1675;848;678;53;3;148
3;150;4507;1675;130;678;-1;3;148
3;151;3659;2353;978;857;-1;2;146
3;152;4637;0;553;3210;-2;1;124
3;153;4637;0;553;1213;-1;2;152
3;154;4637;1213;553;1637;98;2;152
3;155;4637;2850;553;360;-1;2;152
3;156;5190;0;607;3210;-2;1;124
3;157;5190;0;607;1210;-1;2;156
3;158;5190;1210;607;1754;46;2;156
3;159;5190;2964;607;246;-1;2;156
3;160;5797;0;203;3210;-1;1;124
4;161;0;0;6000;3210;-2;0;
4;162;0;0;1063;3210;-2;1;161
4;163;0;0;1063;1983;-2;2;162
4;164;0;0;1037;1983;99;3;163
4;165;1037;0;26;1983;-1;3;163
4;166;0;1983;1063;588;113;2;162
4;167;0;2571;1063;588;114;2;162
4;168;0;3159;1063;51;-1;2;162
4;169;1063;0;938;3210;-2;1;161
4;170;1063;0;938;463;-1;2;169
4;171;1063;463;938;1945;-2;2;169
4;172;1063;463;740;1945;54;3;171
4;173;1803;463;198;1945;-1;3;171
4;174;1063;2408;938;769;75;2;169
4;175;1063;3177;938;33;-1;2;169
4;176;2001;0;978;3210;-2;1;161
4;177;2001;0;978;1675;32;2;176
4;178;2001;1675;978;1373;-2;2;176
4;179;2001;1675;748;1373;100;3;178
4;180;2749;1675;230;1373;-1;3;178
4;181;2001;3048;978;162;-1;2;176
4;182;2979;0;756;3210;-2;1;161
4;183;2979;0;756;2093;101;2;182
4;184;2979;2093;756;1117;-1;2;182
4;185;3735;0;833;3210;-2;1;161
4;186;3735;0;833;1901;33;2;185
4;187;3735;1901;833;1193;-2;2;185
4;188;3735;1901;554;1193;55;3;187
4;189;4289;1901;279;1193;-1;3;187
4;190;3735;3094;833;116;-1;2;185
4;191;4568;0;642;3210;-2;1;161
4;192;4568;0;642;1911;4;2;191
4;193;4568;1911;642;1299;-1;2;191
4;194;5210;0;729;3210;-2;1;161
4;195;5210;0;729;2043;5;2;194
4;196;5210;2043;729;1167;-1;2;194
4;197;5939;0;61;3210;-1;1;161
5;198;0;0;6000;3210;-2;0;
5;199;0;0;774;3210;-2;1;198
5;200;0;0;774;2043;-2;2;199
5;201;0;0;729;2043;6;3;200
5;202;729;0;45;2043;-1;3;200
5;203;0;2043;774;318;115;2;199
5;204;0;2361;774;774;-2;2;199
5;205;0;2361;318;774;116;3;204
5;206;318;2361;456;774;-1;3;204
5;207;0;3135;774;75;-1;2;199
5;208;774;0;1085;3210;-2;1;198
5;209;774;0;1085;1698;7;2;208
5;210;774;1698;1085;1479;-2;2;208
5;211;774;1698;931;1479;34;3;210
5;212;1705;1698;154;1479;-1;3;210
5;213;774;3177;1085;33;-1;2;208
5;214;1859;0;1544;3210;-2;1;198
5;215;1859;0;1544;2354;35;2;214
5;216;1859;2354;1544;856;-1;2;214
5;217;3403;0;1254;3210;-2;1;198
5;218;3403;0;1254;2122;8;2;217
5;219;3403;2122;1254;1088;-1;2;217
5;220;4657;0;530;3210;-2;1;198
5;221;4657;0;530;196;-1;2;220
5;222;4657;196;530;1928;102;2;220
5;223;4657;2124;530;1086;-1;2;220
5;224;5187;0;648;3210;-2;1;198
5;225;5187;0;648;1754;-2;2;224
5;226;5187;0;587;1754;47;3;225
5;227;5774;0;61;1754;-1;3;225
5;228;5187;1754;648;823;9;2;224
5;229;5187;2577;648;633;-1;2;224
5;230;5835;0;165;3210;-1;1;198
6;231;0;0;6000;3210;-2;0;
6;232;0;0;1754;3210;-2;1;231
6;233;0;0;1754;356;-1;2;232
6;234;0;356;1754;2095;-2;2;232
6;235;0;356;1555;2095;10;3;234
6;236;1555;356;199;2095;-1;3;234
6;237;0;2451;1754;607;48;2;232
6;238;0;3058;1754;152;-1;2;232
6;239;1754;0;1266;3210;-2;1;231
6;240;1754;0;1266;1200;-1;2;239
6;241;1754;1200;1266;1968;11;2;239
6;242;1754;3168;1266;42;-1;2;239
6;243;3020;0;607;3210;-2;1;231
6;244;3020;0;607;1754;49;2;243
6;245;3020;1754;607;1323;-2;2;243
6;246;3020;1754;372;1323;12;3;245
6;247;3392;1754;235;1323;-1;3;245
6;248;3020;3077;607;133;-1;2;243
6;249;3627;0;990;3210;-2;1;231
6;250;3627;0;990;1823;13;2;249
6;251;3627;1823;990;1387;-1;2;249
6;252;4617;0;941;3210;-2;1;231
6;253;4617;0;941;1811;-2;2;252
6;254;4617;0;731;1811;14;3;253
6;255;5348;0;210;1811;-1;3;253
6;256;4617;1811;941;316;36;2;252
6;257;4617;2127;941;1083;-1;2;252
6;258;5558;0;401;3210;-2;1;231
6;259;5558;0;401;1635;-2;2;258
6;260;5558;0;315;1635;103;3;259
6;261;5873;0;86;1635;-1;3;259
6;262;5558;1635;401;938;76;2;258
6;263;5558;2573;401;637;-1;2;258
6;264;5959;0;41;3210;-1;1;231
7;265;0;0;6000;3210;-2;0;
7;266;0;0;1676;3210;-2;1;265
7;267;0;0;1676;2021;-2;2;266
7;268;0;0;587;2021;-2;3;267
7;269;0;0;587;1754;50;4;268
7;270;0;1754;587;267;-1;4;268
7;271;587;0;834;2021;51;3;267
7;272;1421;0;255;2021;-1;3;267
7;273;0;2021;1676;1160;-2;2;266
7;274;0;2021;636;1160;117;3;273
7;275;636;2021;1040;1160;-2;3;273
7;276;636;2021;1040;1059;15;4;275
7;277;636;3080;1040;101;-1;4;275
7;278;0;3181;1676;29;-1;2;266
7;279;1676;0;554;3210;-2;1;265
7;280;1676;0;554;1635;-2;2;279
7;281;1676;0;315;1635;104;3;280
7;282;1991;0;239;1635;-1;3;280
7;283;1676;1635;554;1193;56;2;279
7;284;1676;2828;554;382;-1;2;279
7;285;2230;0;1160;3210;-2;1;265
7;286;2230;0;1160;1630;-2;2;285
7;287;2230;0;678;1630;105;3;286
7;288;2908;0;482;1630;-1;3;286
7;289;2230;1630;1160;833;-2;2;285
7;290;2230;1630;718;833;77;3;289
7;291;2948;1630;442;833;-1;3;289
7;292;2230;2463;1160;636;118;2;285
7;293;2230;3099;1160;111;-1;2;285
7;294;3390;0;1040;3210;-2;1;265
7;295;3390;0;1040;2090;-2;2;294
7;296;3390;0;497;2090;78;3;295
7;297;3887;0;543;2090;-1;3;295
7;298;3390;2090;1040;1059;16;2;294
7;299;3390;3149;1040;61;-1;2;294
7;300;4430;0;854;3210;-2;1;265
7;301;4430;0;854;2060;79;2;300
7;302;4430;2060;854;1040;-2;2;300
7;303;4430;2060;767;1040;17;3;302
7;304;5197;2060;87;1040;-1;3;302
7;305;4430;3100;854;110;-1;2;300
7;306;5284;0;678;3210;-2;1;265
7;307;5284;0;678;1630;106;2;306
7;308;5284;1630;678;1580;-1;2;306
7;309;5962;0;38;3210;-1;1;265
8;310;0;0;6000;3210;-2;0;
8;311;0;0;771;3210;-2;1;310
8;312;0;0;771;1193;-2;2;311
8;313;0;0;554;1193;57;3;312
8;314;554;0;217;1193;-1;3;312
8;315;0;1193;771;1193;-2;2;311
8;316;0;1193;554;1193;58;3;315
8;317;554;1193;217;1193;-1;3;315
8;318;0;2386;771;788;18;2;311
8;319;0;3174;771;36;-1;2;311
8;320;771;0;771;3210;-2;1;310
8;321;771;0;771;1193;-2;2;320
8;322;771;0;554;1193;59;3;321
8;323;1325;0;217;1193;-1;3;321
8;324;771;1193;771;1193;-2;2;320
8;325;771;1193;554;1193;60;3;324
8;326;1325;1193;217;1193;-1;3;324
8;327;771;2386;771;788;19;2;320
8;328;771;3174;771;36;-1;2;320
8;329;1542;0;841;3210;-2;1;310
8;330;1542;0;841;1180;-2;2;329
8;331;1542;0;483;1180;80;3;330
8;332;2025;0;358;1180;-1;3;330
8;333;1542;1180;841;1471;-2;2;329
8;334;1542;1180;633;1471;81;3;333
8;335;2175;1180;208;1471;-1;3;333
8;336;1542;2651;841;466;37;2;329
8;337;1542;3117;841;93;-1;2;329
8;338;2383;0;554;3210;-2;1;310
8;339;2383;0;554;870;-2;2;338
8;340;2383;0;336;870;38;3;339
8;341;2719;0;218;870;-1;3;339
8;342;2383;870;554;870;-2;2;338
8;343;2383;870;336;870;39;3;342
8;344;2719;870;218;870;-1;3;342
8;345;2383;1740;554;898;61;2;338
8;346;2383;2638;554;572;-1;2;338
8;347;2937;0;1353;3210;-2;1;310
8;348;2937;0;1353;1036;-2;2;347
8;349;2937;0;860;1036;82;3;348
8;350;3797;0;493;1036;-1;3;348
8;351;2937;1036;1353;2013;-2;2;347
8;352;2937;1036;799;2013;83;3;351
8;353;3736;1036;554;2013;-2;3;351
8;354;3736;1036;554;898;62;4;353
8;355;3736;1934;554;1115;-1;4;353
8;356;2937;3049;1353;161;-1;2;347
8;357;4290;0;1112;3210;-2;1;310
8;358;4290;0;1112;968;-2;2;357
8;359;4290;0;748;968;107;3;358
8;360;5038;0;364;968;-1;3;358
8;361;4290;968;1112;890;-2;2;357
8;362;4290;968;880;890;108;3;361
8;363;5170;968;232;890;-1;3;361
8;364;4290;1858;1112;898;-2;2;357
8;365;4290;1858;556;898;63;3;364
8;366;4846;1858;556;898;64;3;364
8;367;4290;2756;1112;454;-1;2;357
8;368;5402;0;556;3210;-2;1;310
8;369;5402;0;556;898;65;2;368
8;370;5402;898;556;2312;-1;2;368
8;371;5958;0;42;3210;-1;1;310
9;372;0;0;6000;3210;-2;0;
9;373;0;0;451;3210;-2;1;372
9;374;0;0;451;1483;66;2;373
9;375;0;1483;451;1483;67;2;373
9;376;0;2966;451;244;-1;2;373
9;377;451;0;975;3210;-2;1;372
9;378;451;0;975;1358;-2;2;377
9;379;451;0;788;1358;68;3;378
9;380;1239;0;187;1358;-1;3;378
9;381;451;1358;975;561;-2;2;377
9;382;451;1358;886;561;84;3;381
9;383;1337;1358;89;561;-1;3;381
9;384;451;1919;975;1049;85;2;377
9;385;451;2968;975;242;-1;2;377
9;386;1426;0;683;3210;-2;1;372
9;387;1426;0;683;1075;86;2;386
9;388;1426;1075;683;1075;87;2;386
9;389;1426;2150;683;988;-2;2;386
9;390;1426;2150;303;988;69;3;389
9;391;1729;2150;380;988;-1;3;389
9;392;1426;3138;683;72;-1;2;386
9;393;2109;0;852;3210;-2;1;372
9;394;2109;0;852;1912;88;2;393
9;395;2109;1912;852;1061;-2;2;393
9;396;2109;1912;491;1061;70;3;395
9;397;2600;1912;361;1061;-1;3;395
9;398;2109;2973;852;237;-1;2;393
9;399;2961;0;697;3210;-2;1;372
9;400;2961;0;697;1936;89;2;399
9;401;2961;1936;697;1274;-1;2;399
9;402;3658;0;610;3210;-2;1;372
9;403;3658;0;610;1964;90;2;402
9;404;3658;1964;610;1246;-1;2;402
9;405;4268;0;601;3210;-2;1;372
9;406;4268;0;601;1401;91;2;405
9;407;4268;1401;601;872;-2;2;405
9;408;4268;1401;547;872;71;3;407
9;409;4815;1401;54;872;-1;3;407
9;410;4268;2273;601;937;-1;2;405
9;411;4869;0;1131;3210;-3;1;372
