PLATE ID;NODE ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
1;123;2332;0;324;3210;-2;1;95
1;124;2332;0;324;1567;48;2;123
1;125;2332;1567;324;1567;49;2;123
1;126;2332;3134;324;76;-1;2;123
1;127;2656;0;831;3210;-2;1;95
1;128;2656;0;831;57;-1;2;127
1;129;2656;57;831;2125;-2;2;127
1;130;2656;57;670;2125;13;3;129
1;131;3326;57;161;2125;-1;3;129
1;132;2656;2182;831;862;61;2;127
1;133;2656;3044;831;166;-1;2;127
1;134;3487;0;625;3210;-2;1;95
1;135;3487;0;625;1675;-2;2;134
1;136;3487;0;277;1675;62;3;135
1;137;3764;0;348;1675;-1;3;135
1;138;3487;1675;625;1455;14;2;134
1;139;3487;3130;625;80;-1;2;134
1;140;4112;0;743;3210;-2;1;95
1;141;4112;0;743;1675;-2;2;140
1;142;4112;0;523;1675;63;3;141
1;143;4635;0;220;1675;-1;3;141
1;144;4112;1675;743;1075;39;2;140
1;145;4112;2750;743;460;-1;2;140
1;146;4855;0;599;3210;-2;1;95
1;147;4855;0;599;2155;15;2;146
1;148;4855;2155;599;1055;-1;2;146
1;149;5454;0;546;3210;-1;1;95
2;150;0;0;6000;3210;-2;0;
2;151;0;0;1277;3210;-2;1;150
2;152;0;0;1277;2239;-2;2;151
2;153;0;0;599;2239;-2;3;152
2;154;0;0;599;84;-1;4;153
2;155;0;84;599;2155;16;4;153
2;156;599;0;599;2239;-2;3;152
2;157;599;0;599;2155;17;4;156
2;158;599;2155;599;84;-1;4;156
2;159;1198;0;79;2239;-1;3;152
2;160;0;2239;1277;899;27;2;151
2;161;0;3138;1277;72;-1;2;151
2;162;1277;0;650;3210;-2;1;150
2;163;1277;0;650;2155;-2;2;162
2;164;1277;0;599;2155;18;3;163
2;165;1876;0;51;2155;-1;3;163
2;166;1277;2155;650;580;19;2;162
2;167;1277;2735;650;475;-1;2;162
2;168;1927;0;1760;3210;-2;1;150
2;169;1927;0;1760;380;-1;2;168
2;170;1927;380;1760;1277;-2;2;168
2;171;1927;380;899;1277;28;3;170
2;172;2826;380;861;1277;-1;3;170
2;173;1927;1657;1760;1004;-2;2;168
2;174;1927;1657;457;1004;-2;3;173
2;175;1927;1657;457;947;29;4;174
2;176;1927;2604;457;57;-1;4;174
2;177;2384;1657;1303;1004;64;3;173
2;178;1927;2661;1760;549;-1;2;168
2;179;3687;0;1032;3210;-2;1;150
2;180;3687;0;1032;1558;-2;2;179
2;181;3687;0;902;1558;2;3;180
2;182;4589;0;130;1558;-1;3;180
2;183;3687;1558;1032;904;-2;2;179
2;184;3687;1558;516;904;3;3;183
2;185;4203;1558;516;904;4;3;183
2;186;3687;2462;1032;274;-2;2;179
2;187;3687;2462;848;274;5;3;186
2;188;4535;2462;184;274;-1;3;186
2;189;3687;2736;1032;474;-1;2;179
2;190;4719;0;588;3210;-2;1;150
2;191;4719;0;588;105;-1;2;190
2;192;4719;105;588;848;-2;2;190
2;193;4719;105;274;848;6;3;192
2;194;4993;105;314;848;-1;3;192
2;195;4719;953;588;1104;7;2;190
2;196;4719;2057;588;762;-2;2;190
2;197;4719;2057;506;762;8;3;196
2;198;5225;2057;82;762;-1;3;196
2;199;4719;2819;588;391;-1;2;190
2;200;5307;0;693;3210;-1;1;150
3;201;0;0;6000;3210;-2;0;
3;202;0;0;1303;3210;-2;1;201
3;203;0;0;1303;1847;-2;2;202
3;204;0;0;696;1847;9;3;203
3;205;696;0;607;1847;-1;3;203
3;206;0;1847;1303;1004;65;2;202
3;207;0;2851;1303;359;-1;2;202
3;208;1303;0;592;3210;-2;1;201
3;209;1303;0;592;740;-2;2;208
3;210;1303;0;445;740;66;3;209
3;211;1748;0;147;740;-1;3;209
3;212;1303;740;592;1315;67;2;208
3;213;1303;2055;592;1155;-1;2;208
3;214;1895;0;4105;3210;-1;1;201
