PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
2;109;2973;2883;1675;265;-2;2;101
2;110;2973;2883;925;265;52;3;109
2;111;3898;2883;750;265;-1;3;109
2;112;2973;3148;1675;62;-1;2;101
2;113;4648;0;1032;3210;-2;1;75
2;114;4648;0;1032;1997;-2;2;113
2;115;4648;0;863;1997;27;3;114
2;116;5511;0;169;1997;-1;3;114
2;117;4648;1997;1032;1063;-2;2;113
2;118;4648;1997;588;1063;111;3;117
2;119;5236;1997;444;1063;-2;3;117
2;120;5236;1997;444;890;74;4;119
2;121;5236;2887;444;173;-1;4;119
2;122;4648;3060;1032;150;-1;2;113
2;123;5680;0;320;3210;-1;1;75
3;124;0;0;6000;3210;-2;0;
3;125;0;0;1687;3210;-2;1;124
3;126;0;0;1687;1911;-2;2;125
3;127;0;0;934;1911;-2;3;126
3;128;0;0;934;1790;128;4;127
3;129;0;1790;934;121;-1;4;127
3;130;934;0;642;1911;4;3;126
3;131;1576;0;111;1911;-1;3;126
3;132;0;1911;1687;978;28;2;125
3;133;0;2889;1687;321;-1;2;125
3;134;1687;0;832;3210;-2;1;124
3;135;1687;0;832;2043;-2;2;134
3;136;1687;0;729;2043;5;3;135
3;137;2416;0;103;2043;-1;3;135
3;138;1687;2043;832;938;-2;2;134
3;139;1687;2043;63;938;-1;3;138
3;140;1750;2043;769;938;75;3;138
3;141;1687;2981;832;229;-1;2;134
3;142;2519;0;989;3210;-2;1;124
3;143;2519;0;989;2043;-2;2;142
3;144;2519;0;729;2043;6;3;143
3;145;3248;0;260;2043;-1;3;143
3;146;2519;2043;989;1063;-2;2;142
3;147;2519;2043;588;1063;112;3;146
3;148;3107;2043;401;1063;-2;3;146
3;149;3107;2043;401;938;76;4;148
3;150;3107;2981;401;125;-1;4;148
3;151;2519;3106;989;104;-1;2;142
3;152;3508;0;1176;3210;-2;1;124
3;153;3508;0;1176;1698;-2;2;152
3;154;3508;0;1085;1698;7;3;153
3;155;4593;0;91;1698;-1;3;153
3;156;3508;1698;1176;1063;-2;2;152
3;157;3508;1698;588;1063;113;3;156
3;158;4096;1698;588;1063;114;3;156
3;159;3508;2761;1176;318;-2;2;152
3;160;3508;2761;774;318;115;3;159
3;161;4282;2761;402;318;-1;3;159
3;162;3508;3079;1176;131;-1;2;152
3;163;4684;0;553;3210;-2;1;124
3;164;4684;0;553;1213;-1;2;163
3;165;4684;1213;553;1637;98;2;163
3;166;4684;2850;553;360;-1;2;163
3;167;5237;0;636;3210;-2;1;124
3;168;5237;0;636;774;-2;2;167
3;169;5237;0;318;774;116;3;168
3;170;5555;0;318;774;-1;3;168
3;171;5237;774;636;1160;117;2;167
3;172;5237;1934;636;1160;118;2;167
3;173;5237;3094;636;116;-1;2;167
3;174;5873;0;127;3210;-1;1;124
4;175;0;0;6000;3210;-2;0;
4;176;0;0;1687;3210;-2;1;175
4;177;0;0;1687;2122;-2;2;176
4;178;0;0;1254;2122;8;3;177
4;179;1254;0;433;2122;-1;3;177
4;180;0;2122;1687;978;29;2;176
4;181;0;3100;1687;110;-1;2;176
4;182;1687;0;1489;3210;-2;1;175
4;183;1687;0;1489;1983;-2;2;182
4;184;1687;0;1037;1983;99;3;183
4;185;2724;0;452;1983;-1;3;183
4;186;1687;1983;1489;976;-2;2;182
4;187;1687;1983;618;976;-2;3;186
4;188;1687;1983;618;928;44;4;187
4;189;1687;2911;618;48;-1;4;187
4;190;2305;1983;871;976;45;3;186
4;191;1687;2959;1489;251;-1;2;182
4;192;3176;0;978;3210;-2;1;175
4;193;3176;0;978;1675;30;2;192
4;194;3176;1675;978;1373;-2;2;192
4;195;3176;1675;748;1373;100;3;194
4;196;3924;1675;230;1373;-1;3;194
4;197;3176;3048;978;162;-1;2;192
4;198;4154;0;756;3210;-2;1;175
4;199;4154;0;756;2093;101;2;198
4;200;4154;2093;756;1117;-1;2;198
4;201;4910;0;978;3210;-2;1;175
4;202;4910;0;978;1675;31;2;201
4;203;4910;1675;978;823;-2;2;201
4;204;4910;1675;648;823;9;3;203
4;205;5558;1675;330;823;-1;3;203
4;206;4910;2498;978;712;-1;2;201
4;207;5888;0;112;3210;-1;1;175
5;208;0;0;6000;3210;-2;0;
5;209;0;0;1675;3210;-2;1;208
5;210;0;0;1675;2095;-2;2;209
5;211;0;0;1555;2095;10;3;210
5;212;1555;0;120;2095;-1;3;210
5;213;0;2095;1675;978;32;2;209
5;214;0;3073;1675;137;-1;2;209
5;215;1675;0;1511;3210;-2;1;208
5;216;1675;0;1511;1968;-2;2;215
5;217;1675;0;1266;1968;11;3;216
5;218;2941;0;245;1968;-1;3;216
5;219;1675;1968;1511;372;-2;2;215
5;220;1675;1968;1323;372;12;3;219
5;221;2998;1968;188;372;-1;3;219
5;222;1675;2340;1511;848;-2;2;215
5;223;1675;2340;678;848;53;3;222
5;224;2353;2340;833;848;-2;3;222
5;225;2353;2340;833;718;77;4;224
5;226;2353;3058;833;130;-1;4;224
5;227;1675;3188;1511;22;-1;2;215
5;228;3186;0;1721;3210;-2;1;208
5;229;3186;0;1721;2007;-2;2;228
5;230;3186;0;990;2007;-2;3;229
5;231;3186;0;990;1823;13;4;230
5;232;3186;1823;990;184;-1;4;230
5;233;4176;0;731;2007;-2;3;229
5;234;4176;0;731;196;-1;4;233
5;235;4176;196;731;1811;14;4;233
5;236;3186;2007;1721;1059;-2;2;228
5;237;3186;2007;1040;1059;15;3;236
5;238;4226;2007;681;1059;-1;3;236
5;239;3186;3066;1721;144;-1;2;228
5;240;4907;0;497;3210;-2;1;208
5;241;4907;0;497;2090;78;2;240
5;242;4907;2090;497;1120;-1;2;240
5;243;5404;0;530;3210;-2;1;208
5;244;5404;0;530;1928;102;2;243
5;245;5404;1928;530;1282;-1;2;243
5;246;5934;0;66;3210;-1;1;208
6;247;0;0;6000;3210;-2;0;
6;248;0;0;1754;3210;-2;1;247
6;249;0;0;1754;2416;-2;2;248
6;250;0;0;854;2416;-2;3;249
6;251;0;0;854;356;-1;4;250
6;252;0;356;854;2060;79;4;250
6;253;854;0;833;2416;-2;3;249
6;254;854;0;833;1901;33;4;253
6;255;854;1901;833;515;-1;4;253
6;256;1687;0;67;2416;-1;3;249
6;257;0;2416;1754;607;46;2;248
6;258;0;3023;1754;187;-1;2;248
6;259;1754;0;740;3210;-2;1;247
6;260;1754;0;740;1200;-1;2;259
6;261;1754;1200;740;1945;54;2;259
6;262;1754;3145;740;65;-1;2;259
6;263;2494;0;587;3210;-2;1;247
6;264;2494;0;587;1754;47;2;263
6;265;2494;1754;587;1193;-2;2;263
6;266;2494;1754;554;1193;55;3;265
6;267;3048;1754;33;1193;-1;3;265
6;268;2494;2947;587;263;-1;2;263
6;269;3081;0;849;3210;-2;1;247
6;270;3081;0;849;1754;-2;2;269
6;271;3081;0;607;1754;48;3;270
6;272;3688;0;242;1754;-1;3;270
6;273;3081;1754;849;1180;-2;2;269
6;274;3081;1754;366;1180;-1;3;273
6;275;3447;1754;483;1180;80;3;273
6;276;3081;2934;849;276;-1;2;269
6;277;3930;0;607;3210;-2;1;247
6;278;3930;0;607;1754;49;2;277
6;279;3930;1754;607;1193;-2;2;277
6;280;3930;1754;554;1193;56;3;279
6;281;4484;1754;53;1193;-1;3;279
6;282;3930;2947;607;263;-1;2;277
6;283;4537;0;587;3210;-2;1;247
6;284;4537;0;587;1754;50;2;283
6;285;4537;1754;587;1456;-1;2;283
6;286;5124;0;834;3210;-2;1;247
6;287;5124;0;834;2021;51;2;286
6;288;5124;2021;834;1189;-1;2;286
6;289;5958;0;42;3210;-1;1;247
7;290;0;0;6000;3210;-2;0;
7;291;0;0;1040;3210;-2;1;290
7;292;0;0;1040;1479;-2;2;291
7;293;0;0;931;1479;34;3;292
7;294;931;0;109;1479;-1;3;292
7;295;0;1479;1040;1059;16;2;291
7;296;0;2538;1040;672;-1;2;291
7;297;1040;0;1635;3210;-2;1;290
7;298;1040;0;1635;2354;-2;2;297
7;299;1040;0;1544;2354;35;3;298
7;300;2584;0;91;2354;-1;3;298
7;301;1040;2354;1635;315;103;2;297
7;302;1040;2669;1635;541;-1;2;297
7;303;2675;0;941;3210;-2;1;290
7;304;2675;0;941;1471;-2;2;303
7;305;2675;0;633;1471;81;3;304
7;306;3308;0;308;1471;-1;3;304
7;307;2675;1471;941;1040;-2;2;303
7;308;2675;1471;767;1040;17;3;307
7;309;3442;1471;174;1040;-1;3;307
7;310;2675;2511;941;316;36;2;303
7;311;2675;2827;941;383;-1;2;303
7;312;3616;0;554;3210;-2;1;290
7;313;3616;0;554;1635;-2;2;312
7;314;3616;0;315;1635;104;3;313
7;315;3931;0;239;1635;-1;3;313
7;316;3616;1635;554;1193;57;2;312
7;317;3616;2828;554;382;-1;2;312
7;318;4170;0;841;3210;-2;1;290
7;319;4170;0;841;1630;-2;2;318
7;320;4170;0;678;1630;105;3;319
7;321;4848;0;163;1630;-1;3;319
7;322;4170;1630;841;788;-2;2;318
7;323;4170;1630;771;788;18;3;322
7;324;4941;1630;70;788;-1;3;322
7;325;4170;2418;841;466;37;2;318
7;326;4170;2884;841;326;-1;2;318
7;327;5011;0;870;3210;-2;1;290
7;328;5011;0;870;1630;-2;2;327
7;329;5011;0;678;1630;106;3;328
7;330;5689;0;192;1630;-1;3;328
7;331;5011;1630;870;968;-2;2;327
7;332;5011;1630;748;968;107;3;331
7;333;5759;1630;122;968;-1;3;331
7;334;5011;2598;870;336;38;2;327
7;335;5011;2934;870;276;-1;2;327
7;336;5881;0;119;3210;-1;1;290
8;337;0;0;6000;3210;-2;0;
8;338;0;0;771;3210;-2;1;337
8;339;0;0;771;1193;-2;2;338
8;340;0;0;554;1193;58;3;339
8;341;554;0;217;1193;-1;3;339
8;342;0;1193;771;1193;-2;2;338
8;343;0;1193;554;1193;59;3;342
8;344;554;1193;217;1193;-1;3;342
8;345;0;2386;771;788;19;2;338
8;346;0;3174;771;36;-1;2;338
8;347;771;0;554;3210;-2;1;337
8;348;771;0;554;1193;60;2;347
8;349;771;1193;554;898;61;2;347
8;350;771;2091;554;898;62;2;347
8;351;771;2989;554;221;-1;2;347
8;352;1325;0;556;3210;-2;1;337
8;353;1325;0;556;870;-2;2;352
8;354;1325;0;336;870;39;3;353
8;355;1661;0;220;870;-1;3;353
8;356;1325;870;556;898;63;2;352
8;357;1325;1768;556;898;64;2;352
8;358;1325;2666;556;544;-1;2;352
8;359;1881;0;860;3210;-2;1;337
8;360;1881;0;860;1036;82;2;359
8;361;1881;1036;860;2013;-2;2;359
8;362;1881;1036;799;2013;83;3;361
8;363;2680;1036;61;2013;-1;3;361
8;364;1881;3049;860;161;-1;2;359
8;365;2741;0;556;3210;-2;1;337
8;366;2741;0;556;436;-1;2;365
8;367;2741;436;556;898;65;2;365
8;368;2741;1334;556;1876;-1;2;365
8;369;3297;0;451;3210;-2;1;337
8;370;3297;0;451;1483;66;2;369
8;371;3297;1483;451;1727;-1;2;369
8;372;3748;0;561;3210;-2;1;337
8;373;3748;0;561;1483;-2;2;372
8;374;3748;0;451;1483;67;3;373
8;375;4199;0;110;1483;-1;3;373
8;376;3748;1483;561;886;84;2;372
8;377;3748;2369;561;841;-1;2;372
8;378;4309;0;975;3210;-2;1;337
8;379;4309;0;975;1358;-2;2;378
8;380;4309;0;788;1358;68;3;379
8;381;5097;0;187;1358;-1;3;379
8;382;4309;1358;975;1049;85;2;378
8;383;4309;2407;975;803;-1;2;378
8;384;5284;0;683;3210;-2;1;337
8;385;5284;0;683;988;-2;2;384
8;386;5284;0;303;988;69;3;385
8;387;5587;0;380;988;-1;3;385
8;388;5284;988;683;1061;-2;2;384
8;389;5284;988;491;1061;70;3;388
8;390;5775;988;192;1061;-1;3;388
8;391;5284;2049;683;1075;86;2;384
8;392;5284;3124;683;86;-1;2;384
8;393;5967;0;33;3210;-1;1;337
9;394;0;0;6000;3210;-2;0;
9;395;0;0;852;3210;-2;1;394
9;396;0;0;852;1075;-2;2;395
9;397;0;0;683;1075;87;3;396
9;398;683;0;169;1075;-1;3;396
9;399;0;1075;852;1912;88;2;395
9;400;0;2987;852;223;-1;2;395
9;401;852;0;1401;3210;-2;1;394
9;402;852;0;1401;1964;-2;2;401
9;403;852;0;697;1964;-2;3;402
9;404;852;0;697;1936;89;4;403
9;405;852;1936;697;28;-1;4;403
9;406;1549;0;610;1964;90;3;402
9;407;2159;0;94;1964;-1;3;402
9;408;852;1964;1401;601;91;2;401
9;409;852;2565;1401;547;-2;2;401
9;410;852;2565;872;547;71;3;409
9;411;1724;2565;529;547;-1;3;409
9;412;852;3112;1401;98;-1;2;401
9;413;2253;0;880;3210;-2;1;394
9;414;2253;0;880;890;108;2;413
9;415;2253;890;880;2320;-1;2;413
9;416;3133;0;2867;3210;-3;1;394
