PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
6;186;0;0;6000;3210;-2;0;
6;187;0;0;1687;3210;-2;1;186
6;188;0;0;1687;356;-1;2;187
6;189;0;356;1687;1687;-2;2;187
6;190;0;356;978;1687;28;3;189
6;191;978;356;709;1687;-1;3;189
6;192;0;2043;1687;978;29;2;187
6;193;0;3021;1687;189;-1;2;187
6;194;1687;0;978;3210;-2;1;186
6;195;1687;0;978;1200;-1;2;194
6;196;1687;1200;978;1675;30;2;194
6;197;1687;2875;978;335;-1;2;194
6;198;2665;0;2457;3210;-2;1;186
6;199;2665;0;2457;1675;-2;2;198
6;200;2665;0;978;1675;31;3;199
6;201;3643;0;1479;1675;-1;3;199
6;202;2665;1675;2457;978;-2;2;198
6;203;2665;1675;782;978;-1;3;202
6;204;3447;1675;1675;978;32;3;202
6;205;2665;2653;2457;444;-2;2;198
6;206;2665;2653;890;444;74;3;205
6;207;3555;2653;1567;444;-1;3;205
6;208;2665;3097;2457;113;-1;2;198
6;209;5122;0;833;3210;-2;1;186
6;210;5122;0;833;1901;33;2;209
6;211;5122;1901;833;938;-2;2;209
6;212;5122;1901;769;938;75;3;211
6;213;5891;1901;64;938;-1;3;211
6;214;5122;2839;833;371;-1;2;209
6;215;5955;0;45;3210;-1;1;186
7;216;0;0;6000;3210;-2;0;
7;217;0;0;2807;3210;-2;1;216
7;218;0;0;2807;2354;-2;2;217
7;219;0;0;931;2354;-2;3;218
7;220;0;0;931;1479;34;4;219
7;221;0;1479;931;875;-1;4;219
7;222;931;0;1544;2354;35;3;218
7;223;2475;0;332;2354;-1;3;218
7;224;0;2354;2807;823;-2;2;217
7;225;0;2354;1063;823;-2;3;224
7;226;0;2354;1063;588;114;4;225
7;227;0;2942;1063;235;-1;4;225
7;228;1063;2354;421;823;41;3;224
7;229;1484;2354;1323;823;-2;3;224
7;230;1484;2354;1323;372;12;4;229
7;231;1484;2726;1323;451;-1;4;229
7;232;0;3177;2807;33;-1;2;217
7;233;2807;0;1811;3210;-2;1;216
7;234;2807;0;1811;1823;-2;2;233
7;235;2807;0;990;1823;13;3;234
7;236;3797;0;821;1823;-1;3;234
7;237;2807;1823;1811;731;14;2;233
7;238;2807;2554;1811;554;-2;2;233
7;239;2807;2554;898;554;61;3;238
7;240;3705;2554;913;554;-1;3;238
7;241;2807;3108;1811;102;-1;2;233
7;242;4618;0;1321;3210;-2;1;216
7;243;4618;0;1321;1059;-2;2;242
7;244;4618;0;1040;1059;15;3;243
7;245;5658;0;281;1059;-1;3;243
7;246;4618;1059;1321;1059;-2;2;242
7;247;4618;1059;1040;1059;16;3;246
7;248;5658;1059;281;1059;-1;3;246
7;249;4618;2118;1321;1040;-2;2;242
7;250;4618;2118;767;1040;17;3;249
7;251;5385;2118;554;1040;-2;3;249
7;252;5385;2118;554;898;62;4;251
7;253;5385;3016;554;142;-1;4;251
7;254;4618;3158;1321;52;-1;2;242
7;255;5939;0;61;3210;-1;1;216
8;256;0;0;6000;3210;-2;0;
8;257;0;0;1630;3210;-2;1;256
8;258;0;0;1630;1635;-2;2;257
8;259;0;0;315;1635;104;3;258
8;260;315;0;1315;1635;-1;3;258
8;261;0;1635;1630;678;105;2;257
8;262;0;2313;1630;678;106;2;257
8;263;0;2991;1630;219;-1;2;257
8;264;1630;0;938;3210;-2;1;256
8;265;1630;0;938;968;-2;2;264
8;266;1630;0;748;968;107;3;265
8;267;2378;0;190;968;-1;3;265
8;268;1630;968;938;890;-2;2;264
8;269;1630;968;880;890;108;3;268
8;270;2510;968;58;890;-1;3;268
8;271;1630;1858;938;401;76;2;264
8;272;1630;2259;938;833;-2;2;264
8;273;1630;2259;718;833;77;3;272
8;274;2348;2259;220;833;-1;3;272
8;275;1630;3092;938;118;-1;2;264
8;276;2568;0;497;3210;-2;1;256
8;277;2568;0;497;436;-1;2;276
8;278;2568;436;497;2090;78;2;276
8;279;2568;2526;497;684;-1;2;276
8;280;3065;0;898;3210;-2;1;256
8;281;3065;0;898;2060;-2;2;280
8;282;3065;0;854;2060;79;3;281
8;283;3919;0;44;2060;-1;3;281
8;284;3065;2060;898;556;63;2;280
8;285;3065;2616;898;594;-1;2;280
8;286;3963;0;633;3210;-2;1;256
8;287;3963;0;633;1180;-2;2;286
8;288;3963;0;483;1180;80;3;287
8;289;4446;0;150;1180;-1;3;287
8;290;3963;1180;633;1471;81;2;286
8;291;3963;2651;633;559;-1;2;286
8;292;4596;0;1355;3210;-2;1;256
8;293;4596;0;1355;1036;-2;2;292
8;294;4596;0;860;1036;82;3;293
8;295;5456;0;495;1036;-1;3;293
8;296;4596;1036;1355;2013;-2;2;292
8;297;4596;1036;799;2013;83;3;296
8;298;5395;1036;556;2013;-2;3;296
8;299;5395;1036;556;898;64;4;298
8;300;5395;1934;556;1115;-1;4;298
8;301;4596;3049;1355;161;-1;2;292
8;302;5951;0;49;3210;-1;1;256
9;303;0;0;6000;3210;-2;0;
9;304;0;0;975;3210;-2;1;303
9;305;0;0;975;788;-2;2;304
9;306;0;0;771;788;18;3;305
9;307;771;0;204;788;-1;3;305
9;308;0;788;975;788;-2;2;304
9;309;0;788;771;788;19;3;308
9;310;771;788;204;788;-1;3;308
9;311;0;1576;975;561;-2;2;304
9;312;0;1576;886;561;84;3;311
9;313;886;1576;89;561;-1;3;311
9;314;0;2137;975;1049;85;2;304
9;315;0;3186;975;24;-1;2;304
9;316;975;0;1912;3210;-2;1;303
9;317;975;0;1912;1075;-2;2;316
9;318;975;0;683;1075;86;3;317
9;319;1658;0;1229;1075;-1;3;317
9;320;975;1075;1912;1075;-2;2;316
9;321;975;1075;683;1075;87;3;320
9;322;1658;1075;1229;1075;-1;3;320
9;323;975;2150;1912;852;88;2;316
9;324;975;3002;1912;208;-1;2;316
9;325;2887;0;1747;3210;-2;1;303
9;326;2887;0;1747;1964;-2;2;325
9;327;2887;0;697;1964;-2;3;326
9;328;2887;0;697;1936;89;4;327
9;329;2887;1936;697;28;-1;4;327
9;330;3584;0;610;1964;90;3;326
9;331;4194;0;440;1964;-1;3;326
9;332;2887;1964;1747;601;-2;2;325
9;333;2887;1964;1401;601;91;3;332
9;334;4288;1964;346;601;-1;3;332
9;335;2887;2565;1747;556;-2;2;325
9;336;2887;2565;898;556;65;3;335
9;337;3785;2565;849;556;-2;3;335
9;338;3785;2565;849;508;42;4;337
9;339;3785;3073;849;48;-1;4;337
9;340;2887;3121;1747;89;-1;2;325
9;341;4634;0;1246;3210;-2;1;303
9;342;4634;0;1246;2336;-2;2;341
9;343;4634;0;1074;2336;43;3;342
9;344;5708;0;172;2336;-1;3;342
9;345;4634;2336;1246;774;-2;2;341
9;346;4634;2336;318;774;115;3;345
9;347;4952;2336;928;774;-2;3;345
9;348;4952;2336;928;618;44;4;347
9;349;4952;2954;928;156;-1;4;347
9;350;4634;3110;1246;100;-1;2;341
9;351;5880;0;120;3210;-1;1;303
10;352;0;0;6000;3210;-2;0;
10;353;0;0;1483;3210;-2;1;352
10;354;0;0;1483;976;-2;2;353
10;355;0;0;871;976;45;3;354
10;356;871;0;612;976;-1;3;354
10;357;0;976;1483;1754;-2;2;353
10;358;0;976;607;1754;46;3;357
10;359;607;976;587;1754;47;3;357
10;360;1194;976;289;1754;-1;3;357
10;361;0;2730;1483;451;66;2;353
10;362;0;3181;1483;29;-1;2;353
10;363;1483;0;1754;3210;-2;1;352
10;364;1483;0;1754;1754;-2;2;363
10;365;1483;0;607;1754;48;3;364
10;366;2090;0;1147;1754;-1;3;364
10;367;1483;1754;1754;607;49;2;363
10;368;1483;2361;1754;587;50;2;363
10;369;1483;2948;1754;262;-1;2;363
10;370;3237;0;1799;3210;-2;1;352
10;371;3237;0;1799;2021;-2;2;370
10;372;3237;0;834;2021;51;3;371
10;373;4071;0;965;2021;-1;3;371
10;374;3237;2021;1799;941;-2;2;370
10;375;3237;2021;316;941;36;3;374
10;376;3553;2021;1483;941;-2;3;374
10;377;3553;2021;1483;451;67;4;376
10;378;3553;2472;1483;490;-1;4;376
10;379;3237;2962;1799;248;-1;2;370
10;380;5036;0;788;3210;-2;1;352
10;381;5036;0;788;446;-1;2;380
10;382;5036;446;788;1358;68;2;380
10;383;5036;1804;788;841;-2;2;380
10;384;5036;1804;466;841;37;3;383
10;385;5502;1804;322;841;-1;3;383
10;386;5036;2645;788;565;-1;2;380
10;387;5824;0;176;3210;-1;1;352
11;388;0;0;6000;3210;-2;0;
11;389;0;0;547;3210;-2;1;388
11;390;0;0;547;988;-2;2;389
11;391;0;0;303;988;69;3;390
11;392;303;0;244;988;-1;3;390
11;393;0;988;547;1061;-2;2;389
11;394;0;988;491;1061;70;3;393
11;395;491;988;56;1061;-1;3;393
11;396;0;2049;547;872;71;2;389
11;397;0;2921;547;289;-1;2;389
11;398;547;0;1160;3210;-2;1;388
11;399;547;0;1160;870;-2;2;398
11;400;547;0;336;870;38;3;399
11;401;883;0;824;870;-1;3;399
11;402;547;870;1160;870;-2;2;398
11;403;547;870;336;870;39;3;402
11;404;883;870;824;870;-1;3;402
11;405;547;1740;1160;318;-2;2;398
11;406;547;1740;774;318;116;3;405
11;407;1321;1740;386;318;-1;3;405
11;408;547;2058;1160;636;117;2;398
11;409;547;2694;1160;516;-1;2;398
11;410;1707;0;636;3210;-2;1;388
11;411;1707;0;636;1160;118;2;410
11;412;1707;1160;636;2050;-1;2;410
11;413;2343;0;3657;3210;-3;1;388
