PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
4;156;824;0;900;1925;-2;3;154
4;157;824;0;900;1711;54;4;156
4;158;824;1711;900;214;-1;4;156
4;159;1724;0;900;1925;-2;3;154
4;160;1724;0;900;1711;55;4;159
4;161;1724;1711;900;214;-1;4;159
4;162;2624;0;157;1925;-1;3;154
4;163;0;1925;2781;542;-1;2;153
4;164;0;2467;2781;704;10;2;153
4;165;0;3171;2781;39;-1;2;153
4;166;2781;0;1473;3210;-2;1;152
4;167;2781;0;1473;863;11;2;166
4;168;2781;863;1473;2045;-2;2;166
4;169;2781;863;849;2045;-2;3;168
4;170;2781;863;849;1961;12;4;169
4;171;2781;2824;849;84;-1;4;169
4;172;3630;863;197;2045;13;3;168
4;173;3827;863;427;2045;-1;3;168
4;174;2781;2908;1473;302;-1;2;166
4;175;4254;0;1746;3210;-3;1;152
