PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
1;98;3675;1538;522;653;26;4;97
1;99;3675;2191;522;39;-1;4;97
1;100;4197;1538;356;692;0;3;96
1;101;3675;2230;878;980;-1;2;92
1;102;4553;0;968;3210;-2;1;51
1;103;4553;0;968;1908;-2;2;102
1;104;4553;0;893;1908;1;3;103
1;105;5446;0;75;1908;-1;3;103
1;106;4553;1908;968;653;-2;2;102
1;107;4553;1908;522;653;12;3;106
1;108;5075;1908;446;653;-2;3;106
1;109;5075;1908;446;590;37;4;108
1;110;5075;2498;446;63;-1;4;108
1;111;4553;2561;968;649;-1;2;102
1;112;5521;0;412;3210;-2;1;51
1;113;5521;0;412;567;-2;2;112
1;114;5521;0;312;567;34;3;113
1;115;5833;0;100;567;-1;3;113
1;116;5521;567;412;767;35;2;112
1;117;5521;1334;412;499;-2;2;112
1;118;5521;1334;281;499;46;3;117
1;119;5802;1334;131;499;-1;3;117
1;120;5521;1833;412;1377;-1;2;112
1;121;5933;0;67;3210;-1;1;51
2;122;0;0;6000;3210;-2;0;
2;123;0;0;744;3210;-2;1;122
2;124;0;0;744;1998;2;2;123
2;125;0;1998;744;1212;-1;2;123
2;126;744;0;533;3210;-2;1;122
2;127;744;0;533;1998;3;2;126
2;128;744;1998;533;1212;-1;2;126
2;129;1277;0;744;3210;-2;1;122
2;130;1277;0;744;2018;4;2;129
2;131;1277;2018;744;1192;-1;2;129
2;132;2021;0;744;3210;-2;1;122
2;133;2021;0;744;2033;5;2;132
2;134;2021;2033;744;1177;-1;2;132
2;135;2765;0;2024;3210;-2;1;122
2;136;2765;0;2024;1797;-2;2;135
2;137;2765;0;911;1797;-2;3;136
2;138;2765;0;911;1654;6;4;137
2;139;2765;1654;911;143;-1;4;137
2;140;3676;0;881;1797;7;3;136
2;141;4557;0;232;1797;-1;3;136
2;142;2765;1797;2024;651;8;2;135
2;143;2765;2448;2024;762;-1;2;135
2;144;4789;0;865;3210;-2;1;122
2;145;4789;0;865;2022;-2;2;144
2;146;4789;0;747;2022;9;3;145
2;147;5536;0;118;2022;-1;3;145
2;148;4789;2022;865;499;47;2;144
2;149;4789;2521;865;689;-1;2;144
2;150;5654;0;346;3210;-1;1;122
3;151;0;0;6000;3210;-2;0;
3;152;0;0;982;3210;-2;1;151
3;153;0;0;982;689;-2;2;152
3;154;0;0;571;689;38;3;153
3;155;571;0;411;689;-1;3;153
3;156;0;689;982;446;-2;2;152
3;157;0;689;601;446;48;3;156
3;158;601;689;381;446;-1;3;156
3;159;0;1135;982;790;-2;2;152
3;160;0;1135;446;790;-2;3;159
3;161;0;1135;446;616;49;4;160
3;162;0;1751;446;174;-1;4;160
3;163;446;1135;204;790;39;3;159
3;164;650;1135;332;790;-1;3;159
3;165;0;1925;982;983;-2;2;152
3;166;0;1925;586;983;40;3;165
3;167;586;1925;396;983;-2;3;165
3;168;586;1925;396;533;41;4;167
3;169;586;2458;396;450;-1;4;167
3;170;0;2908;982;281;-2;2;152
3;171;0;2908;829;281;42;3;170
3;172;829;2908;153;281;-1;3;170
3;173;0;3189;982;21;-1;2;152
3;174;982;0;994;3210;-2;1;151
3;175;982;0;994;889;-2;2;174
3;176;982;0;626;889;43;3;175
3;177;1608;0;368;889;-1;3;175
3;178;982;889;994;618;44;2;174
3;179;982;1507;994;512;-2;2;174
3;180;982;1507;480;512;13;3;179
3;181;1462;1507;514;512;-1;3;179
3;182;982;2019;994;1094;-2;2;174
3;183;982;2019;654;1094;14;3;182
3;184;1636;2019;340;1094;-1;3;182
3;185;982;3113;994;97;-1;2;174
3;186;1976;0;551;3210;-2;1;151
3;187;1976;0;551;1414;15;2;186
3;188;1976;1414;551;1414;16;2;186
3;189;1976;2828;551;382;-1;2;186
3;190;2527;0;493;3210;-2;1;151
3;191;2527;0;493;2018;17;2;190
3;192;2527;2018;493;1192;-1;2;190
3;193;3020;0;433;3210;-2;1;151
3;194;3020;0;433;2033;18;2;193
3;195;3020;2033;433;1177;-1;2;193
3;196;3453;0;2547;3210;-3;1;151
