PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
1;52;2527;3033;656;177;-1;2;48
1;53;3183;0;1420;3210;-2;1;32
1;54;3183;0;1420;1942;-2;2;53
1;55;3183;0;702;1942;-2;3;54
1;56;3183;0;702;1124;34;4;55
1;57;3183;1124;702;818;-1;4;55
1;58;3885;0;718;1942;35;3;54
1;59;3183;1942;1420;637;-2;2;53
1;60;3183;1942;535;637;1;3;59
1;61;3718;1942;885;637;-1;3;59
1;62;3183;2579;1420;535;-2;2;53
1;63;3183;2579;637;535;2;3;62
1;64;3820;2579;783;535;-1;3;62
1;65;3183;3114;1420;96;-1;2;53
1;66;4603;0;1135;3210;-2;1;32
1;67;4603;0;1135;637;-2;2;66
1;68;4603;0;535;637;3;3;67
1;69;5138;0;600;637;-1;3;67
1;70;4603;637;1135;637;-2;2;66
1;71;4603;637;535;637;4;3;70
1;72;5138;637;600;637;-1;3;70
1;73;4603;1274;1135;269;-1;2;66
1;74;4603;1543;1135;538;5;2;66
1;75;4603;2081;1135;1129;-1;2;66
1;76;5738;0;194;3210;-2;1;32
1;77;5738;0;194;1505;22;2;76
1;78;5738;1505;194;1705;-1;2;76
1;79;5932;0;68;3210;-1;1;32
2;80;0;0;6000;3210;-2;0;
2;81;0;0;1114;3210;-2;1;80
2;82;0;0;1114;837;-2;2;81
2;83;0;0;735;837;6;3;82
2;84;735;0;379;837;-1;3;82
2;85;0;837;1114;2092;-2;2;81
2;86;0;837;242;2092;23;3;85
2;87;242;837;872;2092;-2;3;85
2;88;242;837;872;1141;24;4;87
2;89;242;1978;872;951;-1;4;87
2;90;0;2929;1114;281;-1;2;81
2;91;1114;0;1822;3210;-2;1;80
2;92;1114;0;1822;827;25;2;91
2;93;1114;827;1822;1822;-2;2;91
2;94;1114;827;411;1822;-1;3;93
2;95;1525;827;827;1822;26;3;93
2;96;2352;827;508;1822;-2;3;93
2;97;2352;827;508;638;7;4;96
2;98;2352;1465;508;1184;-1;4;96
2;99;2860;827;76;1822;-1;3;93
2;100;1114;2649;1822;561;-1;2;91
2;101;2936;0;408;3210;-2;1;80
2;102;2936;0;408;82;-1;2;101
2;103;2936;82;408;741;39;2;101
2;104;2936;823;408;2387;-1;2;101
2;105;3344;0;1151;3210;-2;1;80
2;106;3344;0;1151;2587;40;2;105
2;107;3344;2587;1151;623;-1;2;105
2;108;4495;0;837;3210;-2;1;80
2;109;4495;0;837;53;-1;2;108
2;110;4495;53;837;1135;41;2;108
2;111;4495;1188;837;1102;-2;2;108
2;112;4495;1188;619;1102;42;3;111
2;113;5114;1188;218;1102;-1;3;111
2;114;4495;2290;837;334;-2;2;108
2;115;4495;2290;702;334;43;3;114
2;116;5197;2290;135;334;-1;3;114
2;117;4495;2624;837;586;-1;2;108
2;118;5332;0;547;3210;-2;1;80
2;119;5332;0;547;548;11;2;118
2;120;5332;548;547;548;12;2;118
2;121;5332;1096;547;504;-2;2;118
2;122;5332;1096;269;504;8;3;121
2;123;5601;1096;278;504;-1;3;121
2;124;5332;1600;547;1610;-1;2;118
2;125;5879;0;121;3210;-1;1;80
3;126;0;0;6000;3210;-2;0;
3;127;0;0;922;3210;-2;1;126
3;128;0;0;922;1150;-2;2;127
3;129;0;0;819;1150;44;3;128
3;130;819;0;103;1150;-1;3;128
3;131;0;1150;922;1032;-2;2;127
3;132;0;1150;657;1032;13;3;131
3;133;657;1150;265;1032;-1;3;131
3;134;0;2182;922;838;-2;2;127
3;135;0;2182;408;838;14;3;134
3;136;408;2182;514;838;-2;3;134
3;137;408;2182;514;813;15;4;136
3;138;408;2995;514;25;-1;4;136
3;139;0;3020;922;190;-1;2;127
3;140;922;0;514;3210;-2;1;126
3;141;922;0;514;813;16;2;140
3;142;922;813;514;2397;-1;2;140
3;143;1436;0;519;3210;-2;1;126
3;144;1436;0;519;823;17;2;143
3;145;1436;823;519;2387;-1;2;143
3;146;1955;0;4045;3210;-3;1;126
