PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
4;246;5114;2060;648;823;9;3;245
4;247;5762;2060;206;823;-1;3;245
4;248;5114;2883;854;327;-1;2;243
4;249;5968;0;32;3210;-1;1;211
5;250;0;0;6000;3210;-2;0;
5;251;0;0;530;3210;-2;1;250
5;252;0;0;530;1180;-2;2;251
5;253;0;0;483;1180;80;3;252
5;254;483;0;47;1180;-1;3;252
5;255;0;1180;530;1928;102;2;251
5;256;0;3108;530;102;-1;2;251
5;257;530;0;2095;3210;-2;1;250
5;258;530;0;2095;1555;10;2;257
5;259;530;1555;2095;315;-2;2;257
5;260;530;1555;1635;315;103;3;259
5;261;2165;1555;460;315;-1;3;259
5;262;530;1870;2095;1266;-2;2;257
5;263;530;1870;1968;1266;11;3;262
5;264;2498;1870;127;1266;-1;3;262
5;265;530;3136;2095;74;-1;2;257
5;266;2625;0;766;3210;-2;1;250
5;267;2625;0;766;1323;-2;2;266
5;268;2625;0;372;1323;12;3;267
5;269;2997;0;394;1323;-1;3;267
5;270;2625;1323;766;1635;-2;2;266
5;271;2625;1323;315;1635;104;3;270
5;272;2940;1323;451;1635;-2;3;270
5;273;2940;1323;451;1483;67;4;272
5;274;2940;2806;451;152;-1;4;272
5;275;2625;2958;766;252;-1;2;266
5;276;3391;0;990;3210;-2;1;250
5;277;3391;0;990;1358;-2;2;276
5;278;3391;0;788;1358;68;3;277
5;279;4179;0;202;1358;-1;3;277
5;280;3391;1358;990;1823;13;2;276
5;281;3391;3181;990;29;-1;2;276
5;282;4381;0;833;3210;-2;1;250
5;283;4381;0;833;1257;-2;2;282
5;284;4381;0;303;1257;-2;3;283
5;285;4381;0;303;988;69;4;284
5;286;4381;988;303;269;-1;4;284
5;287;4684;0;491;1257;-2;3;283
5;288;4684;0;491;196;-1;4;287
5;289;4684;196;491;1061;70;4;287
5;290;5175;0;39;1257;-1;3;283
5;291;4381;1257;833;1901;33;2;282
5;292;4381;3158;833;52;-1;2;282
5;293;5214;0;678;3210;-2;1;250
5;294;5214;0;678;1630;105;2;293
5;295;5214;1630;678;872;-2;2;293
5;296;5214;1630;547;872;71;3;295
5;297;5761;1630;131;872;-1;3;295
5;298;5214;2502;678;708;-1;2;293
5;299;5892;0;108;3210;-1;1;250
6;300;0;0;6000;3210;-2;0;
6;301;0;0;931;3210;-2;1;300
6;302;0;0;931;1630;-2;2;301
6;303;0;0;218;1630;-1;3;302
6;304;218;0;678;1630;106;3;302
6;305;896;0;35;1630;-1;3;302
6;306;0;1630;931;1479;34;2;301
6;307;0;3109;931;101;-1;2;301
6;308;931;0;2430;3210;-2;1;300
6;309;931;0;2430;2354;-2;2;308
6;310;931;0;748;2354;-2;3;309
6;311;931;0;748;968;107;4;310
6;312;931;968;748;1386;-1;4;310
6;313;1679;0;138;2354;-1;3;309
6;314;1817;0;1544;2354;35;3;309
6;315;931;2354;2430;834;-2;2;308
6;316;931;2354;2021;834;51;3;315
6;317;2952;2354;409;834;-1;3;315
6;318;931;3188;2430;22;-1;2;308
6;319;3361;0;1450;3210;-2;1;300
6;320;3361;0;1450;890;-2;2;319
6;321;3361;0;880;890;108;3;320
6;322;4241;0;570;890;-1;3;320
6;323;3361;890;1450;316;-2;2;319
6;324;3361;890;941;316;36;3;323
6;325;4302;890;509;316;-1;3;323
6;326;3361;1206;1450;1811;-2;2;319
6;327;3361;1206;86;1811;-1;3;326
6;328;3447;1206;731;1811;14;3;326
6;329;4178;1206;633;1811;-2;3;326
6;330;4178;1206;633;1471;81;4;329
6;331;4178;2677;633;340;-1;4;329
6;332;3361;3017;1450;193;-1;2;319
6;333;4811;0;1040;3210;-2;1;300
6;334;4811;0;1040;841;-2;2;333
6;335;4811;0;466;841;37;3;334
6;336;5277;0;574;841;-1;3;334
6;337;4811;841;1040;1059;15;2;333
6;338;4811;1900;1040;336;-2;2;333
6;339;4811;1900;870;336;38;3;338
6;340;5681;1900;170;336;-1;3;338
6;341;4811;2236;1040;870;-2;2;333
6;342;4811;2236;336;870;39;3;341
6;343;5147;2236;704;870;-1;3;341
6;344;4811;3106;1040;104;-1;2;333
6;345;5851;0;149;3210;-1;1;300
7;346;0;0;6000;3210;-2;0;
7;347;0;0;860;3210;-2;1;346
7;348;0;0;860;1036;82;2;347
7;349;0;1036;860;2013;-2;2;347
7;350;0;1036;799;2013;83;3;349
7;351;799;1036;61;2013;-1;3;349
7;352;0;3049;860;161;-1;2;347
7;353;860;0;408;3210;-2;1;346
7;354;860;0;408;2897;120;2;353
7;355;860;2897;408;313;-1;2;353
7;356;1268;0;975;3210;-2;1;346
7;357;1268;0;975;1455;-2;2;356
7;358;1268;0;655;1455;121;3;357
7;359;1923;0;320;1455;-1;3;357
7;360;1268;1455;975;561;-2;2;356
7;361;1268;1455;886;561;84;3;360
7;362;2154;1455;89;561;-1;3;360
7;363;1268;2016;975;1049;85;2;356
7;364;1268;3065;975;145;-1;2;356
7;365;2243;0;1075;3210;-2;1;346
7;366;2243;0;1075;1455;-2;2;365
7;367;2243;0;655;1455;122;3;366
7;368;2898;0;420;1455;-1;3;366
7;369;2243;1455;1075;683;86;2;365
7;370;2243;2138;1075;1072;-1;2;365
7;371;3318;0;1040;3210;-2;1;346
7;372;3318;0;1040;1075;-2;2;371
7;373;3318;0;683;1075;87;3;372
7;374;4001;0;357;1075;-1;3;372
7;375;3318;1075;1040;1059;16;2;371
7;376;3318;2134;1040;1076;-1;2;371
7;377;4358;0;788;3210;-2;1;346
7;378;4358;0;788;1040;-2;2;377
7;379;4358;0;767;1040;17;3;378
7;380;5125;0;21;1040;-1;3;378
7;381;4358;1040;788;771;18;2;377
7;382;4358;1811;788;1399;-1;2;377
7;383;5146;0;771;3210;-2;1;346
7;384;5146;0;771;788;19;2;383
7;385;5146;788;771;2422;-1;2;383
7;386;5917;0;83;3210;-1;1;346
8;387;0;0;6000;3210;-2;0;
8;388;0;0;2760;3210;-2;1;387
8;389;0;0;2760;1964;-2;2;388
8;390;0;0;852;1964;-2;3;389
8;391;0;0;852;1912;88;4;390
8;392;0;1912;852;52;-1;4;390
8;393;852;0;697;1964;-2;3;389
8;394;852;0;697;1936;89;4;393
8;395;852;1936;697;28;-1;4;393
8;396;1549;0;610;1964;90;3;389
8;397;2159;0;601;1964;-2;3;389
8;398;2159;0;601;1401;91;4;397
8;399;2159;1401;601;563;-1;4;397
8;400;0;1964;2760;934;-2;2;388
8;401;0;1964;1790;934;123;3;400
8;402;1790;1964;970;934;-1;3;400
8;403;0;2898;2760;312;-1;2;388
8;404;2760;0;1868;3210;-2;1;387
8;405;2760;0;1868;436;-1;2;404
8;406;2760;436;1868;934;-2;2;404
8;407;2760;436;1790;934;124;3;406
8;408;4550;436;78;934;-1;3;406
8;409;2760;1370;1868;1790;-2;2;404
8;410;2760;1370;934;1790;125;3;409
8;411;3694;1370;934;1790;126;3;409
8;412;2760;3160;1868;50;-1;2;404
8;413;4628;0;934;3210;-2;1;387
8;414;4628;0;934;1790;127;2;413
8;415;4628;1790;934;1420;-1;2;413
8;416;5562;0;438;3210;-1;1;387
9;417;0;0;6000;3210;-2;0;
9;418;0;0;934;3210;-2;1;417
9;419;0;0;934;1790;128;2;418
9;420;0;1790;934;1420;-1;2;418
9;421;934;0;5066;3210;-3;1;417
