PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
2;108;3783;1790;934;138;-1;4;106
2;109;4717;0;530;1928;102;3;105
2;110;5247;0;211;1928;-1;3;105
2;111;3783;1928;1675;972;26;2;104
2;112;3783;2900;1675;310;-1;2;104
2;113;5458;0;366;3210;-2;1;78
2;114;5458;0;366;1635;-2;2;113
2;115;5458;0;315;1635;103;3;114
2;116;5773;0;51;1635;-1;3;114
2;117;5458;1635;366;1405;1;2;113
2;118;5458;3040;366;170;-1;2;113
2;119;5824;0;176;3210;-1;1;78
3;120;0;0;6000;3210;-2;0;
3;121;0;0;1176;3210;-2;1;120
3;122;0;0;1176;1997;-2;2;121
3;123;0;0;863;1997;27;3;122
3;124;863;0;313;1997;-1;3;122
3;125;0;1997;1176;1063;-2;2;121
3;126;0;1997;588;1063;113;3;125
3;127;588;1997;588;1063;114;3;125
3;128;0;3060;1176;150;-1;2;121
3;129;1176;0;934;3210;-2;1;120
3;130;1176;0;934;1790;128;2;129
3;131;1176;1790;934;1420;-1;2;129
3;132;2110;0;978;3210;-2;1;120
3;133;2110;0;978;1687;28;2;132
3;134;2110;1687;978;1405;-2;2;132
3;135;2110;1687;366;1405;2;3;134
3;136;2476;1687;612;1405;-1;3;134
3;137;2110;3092;978;118;-1;2;132
3;138;3088;0;642;3210;-2;1;120
3;139;3088;0;642;1911;3;2;138
3;140;3088;1911;642;1299;-1;2;138
3;141;3730;0;978;3210;-2;1;120
3;142;3730;0;978;1687;29;2;141
3;143;3730;1687;978;1523;-1;2;141
3;144;4708;0;642;3210;-2;1;120
3;145;4708;0;642;1213;-1;2;144
3;146;4708;1213;642;1911;4;2;144
3;147;4708;3124;642;86;-1;2;144
3;148;5350;0;421;3210;-2;1;120
3;149;5350;0;421;1635;-2;2;148
3;150;5350;0;315;1635;104;3;149
3;151;5665;0;106;1635;-1;3;149
3;152;5350;1635;421;823;41;2;148
3;153;5350;2458;421;752;-1;2;148
3;154;5771;0;229;3210;-1;1;120
4;155;0;0;6000;3210;-2;0;
4;156;0;0;880;3210;-2;1;155
4;157;0;0;880;2043;-2;2;156
4;158;0;0;729;2043;5;3;157
4;159;729;0;151;2043;-1;3;157
4;160;0;2043;880;890;73;2;156
4;161;0;2933;880;277;-1;2;156
4;162;880;0;1698;3210;-2;1;155
4;163;880;0;1698;2043;-2;2;162
4;164;880;0;729;2043;6;3;163
4;165;1609;0;969;2043;-1;3;163
4;166;880;2043;1698;1085;7;2;162
4;167;880;3128;1698;82;-1;2;162
4;168;2578;0;1675;3210;-2;1;155
4;169;2578;0;1675;2122;-2;2;168
4;170;2578;0;1254;2122;8;3;169
4;171;3832;0;421;2122;-1;3;169
4;172;2578;2122;1675;978;30;2;168
4;173;2578;3100;1675;110;-1;2;168
4;174;4253;0;978;3210;-2;1;155
4;175;4253;0;978;1675;31;2;174
4;176;4253;1675;978;890;-2;2;174
4;177;4253;1675;444;890;74;3;176
4;178;4697;1675;534;890;-1;3;176
4;179;4253;2565;978;508;-2;2;174
4;180;4253;2565;849;508;42;3;179
4;181;5102;2565;129;508;-1;3;179
4;182;4253;3073;978;137;-1;2;174
4;183;5231;0;678;3210;-2;1;155
4;184;5231;0;678;1630;105;2;183
4;185;5231;1630;678;848;53;2;183
4;186;5231;2478;678;732;-1;2;183
4;187;5909;0;91;3210;-1;1;155
5;188;0;0;6000;3210;-2;0;
5;189;0;0;1074;3210;-2;1;188
5;190;0;0;1074;2336;43;2;189
5;191;0;2336;1074;823;-2;2;189
5;192;0;2336;648;823;9;3;191
5;193;648;2336;426;823;-1;3;191
5;194;0;3159;1074;51;-1;2;189
5;195;1074;0;1675;3210;-2;1;188
5;196;1074;0;1675;2095;-2;2;195
5;197;1074;0;1555;2095;10;3;196
5;198;2629;0;120;2095;-1;3;196
5;199;1074;2095;1675;978;32;2;195
5;200;1074;3073;1675;137;-1;2;195
5;201;2749;0;1266;3210;-2;1;188
5;202;2749;0;1266;1968;11;2;201
5;203;2749;1968;1266;938;-2;2;201
5;204;2749;1968;769;938;75;3;203
5;205;3518;1968;401;938;76;3;203
5;206;3919;1968;96;938;-1;3;203
5;207;2749;2906;1266;304;-1;2;201
5;208;4015;0;833;3210;-2;1;188
5;209;4015;0;833;1901;33;2;208
5;210;4015;1901;833;1309;-1;2;208
5;211;4848;0;740;3210;-2;1;188
5;212;4848;0;740;196;-1;2;211
5;213;4848;196;740;1945;54;2;211
5;214;4848;2141;740;1069;-1;2;211
5;215;5588;0;372;3210;-2;1;188
5;216;5588;0;372;1323;12;2;215
5;217;5588;1323;372;774;-2;2;215
5;218;5588;1323;318;774;115;3;217
5;219;5906;1323;54;774;-1;3;217
5;220;5588;2097;372;774;-2;2;215
5;221;5588;2097;318;774;116;3;220
5;222;5906;2097;54;774;-1;3;220
5;223;5588;2871;372;339;-1;2;215
5;224;5960;0;40;3210;-1;1;188
6;225;0;0;6000;3210;-2;0;
6;226;0;0;1489;3210;-2;1;225
6;227;0;0;1489;356;-1;2;226
6;228;0;356;1489;1823;-2;2;226
6;229;0;356;990;1823;13;3;228
6;230;990;356;499;1823;-1;3;228
6;231;0;2179;1489;976;-2;2;226
6;232;0;2179;618;976;-2;3;231
6;233;0;2179;618;928;44;4;232
6;234;0;3107;618;48;-1;4;232
6;235;618;2179;871;976;45;3;231
6;236;0;3155;1489;55;-1;2;226
6;237;1489;0;731;3210;-2;1;225
6;238;1489;0;731;1200;-1;2;237
6;239;1489;1200;731;1811;14;2;237
6;240;1489;3011;731;199;-1;2;237
6;241;2220;0;931;3210;-2;1;225
6;242;2220;0;931;1479;34;2;241
6;243;2220;1479;931;1630;-2;2;241
6;244;2220;1479;678;1630;106;3;243
6;245;2898;1479;253;1630;-1;3;243
6;246;2220;3109;931;101;-1;2;241
6;247;3151;0;1982;3210;-2;1;225
6;248;3151;0;1982;2354;-2;2;247
6;249;3151;0;1544;2354;35;3;248
6;250;4695;0;438;2354;-1;3;248
6;251;3151;2354;1982;833;-2;2;247
6;252;3151;2354;296;833;-1;3;251
6;253;3447;2354;718;833;77;3;251
6;254;4165;2354;968;833;-2;3;251
6;255;4165;2354;968;748;107;4;254
6;256;4165;3102;968;85;-1;4;254
6;257;3151;3187;1982;23;-1;2;247
6;258;5133;0;782;3210;-2;1;225
6;259;5133;0;782;2090;-2;2;258
6;260;5133;0;497;2090;78;3;259
6;261;5630;0;285;2090;-1;3;259
6;262;5133;2090;782;941;-2;2;258
6;263;5133;2090;316;941;36;3;262
6;264;5449;2090;466;941;-2;3;262
6;265;5449;2090;466;841;37;4;264
6;266;5449;2931;466;100;-1;4;264
6;267;5133;3031;782;179;-1;2;258
6;268;5915;0;85;3210;-1;1;225
7;269;0;0;6000;3210;-2;0;
7;270;0;0;1040;3210;-2;1;269
7;271;0;0;1040;2060;-2;2;270
7;272;0;0;854;2060;79;3;271
7;273;854;0;186;2060;-1;3;271
7;274;0;2060;1040;1059;15;2;270
7;275;0;3119;1040;91;-1;2;270
7;276;1040;0;636;3210;-2;1;269
7;277;1040;0;636;1754;-2;2;276
7;278;1040;0;607;1754;46;3;277
7;279;1647;0;29;1754;-1;3;277
7;280;1040;1754;636;1160;117;2;276
7;281;1040;2914;636;296;-1;2;276
7;282;1676;0;1108;3210;-2;1;269
7;283;1676;0;1108;1754;-2;2;282
7;284;1676;0;587;1754;47;3;283
7;285;2263;0;521;1754;-1;3;283
7;286;1676;1754;1108;1193;-2;2;282
7;287;1676;1754;554;1193;55;3;286
7;288;2230;1754;554;1193;56;3;286
7;289;1676;2947;1108;263;-1;2;282
7;290;2784;0;636;3210;-2;1;269
7;291;2784;0;636;1754;-2;2;290
7;292;2784;0;607;1754;48;3;291
7;293;3391;0;29;1754;-1;3;291
7;294;2784;1754;636;1160;118;2;290
7;295;2784;2914;636;296;-1;2;290
7;296;3420;0;1108;3210;-2;1;269
7;297;3420;0;1108;1754;-2;2;296
7;298;3420;0;607;1754;49;3;297
7;299;4027;0;501;1754;-1;3;297
7;300;3420;1754;1108;1193;-2;2;296
7;301;3420;1754;554;1193;57;3;300
7;302;3974;1754;554;1193;58;3;300
7;303;3420;2947;1108;263;-1;2;296
7;304;4528;0;1421;3210;-2;1;269
7;305;4528;0;1421;2021;-2;2;304
7;306;4528;0;587;2021;-2;3;305
7;307;4528;0;587;1754;50;4;306
7;308;4528;1754;587;267;-1;4;306
7;309;5115;0;834;2021;51;3;305
7;310;4528;2021;1421;1059;-2;2;304
7;311;4528;2021;1040;1059;16;3;310
7;312;5568;2021;336;1059;-2;3;310
7;313;5568;2021;336;870;38;4;312
7;314;5568;2891;336;189;-1;4;312
7;315;5904;2021;45;1059;-1;3;310
7;316;4528;3080;1421;130;-1;2;304
7;317;5949;0;51;3210;-1;1;269
8;318;0;0;6000;3210;-2;0;
8;319;0;0;1040;3210;-2;1;318
8;320;0;0;1040;1193;-2;2;319
8;321;0;0;554;1193;59;3;320
8;322;554;0;486;1193;-1;3;320
8;323;0;1193;1040;1193;-2;2;319
8;324;0;1193;554;1193;60;3;323
8;325;554;1193;486;1193;-1;3;323
8;326;0;2386;1040;767;17;2;319
8;327;0;3153;1040;57;-1;2;319
8;328;1040;0;870;3210;-2;1;318
8;329;1040;0;870;1180;-2;2;328
8;330;1040;0;483;1180;80;3;329
8;331;1523;0;387;1180;-1;3;329
8;332;1040;1180;870;1471;-2;2;328
8;333;1040;1180;633;1471;81;3;332
8;334;1673;1180;237;1471;-1;3;332
8;335;1040;2651;870;336;39;2;328
8;336;1040;2987;870;223;-1;2;328
8;337;1910;0;860;3210;-2;1;318
8;338;1910;0;860;1036;82;2;337
8;339;1910;1036;860;2013;-2;2;337
8;340;1910;1036;799;2013;83;3;339
8;341;2709;1036;61;2013;-1;3;339
8;342;1910;3049;860;161;-1;2;337
8;343;2770;0;554;3210;-2;1;318
8;344;2770;0;554;436;-1;2;343
8;345;2770;436;554;898;61;2;343
8;346;2770;1334;554;1876;-1;2;343
8;347;3324;0;1110;3210;-2;1;318
8;348;3324;0;1110;890;-2;2;347
8;349;3324;0;880;890;108;3;348
8;350;4204;0;230;890;-1;3;348
8;351;3324;890;1110;898;-2;2;347
8;352;3324;890;554;898;62;3;351
8;353;3878;890;556;898;63;3;351
8;354;3324;1788;1110;898;-2;2;347
8;355;3324;1788;554;898;-1;3;354
8;356;3878;1788;556;898;64;3;354
8;357;3324;2686;1110;524;-1;2;347
8;358;4434;0;902;3210;-2;1;318
8;359;4434;0;902;898;-2;2;358
8;360;4434;0;556;898;65;3;359
8;361;4990;0;346;898;-1;3;359
8;362;4434;898;902;788;-2;2;358
8;363;4434;898;771;788;18;3;362
8;364;5205;898;131;788;-1;3;362
8;365;4434;1686;902;1483;-2;2;358
8;366;4434;1686;451;1483;66;3;365
8;367;4885;1686;451;1483;67;3;365
8;368;4434;3169;902;41;-1;2;358
8;369;5336;0;561;3210;-2;1;318
8;370;5336;0;561;886;84;2;369
8;371;5336;886;561;2324;-1;2;369
8;372;5897;0;103;3210;-1;1;318
9;373;0;0;6000;3210;-2;0;
9;374;0;0;1075;3210;-2;1;373
9;375;0;0;1075;1358;-2;2;374
9;376;0;0;788;1358;68;3;375
9;377;788;0;287;1358;-1;3;375
9;378;0;1358;1075;1049;-2;2;374
9;379;0;1358;975;1049;85;3;378
9;380;975;1358;100;1049;-1;3;378
9;381;0;2407;1075;683;86;2;374
9;382;0;3090;1075;120;-1;2;374
9;383;1075;0;852;3210;-2;1;373
9;384;1075;0;852;1075;-2;2;383
9;385;1075;0;683;1075;87;3;384
9;386;1758;0;169;1075;-1;3;384
9;387;1075;1075;852;1912;88;2;383
9;388;1075;2987;852;223;-1;2;383
9;389;1927;0;1341;3210;-2;1;373
9;390;1927;0;1341;1964;-2;2;389
9;391;1927;0;697;1964;-2;3;390
9;392;1927;0;697;1936;89;4;391
9;393;1927;1936;697;28;-1;4;391
9;394;2624;0;610;1964;90;3;390
9;395;3234;0;34;1964;-1;3;390
9;396;1927;1964;1341;1061;-2;2;389
9;397;1927;1964;303;1061;-2;3;396
9;398;1927;1964;303;988;69;4;397
9;399;1927;2952;303;73;-1;4;397
9;400;2230;1964;491;1061;70;3;396
9;401;2721;1964;547;1061;-2;3;396
9;402;2721;1964;547;872;71;4;401
9;403;2721;2836;547;189;-1;4;401
9;404;1927;3025;1341;185;-1;2;389
9;405;3268;0;771;3210;-2;1;373
9;406;3268;0;771;1401;-2;2;405
9;407;3268;0;601;1401;91;3;406
9;408;3869;0;170;1401;-1;3;406
9;409;3268;1401;771;788;19;2;405
9;410;3268;2189;771;1021;-1;2;405
9;411;4039;0;1961;3210;-3;1;373
