PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;58;4544;0;704;1431;44;3;57
0;59;5248;0;350;1431;-1;3;57
0;60;4544;1431;1054;1097;-2;2;56
0;61;4544;1431;559;1097;-2;3;60
0;62;4544;1431;559;827;53;4;61
0;63;4544;2258;559;270;-1;4;61
0;64;5103;1431;495;1097;34;3;60
0;65;4544;2528;1054;449;-2;2;56
0;66;4544;2528;968;449;45;3;65
0;67;5512;2528;86;449;-1;3;65
0;68;4544;2977;1054;233;-1;2;56
0;69;5598;0;324;3210;-2;1;0
0;70;5598;0;324;1567;46;2;69
0;71;5598;1567;324;1643;-1;2;69
0;72;5922;0;78;3210;-1;1;0
1;73;0;0;6000;3210;-2;0;
1;74;0;0;1544;3210;-2;1;73
1;75;0;0;1544;2284;-2;2;74
1;76;0;0;324;2284;-2;3;75
1;77;0;0;324;1567;47;4;76
1;78;0;1567;324;717;-1;4;76
1;79;324;0;495;2284;-2;3;75
1;80;324;0;495;1097;35;4;79
1;81;324;1097;495;1187;36;4;79
1;82;819;0;670;2284;-2;3;75
1;83;819;0;670;2125;13;4;82
1;84;819;2125;670;159;-1;4;82
1;85;1489;0;55;2284;-1;3;75
1;86;0;2284;1544;559;-2;2;74
1;87;0;2284;717;559;-2;3;86
1;88;0;2284;717;440;23;4;87
1;89;0;2724;717;119;-1;4;87
1;90;717;2284;827;559;54;3;86
1;91;0;2843;1544;367;-1;2;74
1;92;1544;0;674;3210;-2;1;73
1;93;1544;0;674;1567;-2;2;92
1;94;1544;0;324;1567;48;3;93
1;95;1868;0;324;1567;49;3;93
1;96;2192;0;26;1567;-1;3;93
1;97;1544;1567;674;502;-2;2;92
1;98;1544;1567;322;502;-2;3;97
1;99;1544;1567;322;392;37;4;98
1;100;1544;1959;322;110;-1;4;98
1;101;1866;1567;352;502;38;3;97
1;102;1544;2069;674;1141;-1;2;92
1;103;2218;0;827;3210;-2;1;73
1;104;2218;0;827;1455;-2;2;103
1;105;2218;0;625;1455;14;3;104
1;106;2843;0;202;1455;-1;3;104
1;107;2218;1455;827;561;55;2;103
1;108;2218;2016;827;1194;-1;2;103
1;109;3045;0;561;3210;-2;1;73
1;110;3045;0;561;827;56;2;109
1;111;3045;827;561;797;-2;2;109
1;112;3045;827;539;797;57;3;111
1;113;3584;827;22;797;-1;3;111
1;114;3045;1624;561;1586;-1;2;109
1;115;3606;0;599;3210;-2;1;73
1;116;3606;0;599;797;-2;2;115
1;117;3606;0;539;797;58;3;116
1;118;4145;0;60;797;-1;3;116
1;119;3606;797;599;2155;15;2;115
1;120;3606;2952;599;258;-1;2;115
1;121;4205;0;1198;3210;-2;1;73
1;122;4205;0;1198;2155;-2;2;121
1;123;4205;0;599;2155;16;3;122
1;124;4804;0;599;2155;17;3;122
1;125;4205;2155;1198;743;-2;2;121
1;126;4205;2155;1075;743;39;3;125
1;127;5280;2155;123;743;-1;3;125
1;128;4205;2898;1198;312;-1;2;121
1;129;5403;0;359;3210;-2;1;73
1;130;5403;0;359;804;59;2;129
1;131;5403;804;359;2406;-1;2;129
1;132;5762;0;238;3210;-1;1;73
2;133;0;0;6000;3210;-2;0;
2;134;0;0;599;3210;-2;1;133
2;135;0;0;599;2155;18;2;134
2;136;0;2155;599;1055;-1;2;134
2;137;599;0;695;3210;-2;1;133
2;138;599;0;695;1207;24;2;137
2;139;599;1207;695;327;-2;2;137
2;140;599;1207;490;327;25;3;139
2;141;1089;1207;205;327;-1;3;139
2;142;599;1534;695;277;26;2;137
2;143;599;1811;695;1399;-1;2;137
2;144;1294;0;899;3210;-2;1;133
2;145;1294;0;899;1277;27;2;144
2;146;1294;1277;899;650;-2;2;144
2;147;1294;1277;580;650;19;3;146
2;148;1874;1277;319;650;-1;3;146
2;149;1294;1927;899;1283;-1;2;144
2;150;2193;0;831;3210;-2;1;133
2;151;2193;0;831;862;61;2;150
2;152;2193;862;831;1675;-2;2;150
2;153;2193;862;277;1675;62;3;152
2;154;2470;862;554;1675;-1;3;152
2;155;2193;2537;831;673;-1;2;150
2;156;3024;0;902;3210;-2;1;133
2;157;3024;0;902;1558;2;2;156
2;158;3024;1558;902;1652;-1;2;156
2;159;3926;0;973;3210;-2;1;133
2;160;3926;0;973;1277;-2;2;159
2;161;3926;0;899;1277;28;3;160
2;162;4825;0;74;1277;-1;3;160
2;163;3926;1277;973;947;-2;2;159
2;164;3926;1277;457;947;29;3;163
2;165;4383;1277;516;947;-2;3;163
2;166;4383;1277;516;904;3;4;165
2;167;4383;2181;516;43;-1;4;165
2;168;3926;2224;973;986;-1;2;159
2;169;4899;0;1039;3210;-2;1;133
2;170;4899;0;1039;1675;-2;2;169
2;171;4899;0;523;1675;63;3;170
2;172;5422;0;516;1675;-2;3;170
2;173;5422;0;516;904;4;4;172
2;174;5422;904;516;771;-1;4;172
2;175;4899;1675;1039;274;-2;2;169
2;176;4899;1675;848;274;5;3;175
2;177;5747;1675;191;274;-1;3;175
2;178;4899;1949;1039;1104;-2;2;169
2;179;4899;1949;274;1104;-2;3;178
2;180;4899;1949;274;848;6;4;179
2;181;4899;2797;274;256;-1;4;179
2;182;5173;1949;588;1104;7;3;178
2;183;5761;1949;177;1104;-1;3;178
2;184;4899;3053;1039;157;-1;2;169
2;185;5938;0;62;3210;-1;1;133
3;186;0;0;6000;3210;-2;0;
3;187;0;0;1004;3210;-2;1;186
3;188;0;0;1004;762;-2;2;187
3;189;0;0;506;762;8;3;188
3;190;506;0;498;762;-1;3;188
3;191;0;762;1004;1303;64;2;187
3;192;0;2065;1004;1145;-1;2;187
3;193;1004;0;2341;3210;-2;1;186
3;194;1004;0;2341;1303;-2;2;193
3;195;1004;0;1004;1303;65;3;194
3;196;2008;0;1337;1303;-1;3;194
3;197;1004;1303;2341;592;-2;2;193
3;198;1004;1303;740;592;-2;3;197
3;199;1004;1303;740;445;66;4;198
3;200;1004;1748;740;147;-1;4;198
3;201;1744;1303;1315;592;67;3;197
3;202;3059;1303;286;592;-1;3;197
3;203;1004;1895;2341;170;-1;2;193
3;204;1004;2065;2341;696;-2;2;193
3;205;1004;2065;494;696;-1;3;204
3;206;1498;2065;1847;696;9;3;204
3;207;1004;2761;2341;449;-1;2;193
3;208;3345;0;2655;3210;-3;1;186
