PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
6;147;928;2296;1341;668;-2;2;135
6;148;928;2296;668;668;36;3;147
6;149;1596;2296;673;668;-1;3;147
6;150;928;2964;1341;246;-1;2;135
6;151;2269;0;426;3210;-2;1;128
6;152;2269;0;426;746;41;2;151
6;153;2269;746;426;746;39;2;151
6;154;2269;1492;426;1718;-1;2;151
6;155;2695;0;859;3210;-2;1;128
6;156;2695;0;859;568;-2;2;155
6;157;2695;0;555;568;70;3;156
6;158;3250;0;304;568;-1;3;156
6;159;2695;568;859;568;-2;2;155
6;160;2695;568;555;568;69;3;159
6;161;3250;568;304;568;-1;3;159
6;162;2695;1136;859;428;-2;2;155
6;163;2695;1136;419;428;-2;3;162
6;164;2695;1136;419;406;45;4;163
6;165;2695;1542;419;22;-1;4;163
6;166;3114;1136;440;428;43;3;162
6;167;2695;1564;859;1646;-1;2;155
6;168;3554;0;456;3210;-2;1;128
6;169;3554;0;456;469;71;2;168
6;170;3554;469;456;469;65;2;168
6;171;3554;938;456;469;64;2;168
6;172;3554;1407;456;469;63;2;168
6;173;3554;1876;456;1334;-1;2;168
6;174;4010;0;456;3210;-2;1;128
6;175;4010;0;456;469;62;2;174
6;176;4010;469;456;469;61;2;174
6;177;4010;938;456;469;60;2;174
6;178;4010;1407;456;469;59;2;174
6;179;4010;1876;456;469;58;2;174
6;180;4010;2345;456;865;-1;2;174
6;181;4466;0;456;3210;-2;1;128
6;182;4466;0;456;469;57;2;181
6;183;4466;469;456;469;55;2;181
6;184;4466;938;456;469;54;2;181
6;185;4466;1407;456;469;53;2;181
6;186;4466;1876;456;469;52;2;181
6;187;4466;2345;456;469;51;2;181
6;188;4466;2814;456;396;-1;2;181
6;189;4922;0;760;3210;-2;1;128
6;190;4922;0;760;469;-2;2;189
6;191;4922;0;456;469;50;3;190
6;192;5378;0;304;469;-1;3;190
6;193;4922;469;760;469;-2;2;189
6;194;4922;469;456;469;49;3;193
6;195;5378;469;304;469;-1;3;193
6;196;4922;938;760;469;-2;2;189
6;197;4922;938;456;469;48;3;196
6;198;5378;938;304;469;-1;3;196
6;199;4922;1407;760;690;-2;2;189
6;200;4922;1407;428;690;-2;3;199
6;201;4922;1407;428;440;42;4;200
6;202;4922;1847;428;250;-1;4;200
6;203;5350;1407;332;690;-2;3;199
6;204;5350;1407;332;345;47;4;203
6;205;5350;1752;332;345;46;4;203
6;206;4922;2097;760;419;-2;2;189
6;207;4922;2097;406;419;44;3;206
6;208;5328;2097;354;419;-1;3;206
6;209;4922;2516;760;694;-1;2;189
6;210;5682;0;318;3210;-3;1;128
