PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;57;5700;0;300;3210;-1;1;0
1;58;0;0;6000;3210;-2;0;
1;59;0;0;471;3210;-2;1;58
1;60;0;0;471;2083;2;2;59
1;61;0;2083;471;941;-2;2;59
1;62;0;2083;411;941;129;3;61
1;63;411;2083;60;941;-1;3;61
1;64;0;3024;471;186;-1;2;59
1;65;471;0;471;3210;-2;1;58
1;66;471;0;471;2083;3;2;65
1;67;471;2083;471;941;-2;2;65
1;68;471;2083;411;941;130;3;67
1;69;882;2083;60;941;-1;3;67
1;70;471;3024;471;186;-1;2;65
1;71;942;0;569;3210;-2;1;58
1;72;942;0;569;1958;97;2;71
1;73;942;1958;569;1029;-2;2;71
1;74;942;1958;411;1029;131;3;73
1;75;1353;1958;158;1029;-1;3;73
1;76;942;2987;569;223;-1;2;71
1;77;1511;0;569;3210;-2;1;58
1;78;1511;0;569;1958;98;2;77
1;79;1511;1958;569;941;-2;2;77
1;80;1511;1958;411;941;132;3;79
1;81;1922;1958;158;941;-1;3;79
1;82;1511;2899;569;311;-1;2;77
1;83;2080;0;464;3210;-2;1;58
1;84;2080;0;464;1408;312;2;83
1;85;2080;1408;464;1123;-2;2;83
1;86;2080;1408;361;1123;279;3;85
1;87;2441;1408;103;1123;-1;3;85
1;88;2080;2531;464;679;-1;2;83
1;89;2544;0;551;3210;-2;1;58
1;90;2544;0;551;1318;248;2;89
1;91;2544;1318;551;1008;-2;2;89
1;92;2544;1318;379;1008;280;3;91
1;93;2923;1318;172;1008;-1;3;91
1;94;2544;2326;551;884;-1;2;89
1;95;3095;0;551;3210;-2;1;58
1;96;3095;0;551;1318;249;2;95
1;97;3095;1318;551;1008;-2;2;95
1;98;3095;1318;65;1008;-1;3;97
1;99;3160;1318;379;1008;281;3;97
1;100;3539;1318;107;1008;-1;3;97
1;101;3095;2326;551;884;-1;2;95
1;102;3646;0;551;3210;-2;1;58
1;103;3646;0;551;1318;250;2;102
1;104;3646;1318;551;1003;-2;2;102
1;105;3646;1318;371;1003;282;3;104
1;106;4017;1318;180;1003;-1;3;104
1;107;3646;2321;551;889;-1;2;102
1;108;4197;0;551;3210;-2;1;58
1;109;4197;0;551;1318;251;2;108
1;110;4197;1318;551;1003;-2;2;108
1;111;4197;1318;371;1003;283;3;110
1;112;4568;1318;180;1003;-1;3;110
1;113;4197;2321;551;889;-1;2;108
1;114;4748;0;648;3210;-2;1;58
1;115;4748;0;648;1318;-2;2;114
1;116;4748;0;324;1318;252;3;115
1;117;5072;0;324;1318;253;3;115
1;118;4748;1318;648;941;-2;2;114
1;119;4748;1318;411;941;133;3;118
1;120;5159;1318;237;941;-1;3;118
1;121;4748;2259;648;951;-1;2;114
1;122;5396;0;544;3210;-2;1;58
1;123;5396;0;544;1834;254;2;122
1;124;5396;1834;544;1376;-1;2;122
1;125;5940;0;60;3210;-1;1;58
2;126;0;0;6000;3210;-2;0;
2;127;0;0;544;3210;-2;1;126
2;128;0;0;544;1834;255;2;127
2;129;0;1834;544;1071;-2;2;127
2;130;0;1834;472;1071;217;3;129
2;131;472;1834;72;1071;-1;3;129
2;132;0;2905;544;305;-1;2;127
2;133;544;0;544;3210;-2;1;126
2;134;544;0;544;1834;256;2;133
2;135;544;1834;544;1058;-2;2;133
2;136;544;1834;459;1058;155;3;135
2;137;1003;1834;85;1058;-1;3;135
2;138;544;2892;544;318;-1;2;133
2;139;1088;0;818;3210;-2;1;126
2;140;1088;0;818;1548;-2;2;139
2;141;1088;0;783;1548;257;3;140
2;142;1871;0;35;1548;-1;3;140
2;143;1088;1548;818;1058;-2;2;139
2;144;1088;1548;459;1058;156;3;143
2;145;1547;1548;359;1058;-2;3;143
2;146;1547;1548;359;953;157;4;145
2;147;1547;2501;359;105;-1;4;145
2;148;1088;2606;818;604;-1;2;139
2;149;1906;0;916;3210;-2;1;126
2;150;1906;0;916;1486;284;2;149
2;151;1906;1486;916;953;-2;2;149
2;152;1906;1486;359;953;158;3;151
2;153;2265;1486;359;953;-2;3;151
2;154;2265;1486;359;803;159;4;153
2;155;2265;2289;359;150;-1;4;153
2;156;2624;1486;198;953;-1;3;151
2;157;1906;2439;916;408;-2;2;149
2;158;1906;2439;496;408;285;3;157
2;159;2402;2439;420;408;-1;3;157
2;160;1906;2847;916;363;-1;2;149
2;161;2822;0;546;3210;-2;1;126
2;162;2822;0;546;1928;286;2;161
2;163;2822;1928;546;1282;-1;2;161
2;164;3368;0;1638;3210;-2;1;126
2;165;3368;0;1638;1928;-2;2;164
2;166;3368;0;546;1928;287;3;165
2;167;3914;0;546;1928;288;3;165
2;168;4460;0;546;1928;289;3;165
2;169;3368;1928;1638;359;-2;2;164
2;170;3368;1928;803;359;160;3;169
2;171;4171;1928;803;359;161;3;169
2;172;4974;1928;32;359;-1;3;169
2;173;3368;2287;1638;923;-1;2;164
2;174;5006;0;546;3210;-2;1;126
2;175;5006;0;546;1928;290;2;174
2;176;5006;1928;546;1282;-1;2;174
2;177;5552;0;413;3210;-2;1;126
2;178;5552;0;413;803;-2;2;177
2;179;5552;0;359;803;162;3;178
2;180;5911;0;54;803;-1;3;178
2;181;5552;803;413;758;163;2;177
2;182;5552;1561;413;307;-1;2;177
2;183;5552;1868;413;558;164;2;177
2;184;5552;2426;413;784;-1;2;177
2;185;5965;0;35;3210;-1;1;126
3;186;0;0;6000;3210;-2;0;
3;187;0;0;546;3210;-2;1;186
3;188;0;0;546;1928;291;2;187
3;189;0;1928;546;558;-2;2;187
3;190;0;1928;213;558;165;3;189
3;191;213;1928;333;558;-1;3;189
3;192;0;2486;546;724;-1;2;187
3;193;546;0;454;3210;-2;1;186
3;194;546;0;454;1928;292;2;193
3;195;546;1928;454;1282;-1;2;193
3;196;1000;0;446;3210;-2;1;186
3;197;1000;0;446;958;258;2;196
3;198;1000;958;446;76;-1;2;196
3;199;1000;1034;446;958;259;2;196
3;200;1000;1992;446;1218;-1;2;196
3;201;1446;0;1816;3210;-2;1;186
3;202;1446;0;1816;1928;-2;2;201
3;203;1446;0;454;1928;293;3;202
3;204;1900;0;454;1928;294;3;202
3;205;2354;0;454;1928;295;3;202
3;206;2808;0;454;1928;296;3;202
3;207;1446;1928;1816;481;-2;2;201
3;208;1446;1928;761;481;31;3;207
3;209;2207;1928;761;481;32;3;207
3;210;2968;1928;294;481;-1;3;207
3;211;1446;2409;1816;801;-1;2;201
3;212;3262;0;1166;3210;-2;1;186
3;213;3262;0;1166;1928;-2;2;212
3;214;3262;0;454;1928;297;3;213
3;215;3716;0;356;1928;-2;3;213
3;216;3716;0;356;1868;33;4;215
3;217;3716;1868;356;60;-1;4;215
3;218;4072;0;356;1928;-2;3;213
3;219;4072;0;356;1868;34;4;218
3;220;4072;1868;356;60;-1;4;218
3;221;3262;1928;1166;476;-2;2;212
3;222;3262;1928;941;476;134;3;221
3;223;4203;1928;225;476;-1;3;221
3;224;3262;2404;1166;806;-1;2;212
3;225;4428;0;1371;3210;-2;1;186
3;226;4428;0;1371;1768;-2;2;225
3;227;4428;0;361;1768;35;3;226
3;228;4789;0;361;1768;36;3;226
3;229;5150;0;649;1768;-2;3;226
3;230;5150;0;649;1318;298;4;229
3;231;5150;1318;649;450;-1;4;229
3;232;4428;1768;1371;548;-2;2;225
3;233;4428;1768;878;548;4;3;232
3;234;5306;1768;493;548;-1;3;232
3;235;4428;2316;1371;894;-1;2;225
3;236;5799;0;201;3210;-1;1;186
4;237;0;0;6000;3210;-2;0;
4;238;0;0;649;3210;-2;1;237
4;239;0;0;649;1318;299;2;238
4;240;0;1318;649;1318;300;2;238
4;241;0;2636;649;574;-1;2;238
4;242;649;0;973;3210;-2;1;237
4;243;649;0;973;653;166;2;242
4;244;649;653;973;90;-1;2;242
4;245;649;743;973;1476;-2;2;242
4;246;649;743;722;1476;5;3;245
4;247;1371;743;251;1476;-1;3;245
4;248;649;2219;973;903;-2;2;242
4;249;649;2219;426;903;6;3;248
4;250;1075;2219;426;903;7;3;248
4;251;1501;2219;121;903;-1;3;248
4;252;649;3122;973;88;-1;2;242
4;253;1622;0;381;3210;-2;1;237
4;254;1622;0;381;1133;37;2;253
4;255;1622;1133;381;2077;-1;2;253
4;256;2003;0;851;3210;-2;1;237
4;257;2003;0;851;1133;-2;2;256
4;258;2003;0;381;1133;38;3;257
4;259;2384;0;470;1133;-2;3;257
4;260;2384;0;470;1071;218;4;259
4;261;2384;1071;470;62;-1;4;259
4;262;2003;1133;851;903;-2;2;256
4;263;2003;1133;426;903;8;3;262
4;264;2429;1133;425;903;-1;3;262
4;265;2003;2036;851;1174;-1;2;256
4;266;2854;0;940;3210;-2;1;237
4;267;2854;0;940;1071;-2;2;266
4;268;2854;0;470;1071;219;3;267
4;269;3324;0;470;1071;220;3;267
4;270;2854;1071;940;923;-2;2;266
4;271;2854;1071;426;923;-2;3;270
4;272;2854;1071;426;903;9;4;271
4;273;2854;1974;426;20;-1;4;271
4;274;3280;1071;348;923;10;3;270
4;275;3628;1071;166;923;-1;3;270
4;276;2854;1994;940;1216;-1;2;266
4;277;3794;0;361;3210;-2;1;237
4;278;3794;0;361;1418;39;2;277
4;279;3794;1418;361;1792;-1;2;277
4;280;4155;0;1063;3210;-2;1;237
4;281;4155;0;1063;1418;-2;2;280
4;282;4155;0;361;1418;40;3;281
4;283;4516;0;351;1418;-2;3;281
4;284;4516;0;351;1238;41;4;283
4;285;4516;1238;351;180;-1;4;283
4;286;4867;0;351;1418;-2;3;281
4;287;4867;0;351;1238;42;4;286
4;288;4867;1238;351;180;-1;4;286
4;289;4155;1418;1063;303;-2;2;280
4;290;4155;1418;663;303;43;3;289
4;291;4818;1418;400;303;-1;3;289
4;292;4155;1721;1063;1489;-1;2;280
4;293;5218;0;622;3210;-2;1;237
4;294;5218;0;622;1231;68;2;293
4;295;5218;1231;622;768;-2;2;293
4;296;5218;1231;258;768;44;3;295
4;297;5476;1231;258;768;45;3;295
4;298;5734;1231;106;768;-1;3;295
4;299;5218;1999;622;768;-2;2;293
4;300;5218;1999;258;768;-1;3;299
4;301;5476;1999;258;768;46;3;299
4;302;5734;1999;106;768;-1;3;299
4;303;5218;2767;622;443;-1;2;293
4;304;5840;0;160;3210;-1;1;237
5;305;0;0;6000;3210;-2;0;
5;306;0;0;1298;3210;-2;1;305
5;307;0;0;1298;2636;-2;2;306
5;308;0;0;649;2636;-2;3;307
5;309;0;0;649;1318;301;4;308
5;310;0;1318;649;1318;302;4;308
5;311;649;0;649;2636;-2;3;307
5;312;649;0;649;1318;303;4;311
5;313;649;1318;649;1318;304;4;311
5;314;0;2636;1298;258;-2;2;306
5;315;0;2636;768;258;47;3;314
5;316;768;2636;530;258;-1;3;314
5;317;0;2894;1298;268;-2;2;306
5;318;0;2894;708;268;48;3;317
5;319;708;2894;590;268;-1;3;317
5;320;0;3162;1298;48;-1;2;306
5;321;1298;0;696;3210;-2;1;305
5;322;1298;0;696;2018;49;2;321
5;323;1298;2018;696;923;-2;2;321
5;324;1298;2018;348;923;11;3;323
5;325;1646;2018;348;923;-1;3;323
5;326;1298;2941;696;269;-1;2;321
5;327;1994;0;696;3210;-2;1;305
5;328;1994;0;696;2018;50;2;327
5;329;1994;2018;696;941;-2;2;327
5;330;1994;2018;476;941;135;3;329
5;331;2470;2018;220;941;-1;3;329
5;332;1994;2959;696;251;-1;2;327
5;333;2690;0;356;3210;-2;1;305
5;334;2690;0;356;1213;12;2;333
5;335;2690;1213;356;1213;13;2;333
5;336;2690;2426;356;784;-1;2;333
5;337;3046;0;356;3210;-2;1;305
5;338;3046;0;356;1213;14;2;337
5;339;3046;1213;356;1213;15;2;337
5;340;3046;2426;356;784;-1;2;337
5;341;3402;0;872;3210;-2;1;305
5;342;3402;0;872;1318;-2;2;341
5;343;3402;0;649;1318;305;3;342
5;344;4051;0;223;1318;-1;3;342
5;345;3402;1318;872;993;-2;2;341
5;346;3402;1318;436;993;16;3;345
5;347;3838;1318;436;993;17;3;345
5;348;3402;2311;872;899;-1;2;341
5;349;4274;0;496;3210;-2;1;305
5;350;4274;0;496;1293;18;2;349
5;351;4274;1293;496;958;-2;2;349
5;352;4274;1293;446;958;260;3;351
5;353;4720;1293;50;958;-1;3;351
5;354;4274;2251;496;959;-1;2;349
5;355;4770;0;496;3210;-2;1;305
5;356;4770;0;496;1293;19;2;355
5;357;4770;1293;496;941;-2;2;355
5;358;4770;1293;476;941;136;3;357
5;359;5246;1293;20;941;-1;3;357
5;360;4770;2234;496;976;-1;2;355
5;361;5266;0;568;3210;-2;1;305
5;362;5266;0;568;948;69;2;361
5;363;5266;948;568;2262;-1;2;361
5;364;5834;0;166;3210;-1;1;305
6;365;0;0;6000;3210;-2;0;
6;366;0;0;552;3210;-2;1;365
6;367;0;0;552;1739;137;2;366
6;368;0;1739;552;1293;-2;2;366
6;369;0;1739;496;1293;20;3;368
6;370;496;1739;56;1293;-1;3;368
6;371;0;3032;552;178;-1;2;366
6;372;552;0;552;3210;-2;1;365
6;373;552;0;552;22;-1;2;372
6;374;552;22;552;1739;138;2;372
6;375;552;1761;552;1449;-1;2;372
6;376;1104;0;1104;3210;-2;1;365
6;377;1104;0;1104;1729;-2;2;376
6;378;1104;0;552;1729;139;3;377
6;379;1656;0;552;1729;140;3;377
6;380;1104;1729;1104;286;-2;2;376
6;381;1104;1729;901;286;141;3;380
6;382;2005;1729;203;286;-1;3;380
6;383;1104;2015;1104;1195;-1;2;376
6;384;2208;0;496;3210;-2;1;365
6;385;2208;0;496;1293;21;2;384
6;386;2208;1293;496;488;-2;2;384
6;387;2208;1293;443;488;22;3;386
6;388;2651;1293;53;488;-1;3;386
6;389;2208;1781;496;1429;-1;2;384
6;390;2704;0;589;3210;-2;1;365
6;391;2704;0;589;1814;23;2;390
6;392;2704;1814;589;1396;-1;2;390
6;393;3293;0;1767;3210;-2;1;365
6;394;3293;0;1767;1814;-2;2;393
6;395;3293;0;589;1814;24;3;394
6;396;3882;0;589;1814;25;3;394
6;397;4471;0;589;1814;26;3;394
6;398;3293;1814;1767;286;-2;2;393
6;399;3293;1814;901;286;142;3;398
6;400;4194;1814;866;286;-1;3;398
6;401;3293;2100;1767;1110;-1;2;393
6;402;5060;0;589;3210;-2;1;365
6;403;5060;0;589;1814;27;2;402
6;404;5060;1814;589;1396;-1;2;402
6;405;5649;0;286;3210;-2;1;365
6;406;5649;0;286;901;143;2;405
6;407;5649;901;286;901;144;2;405
6;408;5649;1802;286;901;145;2;405
6;409;5649;2703;286;507;-1;2;405
6;410;5935;0;65;3210;-1;1;365
7;411;0;0;6000;3210;-2;0;
7;412;0;0;589;3210;-2;1;411
7;413;0;0;589;1814;28;2;412
7;414;0;1814;589;1031;-2;2;412
7;415;0;1814;271;1031;-2;3;414
7;416;0;1814;271;886;146;4;415
7;417;0;2700;271;145;-1;4;415
7;418;271;1814;268;1031;147;3;414
7;419;539;1814;50;1031;-1;3;414
7;420;0;2845;589;365;-1;2;412
7;421;589;0;589;3210;-2;1;411
7;422;589;0;589;1814;29;2;421
7;423;589;1814;589;1031;-2;2;421
7;424;589;1814;268;1031;148;3;423
7;425;857;1814;321;1031;-1;3;423
7;426;589;2845;589;365;-1;2;421
7;427;1178;0;1034;3210;-2;1;411
7;428;1178;0;1034;1814;-2;2;427
7;429;1178;0;589;1814;30;3;428
7;430;1767;0;445;1814;-2;3;428
7;431;1767;0;445;1399;149;4;430
7;432;1767;1399;445;415;-1;4;430
7;433;1178;1814;1034;973;-2;2;427
7;434;1178;1814;653;973;167;3;433
7;435;1831;1814;381;973;-1;3;433
7;436;1178;2787;1034;423;-1;2;427
7;437;2212;0;890;3210;-2;1;411
7;438;2212;0;890;1399;-2;2;437
7;439;2212;0;445;1399;150;3;438
7;440;2657;0;445;1399;151;3;438
7;441;2212;1399;890;1158;-2;2;437
7;442;2212;1399;556;1158;261;3;441
7;443;2768;1399;334;1158;-1;3;441
7;444;2212;2557;890;653;-1;2;437
7;445;3102;0;890;3210;-2;1;411
7;446;3102;0;890;1399;-2;2;445
7;447;3102;0;445;1399;152;3;446
7;448;3547;0;445;1399;153;3;446
7;449;3102;1399;890;1158;-2;2;445
7;450;3102;1399;556;1158;262;3;449
7;451;3658;1399;334;1158;-1;3;449
7;452;3102;2557;890;653;-1;2;445
7;453;3992;0;1094;3210;-2;1;411
7;454;3992;0;1094;1399;-2;2;453
7;455;3992;0;445;1399;154;3;454
7;456;4437;0;649;1399;-2;3;454
7;457;4437;0;649;1318;306;4;456
7;458;4437;1318;649;81;-1;4;456
7;459;3992;1399;1094;1158;-2;2;453
7;460;3992;1399;556;1158;263;3;459
7;461;4548;1399;538;1158;-1;3;459
7;462;3992;2557;1094;653;-1;2;453
7;463;5086;0;556;3210;-2;1;411
7;464;5086;0;556;151;-1;2;463
7;465;5086;151;556;1158;264;2;463
7;466;5086;1309;556;628;-2;2;463
7;467;5086;1309;408;628;265;3;466
7;468;5494;1309;148;628;-1;3;466
7;469;5086;1937;556;1273;-1;2;463
7;470;5642;0;358;3210;-1;1;411
8;471;0;0;6000;3210;-2;0;
8;472;0;0;1002;3210;-2;1;471
8;473;0;0;1002;2088;-2;2;472
8;474;0;0;501;2088;266;3;473
8;475;501;0;501;2088;267;3;473
8;476;0;2088;1002;1071;-2;2;472
8;477;0;2088;641;1071;221;3;476
8;478;641;2088;361;1071;-1;3;476
8;479;0;3159;1002;51;-1;2;472
8;480;1002;0;474;3210;-2;1;471
8;481;1002;0;474;2090;168;2;480
8;482;1002;2090;474;1120;-1;2;480
8;483;1476;0;474;3210;-2;1;471
8;484;1476;0;474;2090;169;2;483
8;485;1476;2090;474;1120;-1;2;483
8;486;1950;0;633;3210;-2;1;471
8;487;1950;0;633;2080;170;2;486
8;488;1950;2080;633;1130;-1;2;486
8;489;2583;0;476;3210;-2;1;471
8;490;2583;0;476;2118;268;2;489
8;491;2583;2118;476;1092;-1;2;489
8;492;3059;0;476;3210;-2;1;471
8;493;3059;0;476;2118;269;2;492
8;494;3059;2118;476;1092;-1;2;492
8;495;3535;0;1298;3210;-2;1;471
8;496;3535;0;1298;1318;-2;2;495
8;497;3535;0;649;1318;307;3;496
8;498;4184;0;649;1318;308;3;496
8;499;3535;1318;1298;746;-2;2;495
8;500;3535;1318;1066;746;51;3;499
8;501;4601;1318;232;746;-1;3;499
8;502;3535;2064;1298;1146;-1;2;495
8;503;4833;0;566;3210;-2;1;471
8;504;4833;0;566;1686;52;2;503
8;505;4833;1686;566;1524;-1;2;503
8;506;5399;0;374;3210;-2;1;471
8;507;5399;0;374;1173;171;2;506
8;508;5399;1173;374;613;-2;2;506
8;509;5399;1173;213;613;53;3;508
8;510;5612;1173;161;613;-1;3;508
8;511;5399;1786;374;1424;-1;2;506
8;512;5773;0;227;3210;-1;1;471
9;513;0;0;6000;3210;-2;0;
9;514;0;0;271;3210;-2;1;513
9;515;0;0;271;1468;54;2;514
9;516;0;1468;271;1468;55;2;514
9;517;0;2936;271;274;-1;2;514
9;518;271;0;748;3210;-2;1;513
9;519;271;0;748;1868;-2;2;518
9;520;271;0;356;1868;56;3;519
9;521;627;0;356;1868;57;3;519
9;522;983;0;36;1868;-1;3;519
9;523;271;1868;748;1173;-2;2;518
9;524;271;1868;374;1173;172;3;523
9;525;645;1868;374;1173;173;3;523
9;526;271;3041;748;169;-1;2;518
9;527;1019;0;748;3210;-2;1;513
9;528;1019;0;748;1318;-2;2;527
9;529;1019;0;649;1318;309;3;528
9;530;1668;0;99;1318;-1;3;528
9;531;1019;1318;748;1173;-2;2;527
9;532;1019;1318;374;1173;174;3;531
9;533;1393;1318;374;1173;175;3;531
9;534;1019;2491;748;719;-1;2;527
9;535;1767;0;408;3210;-2;1;513
9;536;1767;0;408;272;-1;2;535
9;537;1767;272;408;1173;-2;2;535
9;538;1767;272;374;1173;176;3;537
9;539;2141;272;34;1173;-1;3;537
9;540;1767;1445;408;733;58;2;535
9;541;1767;2178;408;1032;-1;2;535
9;542;2175;0;369;3210;-2;1;513
9;543;2175;0;369;1158;177;2;542
9;544;2175;1158;369;1158;178;2;542
9;545;2175;2316;369;894;-1;2;542
9;546;2544;0;369;3210;-2;1;513
9;547;2544;0;369;1158;179;2;546
9;548;2544;1158;369;1158;180;2;546
9;549;2544;2316;369;894;-1;2;546
9;550;2913;0;692;3210;-2;1;513
9;551;2913;0;692;1291;70;2;550
9;552;2913;1291;692;931;-2;2;550
9;553;2913;1291;456;931;71;3;552
9;554;3369;1291;236;931;-1;3;552
9;555;2913;2222;692;988;-1;2;550
9;556;3605;0;782;3210;-2;1;513
9;557;3605;0;782;1313;341;2;556
9;558;3605;1313;782;1897;-1;2;556
9;559;4387;0;960;3210;-2;1;513
9;560;4387;0;960;1071;-2;2;559
9;561;4387;0;480;1071;270;3;560
9;562;4867;0;480;1071;271;3;560
9;563;4387;1071;960;501;-2;2;559
9;564;4387;1071;745;501;181;3;563
9;565;5132;1071;215;501;-1;3;563
9;566;4387;1572;960;1638;-1;2;559
9;567;5347;0;570;3210;-2;1;513
9;568;5347;0;570;1466;342;2;567
9;569;5347;1466;570;1744;-1;2;567
9;570;5917;0;83;3210;-1;1;513
10;571;0;0;6000;3210;-2;0;
10;572;0;0;493;3210;-2;1;571
10;573;0;0;493;447;-1;2;572
10;574;0;447;493;1758;272;2;572
10;575;0;2205;493;931;-2;2;572
10;576;0;2205;456;931;72;3;575
10;577;456;2205;37;931;-1;3;575
10;578;0;3136;493;74;-1;2;572
10;579;493;0;696;3210;-2;1;571
10;580;493;0;696;1198;313;2;579
10;581;493;1198;696;82;-1;2;579
10;582;493;1280;696;1758;-2;2;579
10;583;493;1280;493;1758;273;3;582
10;584;986;1280;203;1758;-1;3;582
10;585;493;3038;696;172;-1;2;579
10;586;1189;0;570;3210;-2;1;571
10;587;1189;0;570;1466;343;2;586
10;588;1189;1466;570;1744;-1;2;586
10;589;1759;0;456;3210;-2;1;571
10;590;1759;0;456;449;-1;2;589
10;591;1759;449;456;931;73;2;589
10;592;1759;1380;456;1830;-1;2;589
10;593;2215;0;464;3210;-2;1;571
10;594;2215;0;464;1408;344;2;593
10;595;2215;1408;464;1802;-1;2;593
10;596;2679;0;2320;3210;-2;1;571
10;597;2679;0;2320;1408;-2;2;596
10;598;2679;0;464;1408;345;3;597
10;599;3143;0;464;1408;346;3;597
10;600;3607;0;464;1408;347;3;597
10;601;4071;0;464;1408;348;3;597
10;602;4535;0;464;1408;349;3;597
10;603;2679;1408;2320;573;-2;2;596
10;604;2679;1408;950;573;-2;3;603
10;605;2679;1408;950;500;59;4;604
10;606;2679;1908;950;73;-1;4;604
10;607;3629;1408;1173;573;60;3;603
10;608;4802;1408;197;573;-1;3;603
10;609;2679;1981;2320;1229;-1;2;596
10;610;4999;0;464;3210;-2;1;571
10;611;4999;0;464;1408;350;2;610
10;612;4999;1408;464;1802;-1;2;610
10;613;5463;0;381;3210;-2;1;571
10;614;5463;0;381;1513;74;2;613
10;615;5463;1513;381;1697;-1;2;613
10;616;5844;0;156;3210;-1;1;571
11;617;0;0;6000;3210;-2;0;
11;618;0;0;493;3210;-2;1;617
11;619;0;0;493;1991;274;2;618
11;620;0;1991;493;534;-2;2;618
11;621;0;1991;451;534;351;3;620
11;622;451;1991;42;534;-1;3;620
11;623;0;2525;493;534;-2;2;618
11;624;0;2525;451;534;352;3;623
11;625;451;2525;42;534;-1;3;623
11;626;0;3059;493;151;-1;2;618
11;627;493;0;493;3210;-2;1;617
11;628;493;0;493;1991;275;2;627
11;629;493;1991;493;1170;-2;2;627
11;630;493;1991;451;1170;353;3;629
11;631;944;1991;42;1170;-1;3;629
11;632;493;3161;493;49;-1;2;627
11;633;986;0;676;3210;-2;1;617
11;634;986;0;676;2001;276;2;633
11;635;986;2001;676;1209;-1;2;633
11;636;1662;0;1153;3210;-2;1;617
11;637;1662;0;1153;1513;-2;2;636
11;638;1662;0;381;1513;75;3;637
11;639;2043;0;386;1513;-2;3;637
11;640;2043;0;386;1493;76;4;639
11;641;2043;1493;386;20;-1;4;639
11;642;2429;0;386;1513;-2;3;637
11;643;2429;0;386;1493;77;4;642
11;644;2429;1493;386;20;-1;4;642
11;645;1662;1513;1153;464;-2;2;636
11;646;1662;1513;238;464;78;3;645
11;647;1900;1513;238;464;79;3;645
11;648;2138;1513;677;464;-1;3;645
11;649;1662;1977;1153;333;-2;2;636
11;650;1662;1977;408;333;80;3;649
11;651;2070;1977;745;333;-1;3;649
11;652;1662;2310;1153;900;-1;2;636
11;653;2815;0;525;3210;-2;1;617
11;654;2815;0;525;1260;61;2;653
11;655;2815;1260;525;1950;-1;2;653
11;656;3340;0;1524;3210;-2;1;617
11;657;3340;0;1524;1193;-2;2;656
11;658;3340;0;381;1193;-2;3;657
11;659;3340;0;381;60;-1;4;658
11;660;3340;60;381;1133;81;4;658
11;661;3721;0;381;1193;-2;3;657
11;662;3721;0;381;1133;82;4;661
11;663;3721;1133;381;60;-1;4;661
11;664;4102;0;381;1193;-2;3;657
11;665;4102;0;381;1133;83;4;664
11;666;4102;1133;381;60;-1;4;664
11;667;4483;0;381;1193;-2;3;657
11;668;4483;0;381;1133;84;4;667
11;669;4483;1133;381;60;-1;4;667
11;670;3340;1193;1524;321;-2;2;656
11;671;3340;1193;1193;321;85;3;670
11;672;4533;1193;331;321;-1;3;670
