PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
3;147;4699;0;554;1193;57;2;146
3;148;4699;1193;554;20;-1;2;146
3;149;4699;1213;554;1193;58;2;146
3;150;4699;2406;554;804;-1;2;146
3;151;5253;0;642;3210;-2;1;116
3;152;5253;0;642;1911;4;2;151
3;153;5253;1911;642;1193;-2;2;151
3;154;5253;1911;554;1193;59;3;153
3;155;5807;1911;88;1193;-1;3;153
3;156;5253;3104;642;106;-1;2;151
3;157;5895;0;105;3210;-1;1;116
4;158;0;0;6000;3210;-2;0;
4;159;0;0;1637;3210;-2;1;158
4;160;0;0;1637;2043;-2;2;159
4;161;0;0;833;2043;-2;3;160
4;162;0;0;833;1901;33;4;161
4;163;0;1901;833;142;-1;4;161
4;164;833;0;729;2043;5;3;160
4;165;1562;0;75;2043;-1;3;160
4;166;0;2043;1637;553;98;2;159
4;167;0;2596;1637;588;-2;2;159
4;168;0;2596;316;588;-2;3;167
4;169;0;2596;316;486;110;4;168
4;170;0;3082;316;102;-1;4;168
4;171;316;2596;1063;588;111;3;167
4;172;1379;2596;258;588;-1;3;167
4;173;0;3184;1637;26;-1;2;159
4;174;1637;0;1037;3210;-2;1;158
4;175;1637;0;1037;1983;99;2;174
4;176;1637;1983;1037;1193;-2;2;174
4;177;1637;1983;554;1193;60;3;176
4;178;2191;1983;483;1193;-1;3;176
4;179;1637;3176;1037;34;-1;2;174
4;180;2674;0;729;3210;-2;1;158
4;181;2674;0;729;2043;6;2;180
4;182;2674;2043;729;1167;-1;2;180
4;183;3403;0;1085;3210;-2;1;158
4;184;3403;0;1085;1698;7;2;183
4;185;3403;1698;1085;1512;-1;2;183
4;186;4488;0;1254;3210;-2;1;158
4;187;4488;0;1254;2122;8;2;186
4;188;4488;2122;1254;1088;-1;2;186
4;189;5742;0;258;3210;-1;1;158
5;190;0;0;6000;3210;-2;0;
5;191;0;0;2475;3210;-2;1;190
5;192;0;0;2475;2354;-2;2;191
5;193;0;0;931;2354;-2;3;192
5;194;0;0;931;1479;34;4;193
5;195;0;1479;931;875;-1;4;193
5;196;931;0;1544;2354;35;3;192
5;197;0;2354;2475;823;-2;2;191
5;198;0;2354;648;823;9;3;197
5;199;648;2354;1827;823;-1;3;197
5;200;0;3177;2475;33;-1;2;191
5;201;2475;0;2894;3210;-2;1;190
5;202;2475;0;2894;2164;-2;2;201
5;203;2475;0;1555;2164;-2;3;202
5;204;2475;0;1555;2095;10;4;203
5;205;2475;2095;1555;69;-1;4;203
5;206;4030;0;1266;2164;-2;3;202
5;207;4030;0;1266;196;-1;4;206
5;208;4030;196;1266;1968;11;4;206
5;209;5296;0;73;2164;-1;3;202
5;210;2475;2164;2894;588;-2;2;201
5;211;2475;2164;941;588;-2;3;210
5;212;2475;2164;941;316;36;4;211
5;213;2475;2480;941;272;-1;4;211
5;214;3416;2164;890;588;-2;3;210
5;215;3416;2164;890;444;74;4;214
5;216;3416;2608;890;144;-1;4;214
5;217;4306;2164;1063;588;112;3;210
5;218;2475;2752;2894;458;-1;2;201
5;219;5369;0;554;3210;-2;1;190
5;220;5369;0;554;1323;-2;2;219
5;221;5369;0;372;1323;12;3;220
5;222;5741;0;182;1323;-1;3;220
5;223;5369;1323;554;841;-2;2;219
5;224;5369;1323;466;841;37;3;223
5;225;5835;1323;88;841;-1;3;223
5;226;5369;2164;554;898;61;2;219
5;227;5369;3062;554;148;-1;2;219
5;228;5923;0;77;3210;-1;1;190
6;229;0;0;6000;3210;-2;0;
6;230;0;0;1063;3210;-2;1;229
6;231;0;0;1063;356;-1;2;230
6;232;0;356;1063;1823;-2;2;230
6;233;0;356;990;1823;13;3;232
6;234;990;356;73;1823;-1;3;232
6;235;0;2179;1063;588;113;2;230
6;236;0;2767;1063;443;-1;2;230
6;237;1063;0;1040;3210;-2;1;229
6;238;1063;0;1040;1811;-2;2;237
6;239;1063;0;731;1811;14;3;238
6;240;1794;0;309;1811;-1;3;238
6;241;1063;1811;1040;1059;15;2;237
6;242;1063;2870;1040;340;-1;2;237
6;243;2103;0;928;3210;-2;1;229
6;244;2103;0;928;1373;-2;2;243
6;245;2103;0;748;1373;100;3;244
6;246;2851;0;180;1373;-1;3;244
6;247;2103;1373;928;938;-2;2;243
6;248;2103;1373;769;938;75;3;247
6;249;2872;1373;159;938;-1;3;247
6;250;2103;2311;928;618;44;2;243
6;251;2103;2929;928;281;-1;2;243
6;252;3031;0;817;3210;-2;1;229
6;253;3031;0;817;2093;-2;2;252
6;254;3031;0;756;2093;101;3;253
6;255;3787;0;61;2093;-1;3;253
6;256;3031;2093;817;938;-2;2;252
6;257;3031;2093;336;938;-2;3;256
6;258;3031;2093;336;870;38;4;257
6;259;3031;2963;336;68;-1;4;257
6;260;3367;2093;80;938;-1;3;256
6;261;3447;2093;401;938;76;3;256
6;262;3031;3031;817;179;-1;2;252
6;263;3848;0;588;3210;-2;1;229
6;264;3848;0;588;1928;-2;2;263
6;265;3848;0;530;1928;102;3;264
6;266;4378;0;58;1928;-1;3;264
6;267;3848;1928;588;1063;114;2;263
6;268;3848;2991;588;219;-1;2;263
6;269;4436;0;898;3210;-2;1;229
6;270;4436;0;898;1635;-2;2;269
6;271;4436;0;315;1635;103;3;270
6;272;4751;0;583;1635;-1;3;270
6;273;4436;1635;898;870;-2;2;269
6;274;4436;1635;336;870;39;3;273
6;275;4772;1635;562;870;-1;3;273
6;276;4436;2505;898;554;62;2;269
6;277;4436;3059;898;151;-1;2;269
6;278;5334;0;556;3210;-2;1;229
6;279;5334;0;556;1635;-2;2;278
6;280;5334;0;315;1635;104;3;279
6;281;5649;0;241;1635;-1;3;279
6;282;5334;1635;556;898;63;2;278
6;283;5334;2533;556;677;-1;2;278
6;284;5890;0;110;3210;-1;1;229
7;285;0;0;6000;3210;-2;0;
7;286;0;0;774;3210;-2;1;285
7;287;0;0;774;1630;-2;2;286
7;288;0;0;678;1630;105;3;287
7;289;678;0;96;1630;-1;3;287
7;290;0;1630;774;833;-2;2;286
7;291;0;1630;718;833;77;3;290
7;292;718;1630;56;833;-1;3;290
7;293;0;2463;774;318;115;2;286
7;294;0;2781;774;318;116;2;286
7;295;0;3099;774;111;-1;2;286
7;296;774;0;1040;3210;-2;1;285
7;297;774;0;1040;2090;-2;2;296
7;298;774;0;497;2090;78;3;297
7;299;1271;0;543;2090;-1;3;297
7;300;774;2090;1040;1059;16;2;296
7;301;774;3149;1040;61;-1;2;296
7;302;1814;0;976;3210;-2;1;285
7;303;1814;0;976;2060;-2;2;302
7;304;1814;0;854;2060;79;3;303
7;305;2668;0;122;2060;-1;3;303
7;306;1814;2060;976;871;45;2;302
7;307;1814;2931;976;279;-1;2;302
7;308;2790;0;607;3210;-2;1;285
7;309;2790;0;607;1754;46;2;308
7;310;2790;1754;607;1180;-2;2;308
7;311;2790;1754;483;1180;80;3;310
7;312;3273;1754;124;1180;-1;3;310
7;313;2790;2934;607;276;-1;2;308
7;314;3397;0;636;3210;-2;1;285
7;315;3397;0;636;1754;-2;2;314
7;316;3397;0;587;1754;47;3;315
7;317;3984;0;49;1754;-1;3;315
7;318;3397;1754;636;1160;117;2;314
7;319;3397;2914;636;296;-1;2;314
7;320;4033;0;636;3210;-2;1;285
7;321;4033;0;636;1754;-2;2;320
7;322;4033;0;607;1754;48;3;321
7;323;4640;0;29;1754;-1;3;321
7;324;4033;1754;636;1160;118;2;320
7;325;4033;2914;636;296;-1;2;320
7;326;4669;0;767;3210;-2;1;285
7;327;4669;0;767;1754;-2;2;326
7;328;4669;0;607;1754;49;3;327
7;329;5276;0;160;1754;-1;3;327
7;330;4669;1754;767;1040;17;2;326
7;331;4669;2794;767;416;-1;2;326
7;332;5436;0;564;3210;-1;1;285
8;333;0;0;6000;3210;-2;0;
8;334;0;0;1471;3210;-2;1;333
8;335;0;0;1471;2021;-2;2;334
8;336;0;0;587;2021;-2;3;335
8;337;0;0;587;1754;50;4;336
8;338;0;1754;587;267;-1;4;336
8;339;587;0;834;2021;51;3;335
8;340;1421;0;50;2021;-1;3;335
8;341;0;2021;1471;633;81;2;334
8;342;0;2654;1471;556;-2;2;334
8;343;0;2654;898;556;64;3;342
8;344;898;2654;573;556;-1;3;342
8;345;1471;0;860;3210;-2;1;333
8;346;1471;0;860;1630;-2;2;345
8;347;1471;0;678;1630;106;3;346
8;348;2149;0;182;1630;-1;3;346
8;349;1471;1630;860;1036;82;2;345
8;350;1471;2666;860;544;-1;2;345
8;351;2331;0;886;3210;-2;1;333
8;352;2331;0;886;436;-1;2;351
8;353;2331;436;886;2013;-2;2;351
8;354;2331;436;799;2013;83;3;353
8;355;3130;436;87;2013;-1;3;353
8;356;2331;2449;886;561;84;2;351
8;357;2331;3010;886;200;-1;2;351
8;358;3217;0;1075;3210;-2;1;333
8;359;3217;0;1075;1049;-2;2;358
8;360;3217;0;975;1049;85;3;359
8;361;4192;0;100;1049;-1;3;359
8;362;3217;1049;1075;683;86;2;358
8;363;3217;1732;1075;683;87;2;358
8;364;3217;2415;1075;771;-2;2;358
8;365;3217;2415;788;771;18;3;364
8;366;4005;2415;287;771;-1;3;364
8;367;3217;3186;1075;24;-1;2;358
8;368;4292;0;968;3210;-2;1;333
8;369;4292;0;968;1912;-2;2;368
8;370;4292;0;852;1912;88;3;369
8;371;5144;0;116;1912;-1;3;369
8;372;4292;1912;968;748;107;2;368
8;373;4292;2660;968;550;-1;2;368
8;374;5260;0;697;3210;-2;1;333
8;375;5260;0;697;1936;89;2;374
8;376;5260;1936;697;898;-2;2;374
8;377;5260;1936;556;898;65;3;376
8;378;5816;1936;141;898;-1;3;376
8;379;5260;2834;697;376;-1;2;374
8;380;5957;0;43;3210;-1;1;333
9;381;0;0;6000;3210;-2;0;
9;382;0;0;771;3210;-2;1;381
9;383;0;0;771;1964;-2;2;382
9;384;0;0;610;1964;90;3;383
9;385;610;0;161;1964;-1;3;383
9;386;0;1964;771;788;19;2;382
9;387;0;2752;771;458;-1;2;382
9;388;771;0;601;3210;-2;1;381
9;389;771;0;601;1401;91;2;388
9;390;771;1401;601;1483;-2;2;388
9;391;771;1401;451;1483;66;3;390
9;392;1222;1401;150;1483;-1;3;390
9;393;771;2884;601;326;-1;2;388
9;394;1372;0;451;3210;-2;1;381
9;395;1372;0;451;1483;67;2;394
9;396;1372;1483;451;1727;-1;2;394
9;397;1823;0;880;3210;-2;1;381
9;398;1823;0;880;1358;-2;2;397
9;399;1823;0;788;1358;68;3;398
9;400;2611;0;92;1358;-1;3;398
9;401;1823;1358;880;890;108;2;397
9;402;1823;2248;880;962;-1;2;397
9;403;2703;0;547;3210;-2;1;381
9;404;2703;0;547;988;-2;2;403
9;405;2703;0;303;988;69;3;404
9;406;3006;0;244;988;-1;3;404
9;407;2703;988;547;1061;-2;2;403
9;408;2703;988;491;1061;70;3;407
9;409;3194;988;56;1061;-1;3;407
9;410;2703;2049;547;872;71;2;403
9;411;2703;2921;547;289;-1;2;403
9;412;3250;0;2750;3210;-3;1;381
