PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
2;82;1089;1989;114;1060;-1;3;77
2;83;0;3049;1203;161;-1;2;75
2;84;1203;0;175;3210;-2;1;74
2;85;1203;0;175;2122;1;2;84
2;86;1203;2122;175;1088;-1;2;84
2;87;1378;0;510;3210;-2;1;74
2;88;1378;0;510;746;-2;2;87
2;89;1378;0;426;746;39;3;88
2;90;1804;0;84;746;-1;3;88
2;91;1378;746;510;196;-1;2;87
2;92;1378;942;510;1288;20;2;87
2;93;1378;2230;510;980;-1;2;87
2;94;1888;0;1203;3210;-2;1;74
2;95;1888;0;1203;1989;9;2;94
2;96;1888;1989;1203;630;-2;2;94
2;97;1888;1989;469;630;-2;3;96
2;98;1888;1989;469;174;-1;4;97
2;99;1888;2163;469;456;65;4;97
2;100;2357;1989;456;630;-2;3;96
2;101;2357;1989;456;469;64;4;100
2;102;2357;2458;456;161;-1;4;100
2;103;2813;1989;278;630;-1;3;96
2;104;1888;2619;1203;591;-1;2;94
2;105;3091;0;662;3210;-2;1;74
2;106;3091;0;662;974;13;2;105
2;107;3091;974;662;92;-1;2;105
2;108;3091;1066;662;634;-2;2;105
2;109;3091;1066;485;634;56;3;108
2;110;3576;1066;177;634;-1;3;108
2;111;3091;1700;662;469;-2;2;105
2;112;3091;1700;456;469;63;3;111
2;113;3547;1700;206;469;-1;3;111
2;114;3091;2169;662;1041;-1;2;105
2;115;3753;0;1077;3210;-2;1;74
2;116;3753;0;1077;1989;12;2;115
2;117;3753;1989;1077;1221;-1;2;115
2;118;4830;0;570;3210;-2;1;74
2;119;4830;0;570;1457;17;2;118
2;120;4830;1457;570;469;-2;2;118
2;121;4830;1457;36;469;-1;3;120
2;122;4866;1457;456;469;62;3;120
2;123;5322;1457;78;469;-1;3;120
2;124;4830;1926;570;1284;-1;2;118
2;125;5400;0;456;3210;-2;1;74
2;126;5400;0;456;469;61;2;125
2;127;5400;469;456;469;60;2;125
2;128;5400;938;456;148;-1;2;125
2;129;5400;1086;456;469;59;2;125
2;130;5400;1555;456;1655;-1;2;125
2;131;5856;0;144;3210;-1;1;74
3;132;0;0;6000;3210;-2;0;
3;133;0;0;1183;3210;-2;1;132
3;134;0;0;1183;1989;11;2;133
3;135;0;1989;1183;469;-2;2;133
3;136;0;1989;456;469;58;3;135
3;137;456;1989;727;469;-1;3;135
3;138;0;2458;1183;469;-2;2;133
3;139;0;2458;456;469;57;3;138
3;140;456;2458;727;469;-1;3;138
3;141;0;2927;1183;283;-1;2;133
3;142;1183;0;1183;3210;-2;1;132
3;143;1183;0;1183;1989;8;2;142
3;144;1183;1989;1183;456;-2;2;142
3;145;1183;1989;469;456;55;3;144
3;146;1652;1989;469;456;54;3;144
3;147;2121;1989;245;456;-1;3;144
3;148;1183;2445;1183;765;-1;2;142
3;149;2366;0;747;3210;-2;1;132
3;150;2366;0;747;928;40;2;149
3;151;2366;928;747;469;-2;2;149
3;152;2366;928;456;469;53;3;151
3;153;2822;928;291;469;-1;3;151
3;154;2366;1397;747;469;-2;2;149
3;155;2366;1397;456;469;52;3;154
3;156;2822;1397;291;469;-1;3;154
3;157;2366;1866;747;469;-2;2;149
3;158;2366;1866;456;469;51;3;157
3;159;2822;1866;291;469;-1;3;157
3;160;2366;2335;747;875;-1;2;149
3;161;3113;0;1077;3210;-2;1;132
3;162;3113;0;1077;1989;6;2;161
3;163;3113;1989;1077;1221;-1;2;161
3;164;4190;0;1076;3210;-2;1;132
3;165;4190;0;1076;1989;7;2;164
3;166;4190;1989;1076;1221;-1;2;164
3;167;5266;0;646;3210;-2;1;132
3;168;5266;0;646;1396;34;2;167
3;169;5266;1396;646;469;-2;2;167
3;170;5266;1396;456;469;50;3;169
3;171;5722;1396;190;469;-1;3;169
3;172;5266;1865;646;456;-2;2;167
3;173;5266;1865;469;456;49;3;172
3;174;5735;1865;177;456;-1;3;172
3;175;5266;2321;646;889;-1;2;167
3;176;5912;0;88;3210;-1;1;132
4;177;0;0;6000;3210;-2;0;
4;178;0;0;1294;3210;-2;1;177
4;179;0;0;1294;1573;18;2;178
4;180;0;1573;1294;469;-2;2;178
4;181;0;1573;456;469;48;3;180
4;182;456;1573;838;469;-1;3;180
4;183;0;2042;1294;568;-2;2;178
4;184;0;2042;555;568;70;3;183
4;185;555;2042;739;568;-1;3;183
4;186;0;2610;1294;568;-2;2;178
4;187;0;2610;555;568;69;3;186
4;188;555;2610;739;568;-1;3;186
4;189;0;3178;1294;32;-1;2;178
4;190;1294;0;556;3210;-2;1;177
4;191;1294;0;556;569;68;2;190
4;192;1294;569;556;569;67;2;190
4;193;1294;1138;556;2072;-1;2;190
4;194;1850;0;3382;3210;-2;1;177
4;195;1850;0;3382;668;-2;2;194
4;196;1850;0;668;668;36;3;195
4;197;2518;0;2714;668;-1;3;195
4;198;1850;668;3382;802;-2;2;194
4;199;1850;668;3296;802;28;3;198
4;200;5146;668;86;802;-1;3;198
4;201;1850;1470;3382;802;-2;2;194
4;202;1850;1470;86;802;-1;3;201
4;203;1936;1470;3296;802;27;3;201
4;204;1850;2272;3382;938;-1;2;194
4;205;5232;0;768;3210;-1;1;177
5;206;0;0;6000;3210;-2;0;
5;207;0;0;3333;3210;-2;1;206
5;208;0;0;3333;802;-2;2;207
5;209;0;0;3296;802;26;3;208
5;210;3296;0;37;802;-1;3;208
5;211;0;802;3333;151;-1;2;207
5;212;0;953;3333;627;38;2;207
5;213;0;1580;3333;539;-1;2;207
5;214;0;2119;3333;803;-2;2;207
5;215;0;2119;3306;803;24;3;214
5;216;3306;2119;27;803;-1;3;214
5;217;0;2922;3333;288;-1;2;207
5;218;3333;0;2667;3210;-1;1;206
6;219;0;0;6000;3210;-2;0;
6;220;0;0;3495;3210;-2;1;219
6;221;0;0;3495;810;-2;2;220
6;222;0;0;3371;810;23;3;221
6;223;3371;0;124;810;-1;3;221
6;224;0;810;3495;810;-2;2;220
6;225;0;810;3371;810;22;3;224
6;226;3371;810;124;810;-1;3;224
6;227;0;1620;3495;600;16;2;220
6;228;0;2220;3495;807;-2;2;220
6;229;0;2220;3361;807;25;3;228
6;230;3361;2220;134;807;-1;3;228
6;231;0;3027;3495;183;-1;2;220
6;232;3495;0;2505;3210;-3;1;219
