PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
2;96;3953;1675;1901;833;33;3;95
2;97;5854;1675;55;833;-1;3;95
2;98;3953;2508;1956;702;-1;2;91
2;99;5909;0;91;3210;-1;1;76
3;100;0;0;6000;3210;-2;0;
3;101;0;0;2487;3210;-2;1;100
3;102;0;0;2487;1928;-2;2;101
3;103;0;0;1050;1928;-2;3;102
3;104;0;0;1050;1340;96;4;103
3;105;0;1340;1050;588;-1;4;103
3;106;1050;0;1437;1928;97;3;102
3;107;0;1928;2487;931;-2;2;101
3;108;0;1928;1479;931;34;3;107
3;109;1479;1928;1008;931;-1;3;107
3;110;0;2859;2487;351;-1;2;101
3;111;2487;0;1544;3210;-2;1;100
3;112;2487;0;1544;2354;35;2;111
3;113;2487;2354;1544;856;-1;2;111
3;114;4031;0;553;3210;-2;1;100
3;115;4031;0;553;1637;98;2;114
3;116;4031;1637;553;1573;-1;2;114
3;117;4584;0;986;3210;-2;1;100
3;118;4584;0;986;890;-2;2;117
3;119;4584;0;880;890;73;3;118
3;120;5464;0;106;890;-1;3;118
3;121;4584;890;986;1405;-2;2;117
3;122;4584;890;366;1405;1;3;121
3;123;4950;890;254;1405;-1;3;121
3;124;5204;890;366;1405;2;3;121
3;125;4584;2295;986;915;-1;2;117
3;126;5570;0;316;3210;-2;1;100
3;127;5570;0;316;941;36;2;126
3;128;5570;941;316;925;-2;2;126
3;129;5570;941;265;925;52;3;128
3;130;5835;941;51;925;-1;3;128
3;131;5570;1866;316;486;110;2;126
3;132;5570;2352;316;858;-1;2;126
3;133;5886;0;114;3210;-1;1;100
4;134;0;0;6000;3210;-2;0;
4;135;0;0;2321;3210;-2;1;134
4;136;0;0;2321;2374;-2;2;135
4;137;0;0;1037;2374;-2;3;136
4;138;0;0;1037;1983;99;4;137
4;139;0;1983;1037;391;-1;4;137
4;140;1037;0;642;2374;-2;3;136
4;141;1037;0;642;463;-1;4;140
4;142;1037;463;642;1911;3;4;140
4;143;1679;0;642;2374;-2;3;136
4;144;1679;0;642;1911;4;4;143
4;145;1679;1911;642;463;-1;4;143
4;146;0;2374;2321;729;-2;2;135
4;147;0;2374;2043;729;5;3;146
4;148;2043;2374;278;729;-1;3;146
4;149;0;3103;2321;107;-1;2;135
4;150;2321;0;729;3210;-2;1;134
4;151;2321;0;729;2043;6;2;150
4;152;2321;2043;729;1167;-1;2;150
4;153;3050;0;1085;3210;-2;1;134
4;154;3050;0;1085;1698;7;2;153
4;155;3050;1698;1085;1512;-1;2;153
4;156;4135;0;1254;3210;-2;1;134
4;157;4135;0;1254;2122;8;2;156
4;158;4135;2122;1254;1088;-1;2;156
4;159;5389;0;588;3210;-2;1;134
4;160;5389;0;588;1063;111;2;159
4;161;5389;1063;588;1063;112;2;159
4;162;5389;2126;588;1084;-1;2;159
4;163;5977;0;23;3210;-1;1;134
5;164;0;0;6000;3210;-2;0;
5;165;0;0;2034;3210;-2;1;164
5;166;0;0;2034;2093;-2;2;165
5;167;0;0;748;2093;-2;3;166
5;168;0;0;748;1373;100;4;167
5;169;0;1373;748;720;-1;4;167
5;170;748;0;756;2093;101;3;166
5;171;1504;0;530;2093;-2;3;166
5;172;1504;0;530;1928;102;4;171
5;173;1504;1928;530;165;-1;4;171
5;174;0;2093;2034;1063;-2;2;165
5;175;0;2093;588;1063;113;3;174
5;176;588;2093;588;1063;114;3;174
5;177;1176;2093;678;1063;-2;3;174
5;178;1176;2093;678;848;53;4;177
5;179;1176;2941;678;215;-1;4;177
5;180;1854;2093;180;1063;-1;3;174
5;181;0;3156;2034;54;-1;2;165
5;182;2034;0;740;3210;-2;1;164
5;183;2034;0;740;1945;54;2;182
5;184;2034;1945;740;1265;-1;2;182
5;185;2774;0;554;3210;-2;1;164
5;186;2774;0;554;1193;55;2;185
5;187;2774;1193;554;1193;56;2;185
5;188;2774;2386;554;824;-1;2;185
5;189;3328;0;1423;3210;-2;1;164
5;190;3328;0;1423;2386;-2;2;189
5;191;3328;0;554;2386;-2;3;190
5;192;3328;0;554;1193;57;4;191
5;193;3328;1193;554;1193;58;4;191
5;194;3882;0;554;2386;-2;3;190
5;195;3882;0;554;1193;59;4;194
5;196;3882;1193;554;1193;60;4;194
5;197;4436;0;315;2386;-2;3;190
5;198;4436;0;315;1635;103;4;197
5;199;4436;1635;315;751;-1;4;197
5;200;3328;2386;1423;648;-2;2;189
5;201;3328;2386;823;648;9;3;200
5;202;4151;2386;600;648;-1;3;200
5;203;3328;3034;1423;176;-1;2;189
5;204;4751;0;315;3210;-2;1;164
5;205;4751;0;315;196;-1;2;204
5;206;4751;196;315;1635;104;2;204
5;207;4751;1831;315;1379;-1;2;204
5;208;5066;0;872;3210;-2;1;164
5;209;5066;0;872;1630;-2;2;208
5;210;5066;0;678;1630;105;3;209
5;211;5744;0;194;1630;-1;3;209
5;212;5066;1630;872;1548;-2;2;208
5;213;5066;1630;554;1548;-2;3;212
5;214;5066;1630;554;898;61;4;213
5;215;5066;2528;554;650;-1;4;213
5;216;5620;1630;318;1548;-2;3;212
5;217;5620;1630;318;774;115;4;216
5;218;5620;2404;318;774;116;4;216
5;219;5066;3178;872;32;-1;2;208
5;220;5938;0;62;3210;-1;1;164
6;221;0;0;6000;3210;-2;0;
6;222;0;0;3083;3210;-2;1;221
6;223;0;0;3083;2451;-2;2;222
6;224;0;0;1555;2451;-2;3;223
6;225;0;0;1555;356;-1;4;224
6;226;0;356;1555;2095;10;4;224
6;227;1555;0;262;2451;-1;3;223
6;228;1817;0;1266;2451;-2;3;223
6;229;1817;0;1266;1968;11;4;228
6;230;1817;1968;1266;483;-1;4;228
6;231;0;2451;3083;678;-2;2;222
6;232;0;2451;1630;678;106;3;231
6;233;1630;2451;1453;678;-1;3;231
6;234;0;3129;3083;81;-1;2;222
6;235;3083;0;636;3210;-2;1;221
6;236;3083;0;636;1160;117;2;235
6;237;3083;1160;636;1160;118;2;235
6;238;3083;2320;636;890;-1;2;235
6;239;3719;0;880;3210;-2;1;221
6;240;3719;0;880;968;-2;2;239
6;241;3719;0;748;968;107;3;240
6;242;4467;0;132;968;-1;3;240
6;243;3719;968;880;890;108;2;239
6;244;3719;1858;880;1352;-1;2;239
6;245;4599;0;1362;3210;-2;1;221
6;246;4599;0;1362;1823;-2;2;245
6;247;4599;0;372;1823;-2;3;246
6;248;4599;0;372;1323;12;4;247
6;249;4599;1323;372;500;-1;4;247
6;250;4971;0;990;1823;13;3;246
6;251;4599;1823;1362;890;-2;2;245
6;252;4599;1823;898;890;-2;3;251
6;253;4599;1823;898;554;62;4;252
6;254;4599;2377;898;336;-1;4;252
6;255;5497;1823;444;890;74;3;251
6;256;5941;1823;20;890;-1;3;251
6;257;4599;2713;1362;497;-1;2;245
6;258;5961;0;39;3210;-1;1;221
7;259;0;0;6000;3210;-2;0;
7;260;0;0;1040;3210;-2;1;259
7;261;0;0;1040;1811;-2;2;260
7;262;0;0;731;1811;14;3;261
7;263;731;0;309;1811;-1;3;261
7;264;0;1811;1040;1059;15;2;260
7;265;0;2870;1040;340;-1;2;260
7;266;1040;0;1040;3210;-2;1;259
7;267;1040;0;1040;1059;16;2;266
7;268;1040;1059;1040;1040;-2;2;266
7;269;1040;1059;767;1040;17;3;268
7;270;1807;1059;273;1040;-1;3;268
7;271;1040;2099;1040;938;-2;2;266
7;272;1040;2099;769;938;75;3;271
7;273;1809;2099;271;938;-1;3;271
7;274;1040;3037;1040;173;-1;2;266
7;275;2080;0;771;3210;-2;1;259
7;276;2080;0;771;788;18;2;275
7;277;2080;788;771;788;19;2;275
7;278;2080;1576;771;1634;-1;2;275
7;279;2851;0;556;3210;-2;1;259
7;280;2851;0;556;898;63;2;279
7;281;2851;898;556;898;64;2;279
7;282;2851;1796;556;1414;-1;2;279
7;283;3407;0;556;3210;-2;1;259
7;284;3407;0;556;898;65;2;283
7;285;3407;898;556;1483;-2;2;283
7;286;3407;898;451;1483;66;3;285
7;287;3858;898;105;1483;-1;3;285
7;288;3407;2381;556;829;-1;2;283
7;289;3963;0;451;3210;-2;1;259
7;290;3963;0;451;1483;67;2;289
7;291;3963;1483;451;1727;-1;2;289
7;292;4414;0;867;3210;-2;1;259
7;293;4414;0;867;1358;-2;2;292
7;294;4414;0;788;1358;68;3;293
7;295;5202;0;79;1358;-1;3;293
7;296;4414;1358;867;938;-2;2;292
7;297;4414;1358;466;938;-2;3;296
7;298;4414;1358;466;841;37;4;297
7;299;4414;2199;466;97;-1;4;297
7;300;4880;1358;401;938;76;3;296
7;301;4414;2296;867;914;-1;2;292
7;302;5281;0;672;3210;-2;1;259
7;303;5281;0;672;823;-2;2;302
7;304;5281;0;421;823;41;3;303
7;305;5702;0;251;823;-1;3;303
7;306;5281;823;672;849;-2;2;302
7;307;5281;823;508;849;42;3;306
7;308;5789;823;164;849;-1;3;306
7;309;5281;1672;672;870;-2;2;302
7;310;5281;1672;336;870;38;3;309
7;311;5617;1672;336;870;39;3;309
7;312;5281;2542;672;668;-1;2;302
7;313;5953;0;47;3210;-1;1;259
8;314;0;0;6000;3210;-2;0;
8;315;0;0;1074;3210;-2;1;314
8;316;0;0;1074;2336;43;2;315
8;317;0;2336;1074;833;-2;2;315
8;318;0;2336;718;833;77;3;317
8;319;718;2336;356;833;-1;3;317
8;320;0;3169;1074;41;-1;2;315
8;321;1074;0;1351;3210;-2;1;314
8;322;1074;0;1351;2090;-2;2;321
8;323;1074;0;497;2090;78;3;322
8;324;1571;0;854;2090;-2;3;322
8;325;1571;0;854;2060;79;4;324
8;326;1571;2060;854;30;-1;4;324
8;327;1074;2090;1351;928;-2;2;321
8;328;1074;2090;618;928;44;3;327
8;329;1692;2090;733;928;-1;3;327
8;330;1074;3018;1351;192;-1;2;321
8;331;2425;0;1194;3210;-2;1;314
8;332;2425;0;1194;436;-1;2;331
8;333;2425;436;1194;976;-2;2;331
8;334;2425;436;871;976;45;3;333
8;335;3296;436;323;976;-1;3;333
8;336;2425;1412;1194;1754;-2;2;331
8;337;2425;1412;607;1754;46;3;336
8;338;3032;1412;587;1754;47;3;336
8;339;2425;3166;1194;44;-1;2;331
8;340;3619;0;2021;3210;-2;1;314
8;341;3619;0;2021;1754;-2;2;340
8;342;3619;0;607;1754;48;3;341
8;343;4226;0;607;1754;49;3;341
8;344;4833;0;587;1754;50;3;341
8;345;5420;0;220;1754;-1;3;341
8;346;3619;1754;2021;834;51;2;340
8;347;3619;2588;2021;483;-2;2;340
8;348;3619;2588;1180;483;80;3;347
8;349;4799;2588;841;483;-1;3;347
8;350;3619;3071;2021;139;-1;2;340
8;351;5640;0;303;3210;-2;1;314
8;352;5640;0;303;988;69;2;351
8;353;5640;988;303;2222;-1;2;351
8;354;5943;0;57;3210;-1;1;314
9;355;0;0;6000;3210;-2;0;
9;356;0;0;860;3210;-2;1;355
9;357;0;0;860;1471;-2;2;356
9;358;0;0;633;1471;81;3;357
9;359;633;0;227;1471;-1;3;357
9;360;0;1471;860;1036;82;2;356
9;361;0;2507;860;703;-1;2;356
9;362;860;0;1052;3210;-2;1;355
9;363;860;0;1052;2013;-2;2;362
9;364;860;0;799;2013;83;3;363
9;365;1659;0;253;2013;-1;3;363
9;366;860;2013;1052;1061;-2;2;362
9;367;860;2013;491;1061;70;3;366
9;368;1351;2013;561;1061;-2;3;366
9;369;1351;2013;561;886;84;4;368
9;370;1351;2899;561;175;-1;4;368
9;371;860;3074;1052;136;-1;2;362
9;372;1912;0;1075;3210;-2;1;355
9;373;1912;0;1075;1049;-2;2;372
9;374;1912;0;975;1049;85;3;373
9;375;2887;0;100;1049;-1;3;373
9;376;1912;1049;1075;1075;-2;2;372
9;377;1912;1049;683;1075;86;3;376
9;378;2595;1049;392;1075;-1;3;376
9;379;1912;2124;1075;683;87;2;372
9;380;1912;2807;1075;403;-1;2;372
9;381;2987;0;2159;3210;-2;1;355
9;382;2987;0;2159;1964;-2;2;381
9;383;2987;0;852;1964;-2;3;382
9;384;2987;0;852;1912;88;4;383
9;385;2987;1912;852;52;-1;4;383
9;386;3839;0;697;1964;-2;3;382
9;387;3839;0;697;1936;89;4;386
9;388;3839;1936;697;28;-1;4;386
9;389;4536;0;610;1964;90;3;382
9;390;2987;1964;2159;601;-2;2;381
9;391;2987;1964;1401;601;91;3;390
9;392;4388;1964;758;601;-1;3;390
9;393;2987;2565;2159;547;-2;2;381
9;394;2987;2565;872;547;71;3;393
9;395;3859;2565;1287;547;-1;3;393
9;396;2987;3112;2159;98;-1;2;381
9;397;5146;0;854;3210;-3;1;355
