PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;54;5341;1329;410;1185;-1;3;52
0;55;4893;2514;858;430;-2;2;46
0;56;4893;2514;648;430;0;3;55
0;57;5541;2514;210;430;-1;3;55
0;58;4893;2944;858;266;-1;2;46
0;59;5751;0;249;3210;-1;1;0
1;60;0;0;6000;3210;-2;0;
1;61;0;0;1302;3210;-2;1;60
1;62;0;0;1302;1937;-2;2;61
1;63;0;0;486;1937;-2;3;62
1;64;0;0;486;1275;91;4;63
1;65;0;1275;486;662;-1;4;63
1;66;486;0;566;1937;92;3;62
1;67;1052;0;250;1937;-1;3;62
1;68;0;1937;1302;1170;-2;2;61
1;69;0;1937;431;1170;56;3;68
1;70;431;1937;871;1170;-2;3;68
1;71;431;1937;871;931;71;4;70
1;72;431;2868;871;239;-1;4;70
1;73;0;3107;1302;103;-1;2;61
1;74;1302;0;1179;3210;-2;1;60
1;75;1302;0;1179;2632;-2;2;74
1;76;1302;0;566;2632;-2;3;75
1;77;1302;0;566;1937;93;4;76
1;78;1302;1937;566;695;-1;4;76
1;79;1868;0;613;2632;-2;3;75
1;80;1868;0;613;427;-1;4;79
1;81;1868;427;613;2205;94;4;79
1;82;1302;2632;1179;545;-2;2;74
1;83;1302;2632;826;545;95;3;82
1;84;2128;2632;353;545;-1;3;82
1;85;1302;3177;1179;33;-1;2;74
1;86;2481;0;1029;3210;-2;1;60
1;87;2481;0;1029;1375;-2;2;86
1;88;2481;0;780;1375;57;3;87
1;89;3261;0;249;1375;-1;3;87
1;90;2481;1375;1029;1410;58;2;86
1;91;2481;2785;1029;425;-1;2;86
1;92;3510;0;975;3210;-2;1;60
1;93;3510;0;975;2089;-2;2;92
1;94;3510;0;870;2089;59;3;93
1;95;4380;0;105;2089;-1;3;93
1;96;3510;2089;975;975;60;2;92
1;97;3510;3064;975;146;-1;2;92
1;98;4485;0;716;3210;-2;1;60
1;99;4485;0;716;1399;-2;2;98
1;100;4485;0;568;1399;72;3;99
1;101;5053;0;148;1399;-1;3;99
1;102;4485;1399;716;1012;61;2;98
1;103;4485;2411;716;658;-2;2;98
1;104;4485;2411;431;658;1;3;103
1;105;4916;2411;285;658;-1;3;103
1;106;4485;3069;716;141;-1;2;98
1;107;5201;0;648;3210;-2;1;60
1;108;5201;0;648;1340;-2;2;107
1;109;5201;0;388;1340;2;3;108
1;110;5589;0;260;1340;-1;3;108
1;111;5201;1340;648;1039;62;2;107
1;112;5201;2379;648;831;-1;2;107
1;113;5849;0;151;3210;-1;1;60
2;114;0;0;6000;3210;-2;0;
2;115;0;0;1168;3210;-2;1;114
2;116;0;0;1168;2680;-2;2;115
2;117;0;0;388;2680;-2;3;116
2;118;0;0;388;1340;3;4;117
2;119;0;1340;388;1340;4;4;117
2;120;388;0;181;2680;-1;3;116
2;121;569;0;388;2680;-2;3;116
2;122;569;0;388;1340;5;4;121
2;123;569;1340;388;1340;-1;4;121
2;124;957;0;211;2680;-1;3;116
2;125;0;2680;1168;500;6;2;115
2;126;0;3180;1168;30;-1;2;115
2;127;1168;0;1075;3210;-2;1;114
2;128;1168;0;1075;1168;-2;2;127
2;129;1168;0;500;1168;7;3;128
2;130;1668;0;575;1168;-1;3;128
2;131;1168;1168;1075;872;-2;2;127
2;132;1168;1168;545;872;96;3;131
2;133;1713;1168;530;872;-1;3;131
2;134;1168;2040;1075;1140;-2;2;127
2;135;1168;2040;309;1140;24;3;134
2;136;1477;2040;766;1140;25;3;134
2;137;1168;3180;1075;30;-1;2;127
2;138;2243;0;670;3210;-2;1;114
2;139;2243;0;670;1329;-2;2;138
2;140;2243;0;372;1329;51;3;139
2;141;2615;0;298;1329;-1;3;139
2;142;2243;1329;670;970;-2;2;138
2;143;2243;1329;431;970;73;3;142
2;144;2674;1329;239;970;-1;3;142
2;145;2243;2299;670;878;-2;2;138
2;146;2243;2299;382;878;8;3;145
2;147;2625;2299;288;878;-2;3;145
2;148;2625;2299;288;844;11;4;147
2;149;2625;3143;288;34;-1;4;147
2;150;2243;3177;670;33;-1;2;138
2;151;2913;0;878;3210;-2;1;114
2;152;2913;0;878;2658;-2;2;151
2;153;2913;0;369;2658;-2;3;152
2;154;2913;0;369;1329;52;4;153
2;155;2913;1329;369;1329;53;4;153
2;156;3282;0;103;2658;-1;3;152
2;157;3385;0;369;2658;-2;3;152
2;158;3385;0;369;1329;40;4;157
2;159;3385;1329;369;1329;-1;4;157
2;160;3754;0;37;2658;-1;3;152
2;161;2913;2658;878;382;9;2;151
2;162;2913;3040;878;170;-1;2;151
2;163;3791;0;1170;3210;-2;1;114
2;164;3791;0;1170;2658;-2;2;163
2;165;3791;0;369;2658;-2;3;164
2;166;3791;0;369;1329;41;4;165
2;167;3791;1329;369;1329;42;4;165
2;168;4160;0;369;2658;-2;3;164
2;169;4160;0;369;1329;43;4;168
2;170;4160;1329;369;1329;-1;4;168
2;171;4529;0;432;2658;-1;3;164
2;172;3791;2658;1170;431;74;2;163
2;173;3791;3089;1170;121;-1;2;163
2;174;4961;0;367;3210;-2;1;114
2;175;4961;0;367;1329;44;2;174
2;176;4961;1329;367;1329;45;2;174
2;177;4961;2658;367;552;-1;2;174
2;178;5328;0;431;3210;-2;1;114
2;179;5328;0;431;1314;-2;2;178
2;180;5328;0;369;1314;46;3;179
2;181;5697;0;62;1314;-1;3;179
2;182;5328;1314;431;1170;75;2;178
2;183;5328;2484;431;726;-1;2;178
2;184;5759;0;241;3210;-1;1;114
3;185;0;0;6000;3210;-2;0;
3;186;0;0;814;3210;-2;1;185
3;187;0;0;814;2628;-2;2;186
3;188;0;0;369;2628;-2;3;187
3;189;0;0;369;1314;47;4;188
3;190;0;1314;369;1314;48;4;188
3;191;369;0;369;2628;-2;3;187
3;192;369;0;369;1314;49;4;191
3;193;369;1314;369;1314;-1;4;191
3;194;738;0;76;2628;-1;3;187
3;195;0;2628;814;258;12;2;186
3;196;0;2886;814;258;13;2;186
3;197;0;3144;814;66;-1;2;186
3;198;814;0;434;3210;-2;1;185
3;199;814;0;434;1314;-2;2;198
3;200;814;0;364;1314;30;3;199
3;201;1178;0;70;1314;-1;3;199
3;202;814;1314;434;1314;-2;2;198
3;203;814;1314;364;1314;31;3;202
3;204;1178;1314;70;1314;-1;3;202
3;205;814;2628;434;280;32;2;198
3;206;814;2908;434;280;33;2;198
3;207;814;3188;434;22;-1;2;198
3;208;1248;0;1027;3210;-2;1;185
3;209;1248;0;1027;1140;-2;2;208
3;210;1248;0;309;1140;26;3;209
3;211;1557;0;718;1140;-1;3;209
3;212;1248;1140;1027;1140;-2;2;208
3;213;1248;1140;766;1140;27;3;212
3;214;2014;1140;261;1140;-1;3;212
3;215;1248;2280;1027;897;-2;2;208
3;216;1248;2280;311;897;63;3;215
3;217;1559;2280;716;897;64;3;215
3;218;1248;3177;1027;33;-1;2;208
3;219;2275;0;1054;3210;-2;1;185
3;220;2275;0;1054;1054;-2;2;219
3;221;2275;0;646;1054;-2;3;220
3;222;2275;0;646;962;65;4;221
3;223;2275;962;646;92;-1;4;221
3;224;2921;0;303;1054;28;3;220
3;225;3224;0;105;1054;-1;3;220
3;226;2275;1054;1054;118;-1;2;219
3;227;2275;1172;1054;303;29;2;219
3;228;2275;1475;1054;934;-2;2;219
3;229;2275;1475;341;934;76;3;228
3;230;2616;1475;713;934;-1;3;228
3;231;2275;2409;1054;604;-2;2;219
3;232;2275;2409;458;604;14;3;231
3;233;2733;2409;596;604;-1;3;231
3;234;2275;3013;1054;197;-1;2;219
3;235;3329;0;563;3210;-2;1;185
3;236;3329;0;563;894;-2;2;235
3;237;3329;0;518;894;15;3;236
3;238;3847;0;45;894;-1;3;236
3;239;3329;894;563;1648;16;2;235
3;240;3329;2542;563;668;-1;2;235
3;241;3892;0;563;3210;-2;1;185
3;242;3892;0;563;1648;17;2;241
3;243;3892;1648;563;934;-2;2;241
3;244;3892;1648;341;934;77;3;243
3;245;4233;1648;222;934;-1;3;243
3;246;3892;2582;563;628;-1;2;241
3;247;4455;0;1056;3210;-2;1;185
3;248;4455;0;1056;1648;-2;2;247
3;249;4455;0;563;1648;18;3;248
3;250;5018;0;493;1648;-1;3;248
3;251;4455;1648;1056;944;-2;2;247
3;252;4455;1648;398;944;78;3;251
3;253;4853;1648;398;944;79;3;251
3;254;5251;1648;260;944;-1;3;251
3;255;4455;2592;1056;431;-2;2;247
3;256;4455;2592;398;431;-1;3;255
3;257;4853;2592;658;431;19;3;255
3;258;4455;3023;1056;187;-1;2;247
3;259;5511;0;341;3210;-2;1;185
3;260;5511;0;341;693;-1;2;259
3;261;5511;693;341;1144;80;2;259
3;262;5511;1837;341;1144;81;2;259
3;263;5511;2981;341;229;-1;2;259
3;264;5852;0;148;3210;-1;1;185
4;265;0;0;6000;3210;-2;0;
4;266;0;0;343;3210;-2;1;265
4;267;0;0;343;1595;82;2;266
4;268;0;1595;343;1595;83;2;266
4;269;0;3190;343;20;-1;2;266
4;270;343;0;755;3210;-2;1;265
4;271;343;0;755;1812;84;2;270
4;272;343;1812;755;1398;-1;2;270
4;273;1098;0;711;3210;-2;1;265
4;274;1098;0;711;1399;-2;2;273
4;275;1098;0;568;1399;85;3;274
4;276;1666;0;143;1399;-1;3;274
4;277;1098;1399;711;555;-2;2;273
4;278;1098;1399;280;555;-2;3;277
4;279;1098;1399;280;431;34;4;278
4;280;1098;1830;280;124;-1;4;278
4;281;1378;1399;431;555;-2;3;277
4;282;1378;1399;431;280;35;4;281
4;283;1378;1679;431;275;36;4;281
4;284;1098;1954;711;1256;-1;2;273
4;285;1809;0;431;3210;-2;1;265
4;286;1809;0;431;431;-2;2;285
4;287;1809;0;275;431;37;3;286
4;288;2084;0;156;431;-1;3;286
4;289;1809;431;431;255;38;2;285
4;290;1809;686;431;255;39;2;285
4;291;1809;941;431;2269;-1;2;285
4;292;2240;0;3760;3210;-3;1;265
