PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
4;246;4526;0;902;1483;-2;2;245
4;247;4526;0;451;1483;66;3;246
4;248;4977;0;451;1483;67;3;246
4;249;4526;1483;902;1358;-2;2;245
4;250;4526;1483;788;1358;68;3;249
4;251;5314;1483;114;1358;-1;3;249
4;252;4526;2841;902;369;-1;2;245
4;253;5428;0;303;3210;-2;1;203
4;254;5428;0;303;988;69;2;253
4;255;5428;988;303;2222;-1;2;253
4;256;5731;0;269;3210;-1;1;203
5;257;0;0;6000;3210;-2;0;
5;258;0;0;1698;3210;-2;1;257
5;259;0;0;1698;1061;-2;2;258
5;260;0;0;491;1061;70;3;259
5;261;491;0;547;1061;-2;3;259
5;262;491;0;547;872;71;4;261
5;263;491;872;547;189;-1;4;261
5;264;1038;0;660;1061;-1;3;259
5;265;0;1061;1698;978;-2;2;258
5;266;0;1061;1675;978;30;3;265
5;267;1675;1061;23;978;-1;3;265
5;268;0;2039;1698;1085;7;2;258
5;269;0;3124;1698;86;-1;2;258
5;270;1698;0;2323;3210;-2;1;257
5;271;1698;0;2323;2122;-2;2;270
5;272;1698;0;1254;2122;8;3;271
5;273;2952;0;854;2122;-2;3;271
5;274;2952;0;854;2060;79;4;273
5;275;2952;2060;854;62;-1;4;273
5;276;3806;0;215;2122;-1;3;271
5;277;1698;2122;2323;978;-2;2;270
5;278;1698;2122;648;978;-2;3;277
5;279;1698;2122;648;823;9;4;278
5;280;1698;2945;648;155;-1;4;278
5;281;2346;2122;1675;978;31;3;277
5;282;1698;3100;2323;110;-1;2;270
5;283;4021;0;1754;3210;-2;1;257
5;284;4021;0;1754;1986;-2;2;283
5;285;4021;0;483;1986;-2;3;284
5;286;4021;0;483;1180;80;4;285
5;287;4021;1180;483;806;-1;4;285
5;288;4504;0;934;1986;-2;3;284
5;289;4504;0;934;196;-1;4;288
5;290;4504;196;934;1790;125;4;288
5;291;5438;0;337;1986;-1;3;284
5;292;4021;1986;1754;587;47;2;283
5;293;4021;2573;1754;607;48;2;283
5;294;4021;3180;1754;30;-1;2;283
5;295;5775;0;225;3210;-1;1;257
6;296;0;0;6000;3210;-2;0;
6;297;0;0;1773;3210;-2;1;296
6;298;0;0;1773;2095;-2;2;297
6;299;0;0;218;2095;-1;3;298
6;300;218;0;1555;2095;10;3;298
6;301;0;2095;1773;978;-2;2;297
6;302;0;2095;1675;978;32;3;301
6;303;1675;2095;98;978;-1;3;301
6;304;0;3073;1773;137;-1;2;297
6;305;1773;0;1471;3210;-2;1;296
6;306;1773;0;1471;633;81;2;305
6;307;1773;633;1471;2468;-2;2;305
6;308;1773;633;833;2468;-2;3;307
6;309;1773;633;833;567;-1;4;308
6;310;1773;1200;833;1901;33;4;308
6;311;2606;633;607;2468;-2;3;307
6;312;2606;633;607;1754;49;4;311
6;313;2606;2387;607;714;-1;4;311
6;314;3213;633;31;2468;-1;3;307
6;315;1773;3101;1471;109;-1;2;305
6;316;3244;0;2542;3210;-2;1;296
6;317;3244;0;2542;1968;-2;2;316
6;318;3244;0;1266;1968;11;3;317
6;319;4510;0;934;1968;-2;3;317
6;320;4510;0;934;1790;126;4;319
6;321;4510;1790;934;178;-1;4;319
6;322;5444;0;342;1968;-1;3;317
6;323;3244;1968;2542;1036;-2;2;316
6;324;3244;1968;203;1036;-1;3;323
6;325;3447;1968;860;1036;82;3;323
6;326;4307;1968;1479;1036;-2;3;323
6;327;4307;1968;1479;931;34;4;326
6;328;4307;2899;1479;105;-1;4;326
6;329;3244;3004;2542;206;-1;2;316
6;330;5786;0;214;3210;-1;1;296
7;331;0;0;6000;3210;-2;0;
7;332;0;0;2478;3210;-2;1;331
7;333;0;0;2478;2354;-2;2;332
7;334;0;0;1544;2354;35;3;333
7;335;1544;0;934;2354;-2;3;333
7;336;1544;0;934;1790;127;4;335
7;337;1544;1790;934;564;-1;4;335
7;338;0;2354;2478;799;-2;2;332
7;339;0;2354;2013;799;83;3;338
7;340;2013;2354;465;799;-1;3;338
7;341;0;3153;2478;57;-1;2;332
7;342;2478;0;933;3210;-2;1;331
7;343;2478;0;933;1323;-2;2;342
7;344;2478;0;561;1323;-2;3;343
7;345;2478;0;561;886;84;4;344
7;346;2478;886;561;437;-1;4;344
7;347;3039;0;372;1323;12;3;343
7;348;2478;1323;933;1754;-2;2;342
7;349;2478;1323;316;1754;-2;3;348
7;350;2478;1323;316;941;36;4;349
7;351;2478;2264;316;813;-1;4;349
7;352;2794;1323;587;1754;50;3;348
7;353;3381;1323;30;1754;-1;3;348
7;354;2478;3077;933;133;-1;2;342
7;355;3411;0;975;3210;-2;1;331
7;356;3411;0;975;1049;85;2;355
7;357;3411;1049;975;1790;-2;2;355
7;358;3411;1049;934;1790;128;3;357
7;359;4345;1049;41;1790;-1;3;357
7;360;3411;2839;975;371;-1;2;355
7;361;4386;0;1366;3210;-2;1;331
7;362;4386;0;1366;870;-2;2;361
7;363;4386;0;466;870;-2;3;362
7;364;4386;0;466;841;37;4;363
7;365;4386;841;466;29;-1;4;363
7;366;4852;0;336;870;38;3;362
7;367;5188;0;564;870;-1;3;362
7;368;4386;870;1366;1075;-2;2;361
7;369;4386;870;683;1075;86;3;368
7;370;5069;870;683;1075;87;3;368
7;371;4386;1945;1366;1265;-1;2;361
7;372;5752;0;248;3210;-1;1;331
8;373;0;0;6000;3210;-2;0;
8;374;0;0;852;3210;-2;1;373
8;375;0;0;852;870;-2;2;374
8;376;0;0;336;870;39;3;375
8;377;336;0;516;870;-1;3;375
8;378;0;870;852;1912;88;2;374
8;379;0;2782;852;428;-1;2;374
8;380;852;0;1823;3210;-2;1;373
8;381;852;0;1823;2021;-2;2;380
8;382;852;0;697;2021;-2;3;381
8;383;852;0;697;1936;89;4;382
8;384;852;1936;697;85;-1;4;382
8;385;1549;0;834;2021;51;3;381
8;386;2383;0;292;2021;-1;3;381
8;387;852;2021;1823;990;13;2;380
8;388;852;3011;1823;199;-1;2;380
8;389;2675;0;1546;3210;-2;1;373
8;390;2675;0;1546;1964;-2;2;389
8;391;2675;0;205;1964;-1;3;390
8;392;2880;0;731;1964;-2;3;390
8;393;2880;0;731;1811;14;4;392
8;394;2880;1811;731;153;-1;4;392
8;395;3611;0;610;1964;90;3;390
8;396;2675;1964;1546;1059;-2;2;389
8;397;2675;1964;1040;1059;15;3;396
8;398;3715;1964;506;1059;-1;3;396
8;399;2675;3023;1546;187;-1;2;389
8;400;4221;0;1641;3210;-2;1;373
8;401;4221;0;1641;1826;-2;2;400
8;402;4221;0;601;1826;-2;3;401
8;403;4221;0;601;1401;91;4;402
8;404;4221;1401;601;425;-1;4;402
8;405;4822;0;1040;1826;-2;3;401
8;406;4822;0;1040;1059;16;4;405
8;407;4822;1059;1040;767;17;4;405
8;408;4221;1826;1641;788;-2;2;400
8;409;4221;1826;771;788;18;3;408
8;410;4992;1826;771;788;19;3;408
8;411;5763;1826;99;788;-1;3;408
8;412;4221;2614;1641;596;-1;2;400
8;413;5862;0;138;3210;-3;1;373
