PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
3;109;0;0;863;3210;-2;1;108
3;110;0;0;863;1997;27;2;109
3;111;0;1997;863;1063;-2;2;109
3;112;0;1997;588;1063;111;3;111
3;113;588;1997;275;1063;-1;3;111
3;114;0;3060;863;150;-1;2;109
3;115;863;0;740;3210;-2;1;108
3;116;863;0;740;1945;54;2;115
3;117;863;1945;740;1193;-2;2;115
3;118;863;1945;554;1193;55;3;117
3;119;1417;1945;186;1193;-1;3;117
3;120;863;3138;740;72;-1;2;115
3;121;1603;0;978;3210;-2;1;108
3;122;1603;0;978;1687;28;2;121
3;123;1603;1687;978;1455;-2;2;121
3;124;1603;1687;147;1455;-1;3;123
3;125;1750;1687;655;1455;121;3;123
3;126;2405;1687;176;1455;-1;3;123
3;127;1603;3142;978;68;-1;2;121
3;128;2581;0;978;3210;-2;1;108
3;129;2581;0;978;1687;29;2;128
3;130;2581;1687;978;1455;-2;2;128
3;131;2581;1687;655;1455;122;3;130
3;132;3236;1687;323;1455;-1;3;130
3;133;2581;3142;978;68;-1;2;128
3;134;3559;0;934;3210;-2;1;108
3;135;3559;0;934;1790;123;2;134
3;136;3559;1790;934;1420;-1;2;134
3;137;4493;0;1107;3210;-2;1;108
3;138;4493;0;1107;1637;-2;2;137
3;139;4493;0;553;1637;98;3;138
3;140;5046;0;554;1637;-2;3;138
3;141;5046;0;554;1193;56;4;140
3;142;5046;1193;554;444;-1;4;140
3;143;4493;1637;1107;648;-2;2;137
3;144;4493;1637;823;648;9;3;143
3;145;5316;1637;284;648;-1;3;143
3;146;4493;2285;1107;925;-1;2;137
3;147;5600;0;400;3210;-1;1;108
4;148;0;0;6000;3210;-2;0;
4;149;0;0;1555;3210;-2;1;148
4;150;0;0;1555;2095;10;2;149
4;151;0;2095;1555;1063;-2;2;149
4;152;0;2095;588;1063;112;3;151
4;153;588;2095;588;1063;113;3;151
4;154;1176;2095;379;1063;-1;3;151
4;155;0;3158;1555;52;-1;2;149
4;156;1555;0;1266;3210;-2;1;148
4;157;1555;0;1266;463;-1;2;156
4;158;1555;463;1266;1968;11;2;156
4;159;1555;2431;1266;779;-1;2;156
4;160;2821;0;1971;3210;-2;1;148
4;161;2821;0;1971;1983;-2;2;160
4;162;2821;0;1037;1983;99;3;161
4;163;3858;0;934;1983;-2;3;161
4;164;3858;0;934;1790;124;4;163
4;165;3858;1790;934;193;-1;4;163
4;166;2821;1983;1971;588;-2;2;160
4;167;2821;1983;1063;588;114;3;166
4;168;3884;1983;908;588;-1;3;166
4;169;2821;2571;1971;639;-1;2;160
4;170;4792;0;934;3210;-2;1;148
4;171;4792;0;934;1790;125;2;170
4;172;4792;1790;934;774;-2;2;170
4;173;4792;1790;318;774;115;3;172
4;174;5110;1790;318;774;116;3;172
4;175;5428;1790;298;774;-1;3;172
4;176;4792;2564;934;646;-1;2;170
4;177;5726;0;274;3210;-1;1;148
5;178;0;0;6000;3210;-2;0;
5;179;0;0;934;3210;-2;1;178
5;180;0;0;934;1790;126;2;179
5;181;0;1790;934;1373;-2;2;179
5;182;0;1790;748;1373;100;3;181
5;183;748;1790;186;1373;-1;3;181
5;184;0;3163;934;47;-1;2;179
5;185;934;0;756;3210;-2;1;178
5;186;934;0;756;2093;101;2;185
5;187;934;2093;756;1117;-1;2;185
5;188;1690;0;1868;3210;-2;1;178
5;189;1690;0;1868;1790;-2;2;188
5;190;1690;0;934;1790;127;3;189
5;191;2624;0;934;1790;128;3;189
5;192;1690;1790;1868;978;-2;2;188
5;193;1690;1790;1675;978;30;3;192
5;194;3365;1790;193;978;-1;3;192
5;195;1690;2768;1868;442;-1;2;188
5;196;3558;0;978;3210;-2;1;178
5;197;3558;0;978;1675;31;2;196
5;198;3558;1675;978;1160;-2;2;196
5;199;3558;1675;636;1160;117;3;198
5;200;4194;1675;342;1160;-1;3;198
5;201;3558;2835;978;375;-1;2;196
5;202;4536;0;978;3210;-2;1;178
5;203;4536;0;978;196;-1;2;202
5;204;4536;196;978;1675;32;2;202
5;205;4536;1871;978;1339;-1;2;202
5;206;5514;0;372;3210;-2;1;178
5;207;5514;0;372;1323;12;2;206
5;208;5514;1323;372;1887;-1;2;206
5;209;5886;0;114;3210;-1;1;178
6;210;0;0;6000;3210;-2;0;
6;211;0;0;990;3210;-2;1;210
6;212;0;0;990;356;-1;2;211
6;213;0;356;990;1823;13;2;211
6;214;0;2179;990;928;-2;2;211
6;215;0;2179;618;928;44;3;214
6;216;618;2179;372;928;-1;3;214
6;217;0;3107;990;103;-1;2;211
6;218;990;0;731;3210;-2;1;210
6;219;990;0;731;1811;14;2;218
6;220;990;1811;731;1160;-2;2;218
6;221;990;1811;636;1160;118;3;220
6;222;1626;1811;95;1160;-1;3;220
6;223;990;2971;731;239;-1;2;218
6;224;1721;0;626;3210;-2;1;210
6;225;1721;0;626;1193;-2;2;224
6;226;1721;0;554;1193;57;3;225
6;227;2275;0;72;1193;-1;3;225
6;228;1721;1193;626;1928;-2;2;224
6;229;1721;1193;96;1928;-1;3;228
6;230;1817;1193;530;1928;102;3;228
6;231;1721;3121;626;89;-1;2;224
6;232;2347;0;833;3210;-2;1;210
6;233;2347;0;833;1901;33;2;232
6;234;2347;1901;833;1193;-2;2;232
6;235;2347;1901;554;1193;58;3;234
6;236;2901;1901;279;1193;-1;3;234
6;237;2347;3094;833;116;-1;2;232
6;238;3180;0;2475;3210;-2;1;210
6;239;3180;0;2475;2354;-2;2;238
6;240;3180;0;931;2354;-2;3;239
6;241;3180;0;931;1479;34;4;240
6;242;3180;1479;931;875;-1;4;240
6;243;4111;0;1544;2354;35;3;239
6;244;3180;2354;2475;466;-2;2;238
6;245;3180;2354;267;466;-1;3;244
6;246;3447;2354;941;466;-2;3;244
6;247;3447;2354;941;316;36;4;246
6;248;3447;2670;941;150;-1;4;246
6;249;4388;2354;841;466;37;3;244
6;250;5229;2354;426;466;-1;3;244
6;251;3180;2820;2475;390;-1;2;238
6;252;5655;0;315;3210;-2;1;210
6;253;5655;0;315;1635;103;2;252
6;254;5655;1635;315;1575;-1;2;252
6;255;5970;0;30;3210;-1;1;210
7;256;0;0;6000;3210;-2;0;
7;257;0;0;315;3210;-2;1;256
7;258;0;0;315;1635;104;2;257
7;259;0;1635;315;1575;-1;2;257
7;260;315;0;678;3210;-2;1;256
7;261;315;0;678;1630;105;2;260
7;262;315;1630;678;1193;-2;2;260
7;263;315;1630;554;1193;59;3;262
7;264;869;1630;124;1193;-1;3;262
7;265;315;2823;678;387;-1;2;260
7;266;993;0;678;3210;-2;1;256
7;267;993;0;678;1630;106;2;266
7;268;993;1630;678;1193;-2;2;266
7;269;993;1630;554;1193;60;3;268
7;270;1547;1630;124;1193;-1;3;268
7;271;993;2823;678;387;-1;2;266
7;272;1671;0;1040;3210;-2;1;256
7;273;1671;0;1040;1059;15;2;272
7;274;1671;1059;1040;1059;16;2;272
7;275;1671;2118;1040;1092;-1;2;272
7;276;2711;0;871;3210;-2;1;256
7;277;2711;0;871;1040;-2;2;276
7;278;2711;0;767;1040;17;3;277
7;279;3478;0;104;1040;-1;3;277
7;280;2711;1040;871;976;45;2;276
7;281;2711;2016;871;1194;-1;2;276
7;282;3582;0;1194;3210;-2;1;256
7;283;3582;0;1194;1754;-2;2;282
7;284;3582;0;607;1754;46;3;283
7;285;4189;0;587;1754;47;3;283
7;286;3582;1754;1194;336;-2;2;282
7;287;3582;1754;870;336;38;3;286
7;288;4452;1754;324;336;-1;3;286
7;289;3582;2090;1194;1120;-1;2;282
7;290;4776;0;607;3210;-2;1;256
7;291;4776;0;607;1754;48;2;290
7;292;4776;1754;607;1456;-1;2;290
7;293;5383;0;554;3210;-2;1;256
7;294;5383;0;554;870;-2;2;293
7;295;5383;0;336;870;39;3;294
7;296;5719;0;218;870;-1;3;294
7;297;5383;870;554;898;61;2;293
7;298;5383;1768;554;1442;-1;2;293
7;299;5937;0;63;3210;-1;1;256
8;300;0;0;6000;3210;-2;0;
8;301;0;0;607;3210;-2;1;300
8;302;0;0;607;1754;49;2;301
8;303;0;1754;607;898;-2;2;301
8;304;0;1754;554;898;62;3;303
8;305;554;1754;53;898;-1;3;303
8;306;0;2652;607;558;-1;2;301
8;307;607;0;587;3210;-2;1;300
8;308;607;0;587;1754;50;2;307
8;309;607;1754;587;1456;-1;2;307
8;310;1194;0;834;3210;-2;1;300
8;311;1194;0;834;2021;51;2;310
8;312;1194;2021;834;1189;-1;2;310
8;313;2028;0;880;3210;-2;1;300
8;314;2028;0;880;968;-2;2;313
8;315;2028;0;748;968;107;3;314
8;316;2776;0;132;968;-1;3;314
8;317;2028;968;880;890;108;2;313
8;318;2028;1858;880;890;73;2;313
8;319;2028;2748;880;462;-1;2;313
8;320;2908;0;556;3210;-2;1;300
8;321;2908;0;556;890;-2;2;320
8;322;2908;0;444;890;74;3;321
8;323;3352;0;112;890;-1;3;321
8;324;2908;890;556;898;63;2;320
8;325;2908;1788;556;898;64;2;320
8;326;2908;2686;556;524;-1;2;320
8;327;3464;0;769;3210;-2;1;300
8;328;3464;0;769;938;75;2;327
8;329;3464;938;769;938;-2;2;327
8;330;3464;938;401;938;76;3;329
8;331;3865;938;368;938;-1;3;329
8;332;3464;1876;769;898;-2;2;327
8;333;3464;1876;556;898;65;3;332
8;334;4020;1876;213;898;-1;3;332
8;335;3464;2774;769;436;-1;2;327
8;336;4233;0;451;3210;-2;1;300
8;337;4233;0;451;1483;66;2;336
8;338;4233;1483;451;1727;-1;2;336
8;339;4684;0;1239;3210;-2;1;300
8;340;4684;0;1239;1483;-2;2;339
8;341;4684;0;451;1483;67;3;340
8;342;5135;0;788;1483;-2;3;340
8;343;5135;0;788;1358;68;4;342
8;344;5135;1358;788;125;-1;4;342
8;345;4684;1483;1239;833;-2;2;339
8;346;4684;1483;718;833;77;3;345
8;347;5402;1483;521;833;-1;3;345
8;348;4684;2316;1239;894;-1;2;339
8;349;5923;0;77;3210;-1;1;300
9;350;0;0;6000;3210;-2;0;
9;351;0;0;1351;3210;-2;1;350
9;352;0;0;1351;2090;-2;2;351
9;353;0;0;497;2090;78;3;352
9;354;497;0;854;2090;-2;3;352
9;355;497;0;854;2060;79;4;354
9;356;497;2060;854;30;-1;4;354
9;357;0;2090;1351;1061;-2;2;351
9;358;0;2090;303;1061;-2;3;357
9;359;0;2090;303;988;69;4;358
9;360;0;3078;303;73;-1;4;358
9;361;303;2090;491;1061;70;3;357
9;362;794;2090;557;1061;-1;3;357
9;363;0;3151;1351;59;-1;2;351
9;364;1351;0;633;3210;-2;1;350
9;365;1351;0;633;1180;-2;2;364
9;366;1351;0;483;1180;80;3;365
9;367;1834;0;150;1180;-1;3;365
9;368;1351;1180;633;1471;81;2;364
9;369;1351;2651;633;559;-1;2;364
9;370;1984;0;860;3210;-2;1;350
9;371;1984;0;860;1036;82;2;370
9;372;1984;1036;860;2013;-2;2;370
9;373;1984;1036;799;2013;83;3;372
9;374;2783;1036;61;2013;-1;3;372
9;375;1984;3049;860;161;-1;2;370
9;376;2844;0;975;3210;-2;1;350
9;377;2844;0;975;886;-2;2;376
9;378;2844;0;561;886;84;3;377
9;379;3405;0;414;886;-1;3;377
9;380;2844;886;975;1049;85;2;376
9;381;2844;1935;975;1275;-1;2;376
9;382;3819;0;683;3210;-2;1;350
9;383;3819;0;683;1075;86;2;382
9;384;3819;1075;683;1075;87;2;382
9;385;3819;2150;683;1060;-1;2;382
9;386;4502;0;872;3210;-2;1;350
9;387;4502;0;872;1912;-2;2;386
9;388;4502;0;852;1912;88;3;387
9;389;5354;0;20;1912;-1;3;387
9;390;4502;1912;872;547;71;2;386
9;391;4502;2459;872;751;-1;2;386
9;392;5374;0;626;3210;-1;1;350
10;393;0;0;6000;3210;-2;0;
10;394;0;0;1307;3210;-2;1;393
10;395;0;0;1307;1964;-2;2;394
10;396;0;0;697;1964;-2;3;395
10;397;0;0;697;1936;89;4;396
10;398;0;1936;697;28;-1;4;396
10;399;697;0;610;1964;90;3;395
10;400;0;1964;1307;788;-2;2;394
10;401;0;1964;771;788;18;3;400
10;402;771;1964;536;788;-1;3;400
10;403;0;2752;1307;458;-1;2;394
10;404;1307;0;771;3210;-2;1;393
10;405;1307;0;771;1401;-2;2;404
10;406;1307;0;601;1401;91;3;405
10;407;1908;0;170;1401;-1;3;405
10;408;1307;1401;771;788;19;2;404
10;409;1307;2189;771;1021;-1;2;404
10;410;2078;0;3922;3210;-3;1;393
