PLATE ID;NODE ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
2;206;2399;2991;566;152;-1;4;204
2;207;2965;1054;573;2089;67;3;203
2;208;2399;3143;1139;67;-1;2;198
2;209;3538;0;1937;3210;-2;1;172
2;210;3538;0;1937;2089;-2;2;209
2;211;3538;0;573;2089;68;3;210
2;212;4111;0;448;2089;-2;3;210
2;213;4111;0;448;1895;69;4;212
2;214;4111;1895;448;194;-1;4;212
2;215;4559;0;448;2089;-2;3;210
2;216;4559;0;448;1185;70;4;215
2;217;4559;1185;448;904;-1;4;215
2;218;5007;0;468;2089;-1;3;210
2;219;3538;2089;1937;566;93;2;209
2;220;3538;2655;1937;555;-1;2;209
2;221;5475;0;525;3210;-1;1;172
3;222;0;0;6000;3210;-2;0;
3;223;0;0;613;3210;-2;1;222
3;224;0;0;613;2205;94;2;223
3;225;0;2205;613;826;-2;2;223
3;226;0;2205;545;826;95;3;225
3;227;545;2205;68;826;-1;3;225
3;228;0;3031;613;179;-1;2;223
3;229;613;0;755;3210;-2;1;222
3;230;613;0;755;1812;84;2;229
3;231;613;1812;755;1398;-1;2;229
3;232;1368;0;931;3210;-2;1;222
3;233;1368;0;931;872;-2;2;232
3;234;1368;0;545;872;96;3;233
3;235;1913;0;386;872;-1;3;233
3;236;1368;872;931;871;71;2;232
3;237;1368;1743;931;1399;-2;2;232
3;238;1368;1743;568;1399;72;3;237
3;239;1936;1743;363;1399;-1;3;237
3;240;1368;3142;931;68;-1;2;232
3;241;2299;0;2815;3210;-2;1;222
3;242;2299;0;2815;2571;-2;2;241
3;243;2299;0;431;2571;-2;3;242
3;244;2299;0;431;970;73;4;243
3;245;2299;970;431;1170;74;4;243
3;246;2299;2140;431;431;-1;4;243
3;247;2730;0;568;2571;-2;3;242
3;248;2730;0;568;1172;-1;4;247
3;249;2730;1172;568;1399;85;4;247
3;250;3298;0;787;2571;-2;3;242
3;251;3298;0;787;2187;55;4;250
3;252;3298;2187;787;384;-1;4;250
3;253;4085;0;1029;2571;-2;3;242
3;254;4085;0;1029;1410;58;4;253
3;255;4085;1410;1029;1161;-1;4;253
3;256;2299;2571;2815;431;-2;2;241
3;257;2299;2571;1170;431;75;3;256
3;258;3469;2571;1645;431;-1;3;256
3;259;2299;3002;2815;208;-1;2;241
3;260;5114;0;886;3210;-1;1;222
4;261;0;0;6000;3210;-2;0;
4;262;0;0;975;3210;-2;1;261
4;263;0;0;975;2089;-2;2;262
4;264;0;0;870;2089;59;3;263
4;265;870;0;105;2089;-1;3;263
4;266;0;2089;975;975;60;2;262
4;267;0;3064;975;146;-1;2;262
4;268;975;0;897;3210;-2;1;261
4;269;975;0;897;1012;-2;2;268
4;270;975;0;716;1012;61;3;269
4;271;1691;0;181;1012;-1;3;269
4;272;975;1012;897;1039;-2;2;268
4;273;975;1012;648;1039;62;3;272
4;274;1623;1012;249;1039;-1;3;272
4;275;975;2051;897;311;63;2;268
4;276;975;2362;897;716;64;2;268
4;277;975;3078;897;132;-1;2;268
4;278;1872;0;646;3210;-2;1;261
4;279;1872;0;646;962;65;2;278
4;280;1872;962;646;2248;-1;2;278
4;281;2518;0;3482;3210;-1;1;261
