PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
1;88;0;2155;1426;987;-2;2;81
1;89;0;2155;302;987;-2;3;88
1;90;0;2155;302;527;52;4;89
1;91;0;2682;302;460;-1;4;89
1;92;302;2155;43;987;-1;3;88
1;93;345;2155;274;987;-2;3;88
1;94;345;2155;274;848;5;4;93
1;95;345;3003;274;139;-1;4;93
1;96;619;2155;807;987;-2;3;88
1;97;619;2155;807;461;-1;4;96
1;98;619;2616;807;526;32;4;96
1;99;0;3142;1426;68;-1;2;81
1;100;1426;0;1842;3210;-2;1;80
1;101;1426;0;1842;2212;-2;2;100
1;102;1426;0;599;2212;-2;3;101
1;103;1426;0;599;2155;16;4;102
1;104;1426;2155;599;57;-1;4;102
1;105;2025;0;599;2212;-2;3;101
1;106;2025;0;599;2155;17;4;105
1;107;2025;2155;599;57;-1;4;105
1;108;2624;0;599;2212;-2;3;101
1;109;2624;0;599;57;-1;4;108
1;110;2624;57;599;2155;18;4;108
1;111;3223;0;45;2212;-1;3;101
1;112;1426;2212;1842;848;-2;2;100
1;113;1426;2212;274;848;6;3;112
1;114;1700;2212;359;848;-2;3;112
1;115;1700;2212;359;804;40;4;114
1;116;1700;3016;359;44;-1;4;114
1;117;2059;2212;559;848;-2;3;112
1;118;2059;2212;559;827;53;4;117
1;119;2059;3039;559;21;-1;4;117
1;120;2618;2212;650;848;-2;3;112
1;121;2618;2212;650;580;19;4;120
1;122;2618;2792;650;268;-1;4;120
1;123;1426;3060;1842;150;-1;2;100
1;124;3268;0;695;3210;-2;1;80
1;125;3268;0;695;1604;-2;2;124
1;126;3268;0;544;1604;41;3;125
1;127;3812;0;151;1604;-1;3;125
1;128;3268;1604;695;1207;24;2;124
1;129;3268;2811;695;399;-1;2;124
1;130;3963;0;588;3210;-2;1;80
1;131;3963;0;588;1604;-2;2;130
1;132;3963;0;544;1604;42;3;131
1;133;4507;0;44;1604;-1;3;131
1;134;3963;1604;588;1104;7;2;130
1;135;3963;2708;588;327;-2;2;130
1;136;3963;2708;490;327;25;3;135
1;137;4453;2708;98;327;-1;3;135
1;138;3963;3035;588;175;-1;2;130
1;139;4551;0;704;3210;-2;1;80
1;140;4551;0;704;1604;-2;2;139
1;141;4551;0;544;1604;43;3;140
1;142;5095;0;160;1604;-1;3;140
1;143;4551;1604;704;1431;44;2;139
1;144;4551;3035;704;175;-1;2;139
1;145;5255;0;559;3210;-2;1;80
1;146;5255;0;559;1187;-2;2;145
1;147;5255;0;495;1187;33;3;146
1;148;5750;0;64;1187;-1;3;146
1;149;5255;1187;559;1097;-2;2;145
1;150;5255;1187;495;1097;34;3;149
1;151;5750;1187;64;1097;-1;3;149
1;152;5255;2284;559;827;54;2;145
1;153;5255;3111;559;99;-1;2;145
1;154;5814;0;186;3210;-1;1;80
2;155;0;0;6000;3210;-2;0;
2;156;0;0;762;3210;-2;1;155
2;157;0;0;762;84;-1;2;156
2;158;0;84;762;1097;-2;2;156
2;159;0;84;495;1097;35;3;158
2;160;495;84;267;1097;-1;3;158
2;161;0;1181;762;1187;-2;2;156
2;162;0;1181;495;1187;36;3;161
2;163;495;1181;267;1187;-1;3;161
2;164;0;2368;762;277;-2;2;156
2;165;0;2368;695;277;26;3;164
2;166;695;2368;67;277;-1;3;164
2;167;0;2645;762;506;8;2;156
2;168;0;3151;762;59;-1;2;156
2;169;762;0;899;3210;-2;1;155
2;170;762;0;899;1847;-2;2;169
2;171;762;0;696;1847;9;3;170
2;172;1458;0;203;1847;-1;3;170
2;173;762;1847;899;1277;27;2;169
2;174;762;3124;899;86;-1;2;169
2;175;1661;0;1149;3210;-2;1;155
2;176;1661;0;1149;380;-1;2;175
2;177;1661;380;1149;1277;-2;2;175
2;178;1661;380;899;1277;28;3;177
2;179;2560;380;250;1277;-1;3;177
2;180;1661;1657;1149;457;-2;2;175
2;181;1661;1657;947;457;29;3;180
2;182;2608;1657;202;457;-1;3;180
2;183;1661;2114;1149;449;-2;2;175
2;184;1661;2114;968;449;45;3;183
2;185;2629;2114;181;449;-1;3;183
2;186;1661;2563;1149;561;-2;2;175
2;187;1661;2563;322;561;-2;3;186
2;188;1661;2563;322;392;37;4;187
2;189;1661;2955;322;169;-1;4;187
2;190;1983;2563;827;561;55;3;186
2;191;1661;3124;1149;86;-1;2;175
2;192;2810;0;352;3210;-2;1;155
2;193;2810;0;352;1567;-2;2;192
2;194;2810;0;324;1567;46;3;193
2;195;3134;0;28;1567;-1;3;193
2;196;2810;1567;352;502;38;2;192
2;197;2810;2069;352;1141;-1;2;192
2;198;3162;0;324;3210;-2;1;155
2;199;3162;0;324;1567;47;2;198
2;200;3162;1567;324;1567;48;2;198
2;201;3162;3134;324;76;-1;2;198
2;202;3486;0;1075;3210;-2;1;155
2;203;3486;0;1075;1567;-2;2;202
2;204;3486;0;324;1567;49;3;203
2;205;3810;0;751;1567;-1;3;203
2;206;3486;1567;1075;827;-2;2;202
2;207;3486;1567;561;827;56;3;206
2;208;4047;1567;514;827;-1;3;206
2;209;3486;2394;1075;743;39;2;202
2;210;3486;3137;1075;73;-1;2;202
2;211;4561;0;804;3210;-2;1;155
2;212;4561;0;804;105;-1;2;211
2;213;4561;105;804;797;-2;2;211
2;214;4561;105;539;797;57;3;213
2;215;5100;105;265;797;-1;3;213
2;216;4561;902;804;797;-2;2;211
2;217;4561;902;539;797;58;3;216
2;218;5100;902;265;797;-1;3;216
2;219;4561;1699;804;359;59;2;211
2;220;4561;2058;804;1152;-1;2;211
2;221;5365;0;635;3210;-3;1;155
