PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
1;138;5436;2303;479;859;-2;2;132
1;139;5436;2303;303;859;49;3;138
1;140;5739;2303;176;859;-1;3;138
1;141;5436;3162;479;48;-1;2;132
1;142;5915;0;85;3210;-1;1;80
2;143;0;0;6000;3210;-2;0;
2;144;0;0;559;3210;-2;1;143
2;145;0;0;559;1605;23;2;144
2;146;0;1605;559;1605;24;2;144
2;147;559;0;427;3210;-2;1;143
2;148;559;0;427;480;25;2;147
2;149;559;480;427;952;-2;2;147
2;150;559;480;257;952;26;3;149
2;151;816;480;170;952;-1;3;149
2;152;559;1432;427;1778;-1;2;147
2;153;986;0;5014;3210;-3;1;143
