PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
4;178;1298;1147;649;1147;186;4;176
4;179;1947;0;317;2294;-2;3;175
4;180;1947;0;317;2171;242;4;179
4;181;1947;2171;317;123;-1;4;179
4;182;2264;0;469;2294;-2;3;175
4;183;2264;0;469;2130;243;4;182
4;184;2264;2130;469;164;-1;4;182
4;185;2733;0;469;2294;-2;3;175
4;186;2733;0;469;2130;244;4;185
4;187;2733;2130;469;164;-1;4;185
4;188;3202;0;226;2294;-1;3;175
4;189;1298;2294;2130;306;-1;2;174
4;190;1298;2600;2130;536;245;2;174
4;191;1298;3136;2130;74;-1;2;174
4;192;3428;0;1504;3210;-2;1;165
4;193;3428;0;1504;2130;-2;2;192
4;194;3428;0;536;2130;246;3;193
4;195;3964;0;376;2130;247;3;193
4;196;4340;0;376;2130;248;3;193
4;197;4716;0;216;2130;-1;3;193
4;198;3428;2130;1504;967;-2;2;192
4;199;3428;2130;752;967;66;3;198
4;200;4180;2130;752;967;67;3;198
4;201;3428;3097;1504;113;-1;2;192
4;202;4932;0;752;3210;-2;1;165
4;203;4932;0;752;1100;-2;2;202
4;204;4932;0;655;1100;187;3;203
4;205;5587;0;97;1100;-1;3;203
4;206;4932;1100;752;967;68;2;202
4;207;4932;2067;752;967;69;2;202
4;208;4932;3034;752;176;-1;2;202
4;209;5684;0;316;3210;-1;1;165
5;210;0;0;6000;3210;-2;0;
5;211;0;0;967;3210;-2;1;210
5;212;0;0;967;1147;-2;2;211
5;213;0;0;649;1147;188;3;212
5;214;649;0;318;1147;-1;3;212
5;215;0;1147;967;1147;-2;2;211
5;216;0;1147;649;1147;189;3;215
5;217;649;1147;318;1147;-1;3;215
5;218;0;2294;967;752;70;2;211
5;219;0;3046;967;164;-1;2;211
5;220;967;0;1147;3210;-2;1;210
5;221;967;0;1147;227;-1;2;220
5;222;967;227;1147;1147;-2;2;220
5;223;967;227;649;1147;190;3;222
5;224;1616;227;498;1147;-1;3;222
5;225;967;1374;1147;1147;-2;2;220
5;226;967;1374;649;1147;191;3;225
5;227;1616;1374;498;1147;-1;3;225
5;228;967;2521;1147;649;192;2;220
5;229;967;3170;1147;40;-1;2;220
5;230;2114;0;752;3210;-2;1;210
5;231;2114;0;752;967;71;2;230
5;232;2114;967;752;967;72;2;230
5;233;2114;1934;752;967;73;2;230
5;234;2114;2901;752;309;-1;2;230
5;235;2866;0;967;3210;-2;1;210
5;236;2866;0;967;311;-1;2;235
5;237;2866;311;967;967;-2;2;235
5;238;2866;311;752;967;74;3;237
5;239;3618;311;215;967;-1;3;237
5;240;2866;1278;967;967;-2;2;235
5;241;2866;1278;752;967;25;3;240
5;242;3618;1278;215;967;-1;3;240
5;243;2866;2245;967;752;26;2;235
5;244;2866;2997;967;213;-1;2;235
5;245;3833;0;752;3210;-2;1;210
5;246;3833;0;752;967;27;2;245
5;247;3833;967;752;967;28;2;245
5;248;3833;1934;752;967;29;2;245
5;249;3833;2901;752;309;-1;2;245
5;250;4585;0;752;3210;-2;1;210
5;251;4585;0;752;967;30;2;250
5;252;4585;967;752;41;-1;2;250
5;253;4585;1008;752;967;31;2;250
5;254;4585;1975;752;967;32;2;250
5;255;4585;2942;752;268;-1;2;250
5;256;5337;0;588;3210;-2;1;210
5;257;5337;0;588;1105;125;2;256
5;258;5337;1105;588;1105;126;2;256
5;259;5337;2210;588;808;-2;2;256
5;260;5337;2210;507;808;158;3;259
5;261;5844;2210;81;808;-1;3;259
5;262;5337;3018;588;192;-1;2;256
5;263;5925;0;75;3210;-1;1;210
6;264;0;0;6000;3210;-2;0;
6;265;0;0;752;3210;-2;1;264
6;266;0;0;752;967;33;2;265
6;267;0;967;752;967;34;2;265
6;268;0;1934;752;967;35;2;265
6;269;0;2901;752;309;-1;2;265
6;270;752;0;752;3210;-2;1;264
6;271;752;0;752;967;36;2;270
6;272;752;967;752;967;37;2;270
6;273;752;1934;752;967;38;2;270
6;274;752;2901;752;309;-1;2;270
6;275;1504;0;752;3210;-2;1;264
6;276;1504;0;752;390;-1;2;275
6;277;1504;390;752;967;39;2;275
6;278;1504;1357;752;1582;40;2;275
6;279;1504;2939;752;271;-1;2;275
6;280;2256;0;752;3210;-2;1;264
6;281;2256;0;752;1582;41;2;280
6;282;2256;1582;752;1582;42;2;280
6;283;2256;3164;752;46;-1;2;280
6;284;3008;0;792;3210;-2;1;264
6;285;3008;0;792;1582;-2;2;284
6;286;3008;0;752;1582;43;3;285
6;287;3760;0;40;1582;-1;3;285
6;288;3008;1582;792;1086;44;2;284
6;289;3008;2668;792;542;-1;2;284
6;290;3800;0;759;3210;-2;1;264
6;291;3800;0;759;959;45;2;290
6;292;3800;959;759;959;46;2;290
6;293;3800;1918;759;959;47;2;290
6;294;3800;2877;759;333;-1;2;290
6;295;4559;0;1176;3210;-2;1;264
6;296;4559;0;1176;959;-2;2;295
6;297;4559;0;759;959;48;3;296
6;298;5318;0;417;959;-1;3;296
6;299;4559;959;1176;959;-2;2;295
6;300;4559;959;759;959;49;3;299
6;301;5318;959;417;959;-1;3;299
6;302;4559;1918;1176;1105;-2;2;295
6;303;4559;1918;588;1105;127;3;302
6;304;5147;1918;588;1105;128;3;302
6;305;4559;3023;1176;187;-1;2;295
6;306;5735;0;265;3210;-1;1;264
7;307;0;0;6000;3210;-2;0;
7;308;0;0;776;3210;-2;1;307
7;309;0;0;776;1105;-2;2;308
7;310;0;0;588;1105;129;3;309
7;311;588;0;188;1105;-1;3;309
7;312;0;1105;776;1105;-2;2;308
7;313;0;1105;588;1105;130;3;312
7;314;588;1105;188;1105;-1;3;312
7;315;0;2210;776;856;2;2;308
7;316;0;3066;776;144;-1;2;308
7;317;776;0;776;3210;-2;1;307
7;318;776;0;776;1105;-2;2;317
7;319;776;0;588;1105;131;3;318
7;320;1364;0;188;1105;-1;3;318
7;321;776;1105;776;1105;-2;2;317
7;322;776;1105;588;1105;132;3;321
7;323;1364;1105;188;1105;-1;3;321
7;324;776;2210;776;856;3;2;317
7;325;776;3066;776;144;-1;2;317
7;326;1552;0;588;3210;-2;1;307
7;327;1552;0;588;673;-1;2;326
7;328;1552;673;588;1105;133;2;326
7;329;1552;1778;588;1105;134;2;326
7;330;1552;2883;588;327;-1;2;326
7;331;2140;0;776;3210;-2;1;307
7;332;2140;0;776;1105;-2;2;331
7;333;2140;0;588;1105;135;3;332
7;334;2728;0;188;1105;-1;3;332
7;335;2140;1105;776;1105;-2;2;331
7;336;2140;1105;588;1105;136;3;335
7;337;2728;1105;188;1105;-1;3;335
7;338;2140;2210;776;856;4;2;331
7;339;2140;3066;776;144;-1;2;331
7;340;2916;0;776;3210;-2;1;307
7;341;2916;0;776;1105;-2;2;340
7;342;2916;0;588;1105;137;3;341
7;343;3504;0;188;1105;-1;3;341
7;344;2916;1105;776;1105;-2;2;340
7;345;2916;1105;588;1105;138;3;344
7;346;3504;1105;188;1105;-1;3;344
7;347;2916;2210;776;122;-1;2;340
7;348;2916;2332;776;856;5;2;340
7;349;2916;3188;776;22;-1;2;340
7;350;3692;0;759;3210;-2;1;307
7;351;3692;0;759;1059;6;2;350
7;352;3692;1059;759;1059;7;2;350
7;353;3692;2118;759;1059;8;2;350
7;354;3692;3177;759;33;-1;2;350
7;355;4451;0;1105;3210;-2;1;307
7;356;4451;0;1105;1059;-2;2;355
7;357;4451;0;759;1059;9;3;356
7;358;5210;0;346;1059;-1;3;356
7;359;4451;1059;1105;649;-1;2;355
7;360;4451;1708;1105;884;-2;2;355
7;361;4451;1708;792;884;10;3;360
7;362;5243;1708;313;884;-1;3;360
7;363;4451;2592;1105;588;139;2;355
7;364;4451;3180;1105;30;-1;2;355
7;365;5556;0;308;3210;-2;1;307
7;366;5556;0;308;502;102;2;365
7;367;5556;502;308;502;103;2;365
7;368;5556;1004;308;2206;-1;2;365
7;369;5864;0;136;3210;-1;1;307
8;370;0;0;6000;3210;-2;0;
8;371;0;0;792;3210;-2;1;370
8;372;0;0;792;1086;11;2;371
8;373;0;1086;792;884;12;2;371
8;374;0;1970;792;1105;-2;2;371
8;375;0;1970;588;1105;140;3;374
8;376;588;1970;204;1105;-1;3;374
8;377;0;3075;792;135;-1;2;371
8;378;792;0;588;3210;-2;1;370
8;379;792;0;588;1105;141;2;378
8;380;792;1105;588;843;-1;2;378
8;381;792;1948;588;1105;142;2;378
8;382;792;3053;588;157;-1;2;378
8;383;1380;0;1176;3210;-2;1;370
8;384;1380;0;1176;2210;-2;2;383
8;385;1380;0;588;2210;-2;3;384
8;386;1380;0;588;1105;143;4;385
8;387;1380;1105;588;1105;144;4;385
8;388;1968;0;588;2210;-2;3;384
8;389;1968;0;588;1105;145;4;388
8;390;1968;1105;588;1105;-1;4;388
8;391;1380;2210;1176;588;-2;2;383
8;392;1380;2210;1105;588;75;3;391
8;393;2485;2210;71;588;-1;3;391
8;394;1380;2798;1176;412;-1;2;383
8;395;2556;0;588;3210;-2;1;370
8;396;2556;0;588;1105;76;2;395
8;397;2556;1105;588;1105;77;2;395
8;398;2556;2210;588;1000;-1;2;395
8;399;3144;0;1943;3210;-2;1;370
8;400;3144;0;1943;1943;-2;2;399
8;401;3144;0;789;1943;78;3;400
8;402;3933;0;789;1943;79;3;400
8;403;4722;0;365;1943;-1;3;400
8;404;3144;1943;1943;789;80;2;399
8;405;3144;2732;1943;478;-1;2;399
8;406;5087;0;776;3210;-2;1;370
8;407;5087;0;776;1116;-2;2;406
8;408;5087;0;680;1116;81;3;407
8;409;5767;0;96;1116;-1;3;407
8;410;5087;1116;776;1116;-2;2;406
8;411;5087;1116;680;1116;82;3;410
8;412;5767;1116;96;1116;-1;3;410
8;413;5087;2232;776;679;249;2;406
8;414;5087;2911;776;299;-1;2;406
8;415;5863;0;137;3210;-1;1;370
9;416;0;0;6000;3210;-2;0;
9;417;0;0;679;3210;-2;1;416
9;418;0;0;679;776;201;2;417
9;419;0;776;679;446;-1;2;417
9;420;0;1222;679;776;202;2;417
9;421;0;1998;679;776;203;2;417
9;422;0;2774;679;436;-1;2;417
9;423;679;0;679;3210;-2;1;416
9;424;679;0;679;776;204;2;423
9;425;679;776;679;776;205;2;423
9;426;679;1552;679;776;206;2;423
9;427;679;2328;679;776;207;2;423
9;428;679;3104;679;106;-1;2;423
9;429;1358;0;679;3210;-2;1;416
9;430;1358;0;679;776;208;2;429
9;431;1358;776;679;776;209;2;429
9;432;1358;1552;679;372;-1;2;429
9;433;1358;1924;679;776;210;2;429
9;434;1358;2700;679;510;-1;2;429
9;435;2037;0;776;3210;-2;1;416
9;436;2037;0;776;776;-2;2;435
9;437;2037;0;679;776;211;3;436
9;438;2716;0;97;776;-1;3;436
9;439;2037;776;776;776;-2;2;435
9;440;2037;776;679;776;212;3;439
9;441;2716;776;97;776;-1;3;439
9;442;2037;1552;776;685;213;2;435
9;443;2037;2237;776;776;-2;2;435
9;444;2037;2237;685;776;214;3;443
9;445;2722;2237;91;776;-1;3;443
9;446;2037;3013;776;197;-1;2;435
9;447;2813;0;685;3210;-2;1;416
9;448;2813;0;685;776;215;2;447
9;449;2813;776;685;776;216;2;447
9;450;2813;1552;685;1658;-1;2;447
9;451;3498;0;650;3210;-2;1;416
9;452;3498;0;650;2070;217;2;451
9;453;3498;2070;650;1140;-1;2;451
9;454;4148;0;1300;3210;-2;1;416
9;455;4148;0;1300;2070;-2;2;454
9;456;4148;0;650;2070;218;3;455
9;457;4798;0;650;2070;219;3;455
9;458;4148;2070;1300;808;-2;2;454
9;459;4148;2070;507;808;159;3;458
9;460;4655;2070;793;808;-1;3;458
9;461;4148;2878;1300;332;-1;2;454
9;462;5448;0;507;3210;-2;1;416
9;463;5448;0;507;1429;-2;2;462
9;464;5448;0;335;1429;13;3;463
9;465;5783;0;172;1429;-1;3;463
9;466;5448;1429;507;808;160;2;462
9;467;5448;2237;507;973;-1;2;462
9;468;5955;0;45;3210;-1;1;416
10;469;0;0;6000;3210;-2;0;
10;470;0;0;2070;3210;-2;1;469
10;471;0;0;2070;2070;-2;2;470
10;472;0;0;650;2070;220;3;471
10;473;650;0;650;2070;221;3;471
10;474;1300;0;650;2070;222;3;471
10;475;1950;0;120;2070;-1;3;471
10;476;0;2070;2070;155;-1;2;470
10;477;0;2225;2070;650;223;2;470
10;478;0;2875;2070;335;-1;2;470
10;479;2070;0;650;3210;-2;1;469
10;480;2070;0;650;2070;224;2;479
10;481;2070;2070;650;1140;-1;2;479
10;482;2720;0;2040;3210;-2;1;469
10;483;2720;0;2040;2068;-2;2;482
10;484;2720;0;621;2068;-2;3;483
10;485;2720;0;621;2040;161;4;484
10;486;2720;2040;621;28;-1;4;484
10;487;3341;0;621;2068;-2;3;483
10;488;3341;0;621;28;-1;4;487
10;489;3341;28;621;2040;162;4;487
10;490;3962;0;621;2068;-2;3;483
10;491;3962;0;621;2040;163;4;490
10;492;3962;2040;621;28;-1;4;490
10;493;4583;0;177;2068;-1;3;483
10;494;2720;2068;2040;621;164;2;482
10;495;2720;2689;2040;521;-1;2;482
10;496;4760;0;1014;3210;-2;1;469
10;497;4760;0;1014;2040;-2;2;496
10;498;4760;0;621;2040;165;3;497
10;499;5381;0;335;2040;-2;3;497
10;500;5381;0;335;1429;14;4;499
10;501;5381;1429;335;611;-1;4;499
10;502;5716;0;58;2040;-1;3;497
10;503;4760;2040;1014;808;-2;2;496
10;504;4760;2040;507;808;104;3;503
10;505;5267;2040;507;808;105;3;503
10;506;4760;2848;1014;362;-1;2;496
10;507;5774;0;226;3210;-1;1;469
11;508;0;0;6000;3210;-2;0;
11;509;0;0;1863;3210;-2;1;508
11;510;0;0;1863;2040;-2;2;509
11;511;0;0;621;2040;166;3;510
11;512;621;0;621;2040;167;3;510
11;513;1242;0;621;2040;168;3;510
11;514;0;2040;1863;853;-2;2;509
11;515;0;2040;525;853;169;3;514
11;516;525;2040;525;853;170;3;514
11;517;1050;2040;813;853;-1;3;514
11;518;0;2893;1863;317;-1;2;509
11;519;1863;0;1176;3210;-2;1;508
11;520;1863;0;1176;1365;-2;2;519
11;521;1863;0;354;1365;-1;3;520
11;522;2217;0;673;1365;171;3;520
11;523;2890;0;149;1365;-1;3;520
11;524;1863;1365;1176;1802;-2;2;519
11;525;1863;1365;588;1802;-2;3;524
11;526;1863;1365;588;697;-1;4;525
11;527;1863;2062;588;1105;172;4;525
11;528;2451;1365;588;1802;-2;3;524
11;529;2451;1365;588;1105;173;4;528
11;530;2451;2470;588;697;-1;4;528
11;531;1863;3167;1176;43;-1;2;519
11;532;3039;0;670;3210;-2;1;508
11;533;3039;0;670;137;-1;2;532
11;534;3039;137;670;1105;-2;2;532
11;535;3039;137;588;1105;174;3;534
11;536;3627;137;82;1105;-1;3;534
11;537;3039;1242;670;1429;-2;2;532
11;538;3039;1242;335;1429;15;3;537
11;539;3374;1242;335;1429;16;3;537
11;540;3039;2671;670;539;-1;2;532
11;541;3709;0;951;3210;-2;1;508
11;542;3709;0;951;1349;-2;2;541
11;543;3709;0;814;1349;17;3;542
11;544;4523;0;137;1349;-1;3;542
11;545;3709;1349;951;879;-2;2;541
11;546;3709;1349;519;879;18;3;545
11;547;4228;1349;432;879;-1;3;545
11;548;3709;2228;951;911;-2;2;541
11;549;3709;2228;469;911;-2;3;548
11;550;3709;2228;469;869;19;4;549
11;551;3709;3097;469;42;-1;4;549
11;552;4178;2228;482;911;20;3;548
11;553;3709;3139;951;71;-1;2;541
11;554;4660;0;1156;3210;-2;1;508
11;555;4660;0;1156;1052;-2;2;554
11;556;4660;0;894;1052;21;3;555
11;557;5554;0;262;1052;-1;3;555
11;558;4660;1052;1156;1741;-2;2;554
11;559;4660;1052;649;1741;22;3;558
11;560;5309;1052;507;1741;-2;3;558
11;561;5309;1052;507;808;106;4;560
11;562;5309;1860;507;933;-1;4;560
11;563;4660;2793;1156;367;-2;2;554
11;564;4660;2793;832;367;83;3;563
11;565;5492;2793;324;367;-1;3;563
11;566;4660;3160;1156;50;-1;2;554
11;567;5816;0;184;3210;-1;1;508
12;568;0;0;6000;3210;-2;0;
12;569;0;0;1298;3210;-2;1;568
12;570;0;0;1298;1741;-2;2;569
12;571;0;0;649;1741;23;3;570
12;572;649;0;649;1741;24;3;570
12;573;0;1741;1298;808;-2;2;569
12;574;0;1741;507;808;107;3;573
12;575;507;1741;791;808;-1;3;573
12;576;0;2549;1298;507;-2;2;569
12;577;0;2549;808;507;108;3;576
12;578;808;2549;490;507;-1;3;576
12;579;0;3056;1298;154;-1;2;569
12;580;1298;0;507;3210;-2;1;568
12;581;1298;0;507;808;109;2;580
12;582;1298;808;507;808;110;2;580
12;583;1298;1616;507;808;111;2;580
12;584;1298;2424;507;786;-1;2;580
12;585;1805;0;808;3210;-2;1;568
12;586;1805;0;808;808;-2;2;585
12;587;1805;0;507;808;112;3;586
12;588;2312;0;301;808;-1;3;586
12;589;1805;808;808;808;-2;2;585
12;590;1805;808;507;808;113;3;589
12;591;2312;808;301;808;-1;3;589
12;592;1805;1616;808;808;-2;2;585
12;593;1805;1616;507;808;114;3;592
12;594;2312;1616;301;808;-1;3;592
12;595;1805;2424;808;507;115;2;585
12;596;1805;2931;808;279;-1;2;585
12;597;2613;0;808;3210;-2;1;568
12;598;2613;0;808;808;-2;2;597
12;599;2613;0;507;808;116;3;598
12;600;3120;0;301;808;-1;3;598
12;601;2613;808;808;808;-2;2;597
12;602;2613;808;507;808;117;3;601
12;603;3120;808;301;808;-1;3;601
12;604;2613;1616;808;808;-2;2;597
12;605;2613;1616;507;808;118;3;604
12;606;3120;1616;301;808;-1;3;604
12;607;2613;2424;808;507;119;2;597
12;608;2613;2931;808;279;-1;2;597
12;609;3421;0;808;3210;-2;1;568
12;610;3421;0;808;808;-2;2;609
12;611;3421;0;507;808;120;3;610
12;612;3928;0;301;808;-1;3;610
12;613;3421;808;808;808;-2;2;609
12;614;3421;808;507;808;121;3;613
12;615;3928;808;301;808;-1;3;613
12;616;3421;1616;808;808;-2;2;609
12;617;3421;1616;507;808;122;3;616
12;618;3928;1616;301;808;-1;3;616
12;619;3421;2424;808;507;123;2;609
12;620;3421;2931;808;279;-1;2;609
12;621;4229;0;588;3210;-2;1;568
12;622;4229;0;588;1105;124;2;621
12;623;4229;1105;588;673;-2;2;621
12;624;4229;1105;471;673;193;3;623
12;625;4700;1105;117;673;-1;3;623
12;626;4229;1778;588;1432;-1;2;621
12;627;4817;0;800;3210;-2;1;568
12;628;4817;0;800;2042;194;2;627
12;629;4817;2042;800;1168;-1;2;627
12;630;5617;0;308;3210;-2;1;568
12;631;5617;0;308;502;146;2;630
12;632;5617;502;308;502;147;2;630
12;633;5617;1004;308;502;148;2;630
12;634;5617;1506;308;502;149;2;630
12;635;5617;2008;308;1202;-1;2;630
12;636;5925;0;75;3210;-1;1;568
13;637;0;0;6000;3210;-2;0;
13;638;0;0;800;3210;-2;1;637
13;639;0;0;800;747;-1;2;638
13;640;0;747;800;2042;195;2;638
13;641;0;2789;800;421;-1;2;638
13;642;800;0;2042;3210;-2;1;637
13;643;800;0;2042;2332;-2;2;642
13;644;800;0;800;2332;-2;3;643
13;645;800;0;800;290;-1;4;644
13;646;800;290;800;2042;196;4;644
13;647;1600;0;751;2332;-2;3;643
13;648;1600;0;751;2042;197;4;647
13;649;1600;2042;751;290;-1;4;647
13;650;2351;0;491;2332;-1;3;643
13;651;800;2332;2042;800;198;2;642
13;652;800;3132;2042;78;-1;2;642
13;653;2842;0;621;3210;-2;1;637
13;654;2842;0;621;2040;199;2;653
13;655;2842;2040;621;832;-2;2;653
13;656;2842;2040;367;832;84;3;655
13;657;3209;2040;254;832;-1;3;655
13;658;2842;2872;621;338;-1;2;653
13;659;3463;0;892;3210;-2;1;637
13;660;3463;0;892;1218;85;2;659
13;661;3463;1218;892;1218;86;2;659
13;662;3463;2436;892;774;-1;2;659
13;663;4355;0;1570;3210;-2;1;637
13;664;4355;0;1570;1218;-2;2;663
13;665;4355;0;892;1218;87;3;664
13;666;5247;0;678;1218;-1;3;664
13;667;4355;1218;1570;1784;-2;2;663
13;668;4355;1218;785;1784;-2;3;667
13;669;4355;1218;785;892;88;4;668
13;670;4355;2110;785;892;89;4;668
13;671;5140;1218;785;1784;-2;3;667
13;672;5140;1218;785;892;90;4;671
13;673;5140;2110;785;892;91;4;671
