PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
4;247;4389;0;1209;3210;-2;1;215
4;248;4389;0;1209;886;-2;2;247
4;249;4389;0;561;886;84;3;248
4;250;4950;0;648;886;-2;3;248
4;251;4950;0;648;823;9;4;250
4;252;4950;823;648;63;-1;4;250
4;253;4389;886;1209;547;-2;2;247
4;254;4389;886;872;547;71;3;253
4;255;5261;886;337;547;-1;3;253
4;256;4389;1433;1209;1754;-2;2;247
4;257;4389;1433;315;1754;-2;3;256
4;258;4389;1433;315;1635;103;4;257
4;259;4389;3068;315;119;-1;4;257
4;260;4704;1433;607;1754;48;3;256
4;261;5311;1433;287;1754;-1;3;256
4;262;4389;3187;1209;23;-1;2;247
4;263;5598;0;315;3210;-2;1;215
4;264;5598;0;315;1635;104;2;263
4;265;5598;1635;315;1575;-1;2;263
4;266;5913;0;87;3210;-1;1;215
5;267;0;0;6000;3210;-2;0;
5;268;0;0;1658;3210;-2;1;267
5;269;0;0;1658;2095;-2;2;268
5;270;0;0;1555;2095;10;3;269
5;271;1555;0;103;2095;-1;3;269
5;272;0;2095;1658;1075;-2;2;268
5;273;0;2095;975;1075;-2;3;272
5;274;0;2095;975;1049;85;4;273
5;275;0;3144;975;26;-1;4;273
5;276;975;2095;683;1075;86;3;272
5;277;0;3170;1658;40;-1;2;268
5;278;1658;0;852;3210;-2;1;267
5;279;1658;0;852;1075;-2;2;278
5;280;1658;0;683;1075;87;3;279
5;281;2341;0;169;1075;-1;3;279
5;282;1658;1075;852;1912;88;2;278
5;283;1658;2987;852;223;-1;2;278
5;284;2510;0;1963;3210;-2;1;267
5;285;2510;0;1963;1968;-2;2;284
5;286;2510;0;1266;1968;11;3;285
5;287;3776;0;697;1968;-2;3;285
5;288;3776;0;697;1936;89;4;287
5;289;3776;1936;697;32;-1;4;287
5;290;2510;1968;1963;607;-2;2;284
5;291;2510;1968;1754;607;49;3;290
5;292;4264;1968;209;607;-1;3;290
5;293;2510;2575;1963;587;-2;2;284
5;294;2510;2575;1754;587;50;3;293
5;295;4264;2575;209;587;-1;3;293
5;296;2510;3162;1963;48;-1;2;284
5;297;4473;0;678;3210;-2;1;267
5;298;4473;0;678;1323;-2;2;297
5;299;4473;0;372;1323;12;3;298
5;300;4845;0;306;1323;-1;3;298
5;301;4473;1323;678;1630;105;2;297
5;302;4473;2953;678;257;-1;2;297
5;303;5151;0;748;3210;-2;1;267
5;304;5151;0;748;1630;-2;2;303
5;305;5151;0;678;1630;106;3;304
5;306;5829;0;70;1630;-1;3;304
5;307;5151;1630;748;968;107;2;303
5;308;5151;2598;748;612;-1;2;303
5;309;5899;0;101;3210;-1;1;267
6;310;0;0;6000;3210;-2;0;
6;311;0;0;1721;3210;-2;1;310
6;312;0;0;1721;2179;-2;2;311
6;313;0;0;990;2179;-2;3;312
6;314;0;0;990;356;-1;4;313
6;315;0;356;990;1823;13;4;313
6;316;990;0;731;2179;-2;3;312
6;317;990;0;731;1811;14;4;316
6;318;990;1811;731;368;-1;4;316
6;319;0;2179;1721;978;-2;2;311
6;320;0;2179;1687;978;29;3;319
6;321;1687;2179;34;978;-1;3;319
6;322;0;3157;1721;53;-1;2;311
6;323;1721;0;1211;3210;-2;1;310
6;324;1721;0;1211;1059;-2;2;323
6;325;1721;0;1040;1059;15;3;324
6;326;2761;0;171;1059;-1;3;324
6;327;1721;1059;1211;2105;-2;2;323
6;328;1721;1059;610;2105;-2;3;327
6;329;1721;1059;610;141;-1;4;328
6;330;1721;1200;610;1964;90;4;328
6;331;2331;1059;601;2105;-2;3;327
6;332;2331;1059;601;1401;91;4;331
6;333;2331;2460;601;704;-1;4;331
6;334;1721;3164;1211;46;-1;2;323
6;335;2932;0;978;3210;-2;1;310
6;336;2932;0;978;890;-2;2;335
6;337;2932;0;880;890;108;3;336
6;338;3812;0;98;890;-1;3;336
6;339;2932;890;978;1675;30;2;335
6;340;2932;2565;978;645;-1;2;335
6;341;3910;0;1812;3210;-2;1;310
6;342;3910;0;1812;2021;-2;2;341
6;343;3910;0;834;2021;51;3;342
6;344;4744;0;978;2021;-2;3;342
6;345;4744;0;978;1675;31;4;344
6;346;4744;1675;978;346;-1;4;344
6;347;3910;2021;1812;978;-2;2;341
6;348;3910;2021;1675;978;32;3;347
6;349;5585;2021;137;978;-1;3;347
6;350;3910;2999;1812;211;-1;2;341
6;351;5722;0;278;3210;-1;1;310
7;352;0;0;6000;3210;-2;0;
7;353;0;0;1040;3210;-2;1;352
7;354;0;0;1040;1901;-2;2;353
7;355;0;0;833;1901;33;3;354
7;356;833;0;207;1901;-1;3;354
7;357;0;1901;1040;1059;16;2;353
7;358;0;2960;1040;250;-1;2;353
7;359;1040;0;788;3210;-2;1;352
7;360;1040;0;788;1040;-2;2;359
7;361;1040;0;767;1040;17;3;360
7;362;1807;0;21;1040;-1;3;360
7;363;1040;1040;788;771;18;2;359
7;364;1040;1811;788;771;19;2;359
7;365;1040;2582;788;628;-1;2;359
7;366;1828;0;408;3210;-2;1;352
7;367;1828;0;408;2897;120;2;366
7;368;1828;2897;408;313;-1;2;366
7;369;2236;0;2354;3210;-2;1;352
7;370;2236;0;2354;1479;-2;2;369
7;371;2236;0;655;1479;-2;3;370
7;372;2236;0;655;1455;121;4;371
7;373;2236;1455;655;24;-1;4;371
7;374;2891;0;655;1479;-2;3;370
7;375;2891;0;655;1455;122;4;374
7;376;2891;1455;655;24;-1;4;374
7;377;3546;0;931;1479;34;3;370
7;378;4477;0;113;1479;-1;3;370
7;379;2236;1479;2354;1544;35;2;369
7;380;2236;3023;2354;187;-1;2;369
7;381;4590;0;934;3210;-2;1;352
7;382;4590;0;934;941;-2;2;381
7;383;4590;0;316;941;36;3;382
7;384;4906;0;466;941;-2;3;382
7;385;4906;0;466;841;37;4;384
7;386;4906;841;466;100;-1;4;384
7;387;5372;0;152;941;-1;3;382
7;388;4590;941;934;336;-2;2;381
7;389;4590;941;870;336;38;3;388
7;390;5460;941;64;336;-1;3;388
7;391;4590;1277;934;1790;123;2;381
7;392;4590;3067;934;143;-1;2;381
7;393;5524;0;336;3210;-2;1;352
7;394;5524;0;336;870;39;2;393
7;395;5524;870;336;2340;-1;2;393
7;396;5860;0;140;3210;-1;1;352
8;397;0;0;6000;3210;-2;0;
8;398;0;0;934;3210;-2;1;397
8;399;0;0;934;1790;124;2;398
8;400;0;1790;934;1420;-1;2;398
8;401;934;0;1868;3210;-2;1;397
8;402;934;0;1868;1790;-2;2;401
8;403;934;0;934;1790;125;3;402
8;404;1868;0;934;1790;126;3;402
8;405;934;1790;1868;934;-2;2;401
8;406;934;1790;1790;934;127;3;405
8;407;2724;1790;78;934;-1;3;405
8;408;934;2724;1868;486;-1;2;401
8;409;2802;0;934;3210;-2;1;397
8;410;2802;0;934;436;-1;2;409
8;411;2802;436;934;1790;128;2;409
8;412;2802;2226;934;984;-1;2;409
8;413;3736;0;2264;3210;-3;1;397
